date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-06,29.67,29.69,29.63,29.1,53562.02,0.11,0.37,29.754,30.235,31.8,55720.71,89065.14,98632.26,1.08
2016-09-05,29.86,30.0,29.52,29.32,39107.01,-0.37,-1.24,29.786,30.564,32.031,61586.88,95416.39,111087.85,0.79
2016-09-02,29.57,30.1,29.89,29.3,54790.57,0.17,0.57,29.88,30.89,32.244,80254.52,98323.07,114354.63,1.1
2016-09-01,30.0,30.26,29.72,29.7,61567.05,-0.28,-0.93,29.958,31.201,32.629,98369.6,98980.11,114941.61,1.24
2016-08-31,29.79,30.33,30.01,29.36,69576.88,0.23,0.77,30.172,31.562,33.044,119052.23,107303.75,115652.2,1.4
2016-08-30,30.01,30.08,29.79,29.66,82892.9,-0.17,-0.57,30.716,31.863,33.453,122409.57,107308.76,116785.4,1.67
2016-08-29,30.4,31.4,29.99,29.34,132445.2,-0.28,-0.93,31.342,32.238,33.868,129245.89,104470.04,120033.13,2.67
2016-08-12,30.95,31.0,30.28,29.6,145365.95,-0.64,-2.07,31.9,32.608,34.243,116391.62,98160.45,118967.73,2.93
2016-08-11,32.58,32.69,30.79,30.35,164980.23,-1.93,-5.9,32.444,32.975,34.555,99590.62,95047.24,116511.49,3.32
2016-08-10,32.88,33.18,32.73,32.5,86363.58,-0.19,-0.58,32.952,33.298,34.859,95555.27,95028.52,111136.7,1.74
2016-08-09,32.7,33.3,32.92,32.58,117074.48,0.12,0.37,33.01,33.365,35.059,92207.95,108199.38,112676.56,2.36
2016-08-08,33.0,33.42,32.78,32.27,68173.85,-0.24,-0.73,33.134,33.498,35.288,79694.2,126759.32,110102.06,1.37
2016-08-05,33.3,33.45,33.0,32.9,61360.95,-0.36,-1.08,33.316,33.597,35.53,79929.28,130386.2,114283.8,1.24
2016-08-04,32.98,33.83,33.33,32.61,144803.48,0.31,0.94,33.506,34.057,35.705,90503.86,130903.12,117788.77,2.92
2016-08-03,33.75,33.75,33.02,32.86,69626.98,-0.53,-1.58,33.644,34.525,35.798,94501.76,124000.65,117220.76,1.4
2016-08-02,33.59,33.6,33.54,32.95,54505.74,0.03,0.09,33.72,35.042,35.885,124190.81,126262.05,116645.09,1.1
2016-08-01,33.69,33.9,33.69,32.08,69349.25,-0.15,-0.44,33.862,35.498,35.925,173824.43,135596.21,117615.35,1.4
2016-07-29,34.52,35.07,33.95,33.35,114233.87,-0.06,-0.18,33.878,35.878,36.0,180843.11,139775.02,118115.96,2.3
2016-07-28,33.25,34.5,34.02,33.0,164792.98,0.65,1.95,34.608,36.135,36.062,171302.37,137975.73,116500.9,3.32
2016-07-27,35.15,35.15,33.4,32.0,218072.19,-0.83,-2.42,35.406,36.419,36.105,153499.54,127244.89,111332.69,4.39
2016-07-26,34.0,34.88,34.25,32.66,302673.88,0.48,1.42,36.364,36.753,36.18,128333.29,117153.75,103502.83,6.09
2016-07-19,37.57,37.65,33.77,33.77,104442.65,-3.75,-9.99,37.134,37.078,36.192,97367.98,93444.8,91302.0,2.1
2016-07-18,38.13,38.35,37.6,37.3,66530.15,-0.51,-1.34,37.878,37.463,36.243,98706.93,98181.4,90987.73,1.34
2016-07-15,37.93,38.3,38.01,37.53,75778.83,-0.16,-0.42,37.662,37.353,36.076,104649.09,104674.42,93426.99,1.53
2016-07-14,38.0,38.73,38.19,37.54,92240.93,0.1,0.26,37.432,37.071,35.898,100990.24,110440.86,98548.42,1.86
2016-07-13,37.8,39.0,38.1,37.38,147847.36,0.6,1.6,37.142,36.728,35.771,105974.21,107028.13,111471.04,2.98
2016-07-12,36.55,38.05,37.49,36.36,111137.37,1.24,3.42,37.022,36.352,35.472,89521.62,99634.49,109465.56,2.24
2016-07-11,36.85,37.68,36.52,36.05,96240.96,-0.34,-0.92,37.048,36.122,35.336,97655.86,96456.9,109039.13,1.94
2016-07-08,36.11,36.95,36.86,36.03,57484.58,0.54,1.49,37.044,35.989,35.245,104699.75,95026.08,108680.72,1.16
2016-07-07,37.22,37.36,36.74,35.9,117160.79,-0.81,-2.16,36.71,35.79,35.137,119891.48,95420.48,116754.61,2.36
2016-07-06,37.8,37.88,37.5,37.03,65584.41,-0.24,-0.64,36.314,35.606,35.048,108082.05,89851.9,116901.31,1.32
2016-07-05,36.34,38.08,37.62,36.2,151808.58,1.12,3.07,35.682,35.306,34.817,109747.37,89159.2,116749.2,3.06
2016-07-04,35.42,36.68,36.5,35.2,131460.41,1.2,3.4,35.196,35.023,34.546,95257.93,83794.06,114576.76,2.65
2016-07-01,35.02,36.85,35.19,34.65,133443.22,0.43,1.24,34.934,34.799,34.266,85352.4,82179.56,110901.89,2.69
2016-06-30,34.2,35.34,34.76,34.0,58113.62,0.51,1.49,34.87,34.724,34.024,70949.48,86655.99,106631.68,1.17
2016-06-29,35.5,35.5,34.34,34.0,73911.0,-0.85,-2.42,34.898,34.813,33.794,71621.76,115913.94,107430.04,1.49
2016-06-28,34.96,35.3,35.19,34.85,79361.42,-0.01,-0.03,34.93,34.592,33.542,68571.03,119296.62,105148.01,1.6
2016-06-27,34.4,35.3,35.19,34.0,81932.76,0.32,0.92,34.85,34.55,33.234,72330.19,121621.35,102486.39,1.65
2016-06-24,34.4,34.93,34.87,33.03,61428.61,-0.04,-0.12,34.664,34.501,32.938,79006.71,122335.35,99952.99,1.24
2016-06-23,34.4,35.49,34.9,34.33,61474.99,0.43,1.25,34.578,34.484,32.649,102362.49,138088.75,99927.77,1.24
2016-06-22,34.71,34.86,34.5,33.52,58657.35,-0.27,-0.78,34.728,34.489,32.293,160206.13,143950.73,98015.04,1.18
2016-06-21,34.73,35.8,34.79,34.55,98157.23,0.46,1.34,34.254,34.327,31.958,170022.22,144339.21,96666.12,1.98
2016-06-20,34.05,34.65,34.26,32.85,115315.38,-0.22,-0.64,34.25,34.068,31.621,170912.52,145359.46,93505.95,2.32
2016-06-17,35.0,35.9,34.44,34.41,178207.5,-1.2,-3.37,34.338,33.733,31.334,165664.0,139624.21,89434.74,3.59
2016-06-16,33.56,35.65,35.65,33.56,350693.19,3.24,10.0,34.39,33.324,31.047,173815.0,126607.38,83097.88,7.46
2016-06-13,34.11,34.6,32.13,31.7,107737.78,-2.64,-7.59,34.25,32.775,30.732,127695.32,98946.13,68061.89,2.29
2016-06-08,34.7,35.07,34.77,34.36,102608.75,0.09,0.26,34.4,32.492,30.625,118656.2,90999.39,66748.05,2.18
2016-06-07,34.95,35.1,34.7,34.5,89072.76,-0.11,-0.32,33.886,31.918,30.333,119806.39,83351.44,64333.12,1.89
2016-06-06,35.98,35.98,34.7,33.92,218962.53,-0.21,-0.6,33.128,31.374,30.028,113584.43,77570.62,61770.39,4.66
2016-06-03,32.86,34.98,34.95,32.3,120094.79,2.09,6.36,32.258,30.814,29.698,79399.76,61766.8,53894.09,2.55
2016-06-02,32.0,33.15,32.88,31.82,62542.18,0.68,2.11,31.3,30.097,29.336,70196.95,52079.36,50536.01,1.33
2016-06-01,30.7,32.78,32.2,30.7,108359.69,1.3,4.21,30.584,29.589,29.141,63342.58,48993.03,48877.58,2.3
2016-05-31,30.0,30.99,30.91,29.98,57962.97,0.57,1.88,29.95,29.173,28.989,46896.48,41652.44,45063.26,1.23
2016-05-30,30.16,31.05,30.35,29.6,48039.17,0.18,0.6,29.62,28.934,28.899,41556.8,39245.27,44165.52,1.02
2016-05-27,29.6,31.2,30.16,29.6,74080.72,0.85,2.9,29.37,28.77,28.79,44133.84,39588.39,42606.51,1.58
2016-05-26,28.99,29.46,29.3,28.67,28270.35,0.26,0.9,28.894,28.689,28.693,33961.78,37177.64,40556.19,0.6
2016-05-25,29.25,29.55,29.03,28.82,26129.2,-0.21,-0.72,28.594,28.758,28.678,34643.47,42496.7,40631.18,0.56
2016-05-24,29.08,29.3,29.26,28.55,31264.58,0.19,0.65,28.396,28.748,28.665,36408.39,45314.8,41455.13,0.66
2016-05-23,28.63,29.6,29.1,28.5,60924.37,1.3,4.68,28.248,28.682,28.63,36933.73,45970.15,43000.39,1.3
2016-05-20,27.79,28.4,27.78,27.44,23220.4,-0.01,-0.04,28.17,28.581,28.527,35042.93,46021.37,41538.66,0.49
2016-05-19,28.07,28.1,27.8,27.51,31678.8,-0.25,-0.89,28.484,28.574,28.5,40393.51,48992.67,41915.97,0.67
2016-05-18,28.3,28.42,28.04,27.75,34953.8,-0.46,-1.61,28.922,28.692,28.47,50349.94,48762.14,43816.3,1.2
2016-05-17,28.71,28.87,28.52,28.2,33891.29,-0.18,-0.63,29.1,28.804,28.528,54221.2,48474.08,45244.65,1.17
2016-05-16,28.48,29.0,28.71,28.26,51470.38,-0.65,-2.21,29.116,28.864,28.587,55006.58,49085.77,46371.9,1.77
2016-05-13,29.75,30.28,29.35,29.15,49973.26,-0.64,-2.13,28.992,28.81,28.706,56999.81,45624.62,46991.26,1.72
2016-05-12,28.03,30.3,29.99,28.03,81460.96,1.07,3.7,28.664,28.696,28.808,57591.82,43934.73,49436.73,2.81
2016-05-11,28.72,29.05,28.93,28.18,54310.12,0.34,1.19,28.462,28.597,28.789,47174.35,38765.66,47883.7,1.87
2016-05-10,27.85,28.75,28.6,27.34,37818.16,0.5,1.78,28.508,28.582,28.809,42726.96,37595.46,48044.35,1.3
2016-05-09,27.32,29.13,28.09,26.89,61436.56,0.35,1.26,28.612,28.577,28.878,43164.96,40030.62,48943.92,2.12
2016-05-06,28.95,28.95,27.71,27.36,52933.32,-1.27,-4.38,28.628,28.473,28.942,34249.43,37055.95,47826.69,1.82
2016-05-05,29.08,29.08,28.98,28.7,29373.58,-0.2,-0.69,28.728,28.426,29.046,30277.64,34839.28,47080.95,1.01
2016-05-04,29.1,29.5,29.16,28.56,32073.17,0.04,0.14,28.732,28.247,29.103,30356.97,38870.46,47957.81,1.11
2016-05-03,28.45,29.3,29.12,28.45,40008.16,0.95,3.37,28.656,28.251,29.162,32463.95,42015.22,49210.44,1.38
2016-04-29,28.38,28.42,28.17,28.0,16858.92,-0.05,-0.18,28.542,28.309,29.205,36896.29,43658.02,50006.02,0.58
2016-04-28,28.97,28.97,28.21,28.0,33074.38,-0.78,-2.69,28.318,28.601,29.336,39862.48,48357.9,53997.33,1.14
2016-04-27,28.56,29.2,29.0,28.33,29770.24,0.2,0.69,28.124,28.919,29.413,39400.92,54938.74,54426.19,1.03
2016-04-26,28.6,29.33,28.78,28.3,42608.06,0.24,0.84,27.762,28.981,29.406,47383.94,57001.74,55324.9,1.47
2016-04-25,27.25,29.29,28.55,26.7,62169.84,1.51,5.58,27.846,29.035,29.471,51566.48,58493.25,55561.85,2.14
2016-04-22,27.0,27.3,27.05,26.6,31689.88,-0.16,-0.59,28.076,29.179,29.606,50419.76,57857.22,53253.33,1.09
2016-04-21,27.18,27.7,27.24,26.9,30766.58,0.06,0.22,28.884,29.41,29.824,56853.33,58597.42,53446.0,1.06
2016-04-20,29.33,29.49,27.19,26.4,69685.35,-2.01,-6.88,29.714,29.665,30.074,70476.55,59322.63,53396.16,2.4
2016-04-19,29.82,30.06,29.2,29.04,63520.75,-0.55,-1.85,30.2,29.958,30.342,66619.53,57045.15,51684.27,2.19
2016-04-18,30.4,30.89,29.7,29.67,56436.24,-1.36,-4.38,30.224,30.073,30.497,65420.02,56405.66,51520.1,1.95
2016-04-15,31.32,31.36,31.09,30.76,63857.72,-0.3,-0.96,30.282,30.1,30.602,65294.67,56354.02,51551.77,2.2
2016-04-14,29.66,31.78,31.39,29.62,98882.69,1.78,6.01,29.936,30.071,30.557,60341.52,59636.77,50236.46,3.41
2016-04-13,29.2,29.96,29.62,29.2,50400.26,0.28,0.95,29.616,29.906,30.475,48168.7,53913.64,45967.7,1.74
2016-04-12,29.99,30.04,29.32,28.75,57523.21,-0.67,-2.23,29.716,29.831,30.536,47470.77,53648.06,44129.63,1.98
2016-04-11,29.3,30.29,29.99,29.28,55809.47,0.64,2.18,29.922,29.907,30.644,47391.29,52630.44,42871.7,1.92
2016-04-08,29.7,29.7,29.36,29.0,39091.95,-0.44,-1.48,29.918,30.033,30.663,47413.37,48649.44,41205.03,1.35
2016-04-07,30.2,30.42,29.79,29.77,38018.62,-0.29,-0.96,30.206,30.238,30.774,58932.01,48294.57,40747.59,1.31
2016-04-06,30.25,30.4,30.12,29.92,46910.62,-0.25,-0.82,30.196,30.483,30.834,59658.58,47469.69,40556.47,1.62
2016-04-05,30.0,30.43,30.35,29.66,57125.79,0.3,1.0,29.946,30.726,30.843,59825.34,46323.39,39802.07,1.97
2016-04-01,30.5,30.5,29.97,29.59,55919.89,-0.84,-2.73,29.892,30.921,30.818,57869.59,46634.54,38113.46,1.93
2016-03-31,29.81,30.88,30.8,29.07,96685.15,1.05,3.53,30.148,31.104,30.781,49885.51,46749.53,37010.53,3.33
2016-03-30,29.05,29.85,29.74,29.05,41651.44,0.8,2.76,30.27,31.043,30.82,37657.13,40836.16,33642.98,1.44
2016-03-29,30.1,30.39,28.87,28.38,47744.42,-1.18,-3.93,30.77,31.043,30.94,35280.79,38021.76,33392.21,1.65
2016-03-28,31.66,31.66,30.08,29.9,47347.07,-1.24,-3.96,31.506,31.241,31.046,32821.44,34611.21,33197.91,1.63
2016-03-25,31.0,31.88,31.25,30.99,15999.47,-0.07,-0.22,31.95,31.38,31.063,35399.49,33112.96,33795.12,0.55
2016-03-24,32.2,32.2,31.41,31.1,35543.25,-0.83,-2.57,32.06,31.293,31.191,43613.54,33760.62,35465.22,1.23
2016-03-23,32.53,32.7,32.24,31.91,29769.75,-0.29,-0.89,31.816,31.31,31.388,44015.19,33200.6,36427.33,1.03
2016-03-22,32.28,32.66,32.55,31.5,35447.65,0.25,0.77,31.316,31.184,31.741,40762.72,33643.26,36548.2,1.22
2016-03-21,32.43,32.94,32.3,31.79,60237.34,0.51,1.6,30.976,30.96,32.073,36400.99,33280.75,37228.52,2.08
2016-03-18,30.8,31.99,31.8,30.15,57069.72,1.61,5.33,30.81,30.715,32.507,30826.43,29592.37,37226.81,1.97
2016-03-17,29.63,30.51,30.19,29.3,37551.51,0.47,1.58,30.526,30.457,32.985,23907.7,27271.53,37751.88,1.29
2016-03-16,31.05,31.4,29.74,29.7,13507.39,-1.09,-3.54,30.804,30.596,33.413,22386.01,26449.79,38707.58,0.47
2016-03-15,31.16,31.4,30.85,30.6,13638.99,-0.62,-1.97,31.052,30.836,33.797,26523.8,28762.67,39473.29,0.47
2016-03-14,30.6,31.55,31.47,30.45,32364.53,1.09,3.59,30.944,30.85,34.113,30160.51,31784.61,40576.26,1.12
2016-03-11,31.0,31.66,30.38,30.2,22476.08,-1.18,-3.74,30.62,30.746,34.36,28358.31,34477.28,39715.25,0.77
2016-03-10,31.0,31.64,31.58,30.76,29943.06,0.65,2.1,30.388,31.088,34.68,30635.36,37169.82,40137.83,1.03
2016-03-09,29.6,31.19,30.98,29.06,34196.34,0.65,2.14,30.388,31.466,34.929,30513.58,39654.06,39751.33,1.18
2016-03-08,30.1,30.52,30.31,28.01,31822.56,0.53,1.78,30.62,32.298,35.189,31001.54,39453.14,38986.92,1.1
2016-03-07,30.0,30.7,29.85,29.3,23353.53,0.64,2.19,30.756,33.186,35.469,33408.71,41176.29,38925.8,0.8
2016-03-04,31.76,31.9,29.22,29.17,33861.31,-2.35,-7.44,30.872,34.299,35.729,40596.24,44861.24,39266.9,1.17
2016-03-03,32.45,32.99,31.58,31.5,29334.15,-0.55,-1.71,31.788,35.512,36.013,43704.27,48232.23,38923.99,1.01
2016-03-02,30.85,32.4,32.14,30.49,36636.13,1.15,3.71,32.544,36.229,36.125,48794.54,50965.37,38910.74,1.26
2016-03-01,30.35,31.3,30.99,29.3,43858.42,0.56,1.84,33.976,36.758,36.253,47904.74,50183.91,39646.03,1.51
2016-02-29,33.0,33.6,30.43,30.43,59291.18,-3.38,-10.0,35.616,37.376,36.426,48943.88,49367.91,40452.27,2.04
2016-02-26,35.42,36.0,33.8,32.69,49401.49,-1.56,-4.41,37.726,37.974,36.704,49126.24,44953.23,38981.14,1.7
2016-02-25,39.32,39.32,35.36,35.36,54785.5,-3.93,-10.0,39.236,38.272,36.748,52760.19,43105.85,37822.97,1.89
2016-02-24,39.19,39.59,39.3,38.26,32187.13,0.11,0.28,39.914,38.392,36.703,53136.2,39848.61,37219.48,1.11
2016-02-23,41.0,41.0,39.19,38.99,49054.08,-1.81,-4.42,39.54,38.08,36.653,52463.09,38520.71,38712.91,1.69
2016-02-22,41.39,41.9,40.98,40.8,60203.0,-0.33,-0.8,39.136,37.751,36.568,49791.94,36675.32,39104.61,2.07
2016-02-19,38.31,41.8,41.35,38.31,67571.24,2.56,6.6,38.222,37.158,36.306,40780.22,33672.55,38102.54,2.33
2016-02-18,39.3,41.17,38.75,38.5,56665.53,1.32,3.53,37.308,36.513,36.038,33451.5,29615.74,37346.44,1.95
2016-02-17,37.2,37.5,37.43,36.81,28821.58,0.25,0.67,36.87,36.02,35.886,26561.02,26856.1,37400.27,0.99
2016-02-16,36.33,37.31,37.17,36.33,35698.34,0.84,2.31,36.62,35.747,35.767,24578.33,29108.15,37599.25,1.23
2016-02-15,35.8,36.41,36.41,35.2,15144.42,-0.06,-0.17,36.366,35.475,35.758,23558.69,31536.64,39516.17,0.52
2016-02-05,36.51,37.19,36.78,36.28,30927.64,0.26,0.71,36.094,35.433,35.799,26564.89,33009.05,43527.88,1.07
2016-02-04,36.02,37.16,36.56,35.91,22213.12,0.44,1.22,35.718,35.224,35.967,25779.97,32540.09,48602.76,0.77
2016-02-03,36.2,36.66,36.18,35.58,18908.11,0.24,0.67,35.17,35.014,35.992,27151.18,34590.36,48010.15,0.65
2016-02-02,35.01,36.33,35.9,34.73,30600.17,0.85,2.42,34.874,35.226,36.244,33637.98,38905.12,50039.28,1.05
2016-02-01,35.35,35.44,35.05,34.65,30175.39,0.14,0.4,34.584,35.384,36.492,39514.59,41533.9,52017.98,1.04
2016-01-29,34.0,35.15,34.9,33.5,27003.08,1.07,3.16,34.772,35.454,36.865,39453.21,42532.52,53094.47,0.93
2016-01-28,34.0,34.5,33.82,33.5,29069.16,-0.74,-2.14,34.73,35.563,37.485,39300.21,45077.15,53852.52,1.0
2016-01-27,34.4,35.0,34.7,32.11,51342.11,0.24,0.7,34.858,35.752,38.191,42029.54,47944.43,54355.42,1.77
2016-01-26,35.53,37.1,34.45,33.98,59983.2,-1.53,-4.25,35.578,35.786,38.851,44172.25,46090.34,53385.74,2.07
2016-01-25,35.12,36.66,35.99,35.12,29868.5,1.29,3.72,36.184,36.04,39.459,43553.21,47495.69,53699.92,1.03
2016-01-22,34.4,35.8,34.69,33.3,26238.08,0.23,0.67,36.136,36.164,40.005,45611.83,54046.7,55549.08,0.9
2016-01-21,37.55,39.0,34.46,34.46,42715.8,-3.83,-10.0,36.396,36.709,40.554,50854.08,64665.42,56255.87,1.47
2016-01-20,39.26,39.26,38.3,37.37,62055.69,0.83,2.21,36.646,36.969,41.177,53859.33,61429.94,56507.44,2.14
2016-01-19,36.4,37.6,37.48,35.55,56887.96,1.77,4.96,35.994,37.261,41.637,48008.42,61173.45,57070.66,1.96
2016-01-18,34.9,36.66,35.75,34.77,40161.6,-0.25,-0.69,35.896,37.599,42.178,51438.18,62502.07,58585.56,1.38
2016-01-15,35.5,37.24,35.99,35.1,52449.35,0.21,0.59,36.192,38.276,42.79,62481.58,63656.42,59525.56,1.81
2016-01-14,34.03,36.47,35.71,33.36,57742.03,0.68,1.94,37.022,39.406,43.428,78476.76,62627.88,62462.08,1.99
2016-01-13,36.68,37.79,35.04,35.0,32801.16,-1.96,-5.3,37.292,40.63,43.957,69000.56,60766.41,65712.23,1.13
2016-01-12,37.37,38.5,36.99,34.0,74036.76,-0.28,-0.75,38.528,41.916,44.464,74338.47,60681.14,77100.56,2.55
2016-01-11,40.14,42.58,37.23,36.81,95378.61,-2.91,-7.25,39.302,42.877,44.683,73565.96,59904.15,79739.43,3.29
2016-01-08,36.01,40.49,40.14,35.31,132425.25,3.08,8.31,40.36,43.845,44.926,64831.26,57051.47,91654.03,4.56
2016-01-07,40.1,40.1,37.06,37.06,10361.0,-4.12,-10.01,41.79,44.398,45.014,46779.01,47846.32,115984.73,0.36
2016-01-06,41.42,43.0,41.22,40.0,59490.75,0.23,0.56,43.968,45.385,45.066,52532.27,51584.94,118632.91,2.05
2016-01-05,39.1,43.3,40.86,39.1,70174.19,-1.7,-3.99,45.304,46.013,44.737,47023.81,52967.88,115862.24,2.42
2016-01-04,47.58,48.18,42.52,42.52,51705.13,-4.72,-9.99,46.452,46.756,44.269,46242.34,54669.05,112403.57,1.78
2015-12-31,48.0,48.78,47.29,46.61,42163.97,-0.69,-1.44,47.33,47.303,43.574,49271.67,55394.71,109843.97,1.45
2015-12-30,47.5,48.57,47.95,47.02,39127.3,0.06,0.12,47.006,47.45,42.51,48913.63,62296.28,111383.55,1.35
2015-12-29,47.13,47.96,47.9,46.45,31948.47,1.21,2.59,46.802,47.285,41.511,50637.62,70658.05,111597.71,1.1
2015-12-28,47.08,49.36,46.6,45.92,66266.84,-0.32,-0.68,46.722,47.013,40.607,58911.94,93519.99,114644.28,2.28
2015-12-25,45.55,47.88,46.91,45.55,66851.75,1.09,2.38,47.06,46.489,39.746,63095.76,99574.71,115222.43,2.3
2015-12-24,47.0,47.2,45.67,45.0,40373.78,-1.24,-2.64,47.276,46.006,39.03,61517.74,126256.59,114169.3,1.39
2015-12-23,46.81,47.57,46.93,46.25,47747.24,-0.57,-1.2,47.894,45.63,38.402,75678.93,184123.15,116330.95,1.65
2015-12-22,48.33,48.4,47.5,46.3,73320.08,-0.6,-1.25,47.768,44.747,37.775,90678.49,185680.87,118285.98,2.53
2015-12-21,48.06,49.95,48.29,47.7,87185.96,0.13,0.27,47.304,43.461,37.113,128128.03,178756.61,116888.13,3.0
2015-12-18,48.3,49.29,47.99,47.83,58961.66,-0.74,-1.52,45.918,41.781,36.458,136053.66,170138.08,116346.17,2.03
2015-12-17,45.96,49.3,48.76,45.5,111179.71,2.48,5.36,44.736,39.845,35.785,190995.44,164293.24,117853.04,3.83
2015-12-16,44.18,47.0,46.3,44.18,122745.03,1.17,2.59,43.366,37.569,34.937,292567.37,160470.83,114673.79,4.23
2015-12-15,41.41,45.46,45.18,41.4,260567.81,3.85,9.31,41.726,35.737,34.155,280683.26,152537.37,110198.4,8.98
2015-12-14,41.68,42.18,41.36,40.55,126814.07,-0.62,-1.48,39.618,34.2,33.481,229385.18,135768.58,101767.18,4.37
2015-12-11,41.0,42.5,42.08,40.3,333670.56,0.17,0.41,37.644,33.003,32.95,204222.51,130870.15,99169.9,11.5
2015-12-10,41.91,41.91,41.91,40.02,619039.38,3.81,10.0,34.954,32.053,32.27,137591.05,102082.02,86997.83,21.34
2015-12-09,38.1,38.1,38.1,38.1,63324.48,3.46,9.99,31.772,31.173,31.744,28374.29,48538.75,59992.52,2.18
2015-12-08,34.64,34.64,34.64,34.64,4077.41,3.15,10.0,29.748,30.802,31.49,24391.48,50891.08,62512.85,0.14
2015-12-07,31.49,31.49,31.49,31.49,1000.7,2.86,9.99,28.782,30.764,31.378,42151.97,55019.64,66756.45,0.03
2015-12-04,28.63,28.63,28.63,28.63,513.29,2.6,9.99,28.362,31.135,31.32,57517.8,62554.26,72191.62,0.02
2015-08-21,27.64,28.49,26.0,25.18,72955.57,-1.98,-7.08,29.152,31.724,31.573,66572.98,71412.84,76060.07,2.51
2015-08-20,29.88,29.88,27.98,27.77,43410.43,-1.81,-6.08,30.574,32.304,32.146,68703.21,68876.76,77024.76,1.5
2015-08-19,28.19,30.48,29.81,26.66,92879.88,0.48,1.64,31.856,32.573,32.664,77390.69,67859.43,79886.46,3.2
2015-08-18,32.18,33.3,29.39,29.32,77829.82,-3.19,-9.79,32.746,32.762,33.113,67887.31,67765.79,80735.09,2.68
2015-08-17,33.4,33.4,32.58,31.47,45789.19,-0.55,-1.66,33.908,32.897,33.507,67590.72,67469.65,81658.91,1.58
2015-08-14,34.4,34.6,33.11,32.78,83606.71,-1.24,-3.61,34.296,32.487,33.638,76252.69,71913.65,84087.28,2.88
2015-08-13,34.0,34.5,34.39,32.75,86847.83,0.16,0.47,34.034,32.315,33.748,69050.31,71446.29,84643.9,2.99
2015-08-12,34.96,35.5,34.26,34.15,45363.01,-0.97,-2.75,33.29,32.177,33.677,58328.18,74134.61,85146.78,1.56
2015-08-11,34.56,36.03,35.2,34.08,76346.84,0.65,1.88,32.778,31.991,33.528,67644.27,78493.26,92243.76,2.63
