date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-19,30.58,30.7,29.7,29.63,121325.4,0.16,0.54,29.284,30.136,29.748,165990.01,177645.58,167957.9,0.96
2016-09-14,29.3,30.56,29.54,29.3,162782.92,0.42,1.44,29.644,30.138,29.698,160594.11,181458.98,186202.44,1.28
2016-09-13,28.8,29.39,29.12,28.62,116124.9,0.6,2.1,30.064,30.089,29.582,161735.24,176296.61,185288.88,0.92
2016-09-12,29.0,29.47,28.52,28.45,137002.38,-1.02,-3.45,30.57,30.136,29.464,191919.38,171469.89,183559.06,1.08
2016-09-09,31.53,31.7,29.54,29.42,292714.44,-1.96,-6.22,30.88,30.227,29.377,201668.49,167917.62,184664.97,2.31
2016-09-08,31.36,31.69,31.5,31.05,94345.89,-0.14,-0.44,30.988,30.234,29.22,189301.15,151797.73,174090.74,0.74
2016-09-07,31.55,32.1,31.64,30.9,168488.61,-0.01,-0.03,30.632,30.073,28.953,202323.85,159528.21,175058.48,1.33
2016-09-06,30.05,32.11,31.65,29.9,267045.59,1.58,5.25,30.114,29.869,28.72,190857.98,168308.81,171514.34,2.11
2016-09-05,29.83,30.68,30.07,29.72,185747.91,-0.01,-0.03,29.702,29.624,28.512,151020.39,160241.15,169708.2,1.46
2016-09-02,29.58,30.35,30.08,29.22,230877.77,0.36,1.21,29.574,29.493,28.306,134166.76,156198.34,163807.0,1.82
2016-09-01,29.06,30.0,29.72,28.96,159459.36,0.67,2.31,29.48,29.359,28.08,114294.31,158270.22,154381.79,1.26
2016-08-31,29.7,29.9,29.05,28.85,111159.28,-0.54,-1.82,29.514,29.258,27.881,116732.57,190945.9,148834.13,0.88
2016-08-30,29.45,29.85,29.59,29.33,67857.64,0.16,0.54,29.624,29.074,27.714,145759.65,194281.14,147008.37,0.54
2016-08-29,29.61,29.94,29.43,29.26,101479.73,-0.18,-0.61,29.546,28.791,27.51,169461.9,195648.23,145962.81,0.8
2016-08-26,30.09,30.19,29.61,29.56,131515.53,-0.28,-0.94,29.412,28.527,27.304,178229.92,201412.32,144538.82,1.04
2016-08-25,29.38,29.96,29.89,29.01,171650.69,0.29,0.98,29.238,28.206,27.099,202246.12,196383.75,143402.7,1.35
2016-08-24,29.2,30.07,29.6,29.19,256294.64,0.4,1.37,29.002,27.832,26.895,265159.22,190588.75,142921.82,2.02
2016-08-23,28.71,29.65,29.2,28.5,186368.91,0.44,1.53,28.524,27.571,26.74,242802.64,174719.87,137581.94,1.47
2016-08-22,28.76,29.19,28.76,28.57,145319.81,0.02,0.07,28.036,27.399,26.664,221834.56,179175.25,132292.75,1.15
2016-08-19,28.9,29.43,28.74,28.64,251596.56,0.03,0.1,27.642,27.118,26.606,224594.73,171415.66,128663.48,1.98
2016-08-18,27.98,29.78,28.71,27.94,486216.19,1.5,5.51,27.174,26.8,26.535,190521.38,150493.37,119961.03,3.83
2016-08-17,26.98,27.6,27.21,26.92,144511.73,0.45,1.68,26.662,26.504,26.491,116018.28,106722.36,100085.44,1.14
2016-08-16,26.9,27.07,26.76,26.72,81528.49,-0.03,-0.11,26.618,26.353,26.522,106637.1,99735.6,97897.86,0.64
2016-08-15,26.4,27.19,26.79,26.33,159120.69,0.39,1.48,26.762,26.229,26.569,136515.94,96277.39,98848.69,1.25
2016-08-12,26.19,26.49,26.4,26.04,81229.78,0.25,0.96,26.594,26.08,26.591,118236.58,87665.31,96309.87,0.64
2016-08-11,27.0,27.1,26.15,26.13,113700.73,-0.84,-3.11,26.426,25.991,26.658,110465.36,90421.65,98093.51,0.9
2016-08-10,27.48,27.48,26.99,26.93,97605.8,-0.49,-1.78,26.346,25.957,26.748,97426.44,95254.89,97032.84,0.77
2016-08-09,26.13,28.22,27.48,26.13,230922.69,1.53,5.9,26.088,25.908,26.811,92834.11,100444.0,100697.94,1.82
2016-08-08,25.55,25.96,25.95,25.3,67723.91,0.39,1.53,25.696,25.928,26.822,56038.84,85410.25,93792.7,0.53
2016-08-05,25.75,25.84,25.56,25.5,42373.69,-0.19,-0.74,25.566,26.093,26.894,57094.04,85911.3,97360.26,0.33
2016-08-04,25.7,25.76,25.75,25.53,48506.13,0.05,0.2,25.556,26.27,27.001,70377.93,89428.69,99135.14,0.38
2016-08-03,25.5,25.73,25.7,25.3,74644.11,0.18,0.7,25.568,26.477,27.111,93083.33,93448.51,102611.74,0.59
2016-08-02,25.45,25.72,25.52,25.3,46946.37,0.22,0.87,25.728,26.691,27.237,108053.9,96060.13,104021.85,0.37
2016-08-01,25.5,25.58,25.3,25.06,72999.88,-0.21,-0.82,26.16,26.909,27.395,114781.65,101419.98,105483.22,0.58
2016-07-29,25.9,26.0,25.51,25.31,108793.16,-0.3,-1.16,26.62,27.101,27.583,114728.56,104954.43,107315.49,0.86
2016-07-28,26.5,26.65,25.81,25.5,162033.12,-0.69,-2.6,26.984,27.325,27.732,108479.44,105765.37,105346.18,1.28
2016-07-27,27.79,27.79,26.5,26.12,149496.98,-1.18,-4.26,27.386,27.539,27.876,93813.69,98810.8,101576.57,1.18
2016-07-26,27.41,27.78,27.68,27.35,80585.13,0.08,0.29,27.654,27.714,27.996,84066.35,100951.88,97338.99,0.64
2016-07-25,27.24,27.6,27.6,27.15,72734.4,0.27,0.99,27.658,27.716,28.064,88058.31,102175.15,97892.06,0.57
2016-07-22,27.82,27.9,27.33,27.22,77547.58,-0.49,-1.76,27.582,27.695,28.146,95180.31,108809.23,101250.12,0.61
2016-07-21,27.84,28.18,27.82,27.7,88704.35,-0.02,-0.07,27.666,27.732,28.188,103051.3,108841.59,103699.63,0.7
2016-07-20,27.66,28.04,27.84,27.4,100760.3,0.14,0.51,27.692,27.744,28.241,103807.91,111774.98,103719.73,0.79
2016-07-19,27.25,27.92,27.7,27.25,100544.9,0.48,1.76,27.774,27.782,28.286,117837.41,111983.58,101115.55,0.79
2016-07-18,27.66,27.75,27.22,27.17,108344.4,-0.53,-1.91,27.774,27.881,28.327,116292.0,109546.45,99906.46,0.85
2016-07-15,28.02,28.22,27.75,27.75,116902.54,-0.2,-0.72,27.808,28.064,28.413,122438.16,109676.55,97764.74,0.92
2016-07-14,28.3,28.3,27.95,27.81,92487.41,-0.3,-1.06,27.798,28.139,28.47,114631.89,104927.0,96929.95,0.73
2016-07-13,27.85,28.47,28.25,27.72,170907.8,0.55,1.99,27.796,28.212,28.497,119742.05,104342.35,98766.68,1.35
2016-07-12,27.44,27.72,27.7,27.2,92817.86,0.31,1.13,27.79,28.277,28.521,106129.74,93726.1,97682.45,0.73
2016-07-11,27.9,28.05,27.39,27.35,139075.17,-0.31,-1.12,27.988,28.412,28.538,102800.9,93608.97,98407.36,1.1
2016-07-08,27.72,28.08,27.7,27.58,77871.21,-0.24,-0.86,28.32,28.597,28.533,96914.94,93691.02,99754.49,0.61
2016-07-07,28.29,28.29,27.94,27.5,118038.2,-0.28,-0.99,28.48,28.643,28.614,95222.1,98557.67,104712.88,0.93
2016-07-06,28.7,28.7,28.22,28.02,102846.27,-0.47,-1.64,28.628,28.738,28.668,88942.64,95664.49,105010.35,0.81
2016-07-05,28.99,28.99,28.69,28.45,76173.65,-0.36,-1.24,28.764,28.789,28.731,81322.46,90247.52,113931.11,0.6
2016-07-04,28.48,29.1,29.05,28.18,109645.37,0.55,1.93,28.836,28.772,28.727,84417.04,90266.47,122787.95,0.86
2016-07-01,28.71,28.98,28.5,28.46,69407.02,-0.18,-0.63,28.874,28.762,28.655,90467.09,85852.92,123757.32,0.55
2016-06-30,29.08,29.18,28.68,28.65,86640.9,-0.22,-0.76,28.806,28.8,28.588,101893.23,88932.9,125160.49,0.68
2016-06-29,29.11,29.3,28.9,28.77,64745.38,-0.15,-0.52,28.848,28.782,28.51,102386.34,93191.01,127590.81,0.51
2016-06-28,29.06,29.19,29.05,28.73,91646.55,-0.19,-0.65,28.814,28.765,28.359,99172.58,101638.8,128199.59,0.72
2016-06-27,27.86,29.26,29.24,27.73,139895.62,1.08,3.83,28.708,28.663,28.211,96115.9,103205.76,128948.77,1.1
2016-06-24,28.75,28.94,28.16,27.85,126537.7,-0.73,-2.53,28.65,28.469,28.05,81238.75,105817.97,133104.37,1.0
2016-06-23,28.66,29.37,28.89,28.61,89106.45,0.16,0.56,28.794,28.584,27.978,75972.57,110868.1,134748.4,0.7
2016-06-22,28.38,28.8,28.73,28.2,48676.6,0.21,0.74,28.716,28.598,27.906,83995.68,114356.21,133956.85,0.38
2016-06-21,29.01,29.25,28.52,28.48,76363.13,-0.43,-1.49,28.716,28.673,27.84,104105.01,137614.71,135860.76,0.6
2016-06-20,29.2,29.2,28.95,28.45,65509.88,0.07,0.24,28.618,28.681,27.767,110295.61,155309.42,137352.93,0.52
2016-06-17,28.54,29.23,28.88,28.54,100206.78,0.38,1.33,28.288,28.548,27.679,130397.19,161661.72,138420.34,0.79
2016-06-16,28.82,29.38,28.5,28.44,129222.0,-0.23,-0.8,28.374,28.376,27.6,145763.63,161388.07,139619.66,1.02
2016-06-15,27.65,29.18,28.73,27.5,149223.28,0.8,2.86,28.48,28.238,27.577,144716.74,161990.61,137920.14,1.18
2016-06-14,27.29,28.26,28.03,27.28,107316.13,0.73,2.67,28.63,27.953,27.539,171124.4,154760.39,134245.59,0.85
2016-06-13,28.81,29.0,27.3,27.3,166017.77,-2.01,-6.86,28.744,27.758,27.509,200323.23,154691.79,133868.78,1.31
2016-06-08,28.86,29.58,29.31,28.42,177038.95,0.28,0.96,28.808,27.631,27.551,192926.25,160390.77,132056.37,1.4
2016-06-07,29.3,29.8,29.03,28.88,123987.57,-0.45,-1.53,28.378,27.372,27.456,177012.52,158628.7,130038.89,0.98
2016-06-06,30.0,30.59,29.48,29.05,281261.56,0.88,3.08,27.996,27.214,27.419,179264.49,153557.49,129803.3,2.22
2016-06-03,27.93,28.85,28.6,27.7,253310.31,0.98,3.55,27.276,27.007,27.339,138396.38,134106.81,122985.58,2.0
2016-06-02,27.4,27.68,27.62,27.0,129032.86,0.46,1.69,26.772,26.853,27.341,109060.35,119396.44,121320.17,1.02
2016-06-01,27.13,27.49,27.16,27.08,97470.3,0.04,0.15,26.454,26.809,27.453,127855.29,115178.95,123441.35,0.77
2016-05-31,25.81,27.25,27.12,25.8,135247.41,1.24,4.79,26.366,26.823,27.62,140244.88,117851.26,128916.27,1.07
2016-05-30,25.75,26.25,25.88,25.64,76921.04,-0.2,-0.77,26.432,26.916,27.74,127850.5,113849.67,130831.31,0.61
2016-05-27,26.04,26.29,26.08,25.58,106630.15,0.05,0.19,26.738,27.125,27.88,129817.24,113730.79,132076.7,0.84
2016-05-26,26.6,26.88,26.03,25.15,223007.56,-0.69,-2.58,26.934,27.259,28.039,129732.53,113045.76,134760.53,1.76
2016-05-25,27.52,27.82,26.72,26.53,159418.22,-0.73,-2.66,27.164,27.471,28.205,102502.61,103721.98,133879.26,1.26
2016-05-24,27.41,27.84,27.45,27.12,73275.51,0.04,0.15,27.28,27.54,28.321,95457.63,101449.08,134290.41,0.58
2016-05-23,27.1,27.97,27.41,27.1,86754.76,0.35,1.29,27.4,27.624,28.398,99848.85,106049.11,142078.56,0.68
2016-05-20,26.88,27.28,27.06,26.54,106206.61,-0.12,-0.44,27.512,27.67,28.467,97644.34,111864.35,153776.6,0.84
2016-05-19,27.35,27.89,27.18,27.1,86857.93,-0.12,-0.44,27.584,27.829,28.463,96358.99,123243.9,156684.12,0.68
2016-05-18,27.96,27.96,27.3,26.7,124193.36,-0.75,-2.67,27.778,28.096,28.439,104941.35,131703.75,164522.52,0.98
2016-05-17,28.01,28.28,28.05,27.5,95231.58,0.08,0.29,27.8,28.416,28.465,107440.52,139981.28,167003.86,0.75
2016-05-16,27.42,28.0,27.97,27.38,75732.21,0.55,2.01,27.848,28.564,28.471,112249.37,147812.95,175057.88,0.6
2016-05-13,28.01,28.46,27.42,27.18,99779.89,-0.73,-2.59,27.828,28.634,28.46,126084.37,150422.62,182413.69,0.79
2016-05-12,27.02,28.2,28.15,26.8,129769.71,0.74,2.7,28.074,28.818,28.459,150128.81,156475.29,185734.33,1.02
2016-05-11,28.5,28.59,27.41,27.26,136689.23,-0.88,-3.11,28.414,28.939,28.401,158466.14,164036.54,192335.08,1.08
2016-05-10,27.83,28.65,28.29,27.83,119275.79,0.42,1.51,29.032,29.102,28.338,172522.03,167131.75,190393.57,0.94
2016-05-09,28.5,28.5,27.87,27.81,144907.22,-0.78,-2.72,29.28,29.172,28.248,183376.54,178108.02,193022.97,1.14
2016-05-06,30.0,30.28,28.65,28.65,220002.12,-1.2,-4.02,29.44,29.263,28.155,174760.86,195688.85,192327.51,1.73
2016-05-05,30.28,30.69,29.85,29.75,171456.36,-0.65,-2.13,29.562,29.096,28.019,162821.78,190124.33,188905.72,1.35
2016-05-04,29.3,30.55,30.5,29.21,206968.67,0.97,3.29,29.464,28.781,27.868,169606.94,197341.29,194080.03,1.63
2016-05-03,28.8,29.95,29.53,28.67,173548.34,0.86,3.0,29.172,28.514,27.648,161741.46,194026.45,191489.34,1.37
2016-04-29,29.25,29.36,28.67,28.61,101828.82,-0.59,-2.02,29.064,28.377,27.443,172839.49,202302.81,189089.87,0.8
2016-04-28,29.3,30.14,29.26,28.8,160306.69,-0.1,-0.34,29.086,28.286,27.29,216616.83,214404.76,194076.35,1.26
2016-04-27,29.04,29.96,29.36,28.64,205382.19,0.32,1.1,28.63,28.099,27.135,217426.88,214993.37,195018.69,1.62
2016-04-26,28.8,29.25,29.04,28.5,167641.28,0.05,0.17,28.098,27.863,26.911,225075.63,220633.61,194544.49,1.32
2016-04-25,28.52,29.29,28.99,27.8,229038.47,0.21,0.73,27.856,27.573,26.742,226311.44,213655.39,194429.07,1.81
2016-04-22,26.92,29.15,28.78,26.71,320715.53,1.8,6.67,27.69,27.324,26.597,231766.12,207937.93,189527.21,2.53
2016-04-21,26.62,27.73,26.98,26.25,164356.91,0.28,1.05,27.486,27.046,26.445,212192.68,188966.18,181997.6,1.3
2016-04-20,27.8,27.96,26.7,25.8,243625.98,-1.13,-4.06,27.568,26.941,26.412,212559.87,187687.11,183547.36,1.92
2016-04-19,28.26,28.4,27.83,27.58,173820.3,-0.33,-1.17,27.628,26.955,26.407,216191.59,190818.78,179815.37,1.37
2016-04-18,27.77,28.6,28.16,27.59,256311.89,0.4,1.44,27.29,26.782,26.368,200999.35,188952.23,185058.37,2.02
2016-04-15,27.49,28.36,27.76,27.3,222848.31,0.37,1.35,26.958,26.509,26.244,184109.73,175876.93,187776.53,1.76
2016-04-14,27.1,27.4,27.39,26.85,166192.88,0.39,1.44,26.606,26.293,26.105,165739.69,173747.94,192276.08,1.31
2016-04-13,26.45,27.49,27.0,26.42,261784.56,0.86,3.29,26.314,26.171,25.911,162814.35,175044.0,194239.86,2.06
2016-04-12,26.49,26.72,26.14,25.84,97859.11,-0.36,-1.36,26.282,25.959,25.747,165445.96,168455.37,193763.04,0.77
2016-04-11,26.4,26.96,26.5,26.03,171863.78,0.5,1.92,26.274,25.91,25.6,176905.1,175202.75,197326.48,1.36
2016-04-08,25.89,26.44,26.0,25.4,130998.1,0.07,0.27,26.06,25.87,25.383,167644.14,171116.49,196946.64,1.03
2016-04-07,26.9,27.05,25.93,25.88,151566.2,-0.91,-3.39,25.98,25.843,25.222,181756.2,175029.02,196314.14,1.2
2016-04-06,26.11,27.22,26.84,26.0,274942.62,0.74,2.83,26.028,25.883,25.081,187273.65,179407.62,197961.71,2.17
2016-04-05,25.52,26.15,26.1,25.2,155154.8,0.67,2.63,25.636,25.859,24.891,171464.79,168811.96,194729.01,1.22
2016-04-01,25.61,25.85,25.43,25.11,125558.97,-0.17,-0.66,25.546,25.953,24.737,173500.4,181164.51,195916.63,0.99
2016-03-31,26.28,26.29,25.6,25.44,201558.41,-0.57,-2.18,25.68,25.978,24.598,174588.83,199676.12,207536.63,1.59
2016-03-30,25.15,26.19,26.17,24.91,179153.45,1.29,5.18,25.706,25.916,24.56,168301.84,210804.22,206797.57,1.46
2016-03-29,25.1,25.37,24.88,24.53,195898.31,-0.77,-3.0,25.738,25.65,24.509,171541.58,213435.73,209052.82,1.6
2016-03-28,26.45,26.95,25.65,25.47,165332.84,-0.45,-1.72,26.082,25.535,24.482,166159.12,219070.7,207804.39,1.35
2016-03-25,25.52,26.32,26.1,25.47,131001.15,0.37,1.44,26.36,25.29,24.382,188828.62,219450.21,211431.6,1.07
2016-03-24,26.2,26.25,25.73,25.6,170123.47,-0.6,-2.28,26.276,24.895,24.387,224763.41,222776.8,212784.32,1.39
2016-03-23,26.54,26.96,26.33,25.75,195352.14,-0.27,-1.01,26.126,24.601,24.437,253306.6,217599.26,213929.0,1.59
2016-03-22,26.61,27.13,26.6,26.33,168986.02,-0.44,-1.63,25.562,24.278,24.606,255329.87,216515.81,211518.83,1.38
2016-03-21,26.48,27.05,27.04,25.91,278680.31,1.36,5.3,24.988,23.922,24.809,271982.28,220646.06,212575.27,2.27
2016-03-18,25.2,26.3,25.68,25.15,310675.12,0.7,2.8,24.22,23.52,24.982,250071.8,210668.75,205485.24,2.53
2016-03-17,23.52,25.28,24.98,23.52,312839.41,1.47,6.25,23.514,23.217,25.202,220790.18,215397.13,195266.92,2.55
2016-03-16,24.05,24.25,23.51,22.92,205468.5,-0.22,-0.93,23.076,23.204,25.445,181891.92,202790.91,187069.57,1.67
2016-03-15,24.54,24.8,23.73,23.65,252248.06,0.53,2.28,22.994,23.368,25.803,177701.74,204669.9,184331.01,2.05
2016-03-14,22.5,23.55,23.2,22.37,169127.91,1.05,4.74,22.856,23.428,26.118,169309.85,196538.08,178828.34,1.38
2016-03-11,22.5,22.7,22.15,22.0,164267.02,-0.64,-2.81,22.82,23.473,26.406,171265.7,203412.99,176020.56,1.34
2016-03-10,23.08,23.38,22.79,22.56,118348.12,-0.31,-1.34,22.92,23.878,26.74,210004.09,202791.84,172626.12,0.96
2016-03-09,22.51,23.55,23.1,22.26,184517.59,0.06,0.26,23.332,24.273,27.051,223689.9,210258.75,172504.46,1.5
2016-03-08,22.95,23.11,23.04,21.7,210288.59,0.02,0.09,23.742,24.934,27.339,231638.07,206521.86,168549.03,1.71
2016-03-07,22.85,23.44,23.02,22.6,178907.17,0.37,1.63,24.0,25.695,27.625,223766.31,204504.47,165189.13,1.46
2016-03-04,24.65,24.76,22.65,22.37,357958.97,-2.2,-8.85,24.126,26.443,27.877,235560.28,200301.73,164140.95,2.92
2016-03-03,25.15,25.65,24.85,24.83,186777.17,-0.3,-1.19,24.836,27.186,28.113,195579.59,175136.7,153876.7,1.52
2016-03-02,24.37,25.3,25.15,23.8,224258.45,0.82,3.37,25.214,27.686,28.215,196827.6,171348.23,150544.88,1.83
2016-03-01,23.6,24.68,24.33,22.85,170929.77,0.68,2.88,26.126,28.238,28.348,181405.64,163992.12,148803.39,1.39
2016-02-29,26.0,26.0,23.65,23.58,237877.02,-2.55,-9.73,27.39,28.807,28.508,185242.63,161118.61,150948.36,1.94
2016-02-26,26.9,27.04,26.2,25.56,158055.55,-0.54,-2.02,28.76,29.338,28.771,165043.18,148628.14,149673.22,1.29
2016-02-25,29.67,29.85,26.74,26.74,193017.19,-2.97,-10.0,29.536,29.601,28.845,154693.8,142460.41,149653.39,1.57
2016-02-24,30.2,30.55,29.71,29.11,147148.69,-0.94,-3.07,30.158,29.829,28.838,145868.87,134750.17,147998.3,1.2
2016-02-23,30.7,31.38,30.65,30.4,190114.69,0.15,0.49,30.35,29.744,28.738,146578.59,130576.2,149441.87,1.55
2016-02-22,30.4,30.68,30.5,30.0,136879.78,0.42,1.4,30.224,29.555,28.642,136994.59,125873.79,147980.34,1.11
2016-02-19,29.67,30.5,30.08,29.62,106308.66,0.23,0.77,29.916,29.31,28.515,132213.09,127980.18,152862.25,0.87
2016-02-18,30.76,31.08,29.85,29.81,148892.53,-0.82,-2.67,29.666,29.04,28.328,130227.01,132616.7,156796.2,1.21
2016-02-17,29.92,30.97,30.67,29.57,150697.27,0.65,2.17,29.5,28.744,28.21,123631.48,129741.53,157922.81,1.23
2016-02-16,29.02,30.3,30.02,29.01,142194.7,1.06,3.66,29.138,28.457,27.997,114573.82,133614.67,156980.26,1.16
2016-02-15,28.0,29.41,28.96,28.0,112972.31,0.13,0.45,28.886,28.209,27.838,114752.99,140778.11,157661.03,0.92
2016-02-05,29.02,29.2,28.83,28.3,96378.25,-0.19,-0.66,28.704,28.203,27.72,123747.26,150718.3,163825.51,0.78
2016-02-04,29.02,29.35,29.02,28.8,115914.86,0.16,0.55,28.414,28.089,27.723,135006.38,156846.38,171444.82,0.94
2016-02-03,28.44,29.22,28.86,28.23,105408.97,0.1,0.35,27.988,27.847,27.73,135851.58,161246.42,168983.87,0.86
2016-02-02,27.88,29.24,28.76,27.84,143090.56,0.71,2.53,27.776,27.731,27.907,152655.52,168307.55,174061.64,1.17
2016-02-01,27.43,28.16,28.05,26.68,157943.64,0.67,2.45,27.532,27.729,28.064,166803.22,170086.88,179801.0,1.29
2016-01-29,26.85,27.9,27.38,26.05,152673.89,0.49,1.82,27.702,27.719,28.231,177689.34,177744.32,180397.8,1.24
2016-01-28,27.28,27.71,26.89,26.3,120140.86,-0.91,-3.27,27.764,27.616,28.592,178686.37,180975.69,184146.37,0.98
2016-01-27,27.4,28.32,27.8,26.21,189428.64,0.26,0.94,27.706,27.676,29.047,186641.26,186104.09,192078.4,1.54
2016-01-26,28.42,28.86,27.54,26.1,213829.09,-1.36,-4.71,27.686,27.536,29.42,183959.58,180345.85,193484.98,1.74
2016-01-25,28.19,29.73,28.9,28.11,212374.2,1.21,4.37,27.926,27.467,29.743,173370.54,174543.95,197526.03,1.73
2016-01-22,27.12,27.8,27.69,26.2,157659.06,1.09,4.1,27.736,27.237,30.072,177799.3,176932.72,207050.64,1.28
2016-01-21,27.05,28.2,26.6,26.6,159915.3,-1.1,-3.97,27.468,27.357,30.4,183265.02,186043.26,207031.59,1.3
2016-01-20,28.65,28.95,27.7,27.45,176020.23,-1.04,-3.62,27.646,27.613,30.788,185566.92,176721.33,209810.61,1.43
2016-01-19,27.91,29.28,28.74,27.53,160883.91,0.79,2.83,27.386,28.083,31.135,176732.13,179815.74,213883.69,1.31
2016-01-18,25.75,28.99,27.95,25.75,234518.0,1.6,6.07,27.008,28.399,31.421,175717.36,189515.11,231614.26,1.91
2016-01-15,27.2,27.7,26.35,26.0,184987.64,-1.14,-4.15,26.738,28.742,31.707,176066.14,183051.29,234268.94,1.51
2016-01-14,25.21,27.49,27.49,25.1,171424.8,1.09,4.13,27.246,29.567,32.135,188821.5,187317.05,248514.16,1.4
2016-01-13,27.2,27.37,26.4,26.18,131846.3,-0.45,-1.68,27.58,30.418,32.528,167875.74,198052.71,260104.03,1.07
2016-01-12,27.0,27.51,26.85,26.21,155810.05,0.25,0.94,28.78,31.304,32.929,182899.35,206624.11,265478.51,1.27
2016-01-11,28.0,28.8,26.6,26.15,236261.91,-2.29,-7.93,29.79,32.019,33.221,203312.86,220508.11,263121.83,1.92
2016-01-08,30.2,30.48,28.89,27.5,248764.44,-0.27,-0.93,30.746,32.907,33.497,190036.44,237168.56,259970.67,2.03
2016-01-07,31.68,31.68,29.16,29.16,66696.0,-3.24,-10.0,31.888,33.442,33.686,185812.59,228019.91,257655.41,0.54
2016-01-06,32.11,33.02,32.4,31.81,206964.34,0.5,1.57,33.256,33.962,33.823,228229.69,242899.89,263628.2,1.69
2016-01-05,30.2,32.35,31.9,29.71,257877.61,0.52,1.66,33.828,34.187,33.773,230348.88,247951.65,262496.28,2.1
2016-01-04,34.97,35.5,31.38,31.31,169879.8,-3.22,-9.31,34.248,34.442,33.748,237703.36,273713.42,258580.49,1.38
2015-12-31,35.92,36.0,34.6,34.25,227645.22,-1.4,-3.89,35.068,34.672,33.782,284300.69,285486.59,257908.22,1.85
2015-12-30,34.94,36.16,36.0,34.94,278781.47,0.74,2.1,34.996,34.702,33.714,270227.23,309711.28,255328.52,2.27
2015-12-29,34.0,35.41,35.26,33.5,217560.28,1.26,3.71,34.668,34.637,33.506,257570.09,322155.34,250246.86,1.77
2015-12-28,35.5,36.26,34.0,34.0,294650.03,-1.48,-4.17,34.546,34.554,33.301,265554.42,324332.91,247315.08,2.4
2015-12-25,34.35,35.79,35.48,34.1,402866.44,1.24,3.62,34.636,34.422,33.185,309723.47,305735.55,247192.39,3.28
2015-12-24,34.05,34.27,34.24,33.36,157277.95,-0.12,-0.35,34.276,34.087,32.928,286672.5,282772.77,243832.43,1.28
2015-12-23,34.6,34.64,34.36,33.49,215495.77,-0.29,-0.84,34.408,33.93,32.876,349195.32,287290.91,249370.99,1.76
2015-12-22,34.3,34.89,34.65,33.91,257481.89,0.2,0.58,34.606,33.684,32.868,386740.58,284356.5,253822.89,2.1
2015-12-21,33.36,35.03,34.45,32.91,515495.31,0.77,2.29,34.562,33.359,32.831,383111.41,277040.92,255478.11,4.2
2015-12-18,34.61,35.35,33.68,33.42,287611.59,-1.22,-3.5,34.208,33.054,32.832,301747.62,243447.56,250134.37,2.34
2015-12-17,35.45,35.65,34.9,34.18,469892.06,-0.45,-1.27,33.898,32.891,32.953,278873.04,230329.85,273943.88,3.83
2015-12-16,34.78,36.03,35.35,34.15,403222.06,0.92,2.67,33.452,32.725,32.904,225386.5,200945.76,279949.07,3.29
2015-12-15,32.93,34.66,34.43,32.88,239336.02,1.75,5.36,32.762,32.375,32.679,181972.42,178338.38,278234.35,1.95
