date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.71,19.08,18.79,18.47,115611.67,-0.01,-0.05,19.204,19.495,19.852,155329.2,174240.04,335753.77,0.75
2016-09-13,19.0,19.09,18.8,18.7,102354.97,-0.1,-0.53,19.412,19.59,19.873,162204.0,178832.45,339950.13,0.66
2016-09-12,19.41,19.5,18.9,18.83,220763.11,-0.91,-4.59,19.636,19.675,19.906,180393.48,186205.42,354624.06,1.43
2016-09-09,19.7,19.96,19.82,19.5,225152.05,0.12,0.61,19.832,19.745,19.91,186471.65,177981.31,359634.17,1.45
2016-09-08,19.86,19.96,19.71,19.63,112764.19,-0.13,-0.66,19.824,19.735,19.833,182655.43,179620.42,352368.67,0.73
2016-09-07,19.97,20.17,19.83,19.81,149985.66,-0.09,-0.45,19.786,19.739,19.747,193150.89,221526.45,350801.85,0.97
2016-09-06,19.71,19.94,19.92,19.5,193302.41,0.02,0.1,19.768,19.844,19.668,195460.9,266719.13,346672.73,1.25
2016-09-05,19.81,20.24,19.88,19.67,251153.94,0.1,0.51,19.714,20.022,19.594,192017.36,358483.33,341660.49,1.62
2016-09-02,19.52,19.9,19.78,19.41,206070.95,0.27,1.38,19.658,20.21,19.523,169490.98,463949.47,334446.53,1.33
2016-09-01,19.8,19.83,19.52,19.49,165241.47,-0.22,-1.11,19.646,20.234,19.441,176585.41,483367.61,328637.88,1.07
2016-08-31,19.65,19.95,19.74,19.56,161535.73,0.11,0.56,19.692,20.209,19.372,249902.02,497267.51,325083.75,1.04
2016-08-30,19.7,19.97,19.65,19.52,176084.7,0.05,0.26,19.92,20.156,19.298,337977.36,501067.8,324048.62,1.14
2016-08-29,19.59,19.77,19.6,19.55,138522.03,-0.1,-0.51,20.33,20.136,19.218,524949.29,523042.69,319290.07,0.89
2016-08-26,19.94,20.03,19.72,19.58,241543.12,-0.04,-0.2,20.762,20.075,19.124,758407.96,541287.02,317453.31,1.56
2016-08-25,20.13,20.2,19.75,19.4,531824.5,-1.13,-5.41,20.822,19.93,19.042,790149.81,525116.93,313267.17,3.43
2016-08-24,21.23,21.5,20.88,20.81,601912.44,-0.82,-3.78,20.726,19.755,18.983,744633.0,480077.24,297670.34,3.89
2016-08-23,21.0,22.57,21.7,20.56,1110944.38,-0.06,-0.28,20.392,19.492,18.877,664158.25,426626.34,286033.87,7.17
2016-08-22,22.0,22.01,21.76,21.19,1305815.38,1.75,8.75,19.942,19.166,18.743,521136.09,324837.65,236438.31,8.43
2016-08-19,19.17,20.5,20.02,18.95,400252.34,0.75,3.89,19.388,18.835,18.599,324166.07,204943.58,177688.4,2.58
2016-08-18,19.2,19.68,19.27,19.11,304240.44,0.05,0.26,19.038,18.647,18.534,260084.05,173908.15,164466.23,1.96
2016-08-17,19.29,19.34,19.21,19.04,199538.69,-0.24,-1.23,18.784,18.534,18.522,215521.49,152899.98,159470.01,1.29
2016-08-16,19.18,19.69,19.45,18.9,395833.62,0.45,2.37,18.592,18.44,18.498,189094.43,147029.44,153311.44,2.56
2016-08-15,18.42,19.27,18.99,18.28,320965.28,0.71,3.88,18.39,18.3,18.463,128539.2,115537.45,137643.67,2.07
2016-08-12,18.03,18.29,18.27,17.95,79842.21,0.27,1.5,18.282,18.172,18.446,85721.09,93619.6,127888.75,0.52
2016-08-11,18.23,18.33,18.0,17.97,81427.65,-0.25,-1.37,18.256,18.153,18.483,87732.26,101417.42,132336.3,0.53
2016-08-10,18.42,18.46,18.25,18.24,67403.41,-0.19,-1.03,18.284,18.21,18.537,90278.48,115263.44,136022.18,0.44
2016-08-09,18.57,18.57,18.44,18.29,93057.43,0.01,0.05,18.288,18.261,18.578,104964.45,145441.39,143751.29,0.6
2016-08-08,18.14,18.46,18.45,18.14,106874.76,0.32,1.76,18.21,18.319,18.605,102535.7,148038.97,152330.39,0.69
2016-08-05,18.15,18.41,18.14,18.09,89898.04,0.01,0.06,18.062,18.363,18.608,101518.1,150433.22,153494.23,0.58
2016-08-04,18.2,18.3,18.14,17.9,94158.76,-0.13,-0.71,18.05,18.42,18.628,115102.58,155024.32,155031.38,0.61
2016-08-03,18.05,18.48,18.27,17.9,140833.25,0.21,1.16,18.136,18.51,18.642,140248.41,166040.03,157723.57,0.91
2016-08-02,17.79,18.08,18.05,17.71,80913.69,0.34,1.92,18.234,18.555,18.663,185918.34,159593.45,157220.0,0.52
2016-08-01,17.91,18.02,17.71,17.57,101786.76,-0.35,-1.94,18.428,18.625,18.698,193542.24,159749.89,166922.47,0.66
2016-07-29,18.51,18.59,18.08,18.0,157820.45,-0.49,-2.64,18.664,18.72,18.725,199348.34,162157.89,168794.17,1.02
2016-07-28,18.7,19.0,18.57,18.26,219887.88,-0.18,-0.96,18.79,18.812,18.719,194946.05,163255.19,165018.09,1.42
2016-07-27,19.07,19.37,18.76,18.21,369182.91,-0.25,-1.31,18.884,18.864,18.695,191831.65,156780.92,158222.46,2.38
2016-07-26,18.9,19.02,19.02,18.8,119033.19,0.14,0.74,18.876,18.894,18.665,133268.56,142061.18,145662.23,0.77
2016-07-25,18.69,19.06,18.89,18.64,130817.26,0.19,1.02,18.822,18.891,18.617,125957.54,156621.81,146327.91,0.84
2016-07-22,19.02,19.02,18.71,18.68,135809.0,-0.33,-1.73,18.776,18.852,18.568,124967.45,156555.24,145307.5,0.88
2016-07-21,18.75,19.16,19.04,18.7,204315.91,0.31,1.66,18.834,18.835,18.51,131564.33,155038.45,146983.25,1.32
2016-07-20,18.73,18.84,18.72,18.69,76367.42,-0.03,-0.16,18.844,18.774,18.461,121730.18,149407.11,141824.83,0.49
2016-07-19,18.62,18.75,18.75,18.56,82478.13,0.09,0.48,18.912,18.77,18.431,150853.81,154846.56,142288.66,0.53
2016-07-18,18.94,19.07,18.66,18.65,125866.8,-0.35,-1.84,18.96,18.77,18.396,187286.08,174095.05,147263.2,0.81
2016-07-15,19.43,19.47,19.0,19.0,168793.38,-0.04,-0.21,18.928,18.729,18.354,188143.02,175430.45,145688.16,1.09
2016-07-14,19.2,19.26,19.09,18.85,155145.19,0.03,0.16,18.836,18.625,18.302,178512.56,166781.0,142628.32,1.0
2016-07-13,18.94,19.26,19.06,18.77,221985.55,0.08,0.42,18.704,18.526,18.244,177084.04,159664.0,141117.4,1.43
2016-07-12,18.52,18.99,18.99,18.26,264639.5,0.5,2.7,18.628,18.435,18.205,158839.31,149263.27,136433.68,1.71
2016-07-11,18.6,18.85,18.5,18.43,130151.49,-0.04,-0.22,18.58,18.342,18.155,160904.02,136034.01,127647.31,0.84
2016-07-08,18.49,18.77,18.54,18.33,120641.08,0.1,0.54,18.53,18.283,18.128,162717.88,134059.76,129588.87,0.78
2016-07-07,18.63,18.68,18.43,18.33,148002.59,-0.25,-1.34,18.414,18.185,18.145,155049.43,138928.06,128825.81,0.96
2016-07-06,18.78,18.85,18.68,18.54,130761.89,-0.06,-0.32,18.348,18.148,18.17,142243.96,134242.54,125556.46,0.84
2016-07-05,18.35,18.98,18.75,18.32,274963.06,0.51,2.8,18.242,18.092,18.189,139687.23,129730.75,125486.87,1.78
2016-07-04,17.88,18.29,18.25,17.81,139220.78,0.3,1.67,18.104,18.021,18.202,111164.0,120431.35,118647.25,0.9
2016-07-01,18.07,18.16,17.96,17.92,82298.84,-0.12,-0.66,18.036,17.978,18.241,105401.63,115945.86,118284.87,0.53
2016-06-30,18.2,18.23,18.1,18.05,83975.21,-0.04,-0.22,17.956,17.979,18.296,122806.68,118475.65,124615.2,0.54
2016-06-29,18.09,18.26,18.15,18.09,117978.26,0.08,0.44,17.948,17.961,18.34,126241.12,122570.79,131642.04,0.76
2016-06-28,17.72,18.12,18.06,17.71,132346.89,0.16,0.89,17.942,17.975,18.347,119774.28,123604.09,130069.48,0.85
2016-06-27,17.47,18.05,17.91,17.4,110408.95,0.35,1.99,17.938,17.967,18.366,129698.71,119260.6,129517.44,0.71
2016-06-24,18.05,18.09,17.56,17.09,169324.09,-0.49,-2.71,17.92,17.973,18.385,126490.09,125117.98,129759.15,1.09
2016-06-23,18.1,18.27,18.06,17.88,101147.42,0.07,0.39,18.002,18.105,18.427,114144.61,118723.56,126115.04,0.65
2016-06-22,17.98,18.13,18.12,17.83,85644.03,0.09,0.5,17.974,18.191,18.444,118900.47,116870.38,126121.92,0.55
2016-06-21,18.05,18.47,18.04,17.95,181969.06,0.22,1.24,18.008,18.285,18.481,127433.9,121242.99,128190.61,1.17
2016-06-20,18.01,18.05,17.82,17.58,94365.85,-0.14,-0.78,17.996,18.382,18.516,108822.49,116863.14,127248.76,0.61
2016-06-17,17.94,18.19,17.97,17.9,107596.69,0.04,0.22,18.026,18.504,18.551,123745.86,120623.89,129927.38,0.69
2016-06-16,18.25,18.29,17.92,17.9,124926.7,-0.36,-1.97,18.208,18.612,18.587,123302.51,130754.75,135947.74,0.81
2016-06-15,17.98,18.39,18.29,17.87,128311.22,0.32,1.78,18.408,18.719,18.636,114840.3,140713.29,136607.29,0.83
2016-06-14,17.99,18.13,17.98,17.8,88912.0,0.01,0.06,18.562,18.718,18.661,115052.07,136534.88,135174.27,0.57
2016-06-13,18.75,18.75,17.97,17.96,168982.69,-0.88,-4.67,18.768,18.764,18.693,124903.78,139774.29,137538.56,1.09
2016-06-08,18.9,19.0,18.88,18.76,105379.95,-0.02,-0.11,18.982,18.796,18.725,117501.92,134400.33,135528.22,0.68
2016-06-07,19.07,19.11,18.92,18.9,82615.63,-0.14,-0.73,19.016,18.749,18.727,138206.99,133506.52,136047.9,0.53
2016-06-06,19.08,19.36,19.06,18.94,129370.07,0.04,0.21,19.03,18.696,18.736,166586.28,135373.46,138968.05,0.84
2016-06-03,19.05,19.15,19.01,18.91,138170.58,-0.02,-0.1,18.874,18.676,18.745,158017.68,135138.23,143206.71,0.89
2016-06-02,18.95,19.12,19.04,18.91,131973.36,0.0,0.0,18.76,18.649,18.795,154644.79,137634.39,150282.5,0.85
2016-06-01,18.99,19.35,19.05,18.87,208905.33,0.06,0.32,18.61,18.598,18.883,151298.74,139230.87,151329.07,1.35
2016-05-31,18.35,18.99,18.99,18.33,224512.06,0.71,3.88,18.482,18.562,18.97,128806.04,141140.73,152093.55,1.45
2016-05-30,18.47,18.47,18.28,18.2,86527.08,-0.16,-0.87,18.362,18.552,19.057,104160.65,132501.3,151815.43,0.56
2016-05-27,18.29,18.63,18.44,18.2,121306.11,0.15,0.82,18.478,18.603,19.157,112258.79,133813.66,154930.02,0.78
2016-05-26,18.35,18.51,18.29,17.98,115243.14,-0.12,-0.65,18.538,18.621,19.249,120623.99,135302.83,158427.85,0.74
2016-05-25,18.59,18.77,18.41,18.38,96441.83,0.02,0.11,18.586,18.653,19.358,127163.0,136656.1,161976.08,0.62
2016-05-24,18.83,18.83,18.39,18.32,101285.07,-0.48,-2.54,18.642,18.705,19.482,153475.41,138589.28,168542.83,0.65
2016-05-23,18.81,19.03,18.86,18.72,127017.78,0.13,0.69,18.742,18.775,19.584,160841.94,142562.63,174061.16,0.82
2016-05-20,18.31,18.8,18.74,18.15,163132.14,0.2,1.08,18.728,18.814,19.687,155368.53,151275.18,181264.17,1.05
2016-05-19,18.5,18.79,18.53,18.42,147938.19,-0.17,-0.91,18.704,18.94,19.817,149981.67,162930.62,197154.65,0.96
2016-05-18,18.83,19.48,18.69,18.38,228003.86,-0.22,-1.16,18.72,19.168,20.023,146149.2,163427.27,238856.07,1.47
2016-05-17,18.9,19.06,18.89,18.8,138117.75,0.11,0.59,18.768,19.377,20.221,123703.16,163046.38,259884.82,0.89
2016-05-16,18.55,18.79,18.79,18.47,99650.71,0.14,0.75,18.808,19.561,20.337,124283.32,171129.57,271129.74,0.64
2016-05-13,18.62,18.96,18.62,18.55,136197.86,0.02,0.11,18.9,19.71,20.462,147181.83,176046.38,281090.25,0.88
2016-05-12,18.88,18.88,18.61,18.32,128775.8,-0.32,-1.69,19.176,19.877,20.584,175879.56,181552.87,282737.22,0.83
2016-05-11,19.25,19.29,18.93,18.9,115773.68,-0.15,-0.79,19.616,20.062,20.696,180705.34,187296.06,291731.46,0.75
2016-05-10,19.26,19.41,19.09,18.98,141018.53,-0.15,-0.78,19.986,20.259,20.782,202389.6,198496.38,294793.89,0.91
2016-05-09,19.7,19.82,19.25,19.2,214143.3,-0.75,-3.75,20.314,20.393,20.879,217975.82,205559.68,300077.63,1.38
2016-05-06,20.95,21.0,20.0,19.99,279686.5,-0.8,-3.85,20.52,20.559,20.961,204910.94,211253.16,300101.63,1.81
2016-05-05,20.8,20.95,20.81,20.65,152904.7,0.03,0.14,20.578,20.693,20.999,187226.18,231378.69,300286.78,0.99
2016-05-04,20.72,21.12,20.78,20.61,224194.98,0.05,0.24,20.508,20.877,21.026,193886.78,314284.87,303679.67,1.45
2016-05-03,20.35,20.78,20.73,20.17,218949.62,0.46,2.27,20.532,21.064,21.061,194603.17,356723.26,305151.26,1.41
2016-04-29,20.21,20.59,20.28,20.06,148818.88,0.0,0.0,20.472,21.112,21.086,193143.55,371129.91,309831.17,0.96
2016-04-28,20.6,20.69,20.29,20.0,191262.7,-0.17,-0.83,20.598,21.213,21.165,217595.39,386134.11,335065.08,1.23
2016-04-27,20.85,20.88,20.46,20.4,186207.7,-0.42,-2.01,20.808,21.29,21.277,275531.2,383921.57,357130.91,1.2
2016-04-26,20.3,21.1,20.9,20.21,227776.94,0.48,2.35,21.246,21.329,21.328,434682.97,396166.86,373705.94,1.47
2016-04-25,20.8,20.8,20.43,20.03,211651.52,-0.47,-2.25,21.596,21.305,21.353,518843.36,391091.4,393426.44,1.37
2016-04-22,20.93,21.19,20.91,20.57,271078.09,-0.41,-1.92,21.752,21.365,21.36,549116.28,394595.59,393423.03,1.75
2016-04-21,22.15,22.37,21.34,21.27,480941.75,-1.26,-5.58,21.828,21.362,21.319,554672.84,388950.09,393274.06,3.11
2016-04-20,22.42,23.17,22.65,21.2,981966.56,0.04,0.18,21.772,21.304,21.294,492311.94,369194.88,384231.89,6.34
2016-04-19,21.36,22.88,22.65,20.86,648578.88,1.43,6.74,21.412,21.174,21.18,357650.75,293074.47,347795.9,4.19
2016-04-18,21.51,21.8,21.21,21.2,363016.12,-0.09,-0.42,21.014,21.057,21.077,263339.43,253579.26,335244.82,2.34
2016-04-15,21.16,21.5,21.29,20.98,298860.88,0.23,1.09,20.978,21.059,21.024,240074.89,248532.42,336119.23,1.93
2016-04-14,21.0,21.09,21.06,20.86,169137.27,0.21,1.01,20.896,21.116,20.932,223227.35,283996.04,331858.96,1.09
2016-04-13,20.75,21.34,20.85,20.75,308660.59,0.19,0.92,20.836,21.264,20.835,246077.82,330340.24,337902.26,1.99
2016-04-12,21.05,21.15,20.66,20.41,177022.3,-0.36,-1.71,20.936,21.326,20.781,228498.2,351245.02,330252.7,1.14
2016-04-11,20.89,21.3,21.03,20.89,246693.41,0.17,0.81,21.1,21.4,20.732,243819.09,395761.49,330848.54,1.59
2016-04-08,20.8,21.1,20.88,20.6,214623.16,0.12,0.58,21.14,21.355,20.632,256989.95,392250.47,324822.65,1.39
2016-04-07,21.4,21.5,20.76,20.7,283389.62,-0.59,-2.76,21.336,21.275,20.557,344764.74,397598.03,321424.55,1.83
2016-04-06,21.45,21.66,21.35,21.15,220762.5,-0.14,-0.65,21.692,21.283,20.52,414602.67,399268.91,315648.15,1.43
2016-04-05,21.28,21.65,21.48,21.07,253626.77,0.25,1.18,21.716,21.186,20.472,473991.84,402517.33,316276.27,1.64
2016-04-01,21.61,21.61,21.23,21.1,312547.69,-0.62,-2.84,21.7,21.097,20.406,547703.89,416910.37,312826.36,2.02
2016-03-31,22.3,22.45,21.86,21.69,653497.12,-0.62,-2.76,21.57,20.989,20.33,527511.0,423706.05,312856.28,4.22
2016-03-30,21.59,22.54,22.54,21.23,632579.25,1.06,4.93,21.214,20.748,20.248,450431.32,379721.88,299020.56,4.08
2016-03-29,21.23,22.1,21.47,21.18,517708.38,0.08,0.37,20.874,20.405,20.119,383935.15,345464.28,283738.49,3.34
2016-03-28,20.97,21.9,21.4,20.97,622187.0,0.84,4.09,20.656,20.236,19.978,331042.83,309260.37,267650.31,4.02
2016-03-25,20.16,20.58,20.58,20.12,211583.23,0.5,2.49,20.494,20.063,19.82,286116.85,265935.59,248345.38,1.37
2016-03-24,20.6,20.67,20.08,20.04,268098.75,-0.75,-3.6,20.408,19.908,19.768,319901.1,257394.82,249675.86,1.73
2016-03-23,20.25,20.85,20.84,20.2,300098.38,0.45,2.21,20.282,19.838,19.736,309012.44,245251.07,257265.02,1.94
2016-03-22,20.3,20.74,20.38,20.17,253246.77,-0.2,-0.97,19.936,19.756,19.772,306993.41,232027.4,261836.14,1.64
2016-03-21,20.4,21.17,20.59,20.18,397557.12,0.45,2.23,19.816,19.758,19.795,287477.92,230035.21,260687.77,2.57
2016-03-18,19.58,20.28,20.15,19.48,380504.5,0.71,3.65,19.632,19.714,19.812,245754.32,208742.34,254428.47,2.46
2016-03-17,19.1,19.64,19.45,18.99,213655.41,0.35,1.83,19.408,19.671,19.839,194888.54,202006.5,248369.11,1.38
2016-03-16,19.78,19.78,19.11,18.8,290003.25,-0.68,-3.44,19.394,19.747,19.89,181489.7,218319.25,255496.33,1.87
2016-03-15,19.69,19.87,19.78,19.35,155669.3,0.09,0.46,19.576,19.833,19.961,157061.4,222012.7,266100.34,1.01
2016-03-14,19.33,19.98,19.67,19.32,188939.16,0.62,3.25,19.7,19.72,19.971,172592.5,226040.25,274549.72,1.22
2016-03-11,19.08,19.38,19.03,18.88,126175.6,-0.34,-1.75,19.796,19.576,19.896,171730.36,230755.17,271781.25,0.81
2016-03-10,19.99,20.13,19.38,19.3,146661.17,-0.66,-3.29,19.934,19.628,19.875,209124.46,241956.89,273633.42,0.95
2016-03-09,19.82,20.35,20.02,19.62,167861.75,-0.39,-1.91,20.1,19.633,19.844,255148.8,269278.97,276652.29,1.08
2016-03-08,20.16,20.45,20.4,19.03,233324.8,0.24,1.19,20.09,19.787,19.763,286963.99,291644.88,277114.5,1.51
2016-03-07,20.02,20.74,20.15,19.97,184628.48,0.43,2.18,19.74,19.831,19.664,279488.0,291340.32,276099.69,1.19
2016-03-04,20.23,20.37,19.72,19.28,313146.09,-0.49,-2.42,19.356,19.909,19.555,289779.98,300114.59,275348.63,2.02
2016-03-03,20.0,20.88,20.21,20.0,376782.88,0.24,1.2,19.322,20.006,19.473,274789.32,294731.71,271608.01,2.43
2016-03-02,18.65,20.22,19.97,18.55,326937.72,1.32,7.08,19.166,20.033,19.321,283409.14,292673.4,264264.16,2.11
2016-03-01,18.5,18.94,18.65,17.91,195944.83,0.4,2.19,19.484,20.089,19.218,296325.76,310187.98,262360.04,1.27
2016-02-29,19.65,19.73,18.23,17.81,236088.38,-1.33,-6.8,19.922,20.221,19.207,303192.65,323059.2,266550.53,1.52
2016-02-26,19.8,20.02,19.55,19.0,238192.81,0.12,0.62,20.462,20.216,19.32,310449.21,312807.32,267503.24,1.54
2016-02-25,21.31,21.44,19.43,19.43,419881.94,-2.16,-10.01,20.69,20.121,19.344,314674.1,305309.95,267568.97,2.71
2016-02-24,20.66,21.67,21.56,20.6,391520.84,0.72,3.46,20.9,20.055,19.372,301937.67,284025.62,263837.41,2.53
2016-02-23,20.91,21.04,20.84,20.2,230279.28,-0.09,-0.43,20.694,19.738,19.35,324050.2,262584.13,268371.92,1.49
2016-02-22,20.99,21.19,20.93,20.71,272371.16,0.24,1.16,20.52,19.496,19.323,342925.75,260859.06,273775.68,1.76
2016-02-19,20.6,20.94,20.69,20.1,259317.3,0.21,1.02,19.97,19.2,19.244,315165.44,250582.67,270961.18,1.67
2016-02-18,20.85,21.2,20.48,20.43,356199.78,-0.05,-0.24,19.552,18.939,19.168,295945.8,248484.3,271925.16,2.3
2016-02-17,19.97,21.5,20.53,19.65,502083.5,0.56,2.8,19.21,18.609,19.17,266113.56,235854.91,270265.5,3.24
2016-02-16,18.34,19.97,19.97,18.34,324657.03,1.82,10.03,18.782,18.346,19.125,201118.06,214532.1,260491.45,2.1
2016-02-15,17.88,18.39,18.18,17.5,133569.59,-0.42,-2.26,18.472,18.192,19.156,178792.37,210041.86,259338.96,0.86
2016-02-05,18.9,18.96,18.6,18.56,163219.09,-0.17,-0.91,18.43,18.423,19.276,185999.9,222199.15,271268.06,1.05
2016-02-04,18.56,18.95,18.77,18.56,207038.59,0.38,2.07,18.326,18.567,19.491,201022.81,229827.98,284810.7,1.34
2016-02-03,18.18,18.52,18.39,17.92,177105.98,-0.02,-0.11,18.008,18.688,19.72,205596.27,243649.2,279903.82,1.14
2016-02-02,17.92,18.65,18.42,17.92,213028.59,0.47,2.62,17.91,18.962,20.098,227946.15,274159.71,288908.6,1.38
2016-02-01,18.2,18.36,17.97,17.55,169607.27,-0.1,-0.55,17.912,19.149,20.462,241291.35,286692.3,300529.81,1.1
2016-01-29,17.2,18.46,18.08,17.12,238333.61,0.86,4.99,18.416,19.288,20.862,258398.4,291339.69,309550.64,1.54
2016-01-28,17.71,18.28,17.18,17.13,229905.89,-0.71,-3.97,18.808,19.396,21.401,258633.16,295366.02,313365.58,1.48
2016-01-27,18.41,18.75,17.9,16.9,288855.38,-0.53,-2.88,19.368,19.731,22.026,281702.14,304676.08,318068.13,1.87
2016-01-26,20.14,20.25,18.43,18.43,279754.59,-2.05,-10.01,20.014,19.904,22.607,320373.27,306450.8,331565.87,1.81
2016-01-25,20.54,20.71,20.49,20.2,255142.52,0.47,2.35,20.386,20.12,23.205,332093.24,308636.05,366346.37,1.65
2016-01-22,20.21,20.37,20.04,19.37,239507.41,0.13,0.65,20.16,20.129,23.805,324280.98,320336.98,387916.44,1.55
2016-01-21,20.45,20.85,19.98,19.68,345250.78,-1.17,-5.53,19.984,20.415,24.379,332098.88,339793.41,400799.97,2.23
2016-01-20,20.09,21.85,21.13,19.92,482211.03,0.85,4.19,20.094,20.752,24.944,327650.02,316158.43,434534.45,3.11
2016-01-19,19.42,20.38,20.29,19.42,338354.47,0.93,4.8,19.794,21.233,25.384,292528.34,303657.5,433848.24,2.18
2016-01-18,18.63,19.77,19.36,18.54,216081.23,0.22,1.15,19.854,21.775,25.847,285178.86,314367.33,433910.48,1.4
2016-01-15,20.3,20.33,19.16,18.88,278596.88,-1.36,-6.63,20.098,22.435,26.353,316392.97,327761.6,446401.6,1.8
2016-01-14,18.35,20.54,20.53,18.35,323006.5,0.92,4.69,20.846,23.406,26.9,347487.94,331365.15,466662.68,2.09
2016-01-13,21.01,21.39,19.63,19.59,306602.62,-0.96,-4.66,21.41,24.321,27.311,304666.84,331460.18,472207.01,1.98
2016-01-12,20.65,20.97,20.59,19.88,301607.09,0.01,0.05,22.672,25.309,27.784,314786.65,356680.94,480672.93,1.95
2016-01-11,22.19,22.19,20.58,20.58,372151.75,-2.29,-10.01,23.696,26.289,28.175,343555.8,424056.68,484177.05,2.4
2016-01-08,24.16,24.16,22.9,21.35,434071.75,-0.45,-1.93,24.772,27.48,28.558,339130.23,455495.9,490539.8,2.8
2016-01-07,25.11,25.3,23.35,23.35,108901.0,-2.59,-9.98,25.966,28.343,28.821,315242.35,461806.54,499915.96,0.7
2016-01-06,25.85,26.0,25.94,24.78,357201.66,0.27,1.05,27.232,29.135,29.083,358253.52,552910.48,520332.49,2.31
2016-01-05,24.54,26.8,25.71,23.85,445452.84,-0.24,-0.93,27.946,29.534,29.227,398575.24,564038.98,545903.81,2.88
2016-01-04,28.68,28.7,25.96,25.95,350023.88,-2.87,-9.96,28.882,29.919,29.426,504557.56,553453.62,580859.13,2.26
2015-12-31,29.56,29.94,28.87,28.71,314632.38,-0.8,-2.7,30.188,30.271,29.476,571861.58,565041.61,581196.04,2.03
2015-12-30,29.72,30.15,29.68,29.2,323956.84,0.19,0.64,30.72,30.393,29.4,608370.72,601960.22,578921.86,2.09
2015-12-29,29.88,30.01,29.51,28.97,558810.25,-0.88,-2.9,31.038,30.301,29.261,747567.43,612953.84,576714.7,3.61
2015-12-28,33.0,33.65,30.39,30.3,975364.44,-2.1,-6.46,31.122,30.259,29.142,729502.72,604664.92,570299.68,6.3
2015-12-25,31.88,33.27,32.49,31.57,686544.0,0.96,3.04,30.956,30.06,28.931,602349.68,544297.42,544448.92,4.43
2015-12-24,31.37,31.56,31.53,30.2,497178.09,0.25,0.8,30.354,29.636,28.612,558221.63,525583.7,539933.11,3.21
2015-12-23,30.66,32.79,31.27,30.1,1019940.38,1.32,4.41,30.066,29.298,28.469,595549.71,538025.38,540205.17,6.59
2015-12-22,29.6,29.98,29.93,28.8,468486.69,0.39,1.32,29.564,29.031,28.405,478340.25,487754.51,514725.96,3.03
2015-12-21,29.59,29.97,29.56,29.44,339599.25,0.07,0.24,29.396,28.92,28.358,479827.11,527768.63,512980.02,2.19
2015-12-18,30.0,30.28,29.48,29.33,465903.75,-0.61,-2.03,29.164,28.932,28.362,486245.15,608264.63,533116.76,3.01
2015-12-17,29.0,30.45,30.09,29.0,683818.5,1.33,4.62,28.918,28.681,28.367,492945.78,597350.48,540172.86,4.42
2015-12-16,29.0,29.6,28.76,28.63,433893.06,-0.33,-1.13,28.53,28.406,28.314,480501.04,555883.49,525968.56,2.8
2015-12-15,28.28,29.58,29.09,28.14,475921.0,0.74,2.61,28.498,28.22,28.308,497168.78,540475.55,532841.6,3.07
