date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-05-17,46.92,47.1,46.2,46.05,48823.23,-0.51,-1.09,46.398,45.92,45.679,85433.97,64942.0,85695.07,0.75
2016-05-16,45.94,47.07,46.71,45.6,67604.62,0.46,0.99,46.116,45.986,45.745,80782.89,68676.62,86359.63,1.03
2016-05-13,45.91,46.78,46.25,45.91,58494.6,0.22,0.48,45.76,45.911,45.82,76396.29,69647.61,85616.86,0.89
2016-05-12,46.28,46.45,46.03,45.45,74637.5,-0.77,-1.65,45.494,45.871,45.919,75750.01,72011.07,84906.91,1.14
2016-05-11,44.81,47.9,46.8,44.81,177609.91,2.01,4.49,45.496,45.769,46.022,70317.93,71006.63,84570.49,2.72
2016-05-10,44.78,45.02,44.79,44.7,25567.84,-0.14,-0.31,45.442,45.566,46.082,44450.03,59917.9,78037.63,0.39
2016-05-09,44.8,45.31,44.93,44.51,45671.6,0.01,0.02,45.856,45.494,46.227,56570.35,66411.99,79864.32,0.7
2016-05-06,46.0,46.2,44.92,44.9,55263.2,-1.12,-2.43,46.062,45.486,46.34,62898.93,67348.48,82161.6,0.85
2016-05-05,46.41,46.62,46.04,45.77,47477.09,-0.49,-1.05,46.248,45.47,46.494,68272.12,73606.96,83832.63,0.73
2016-05-04,46.7,46.97,46.53,46.48,48270.4,-0.33,-0.7,46.042,45.332,46.629,71695.33,106869.34,84408.36,0.74
2016-05-03,45.84,46.88,46.86,45.82,86169.44,0.9,1.96,45.69,45.438,46.744,75385.78,106448.15,86185.96,1.32
2016-04-29,45.6,46.28,45.96,45.5,77314.52,0.11,0.24,45.132,45.503,46.813,76253.64,104042.64,85899.73,1.18
2016-04-28,45.0,45.88,45.85,44.99,82129.17,0.84,1.87,44.91,45.729,46.943,71798.03,101586.12,87516.95,1.26
2016-04-27,44.7,45.39,45.01,44.7,64593.14,0.24,0.54,44.692,45.967,47.072,78941.8,97802.75,92247.19,0.99
2016-04-26,44.07,44.8,44.77,44.07,66722.61,0.7,1.59,44.622,46.274,47.192,142043.35,98134.34,93636.06,1.02
2016-04-25,44.8,44.8,44.07,43.99,90508.75,-0.78,-1.74,45.186,46.597,47.354,137510.52,96157.35,101461.69,1.38
2016-04-22,44.35,45.0,44.85,44.35,55036.5,0.09,0.2,45.874,46.959,47.52,131831.64,93316.64,101881.1,0.84
2016-04-21,44.5,44.89,44.76,44.01,117848.01,0.1,0.22,46.548,47.194,47.602,131374.2,96974.72,102754.57,1.8
2016-04-20,46.51,46.6,44.66,44.4,380100.88,-2.93,-6.16,47.242,47.518,47.707,116663.69,94058.3,99103.78,5.81
2016-04-19,47.7,47.82,47.59,47.3,44058.48,0.08,0.17,47.926,47.925,47.815,54225.33,61947.38,84298.93,0.67
2016-04-18,48.19,48.19,47.51,47.35,62114.34,-0.71,-1.47,48.008,48.05,47.804,54804.17,65923.77,87545.73,0.95
2016-04-15,48.3,48.48,48.22,47.9,52749.27,-0.01,-0.02,48.044,48.123,47.769,54801.64,67756.81,89717.55,0.81
2016-04-14,48.26,48.52,48.23,47.88,44295.5,0.15,0.31,47.84,48.156,47.657,62575.24,73447.79,91542.72,0.68
2016-04-13,48.18,48.7,48.08,48.01,67909.05,0.08,0.17,47.794,48.177,47.501,71452.91,86691.63,91891.74,1.04
2016-04-12,47.55,48.32,48.0,47.5,46952.71,0.31,0.65,47.924,48.11,47.384,69669.44,89137.79,91118.41,0.72
2016-04-11,47.39,48.17,47.69,47.39,62101.69,0.49,1.04,48.092,48.11,47.29,77043.36,106766.03,93215.61,0.95
2016-04-08,47.84,47.84,47.2,46.86,91617.24,-0.8,-1.67,48.202,48.08,47.178,80711.98,110445.55,93051.01,1.4
2016-04-07,48.85,48.92,48.0,47.92,88683.86,-0.73,-1.5,48.472,48.01,47.114,84320.34,108534.43,92877.37,1.36
2016-04-06,48.72,48.95,48.73,48.5,58991.71,-0.11,-0.23,48.56,47.896,47.087,101930.35,104149.26,90980.57,0.9
2016-04-05,48.1,48.95,48.84,47.82,83822.3,0.6,1.24,48.296,47.704,47.061,108606.13,106650.48,91721.98,1.28
2016-04-01,48.35,48.71,48.24,47.5,80444.81,-0.31,-0.64,48.128,47.558,47.005,136488.71,109167.68,92204.56,1.23
2016-03-31,48.46,49.09,48.55,48.37,109659.04,0.11,0.23,47.958,47.414,46.965,140179.12,111678.29,94385.69,1.68
2016-03-30,47.8,48.97,48.44,47.71,176733.88,1.03,2.17,47.548,47.158,46.869,132748.52,109637.65,92368.76,2.7
2016-03-29,48.03,48.11,47.41,47.22,92370.64,-0.59,-1.23,47.232,46.824,46.796,106368.18,97091.85,87458.01,1.41
2016-03-28,47.69,49.42,48.0,47.68,223235.16,0.61,1.29,47.112,46.658,46.688,104694.83,93099.02,84655.23,3.41
2016-03-25,46.45,47.39,47.39,46.45,98896.89,0.89,1.91,46.988,46.47,46.533,81846.66,79665.18,76869.09,1.51
2016-03-24,46.82,47.0,46.5,46.33,72506.02,-0.36,-0.77,46.87,46.275,46.458,83177.46,75656.47,74249.32,1.11
2016-03-23,46.56,47.1,46.86,46.48,44832.19,0.05,0.11,46.768,46.218,46.415,86526.77,77220.32,76323.09,0.69
2016-03-22,47.03,47.38,46.81,46.69,84003.88,-0.57,-1.2,46.416,46.278,46.463,87815.52,77811.88,77239.99,1.28
2016-03-21,47.15,47.72,47.38,46.84,108994.32,0.58,1.24,46.204,46.417,46.497,81503.22,76793.47,75526.47,1.67
2016-03-18,46.08,47.07,46.8,45.96,105550.9,0.81,1.76,45.952,46.452,46.502,77483.7,75241.43,73367.63,1.61
2016-03-17,45.21,46.18,45.99,45.09,89252.58,0.89,1.97,45.68,46.516,46.51,68135.48,77093.08,71299.52,1.36
2016-03-16,45.79,46.05,45.1,45.03,51275.9,-0.65,-1.42,45.668,46.579,46.568,67913.86,75099.87,70111.41,0.78
2016-03-15,45.97,46.04,45.75,45.33,52442.4,-0.37,-0.8,46.14,46.768,46.671,67808.25,77824.18,71605.5,0.8
2016-03-14,45.85,46.77,46.12,45.65,88896.71,0.68,1.5,46.63,46.717,46.713,72083.72,76211.44,72877.57,1.36
2016-03-11,45.65,45.65,45.44,44.88,58809.83,-0.49,-1.07,46.952,46.595,46.7,72999.16,74073.0,70756.06,0.9
2016-03-10,47.0,47.2,45.93,45.9,88144.47,-1.53,-3.22,47.352,46.641,46.768,86050.68,72842.17,70390.53,1.35
2016-03-09,47.79,47.88,47.46,46.74,50747.86,-0.74,-1.53,47.49,46.612,46.735,82285.87,75425.86,68450.43,0.78
2016-03-08,47.32,48.2,48.2,46.52,73819.74,0.47,0.98,47.396,46.647,46.616,87840.11,76668.09,68223.83,1.13
2016-03-07,47.88,48.96,47.73,47.2,93473.9,0.29,0.61,46.804,46.577,46.467,80339.16,74259.47,67302.1,1.43
2016-03-04,46.58,48.1,47.44,46.5,124067.45,0.82,1.76,46.238,46.552,46.316,75146.83,71493.83,65525.09,1.9
2016-03-03,46.82,47.8,46.62,46.43,69320.39,-0.37,-0.79,45.93,46.504,46.194,59633.66,65505.96,62880.72,1.06
2016-03-02,45.33,47.13,46.99,45.33,78519.05,1.75,3.87,45.734,46.557,46.062,68565.84,65122.96,63354.01,1.2
2016-03-01,44.85,45.62,45.24,43.98,36315.03,0.34,0.76,45.898,46.573,45.927,65496.07,65386.82,65619.14,0.56
2016-02-29,45.95,45.97,44.9,43.56,67512.24,-1.0,-2.18,46.35,46.709,45.834,68179.77,69543.69,70829.33,1.03
2016-02-26,45.93,46.48,45.9,44.93,46501.61,0.26,0.57,46.866,46.804,45.815,67840.83,67439.12,71388.18,0.71
2016-02-25,47.62,48.44,45.64,45.4,113981.29,-2.17,-4.54,47.078,46.894,45.684,71378.26,67938.89,72519.99,1.74
2016-02-24,47.3,47.93,47.81,47.3,63170.16,0.31,0.65,47.38,46.858,45.544,61680.07,61475.0,70970.35,0.97
2016-02-23,47.49,47.55,47.5,47.12,49733.54,0.02,0.04,47.248,46.585,45.384,65277.57,59779.58,72734.19,0.76
2016-02-22,47.3,47.65,47.48,47.06,65817.53,0.52,1.11,47.068,46.357,45.313,70907.62,60344.74,74852.79,1.01
2016-02-19,46.91,47.12,46.96,46.7,64188.8,-0.19,-0.4,46.742,46.079,45.161,67037.42,59556.36,75709.73,0.98
2016-02-18,47.3,47.36,47.15,46.91,65490.32,0.0,0.0,46.71,45.884,45.03,64499.52,60255.48,77399.19,1.0
2016-02-17,46.5,47.34,47.15,46.25,81157.64,0.55,1.18,46.336,45.566,45.007,61269.94,61585.06,80419.21,1.24
2016-02-16,45.92,46.84,46.6,45.92,77883.79,0.75,1.64,45.922,45.281,44.929,54281.6,65851.45,79730.7,1.19
2016-02-15,45.13,46.18,45.85,45.13,46466.56,-0.95,-2.03,45.646,44.959,44.911,49781.86,72114.96,80690.74,0.71
2016-02-05,45.34,46.8,46.8,44.88,51499.29,1.52,3.36,45.416,44.826,44.899,52075.3,75337.24,85215.55,0.79
2016-02-04,45.23,45.74,45.28,45.01,49342.41,0.2,0.44,45.058,44.473,44.933,56011.45,77101.08,90390.89,0.75
2016-02-03,44.8,45.32,45.08,44.71,46215.95,-0.14,-0.31,44.796,44.23,45.003,61900.19,80465.69,90007.1,0.71
2016-02-02,45.1,45.83,45.22,44.83,55385.08,0.52,1.16,44.64,44.182,45.248,77421.31,85688.8,93273.93,0.85
2016-02-01,44.91,45.15,44.7,44.01,57933.76,-0.31,-0.69,44.272,44.268,45.462,94448.07,89360.84,98596.81,0.89
2016-01-29,43.98,45.39,45.01,43.7,71180.03,1.04,2.37,44.236,44.242,45.656,98599.19,91863.11,101937.52,1.09
2016-01-28,44.0,44.75,43.97,43.7,78786.11,-0.33,-0.74,43.888,44.176,46.021,98190.72,94542.89,102981.98,1.2
2016-01-27,43.9,45.0,44.3,42.45,123821.56,0.92,2.12,43.664,44.447,46.459,99031.2,99253.36,104299.87,1.89
2016-01-26,44.02,45.93,43.38,43.12,140518.89,-1.14,-2.56,43.724,44.576,46.88,93956.29,93609.95,102488.99,2.15
2016-01-25,43.8,44.62,44.52,43.4,78689.34,1.25,2.89,44.264,44.863,47.339,84273.6,89266.52,104190.12,1.2
2016-01-22,43.35,43.6,43.27,42.38,69137.72,0.42,0.98,44.248,44.971,47.834,85127.03,95093.86,105984.81,1.06
2016-01-21,44.17,45.47,42.85,42.85,82988.48,-1.75,-3.92,44.464,45.392,48.384,90895.05,103680.69,109475.23,1.27
2016-01-20,45.96,46.16,44.6,44.5,98447.0,-1.48,-3.21,45.23,45.775,49.003,99475.53,99548.52,116877.72,1.51
2016-01-19,44.4,46.35,46.08,44.3,92105.48,1.64,3.69,45.428,46.313,49.579,93263.61,100859.06,122961.34,1.41
2016-01-18,43.2,45.08,44.44,43.16,82956.48,0.09,0.2,45.462,46.656,50.124,94259.44,107832.79,137473.9,1.27
2016-01-15,46.23,46.23,44.35,44.3,97977.83,-2.33,-4.99,45.694,47.07,50.492,105060.68,112011.93,141785.02,1.5
2016-01-14,44.7,46.68,46.68,44.25,125890.85,1.09,2.39,46.32,47.865,50.796,116466.32,111421.08,143134.43,1.93
2016-01-13,46.45,46.99,45.59,45.5,67387.43,-0.66,-1.43,46.32,48.47,50.925,99621.5,109346.38,140046.4,1.03
2016-01-12,45.77,47.0,46.25,45.3,97084.62,0.65,1.43,47.198,49.184,51.12,108454.5,111368.02,140750.74,1.48
2016-01-11,46.99,48.0,45.6,45.42,136962.69,-1.88,-3.96,47.85,49.815,51.307,121406.13,119113.72,141061.11,2.09
2016-01-08,47.7,48.25,47.48,46.08,155006.02,0.8,1.71,48.446,50.696,51.524,118963.18,116875.77,139888.33,2.37
2016-01-07,49.26,49.26,46.68,46.4,41666.75,-3.3,-6.6,49.41,51.376,51.62,106375.83,115269.78,140523.79,0.64
2016-01-06,49.53,50.05,49.98,48.89,111552.4,0.47,0.95,50.62,52.231,51.713,119071.25,134206.93,145250.84,1.71
2016-01-05,48.56,50.31,49.51,48.18,161842.8,0.93,1.91,51.17,52.845,51.607,114281.55,145063.62,145304.09,2.48
2016-01-04,52.26,52.78,48.58,48.45,124747.92,-3.72,-7.11,51.78,53.592,51.566,116821.3,167115.02,144900.98,1.91
2015-12-31,52.71,53.09,52.3,52.1,92069.3,-0.43,-0.81,52.946,53.914,51.523,114788.36,171558.1,142867.82,1.41
2015-12-30,52.9,53.19,52.73,52.02,105143.82,0.0,0.0,53.342,53.727,51.31,124163.73,174847.79,141966.83,1.61
2015-12-29,52.3,52.99,52.73,52.05,87603.92,0.17,0.32,53.842,53.379,51.085,149342.6,170746.42,142989.03,1.34
2015-12-28,54.6,55.15,52.56,52.0,174541.53,-1.85,-3.4,54.52,53.056,50.795,175845.68,170133.46,142248.39,2.67
2015-12-25,54.46,54.98,54.41,53.8,114583.25,0.13,0.24,55.404,52.798,50.482,217408.74,163008.51,138180.8,1.75
2015-12-24,55.05,55.43,54.28,53.23,138946.12,-0.95,-1.72,54.882,52.351,50.076,228327.84,162900.88,139512.49,2.13
2015-12-23,56.3,57.8,55.23,54.8,231038.2,-0.89,-1.59,54.112,51.864,49.763,225531.85,165777.8,136942.29,3.53
2015-12-22,57.42,57.92,56.12,55.36,220119.3,-0.86,-1.51,52.916,51.195,49.419,192150.24,156294.76,130060.19,3.37
2015-12-21,51.6,56.98,56.98,51.6,382356.81,5.18,10.0,51.592,50.368,49.024,164421.25,145544.57,124351.95,5.85
2015-12-18,50.5,52.18,51.8,50.1,169178.75,1.37,2.72,50.192,49.54,48.608,108608.28,122686.95,110494.8,2.59
2015-12-17,49.6,50.62,50.43,49.4,124966.17,1.18,2.4,49.82,49.132,48.473,97473.93,114177.54,106493.75,1.91
2015-12-16,49.51,49.78,49.25,49.2,64130.19,-0.25,-0.51,49.616,48.893,48.409,106023.75,109085.87,106444.38,0.98
2015-12-15,50.05,50.25,49.5,49.38,81474.32,-0.48,-0.96,49.474,48.791,48.355,120439.27,115231.63,111070.19,1.25
