date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-23,8.36,8.41,8.23,8.15,473908.81,-0.14,-1.67,8.252,8.083,8.018,663468.34,620427.03,680234.77,1.97
2016-06-22,8.21,8.47,8.37,8.21,558598.88,0.19,2.32,8.19,8.086,7.972,690785.1,625703.62,673870.37,2.32
2016-06-21,8.51,8.51,8.18,8.14,749307.81,-0.29,-3.42,8.126,8.08,7.918,708268.72,646085.8,655617.83,3.11
2016-06-20,8.1,8.54,8.47,8.06,1111646.62,0.46,5.74,8.046,8.11,7.871,636484.8,659399.21,628593.32,4.61
2016-06-17,8.01,8.19,8.01,7.91,423879.56,0.09,1.14,7.872,8.105,7.808,561894.55,692538.39,586579.2,1.76
2016-06-16,8.06,8.24,7.92,7.88,610492.62,-0.13,-1.61,7.914,8.12,7.766,577385.72,753222.77,580060.51,2.53
2016-06-15,7.66,8.14,8.05,7.64,646017.0,0.27,3.47,7.982,8.12,7.734,560622.13,761040.89,559457.7,2.68
2016-06-14,7.6,7.79,7.78,7.57,390388.19,0.18,2.37,8.034,8.083,7.698,583902.87,770779.74,537249.7,1.62
2016-06-13,8.08,8.14,7.6,7.53,738695.38,-0.62,-7.54,8.174,8.069,7.669,682313.62,813378.32,525728.09,3.07
2016-06-08,8.24,8.34,8.22,8.18,501335.41,-0.04,-0.48,8.338,8.041,7.653,823182.22,763156.98,500752.64,2.08
2016-06-07,8.31,8.34,8.26,8.16,526674.69,-0.05,-0.6,8.326,7.952,7.607,929059.83,740042.51,485793.2,2.19
2016-06-06,8.52,8.53,8.31,8.23,762420.69,-0.17,-2.0,8.258,7.858,7.558,961459.64,722037.13,468934.51,3.16
2016-06-03,8.45,8.64,8.48,8.35,882441.94,0.06,0.71,8.132,7.755,7.506,957656.61,665149.87,449517.03,3.66
2016-06-02,8.37,8.89,8.42,8.37,1443038.38,0.26,3.19,7.964,7.632,7.457,944443.03,597787.43,432458.83,5.99
2016-06-01,7.9,8.23,8.16,7.84,1030723.44,0.24,3.03,7.744,7.511,7.43,703131.73,480620.01,373124.41,4.28
2016-05-31,7.76,7.95,7.92,7.67,688673.75,0.24,3.12,7.578,7.411,7.416,551025.19,406898.24,348539.95,2.86
2016-05-30,7.6,7.97,7.68,7.57,743405.56,0.04,0.52,7.458,7.347,7.406,482614.62,357874.51,331623.83,3.09
2016-05-27,7.32,7.75,7.64,7.25,816374.0,0.32,4.37,7.378,7.312,7.401,372643.13,303719.66,308097.23,3.39
2016-05-26,7.3,7.38,7.32,7.14,236481.92,-0.01,-0.14,7.3,7.268,7.394,251131.84,238077.85,280444.95,0.98
2016-05-25,7.38,7.47,7.33,7.3,270190.72,0.01,0.14,7.278,7.265,7.406,258108.28,238348.31,282394.78,1.12
2016-05-24,7.28,7.48,7.32,7.21,346620.88,0.04,0.55,7.244,7.261,7.42,262771.3,231543.9,278754.24,1.44
2016-05-23,7.3,7.35,7.28,7.22,193548.11,0.03,0.41,7.236,7.258,7.433,233134.4,215831.9,275533.6,0.8
2016-05-20,7.12,7.34,7.25,7.07,208817.59,0.04,0.56,7.246,7.257,7.444,234796.19,233884.2,277386.58,0.87
2016-05-19,7.19,7.43,7.21,7.15,271364.12,0.05,0.7,7.236,7.282,7.456,225023.86,267130.22,281519.65,1.13
2016-05-18,7.28,7.28,7.16,6.99,293505.78,-0.12,-1.65,7.252,7.348,7.473,218588.33,265628.82,295299.32,1.22
2016-05-17,7.3,7.36,7.28,7.25,198436.38,-0.05,-0.68,7.278,7.421,7.511,200316.5,290181.65,295041.83,0.82
2016-05-16,7.2,7.33,7.33,7.09,201857.06,0.13,1.81,7.28,7.465,7.539,198529.4,305373.15,308073.0,0.84
2016-05-13,7.28,7.35,7.2,7.17,159955.94,-0.09,-1.24,7.268,7.489,7.577,232972.21,312474.81,316470.64,0.66
2016-05-12,7.2,7.3,7.29,7.09,239186.5,0.0,0.0,7.328,7.519,7.621,309236.58,322812.04,336101.88,0.99
2016-05-11,7.37,7.42,7.29,7.22,202146.61,0.0,0.0,7.444,7.547,7.664,312669.3,326441.24,348947.48,0.84
2016-05-10,7.32,7.4,7.29,7.25,189500.91,0.02,0.28,7.564,7.578,7.704,380046.8,325964.59,358181.66,0.79
2016-05-09,7.5,7.54,7.27,7.21,374071.09,-0.23,-3.07,7.65,7.607,7.75,412216.89,335235.29,372465.39,1.55
2016-05-06,7.9,8.03,7.5,7.5,541277.81,-0.37,-4.7,7.71,7.631,7.791,391977.4,320888.95,385843.68,2.25
2016-05-05,7.8,7.92,7.87,7.77,256350.09,-0.02,-0.25,7.71,7.63,7.829,336387.5,295909.08,407827.27,1.06
2016-05-04,7.69,8.06,7.89,7.66,539034.12,0.17,2.2,7.65,7.597,7.842,340213.19,324969.82,426676.34,2.24
2016-05-03,7.58,7.73,7.72,7.5,350351.34,0.15,1.98,7.592,7.601,7.851,271882.37,299902.01,444201.16,1.45
2016-04-29,7.54,7.64,7.57,7.5,272873.66,0.07,0.93,7.564,7.612,7.855,258253.69,310772.84,451655.8,1.13
2016-04-28,7.55,7.58,7.5,7.36,263328.28,-0.07,-0.93,7.552,7.664,7.863,249800.5,320466.47,457533.81,1.09
2016-04-27,7.6,7.72,7.57,7.54,275478.53,-0.03,-0.4,7.55,7.722,7.877,255430.65,349391.72,465599.35,1.14
2016-04-26,7.58,7.63,7.6,7.5,197380.02,0.09,1.2,7.544,7.781,7.878,309726.45,371453.72,473288.07,0.82
2016-04-25,7.51,7.59,7.58,7.46,282207.97,0.07,0.93,7.61,7.829,7.877,327921.66,390398.73,491071.68,1.17
2016-04-22,7.42,7.51,7.51,7.35,230607.72,0.02,0.27,7.66,7.893,7.887,363291.99,409695.5,492750.27,0.96
2016-04-21,7.5,7.68,7.49,7.47,291479.03,-0.05,-0.66,7.776,7.951,7.896,391132.44,450798.41,504547.54,1.21
2016-04-20,7.96,7.97,7.54,7.38,546957.5,-0.39,-4.92,7.894,8.028,7.912,443352.79,519745.46,508806.57,2.27
2016-04-19,7.9,7.96,7.93,7.8,288356.06,0.1,1.28,8.018,8.086,7.924,433181.0,528382.86,506846.85,1.2
2016-04-18,8.0,8.0,7.83,7.77,459059.66,-0.26,-3.21,8.048,8.101,7.922,452875.8,588500.32,529121.89,1.91
2016-04-15,8.14,8.15,8.09,8.05,369809.97,0.01,0.12,8.126,8.098,7.918,456099.0,592538.75,551457.17,1.83
2016-04-14,8.2,8.23,8.08,8.01,552580.75,-0.08,-0.98,8.126,8.061,7.886,510464.38,594601.14,555592.65,2.74
2016-04-13,8.15,8.29,8.16,8.15,496098.56,0.08,0.99,8.162,8.031,7.845,596138.13,581806.99,550429.58,2.46
2016-04-12,8.19,8.23,8.08,8.0,386830.06,-0.14,-1.7,8.154,7.974,7.812,623584.72,575122.42,544212.13,1.92
2016-04-11,8.16,8.39,8.22,8.16,475175.66,0.13,1.61,8.154,7.924,7.788,724124.83,591744.62,559092.06,2.35
2016-04-08,8.2,8.34,8.09,7.94,641636.88,-0.17,-2.06,8.07,7.881,7.747,728978.51,575805.05,554064.74,3.18
2016-04-07,8.14,8.57,8.26,8.12,980949.5,0.14,1.72,7.996,7.841,7.72,678737.91,558296.66,563946.0,4.86
2016-04-06,8.1,8.26,8.12,8.0,633331.5,0.04,0.49,7.9,7.796,7.676,567475.84,497867.68,547404.2,3.14
2016-04-05,7.88,8.17,8.08,7.77,889530.62,0.28,3.59,7.794,7.762,7.635,526660.11,485310.84,534183.56,4.41
2016-04-01,7.76,7.9,7.8,7.7,499444.03,0.08,1.04,7.694,7.742,7.6,459364.41,469743.47,507576.02,2.47
2016-03-31,7.8,7.84,7.72,7.69,390433.88,-0.06,-0.77,7.692,7.737,7.576,422631.59,510375.59,510901.41,1.93
2016-03-30,7.64,7.78,7.78,7.62,424639.16,0.19,2.5,7.686,7.71,7.558,437855.41,516584.15,529859.76,2.1
2016-03-29,7.58,7.72,7.59,7.48,429252.88,0.01,0.13,7.692,7.658,7.54,428259.52,519052.17,542075.98,2.13
2016-03-28,7.89,7.91,7.58,7.51,553052.12,-0.21,-2.7,7.73,7.649,7.516,443961.57,513301.83,541142.37,2.74
2016-03-25,7.72,7.82,7.79,7.69,315779.91,0.1,1.3,7.79,7.651,7.474,480122.53,526439.5,535675.06,1.56
2016-03-24,7.74,7.88,7.69,7.64,466552.97,-0.12,-1.54,7.782,7.612,7.432,598119.6,532324.44,544216.68,2.31
2016-03-23,7.75,7.82,7.81,7.69,376659.72,0.03,0.39,7.734,7.598,7.383,595312.89,569595.33,554114.8,1.87
2016-03-22,7.86,7.86,7.78,7.74,507763.12,-0.1,-1.27,7.624,7.555,7.363,609844.82,596940.71,562921.75,2.51
2016-03-21,7.82,7.94,7.88,7.73,733856.94,0.13,1.68,7.568,7.507,7.348,582642.1,583056.29,574547.47,3.63
2016-03-18,7.52,7.8,7.75,7.52,905765.25,0.3,4.03,7.512,7.458,7.318,572756.47,545408.57,560805.25,4.49
2016-03-17,7.26,7.5,7.45,7.26,452519.44,0.19,2.62,7.442,7.414,7.291,466529.27,511427.22,537997.97,2.24
2016-03-16,7.55,7.64,7.26,7.24,449319.34,-0.24,-3.2,7.462,7.406,7.277,543877.77,543135.36,551740.5,2.23
2016-03-15,7.59,7.68,7.5,7.46,371749.53,-0.1,-1.32,7.486,7.421,7.278,584036.61,565099.78,578617.18,1.84
2016-03-14,7.49,7.77,7.6,7.46,684428.81,0.2,2.7,7.446,7.382,7.263,583470.48,568982.91,613273.05,3.39
2016-03-11,7.42,7.5,7.4,7.31,374629.25,-0.15,-1.99,7.404,7.296,7.219,518060.67,544910.62,611567.04,1.86
2016-03-10,7.29,7.88,7.55,7.22,839261.94,0.17,2.3,7.386,7.251,7.155,556325.16,556108.92,609692.3,4.16
2016-03-09,7.38,7.69,7.38,7.34,650113.5,0.08,1.1,7.35,7.168,7.069,542392.95,538634.27,582482.79,3.22
2016-03-08,7.35,7.37,7.3,7.04,368918.88,-0.09,-1.22,7.356,7.17,6.999,546162.96,528902.8,571899.05,1.83
2016-03-07,7.38,7.56,7.39,7.33,357379.78,0.08,1.09,7.318,7.188,6.945,554495.34,566038.65,570987.33,1.77
2016-03-04,7.28,7.44,7.31,7.15,565951.69,-0.06,-0.81,7.188,7.178,6.92,571760.58,576201.93,562454.36,2.8
2016-03-03,7.42,7.7,7.37,7.31,769600.88,-0.04,-0.54,7.116,7.168,6.895,555892.69,564568.73,544819.06,3.81
2016-03-02,7.08,7.45,7.41,7.02,668963.56,0.3,4.22,6.986,7.147,6.863,534875.6,560345.64,519750.38,3.31
2016-03-01,6.85,7.13,7.11,6.71,410580.81,0.37,5.49,6.984,7.134,6.841,511642.64,592134.58,500498.38,2.03
2016-02-29,6.96,6.99,6.74,6.41,443705.94,-0.21,-3.02,7.058,7.143,6.837,577581.96,657563.19,494861.27,2.2
2016-02-26,6.8,7.04,6.95,6.8,486612.25,0.23,3.42,7.168,7.142,6.841,580643.28,678223.46,484948.48,2.41
2016-02-25,7.3,7.35,6.72,6.66,664515.44,-0.68,-9.19,7.22,7.059,6.831,573244.78,663275.69,475755.01,3.29
2016-02-24,7.64,7.64,7.4,7.24,552798.75,-0.08,-1.07,7.308,6.969,6.849,585815.68,626331.3,458717.02,2.74
2016-02-23,7.29,7.6,7.48,7.24,740277.44,0.19,2.61,7.284,6.828,6.823,672626.51,614895.31,445551.23,3.67
2016-02-22,7.32,7.39,7.29,7.23,459012.53,0.08,1.11,7.228,6.701,6.798,737544.43,575936.0,423773.52,2.27
2016-02-19,7.16,7.32,7.21,7.12,449619.72,0.05,0.7,7.116,6.662,6.779,775803.63,548706.78,426471.46,2.23
2016-02-18,7.26,7.42,7.16,7.14,727369.94,-0.12,-1.65,6.898,6.621,6.793,753306.59,525069.39,428621.88,3.6
2016-02-17,7.1,7.49,7.28,7.01,986852.94,0.08,1.11,6.63,6.578,6.801,666846.92,479155.11,398281.46,4.89
2016-02-16,6.9,7.3,7.2,6.85,1064867.0,0.47,6.98,6.372,6.548,6.844,557164.1,408862.18,365546.42,5.27
2016-02-15,6.4,6.73,6.73,6.38,650308.56,0.61,9.97,6.174,6.531,6.882,414327.57,332159.34,338991.19,3.22
2016-01-29,5.85,6.17,6.12,5.81,337134.53,0.3,5.16,6.208,6.54,6.954,321609.93,291673.5,327113.76,1.67
2016-01-28,5.97,6.1,5.82,5.76,295071.59,-0.17,-2.84,6.344,6.603,7.102,296832.19,288234.34,324031.46,1.46
2016-01-27,6.28,6.35,5.99,5.7,438438.81,-0.22,-3.54,6.526,6.729,7.275,291463.3,291102.75,325425.09,2.17
2016-01-26,6.89,6.89,6.21,6.21,350684.38,-0.69,-10.0,6.724,6.817,7.434,260560.26,276207.15,317921.33,1.74
2016-01-25,6.9,6.96,6.9,6.83,186720.36,0.1,1.47,6.888,6.895,7.576,249991.11,271611.04,327095.39,0.92
2016-01-22,6.81,6.89,6.8,6.66,213245.8,0.07,1.04,6.872,6.896,7.698,261737.07,304236.13,339165.3,1.06
2016-01-21,6.83,7.04,6.73,6.73,268227.16,-0.25,-3.58,6.862,6.965,7.828,279636.48,332174.37,346683.23,1.33
2016-01-20,7.01,7.07,6.98,6.92,283923.59,-0.05,-0.71,6.932,7.024,7.961,290742.19,317407.81,362383.17,1.41
2016-01-19,6.81,7.07,7.03,6.78,297838.66,0.21,3.08,6.91,7.139,8.095,291854.05,322230.66,368069.98,1.47
2016-01-18,6.64,6.9,6.82,6.58,245450.12,0.07,1.04,6.902,7.232,8.224,293230.96,345823.03,388832.88,1.22
2016-01-15,7.08,7.08,6.75,6.7,302742.88,-0.33,-4.66,6.92,7.367,8.355,346735.2,362554.03,401316.17,1.5
2016-01-14,6.7,7.09,7.08,6.6,323755.69,0.21,3.06,7.068,7.6,8.498,384712.26,359828.58,416300.32,1.6
2016-01-13,7.08,7.13,6.87,6.83,289482.91,-0.12,-1.72,7.116,7.821,8.613,344073.43,359747.44,420811.39,1.43
2016-01-12,7.0,7.1,6.99,6.85,304723.22,0.08,1.16,7.368,8.051,8.736,352607.28,359635.5,424001.65,1.51
2016-01-11,7.3,7.42,6.91,6.88,512971.28,-0.58,-7.74,7.562,8.256,8.852,398415.09,382579.74,429295.74,2.54
2016-01-08,7.65,7.67,7.49,6.95,492628.22,0.17,2.32,7.814,8.5,8.964,378372.86,374094.47,418844.06,2.44
2016-01-07,7.99,7.99,7.32,7.32,120561.5,-0.81,-9.96,8.132,8.69,9.045,334944.89,361192.09,416945.58,0.6
2016-01-06,8.03,8.18,8.13,7.96,332152.16,0.17,2.14,8.526,8.898,9.138,375421.45,407358.54,439460.54,1.64
2016-01-05,7.7,8.2,7.96,7.6,533762.31,-0.21,-2.57,8.734,9.05,9.207,366663.72,413909.3,454488.27,2.64
2016-01-04,9.1,9.11,8.17,8.17,412760.09,-0.91,-10.02,8.95,9.216,9.309,366744.38,431842.73,454324.48,2.04
2015-12-31,9.25,9.33,9.08,9.08,275488.38,-0.21,-2.26,9.186,9.342,9.393,369816.09,440078.31,461734.22,1.36
2015-12-30,9.18,9.33,9.29,9.12,322944.31,0.12,1.31,9.248,9.395,9.442,387439.29,472772.06,477957.52,1.6
2015-12-29,9.05,9.18,9.17,9.0,288363.5,0.13,1.44,9.27,9.404,9.473,439295.62,481875.34,505717.27,1.43
2015-12-28,9.35,9.4,9.04,8.99,534165.62,-0.31,-3.32,9.366,9.42,9.527,461154.87,488367.81,579937.02,2.65
2015-12-25,9.41,9.5,9.35,9.27,428118.62,-0.04,-0.43,9.482,9.448,9.591,496941.09,476011.75,628040.83,2.12
2015-12-24,9.38,9.48,9.39,9.2,363604.38,-0.01,-0.11,9.498,9.428,9.593,510340.54,463593.66,660353.11,1.8
2015-12-23,9.65,9.66,9.4,9.38,582226.0,-0.25,-2.59,9.542,9.4,9.629,558104.84,472699.08,705576.84,2.88
2015-12-22,9.6,9.73,9.65,9.58,397659.75,0.03,0.31,9.538,9.378,9.658,524455.06,471562.54,713889.88,1.97
2015-12-21,9.8,9.91,9.62,9.56,713096.69,0.19,2.02,9.474,9.364,9.676,515580.74,495067.24,728651.26,3.53
2015-12-18,9.62,9.71,9.43,9.4,495115.88,-0.18,-1.87,9.414,9.402,9.682,455082.41,476806.23,740197.44,2.45
2015-12-17,9.51,9.65,9.61,9.45,602425.88,0.23,2.45,9.358,9.444,9.717,416846.77,483390.12,801445.35,2.98
2015-12-16,9.42,9.56,9.38,9.38,413977.12,0.05,0.54,9.258,9.488,9.731,387293.32,483142.98,843538.11,2.05
2015-12-15,9.45,9.46,9.33,9.31,353288.12,0.01,0.11,9.218,9.542,9.723,418670.02,529559.2,860269.94,1.75
2015-12-14,9.02,9.35,9.32,8.99,410605.06,0.17,1.86,9.254,9.634,9.718,474553.74,671506.23,905218.22,2.03
2015-12-11,9.14,9.25,9.15,9.03,303937.69,0.04,0.44,9.39,9.734,9.7,498530.05,780069.91,909669.2,1.51
2015-12-10,9.17,9.32,9.11,9.05,454658.59,-0.07,-0.76,9.53,9.757,9.682,549933.47,857112.56,932661.64,2.25
