date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-26,10.86,11.06,10.88,10.83,456255.66,0.15,1.4,10.832,11.03,10.905,296677.67,355408.54,379680.94,2.06
2016-08-25,10.77,10.82,10.73,10.56,279287.22,-0.15,-1.38,10.892,11.032,10.89,267914.05,347651.65,373219.61,1.26
2016-08-24,10.9,11.04,10.88,10.85,209906.59,0.02,0.18,10.998,11.033,10.897,280540.31,358359.46,381614.66,0.95
2016-08-23,10.78,11.02,10.86,10.75,213956.7,0.05,0.46,11.066,11.055,10.9,317142.03,418097.0,421994.79,0.97
2016-08-22,11.12,11.18,10.81,10.8,323982.16,-0.37,-3.31,11.16,11.049,10.956,371524.73,433085.37,433459.93,1.47
2016-08-19,11.23,11.23,11.18,11.04,312437.59,-0.08,-0.71,11.228,11.046,11.013,414139.41,451086.14,434390.51,1.41
2016-08-18,11.21,11.33,11.26,11.09,342418.53,0.04,0.36,11.172,10.99,11.047,427389.24,461578.99,442915.99,1.55
2016-08-17,11.28,11.4,11.22,11.08,392915.19,-0.11,-0.97,11.068,10.932,11.082,436178.6,457031.94,443556.79,1.78
2016-08-16,11.28,11.41,11.33,11.13,485870.16,0.18,1.61,11.044,10.888,11.112,519051.96,443591.61,446824.98,2.2
2016-08-15,10.8,11.35,11.15,10.76,537055.56,0.25,2.29,10.938,10.828,11.147,494646.01,416355.25,448827.13,2.43
2016-08-12,10.71,10.99,10.9,10.54,378686.78,0.16,1.49,10.864,10.78,11.186,488032.88,403953.35,450619.77,1.71
2016-08-11,10.97,11.06,10.74,10.73,386365.31,-0.36,-3.24,10.808,10.747,11.238,495768.74,398787.57,459118.1,1.75
2016-08-10,10.75,11.2,11.1,10.75,807282.0,0.3,2.78,10.796,10.761,11.308,477885.27,404869.86,469709.24,3.65
2016-08-09,10.73,10.86,10.8,10.66,363840.41,0.02,0.19,10.732,10.745,11.372,368131.25,425892.59,478542.17,1.65
2016-08-08,10.55,10.87,10.78,10.42,503989.88,0.16,1.51,10.718,10.862,11.448,338064.48,433834.48,503933.8,2.28
2016-08-05,10.64,10.76,10.62,10.46,417366.12,-0.06,-0.56,10.696,10.98,11.509,319873.82,417694.89,535672.11,1.89
2016-08-04,10.76,10.76,10.68,10.5,296947.94,-0.1,-0.93,10.686,11.103,11.564,301806.4,424252.99,556367.36,1.34
2016-08-03,10.71,10.82,10.78,10.66,258511.91,0.05,0.47,10.726,11.232,11.626,331854.44,430081.65,599238.45,1.17
2016-08-02,10.59,10.74,10.73,10.57,213506.55,0.06,0.56,10.758,11.336,11.692,483653.92,450058.34,665263.58,0.97
2016-08-01,10.67,10.73,10.67,10.4,413036.56,0.1,0.95,11.006,11.466,11.742,529604.49,481299.01,723393.15,1.87
2016-07-29,10.88,10.88,10.57,10.54,327029.06,-0.31,-2.85,11.264,11.591,11.79,515515.96,497286.19,756784.39,1.48
2016-07-28,10.9,10.96,10.88,10.63,447188.12,-0.06,-0.55,11.52,11.728,11.789,546699.57,519448.63,771177.22,2.02
2016-07-27,11.97,11.97,10.94,10.77,1017509.31,-1.03,-8.61,11.738,11.855,11.767,528308.87,534548.63,769971.87,4.6
2016-07-26,11.98,12.08,11.97,11.79,443259.38,0.01,0.08,11.914,11.999,11.738,416462.77,531191.76,743144.91,2.0
2016-07-25,11.82,12.11,11.96,11.7,342593.91,0.11,0.93,11.926,12.033,11.65,432993.53,574033.12,735754.04,1.55
2016-07-22,11.97,12.21,11.85,11.82,482947.12,-0.12,-1.0,11.918,12.038,11.557,479056.42,653649.34,730052.76,2.18
2016-07-21,11.71,11.98,11.97,11.71,355234.62,0.15,1.27,11.936,12.025,11.459,492197.7,688481.74,724930.86,1.61
2016-07-20,12.09,12.17,11.82,11.76,458278.81,-0.21,-1.75,11.972,12.019,11.366,540788.4,768395.25,719296.44,2.07
2016-07-19,11.95,12.25,12.03,11.85,525913.19,0.11,0.92,12.084,12.048,11.29,645920.75,880468.82,707578.31,2.38
2016-07-18,11.8,12.19,11.92,11.75,572908.38,-0.02,-0.17,12.14,12.018,11.193,715072.71,965487.29,699743.81,2.59
2016-07-15,12.15,12.25,11.94,11.86,548653.5,-0.21,-1.73,12.158,11.988,11.113,828242.26,1016282.59,686718.13,2.48
2016-07-14,12.2,12.3,12.15,11.93,598188.12,-0.23,-1.86,12.114,11.85,11.044,884765.77,1022905.81,690092.54,2.7
2016-07-13,12.5,13.0,12.38,12.2,983940.56,0.07,0.57,12.066,11.678,10.954,996002.1,1005395.11,682689.83,4.45
2016-07-12,11.87,12.45,12.31,11.87,871673.0,0.3,2.5,12.012,11.476,10.85,1115016.89,955098.06,654110.77,3.94
2016-07-11,12.03,12.45,12.01,11.9,1138756.12,0.29,2.47,11.896,11.266,10.734,1215901.86,897474.95,622678.39,5.15
2016-07-08,11.76,12.11,11.72,11.59,831271.06,-0.19,-1.59,11.818,11.076,10.637,1204322.91,806456.17,591085.13,3.76
2016-07-07,12.01,12.47,11.91,11.81,1154369.75,-0.2,-1.65,11.586,10.892,10.56,1161045.84,761379.99,566276.17,5.22
2016-07-06,11.5,12.49,12.11,11.4,1579014.5,0.38,3.24,11.29,10.712,10.486,1014788.12,670197.62,544461.52,7.14
2016-07-05,11.7,11.86,11.73,11.42,1376097.88,0.11,0.95,10.94,10.531,10.389,795179.23,534687.79,479867.61,6.22
2016-07-04,10.88,11.62,11.62,10.88,1080861.38,1.06,10.04,10.636,10.367,10.31,579048.05,434000.33,426768.04,4.89
2016-07-01,10.37,10.65,10.56,10.3,614885.69,0.13,1.25,10.334,10.237,10.239,408589.43,357153.67,401454.89,2.78
2016-06-30,10.38,10.59,10.43,10.33,423081.16,0.07,0.68,10.198,10.238,10.209,361714.14,357279.28,393841.98,1.91
2016-06-29,10.45,10.53,10.36,10.3,480970.06,0.15,1.47,10.134,10.23,10.179,325607.12,359984.54,392759.42,2.17
2016-06-28,10.08,10.23,10.21,10.0,295441.94,0.1,0.99,10.122,10.223,10.131,274196.35,353123.49,376713.4,1.34
2016-06-27,9.86,10.13,10.11,9.8,228568.3,0.23,2.33,10.098,10.202,10.094,288952.62,347881.84,371001.39,1.03
2016-06-24,10.14,10.18,9.88,9.7,380509.22,-0.23,-2.27,10.14,10.198,10.067,305717.91,375714.08,372852.82,1.72
2016-06-23,10.25,10.27,10.11,10.08,242546.08,-0.19,-1.84,10.278,10.228,10.042,352844.43,371172.35,362081.72,1.1
2016-06-22,10.09,10.33,10.3,10.06,223916.22,0.21,2.08,10.326,10.259,10.003,394361.96,418725.42,357746.97,1.01
2016-06-21,10.36,10.46,10.09,10.03,369223.28,-0.23,-2.23,10.324,10.246,9.963,432050.62,425047.43,355449.35,1.67
2016-06-20,10.45,10.54,10.32,10.18,312394.75,-0.25,-2.37,10.306,10.252,9.931,406811.05,419535.76,346763.11,1.41
2016-06-17,10.3,10.72,10.57,10.25,616141.81,0.22,2.13,10.256,10.24,9.881,445710.26,445756.11,341078.21,2.79
2016-06-16,10.44,10.49,10.35,10.22,450133.75,0.07,0.68,10.178,10.18,9.816,389500.28,430404.68,322621.38,2.04
2016-06-15,9.85,10.35,10.29,9.8,412359.53,0.29,2.9,10.192,10.128,9.778,443088.88,425534.29,317310.56,1.86
2016-06-14,10.15,10.18,10.0,9.85,243025.41,-0.07,-0.69,10.168,10.039,9.748,418044.23,400303.31,312198.24,1.1
2016-06-13,10.3,10.55,10.07,10.06,506890.78,-0.11,-1.08,10.198,9.986,9.718,432260.46,394120.94,310847.27,2.29
2016-06-08,10.26,10.3,10.18,10.07,335091.91,-0.24,-2.3,10.224,9.936,9.688,445801.96,369991.57,298026.23,1.52
2016-06-07,10.4,10.68,10.42,10.38,718076.75,0.25,2.46,10.182,9.856,9.649,471309.08,352991.09,293996.28,3.25
2016-06-06,10.41,10.51,10.17,10.14,287136.31,0.02,0.2,10.064,9.747,9.605,407979.71,296768.51,272691.39,1.3
2016-06-03,10.22,10.27,10.15,10.02,314106.56,-0.05,-0.49,9.91,9.68,9.576,382562.39,285851.27,283066.36,1.42
2016-06-02,10.14,10.55,10.2,10.13,574598.25,0.23,2.31,9.774,9.609,9.585,355981.42,273990.45,289586.39,2.6
2016-06-01,9.8,10.15,9.97,9.75,462627.53,0.14,1.42,9.648,9.521,9.613,294181.17,236400.32,276512.03,2.09
2016-05-31,9.42,9.86,9.83,9.42,401429.88,0.43,4.57,9.53,9.451,9.649,234673.09,214838.09,268104.25,1.82
2016-05-30,9.38,9.53,9.4,9.35,160049.73,-0.07,-0.74,9.43,9.428,9.697,185557.32,209086.83,266333.93,0.72
2016-05-27,9.5,9.58,9.47,9.43,181201.7,-0.1,-1.04,9.45,9.456,9.753,189140.15,224093.17,270282.28,0.82
2016-05-26,9.37,9.6,9.57,9.22,265597.03,0.19,2.03,9.444,9.45,9.803,191999.49,227573.59,281752.95,1.2
2016-05-25,9.41,9.46,9.38,9.34,165087.12,0.05,0.54,9.394,9.44,9.86,178619.47,226060.9,283674.08,0.75
2016-05-24,9.45,9.49,9.33,9.3,155851.0,-0.17,-1.79,9.372,9.442,9.934,195003.09,235001.48,292205.64,0.7
2016-05-23,9.46,9.59,9.5,9.41,177963.91,0.06,0.64,9.426,9.462,10.012,232616.35,248614.28,304119.31,0.8
2016-05-20,9.21,9.48,9.44,9.17,195498.39,0.12,1.29,9.462,9.472,10.083,259046.19,280281.45,323625.92,0.88
2016-05-19,9.22,9.48,9.32,9.22,198696.91,0.05,0.54,9.456,9.561,10.173,263147.7,305182.33,362107.07,0.9
2016-05-18,9.5,9.53,9.27,9.18,247005.23,-0.33,-3.44,9.486,9.705,10.26,273502.33,316623.75,399993.26,1.12
2016-05-17,9.72,9.87,9.6,9.55,343917.31,-0.08,-0.83,9.512,9.846,10.376,274999.87,321370.41,423664.97,1.56
2016-05-16,9.4,9.7,9.68,9.23,310113.12,0.27,2.87,9.498,9.966,10.472,264612.2,323581.03,433734.88,1.4
2016-05-13,9.35,9.55,9.41,9.34,216005.91,-0.06,-0.63,9.482,10.049,10.581,301516.7,316471.39,455134.67,0.98
2016-05-12,9.33,9.49,9.47,9.16,250470.06,0.07,0.74,9.666,10.156,10.71,347216.97,335932.31,522942.23,1.13
2016-05-11,9.64,9.69,9.4,9.32,254492.97,-0.13,-1.36,9.924,10.28,10.833,359745.17,341287.26,571296.04,1.15
2016-05-10,9.52,9.65,9.53,9.3,291978.94,-0.07,-0.73,10.18,10.425,10.906,367740.94,349409.79,576593.14,1.32
2016-05-09,10.2,10.2,9.6,9.5,494635.62,-0.73,-7.07,10.434,10.562,10.98,382549.87,359624.35,588843.95,2.24
2016-05-06,10.75,10.83,10.33,10.3,444507.28,-0.43,-4.0,10.616,10.693,11.038,331426.08,366970.39,592743.75,2.01
2016-05-05,10.67,10.79,10.76,10.52,313111.03,0.08,0.75,10.646,10.784,11.077,324647.65,419031.8,595746.85,1.42
2016-05-04,10.68,10.79,10.68,10.63,294471.84,-0.12,-1.11,10.636,10.814,11.11,322829.35,483362.77,603196.81,1.33
2016-05-03,10.59,10.83,10.8,10.47,366023.56,0.29,2.76,10.67,10.905,11.159,331078.64,525959.53,620395.5,1.66
2016-04-29,10.45,10.65,10.51,10.37,239016.69,0.03,0.29,10.69,10.977,11.195,336698.84,543888.73,643631.28,1.08
2016-04-28,10.7,10.72,10.48,10.2,410615.12,-0.23,-2.15,10.77,11.112,11.228,402514.7,593797.94,657636.65,1.86
2016-04-27,10.88,10.91,10.71,10.66,304019.53,-0.14,-1.29,10.922,11.263,11.27,513415.96,709952.15,661075.32,1.37
2016-04-26,10.78,10.9,10.85,10.67,335718.28,-0.05,-0.46,10.992,11.386,11.283,643896.2,801304.83,663807.39,1.52
2016-04-25,10.8,10.98,10.9,10.56,394124.59,-0.01,-0.09,11.14,11.386,11.293,720840.43,803776.49,671903.62,1.78
2016-04-22,10.8,10.98,10.91,10.68,568096.0,-0.33,-2.94,11.264,11.398,11.296,751078.61,818063.55,677527.26,2.57
2016-04-21,11.06,11.69,11.24,10.95,965121.38,0.18,1.63,11.454,11.382,11.312,785081.18,818517.12,679194.78,4.36
2016-04-20,11.9,11.98,11.06,10.72,956420.75,-0.53,-4.57,11.604,11.369,11.34,906488.35,772461.89,656107.13,4.32
2016-04-19,11.69,11.85,11.59,11.4,720439.44,0.07,0.61,11.78,11.406,11.379,958713.45,723030.84,640326.42,3.26
2016-04-18,11.82,11.85,11.52,11.41,545315.5,-0.34,-2.87,11.632,11.412,11.392,886712.54,714831.47,647374.51,2.47
2016-04-15,11.81,11.89,11.86,11.63,738108.81,-0.13,-1.08,11.532,11.413,11.389,885048.48,743373.83,666223.07,3.34
2016-04-14,11.96,12.14,11.99,11.74,1572157.25,0.05,0.42,11.31,11.344,11.34,851953.06,721475.36,652869.13,7.11
2016-04-13,11.5,11.94,11.94,11.5,1217546.25,1.09,10.05,11.134,11.276,11.267,638435.43,612198.49,589008.2,5.51
2016-04-12,10.97,10.97,10.85,10.69,360434.91,-0.17,-1.54,11.032,11.179,11.206,487348.23,526309.95,548792.43,1.63
2016-04-11,10.86,11.11,11.02,10.86,536995.19,0.27,2.51,11.192,11.199,11.219,542950.39,540030.75,554506.97,2.43
2016-04-08,10.9,10.92,10.75,10.53,572631.69,-0.36,-3.24,11.294,11.194,11.212,601699.17,536990.97,546462.0,2.59
2016-04-07,11.48,11.56,11.11,11.1,504569.09,-0.32,-2.8,11.378,11.241,11.221,590997.65,539872.44,539082.32,2.28
2016-04-06,11.53,11.67,11.43,11.28,462110.28,-0.22,-1.89,11.418,11.31,11.23,585961.55,539752.38,551356.64,2.09
2016-04-05,11.54,11.69,11.65,11.33,638445.69,0.12,1.04,11.326,11.352,11.284,565271.67,557621.99,570005.59,2.89
2016-04-01,11.11,11.58,11.53,11.1,830739.12,0.36,3.22,11.206,11.372,11.356,537111.12,579917.55,579395.62,3.76
2016-03-31,11.35,11.35,11.17,11.08,519124.09,-0.14,-1.24,11.094,11.364,11.411,472282.77,589072.31,581114.06,2.35
2016-03-30,11.15,11.45,11.31,11.15,479388.56,0.34,3.1,11.104,11.336,11.497,488747.23,584262.9,605915.73,2.17
2016-03-29,11.02,11.2,10.97,10.81,358660.91,-0.08,-0.72,11.202,11.257,11.59,493543.21,565817.92,633370.97,1.62
2016-03-28,10.99,11.33,11.05,10.87,497642.91,0.08,0.73,11.378,11.232,11.64,549972.32,571274.91,649595.2,2.25
2016-03-25,11.14,11.28,10.97,10.75,506597.38,-0.25,-2.23,11.538,11.239,11.662,622723.98,568983.2,660369.52,2.29
2016-03-24,11.53,11.53,11.22,11.19,601446.38,-0.58,-4.92,11.634,11.23,11.685,705861.86,555933.03,663546.55,2.72
2016-03-23,11.75,11.95,11.8,11.64,503368.47,-0.05,-0.42,11.568,11.201,11.667,679778.58,538292.21,668794.5,2.28
2016-03-22,11.79,12.11,11.85,11.55,640806.44,0.0,0.0,11.312,11.149,11.648,638092.62,562960.9,663987.29,2.9
2016-03-21,11.5,12.0,11.85,11.35,861401.25,0.4,3.49,11.086,11.215,11.63,592577.51,582389.19,670788.8,3.9
2016-03-18,11.25,11.75,11.45,11.14,922286.75,0.56,5.14,10.94,11.34,11.595,515242.41,578873.68,665020.58,4.17
2016-03-17,10.78,10.98,10.89,10.7,471030.0,0.37,3.52,10.826,11.458,11.554,406004.21,573155.8,638396.41,2.28
2016-03-16,10.66,10.88,10.52,10.44,294938.66,-0.2,-1.87,10.834,11.658,11.542,396805.83,627568.56,636914.62,1.43
2016-03-15,10.99,10.99,10.72,10.57,413230.88,-0.4,-3.6,10.986,11.922,11.561,487829.19,700924.03,652473.9,2.0
2016-03-14,10.85,11.39,11.12,10.8,474725.75,0.24,2.21,11.344,12.047,11.57,572200.87,727915.48,662043.66,2.3
2016-03-11,10.75,11.06,10.88,10.67,376095.75,-0.05,-0.46,11.74,12.085,11.529,642504.96,751755.84,679265.32,1.82
2016-03-10,11.39,11.48,10.93,10.91,425038.12,-0.35,-3.1,12.09,12.14,11.497,740307.4,771160.06,680431.89,2.06
2016-03-09,11.7,11.75,11.28,11.26,750055.44,-1.23,-9.83,12.482,12.133,11.416,858331.29,799296.8,671901.12,3.64
2016-03-08,13.17,13.17,12.51,12.11,835089.31,-0.59,-4.5,12.858,12.146,11.317,914018.86,765013.68,650112.8,4.05
2016-03-07,13.09,13.38,13.1,12.5,826246.19,0.47,3.72,12.75,12.044,11.14,883630.09,759188.4,620367.63,4.01
2016-03-04,13.14,13.45,12.63,12.38,865107.94,-0.26,-2.02,12.43,11.85,10.937,861006.73,751167.47,596655.28,4.2
2016-03-03,13.25,13.79,12.89,12.65,1015157.56,-0.27,-2.05,12.19,11.65,10.738,802012.71,703637.02,574218.71,4.92
2016-03-02,12.0,13.17,13.16,11.82,1028493.31,1.19,9.94,11.784,11.425,10.566,740262.31,646260.68,551671.45,4.99
2016-03-01,11.52,12.37,11.97,11.32,683145.44,0.47,4.09,11.434,11.199,10.386,616008.5,604023.77,518865.84,3.31
2016-02-29,11.12,11.76,11.5,10.31,713129.38,0.07,0.61,11.338,11.092,10.318,634746.72,596171.85,501563.03,3.46
2016-02-26,11.0,11.59,11.43,10.53,570137.88,0.57,5.25,11.27,10.972,10.26,641328.22,606774.8,481024.94,2.77
2016-02-25,11.6,11.85,10.86,10.73,706405.56,-0.55,-4.82,11.11,10.853,10.189,605261.33,589703.71,472067.38,3.43
2016-02-24,11.18,11.57,11.41,11.11,407224.22,-0.08,-0.7,11.066,10.698,10.17,552259.04,544505.44,460268.79,1.98
2016-02-23,11.19,11.86,11.49,11.08,776836.56,0.33,2.96,10.964,10.487,10.133,592039.04,535211.93,463419.79,3.77
2016-02-22,10.9,11.57,11.16,10.85,746036.88,0.53,4.99,10.846,10.235,10.065,557596.98,481546.86,443368.81,3.62
2016-02-19,10.74,10.97,10.63,10.46,389803.44,-0.01,-0.09,10.674,10.024,10.013,572221.39,442143.08,436686.79,1.89
2016-02-18,10.9,11.08,10.64,10.6,441394.12,-0.26,-2.38,10.596,9.825,10.036,574146.09,444800.39,439159.48,2.14
2016-02-17,10.9,11.27,10.9,10.59,606124.19,0.0,0.0,10.33,9.707,10.037,536751.83,457082.23,436403.08,2.94
2016-02-15,10.15,11.18,10.9,10.06,604626.25,0.6,5.83,10.01,9.572,10.055,478384.82,433707.92,425990.78,2.93
2016-02-05,10.75,10.97,10.3,10.25,819158.94,0.06,0.59,9.624,9.543,10.084,405496.73,406954.22,426940.6,3.97
2016-02-04,9.68,10.24,10.24,9.68,399426.97,0.93,9.99,9.374,9.547,10.199,312064.77,355275.08,421190.3,1.94
2016-02-03,9.15,9.38,9.31,9.08,254422.8,0.01,0.11,9.054,9.524,10.276,315454.69,354431.05,411637.02,1.23
2016-02-02,9.02,9.34,9.3,9.02,314289.12,0.33,3.68,9.084,9.642,10.465,377412.62,376032.14,442782.77,1.52
2016-02-01,9.07,9.14,8.97,8.73,240185.84,-0.08,-0.88,9.134,9.778,10.608,389031.02,391627.66,463046.41,1.16
2016-01-29,8.63,9.18,9.05,8.59,351999.12,0.41,4.75,9.462,9.895,10.791,408411.7,405190.76,474406.55,1.71
2016-01-28,9.27,9.51,8.64,8.54,416376.59,-0.82,-8.67,9.72,10.001,11.04,398485.4,431230.5,482793.33,2.02
2016-01-27,9.72,9.78,9.46,8.9,564212.44,-0.09,-0.94,9.994,10.247,11.324,393407.41,433518.57,495760.33,2.74
2016-01-26,10.41,10.47,9.55,9.55,372381.12,-1.06,-9.99,10.2,10.367,11.55,374651.66,415723.94,495099.39,1.81
2016-01-25,10.5,10.8,10.61,10.35,337089.22,0.27,2.61,10.422,10.537,11.773,394224.3,418273.65,518148.6,1.63
2016-01-22,10.25,10.42,10.34,9.98,302367.62,0.33,3.3,10.328,10.625,11.988,401969.81,446926.97,524457.3,1.47
2016-01-21,10.1,10.68,10.01,10.01,390986.66,-0.48,-4.58,10.282,10.851,12.215,463975.6,487105.52,533813.67,1.9
2016-01-20,10.5,10.94,10.49,10.38,470433.66,-0.17,-1.59,10.5,11.028,12.456,473629.73,468843.0,561590.52,2.28
2016-01-19,10.15,10.78,10.66,10.11,470244.34,0.52,5.13,10.534,11.287,12.705,456796.22,509533.41,596091.7,2.28
2016-01-18,9.85,10.41,10.14,9.75,375816.78,0.03,0.3,10.652,11.438,12.948,442322.99,534465.16,620126.28,1.82
2016-01-15,11.04,11.04,10.11,9.99,612396.56,-0.99,-8.92,10.922,11.687,13.199,491884.14,543622.35,655802.51,2.97
2016-01-14,10.28,11.13,11.1,10.04,439257.31,0.44,4.13,11.42,12.079,13.474,510235.45,534356.17,685598.3,2.13
2016-01-13,11.33,11.54,10.66,10.65,386266.12,-0.59,-5.24,11.556,12.401,13.699,464056.26,558002.09,733371.08,1.87
2016-01-12,11.65,11.88,11.25,11.0,397878.19,-0.24,-2.09,12.04,12.732,13.949,562270.59,574474.84,791553.11,1.93
2016-01-11,12.3,12.88,11.49,11.41,623622.5,-1.11,-8.81,12.224,13.009,14.159,626607.33,618023.55,850574.11,3.02
2016-01-08,12.17,12.84,12.6,11.4,704153.12,0.82,6.96,12.452,13.35,14.286,595360.56,601987.62,871563.09,3.42
2016-01-07,12.74,12.84,11.78,11.77,208361.38,-1.3,-9.94,12.738,13.579,14.314,558476.89,580521.82,872194.68,1.01
2016-01-06,12.25,13.29,13.08,12.14,877337.75,0.91,7.48,13.246,13.883,14.414,651947.91,654338.04,907946.48,4.26
2016-01-05,11.9,12.63,12.17,11.44,719561.88,-0.46,-3.64,13.424,14.122,14.449,586679.09,682649.99,899986.94,3.49
2016-01-04,14.01,14.25,12.63,12.63,467388.66,-1.4,-9.98,13.794,14.457,14.522,609439.77,705787.4,893581.22,2.27
2015-12-31,14.31,14.65,14.03,13.95,519734.78,-0.29,-2.02,14.248,14.71,14.557,608614.67,767982.68,901997.03,2.52
2015-12-30,14.27,14.33,14.32,13.81,675716.5,0.35,2.5,14.42,14.868,14.516,602566.76,836840.43,900380.43,3.28
2015-12-29,13.86,13.98,13.97,13.61,550993.62,-0.05,-0.36,14.52,14.997,14.455,656728.17,908740.07,900417.85,2.67
2015-12-28,14.9,14.92,14.02,13.95,833365.31,-0.88,-5.91,14.82,15.166,14.382,778620.89,1008631.39,894442.78,4.04
2015-12-25,14.86,15.05,14.9,14.62,463263.16,0.01,0.07,15.12,15.308,14.294,802135.02,1083124.66,879830.22,2.25
2015-12-24,14.95,15.11,14.89,14.5,489495.19,0.07,0.47,15.172,15.222,14.163,927350.69,1141138.56,906978.44,2.37
2015-12-23,15.3,15.32,14.82,14.71,946523.56,-0.65,-4.2,15.316,15.049,14.098,1071114.1,1163867.54,953060.89,4.59
2015-12-22,15.97,16.17,15.47,15.33,1160457.25,-0.05,-0.32,15.474,14.944,14.004,1160751.96,1161554.93,926301.15,5.63
2015-12-21,15.2,15.55,15.52,15.0,950935.94,0.36,2.38,15.512,14.776,13.874,1238641.89,1117323.88,888213.6,4.61
2015-12-18,15.3,15.59,15.16,14.85,1089341.5,-0.45,-2.88,15.496,14.587,13.739,1364114.3,1081375.04,871705.33,5.28
2015-12-17,15.71,16.0,15.61,15.27,1208312.25,0.0,0.0,15.272,14.404,13.642,1354926.43,1036011.39,849782.57,5.86
2015-12-16,15.4,16.22,15.61,15.29,1394712.88,-0.05,-0.32,14.782,14.164,13.504,1256620.98,963920.43,807802.81,6.77
2015-12-15,15.5,16.04,15.66,14.99,1549906.88,0.22,1.43,14.414,13.912,13.346,1162357.89,892095.63,760951.39,7.52
