date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-01-06,11.14,11.42,11.32,10.85,354199.88,0.13,1.16,11.332,11.106,11.226,299839.16,310283.67,320173.92,6.04,0
2014-01-07,11.2,11.31,11.2,11.01,213831.08,-0.12,-1.06,11.322,11.142,11.212,288524.43,292750.66,315299.44,3.64,0
2014-01-08,11.25,11.59,11.29,11.2,380790.31,0.09,0.8,11.292,11.201,11.189,288302.98,306065.74,317120.26,6.49,0
2014-01-09,11.12,11.49,11.07,11.06,322724.56,-0.22,-1.95,11.214,11.207,11.172,306876.07,308532.67,318298.11,5.5,0
2014-01-10,10.95,10.99,10.52,10.51,324429.0,-0.55,-4.97,11.08,11.188,11.129,319194.97,315309.66,321262.69,5.53,0
2014-01-13,10.51,10.66,10.4,10.31,196961.05,-0.12,-1.14,10.896,11.114,11.076,287747.2,293793.18,315049.73,3.36,0
2014-01-14,10.41,10.67,10.6,10.36,177468.84,0.2,1.92,10.776,11.049,11.055,280474.75,284499.59,307975.47,3.02,0
2014-01-15,10.55,10.64,10.61,10.37,195880.03,0.01,0.09,10.64,10.966,11.034,243492.7,265897.84,303999.14,3.34,0
2014-01-16,10.55,10.74,10.55,10.52,211663.39,-0.06,-0.57,10.536,10.875,11.004,221280.46,264078.27,304199.12,3.61,0
2014-01-17,10.53,10.55,10.39,10.35,162494.95,-0.16,-1.52,10.51,10.795,10.951,188893.65,254044.31,285319.41,2.77,0
2014-01-20,10.35,10.54,10.37,10.33,140513.8,-0.02,-0.19,10.504,10.7,10.903,177604.2,232675.7,271479.68,2.4,0
2014-01-21,10.38,10.74,10.57,10.38,214940.89,0.2,1.93,10.498,10.637,10.89,185098.61,232786.68,262768.67,3.66,0
2014-01-22,10.6,10.85,10.84,10.49,308741.69,0.27,2.55,10.544,10.592,10.897,207670.94,225581.82,265823.78,5.26,0
2014-01-23,10.78,10.9,10.72,10.67,236307.02,-0.12,-1.11,10.578,10.557,10.882,212599.67,216940.07,262736.37,4.03,0
2014-01-24,10.69,10.95,10.83,10.65,248257.75,0.11,1.03,10.666,10.588,10.888,229752.23,209322.94,262316.3,4.23,0
2014-01-27,10.73,10.78,10.53,10.52,217846.16,-0.3,-2.77,10.698,10.601,10.858,245218.7,211411.45,252602.32,3.71,0
2014-01-28,10.61,10.71,10.57,10.55,136818.06,0.04,0.38,10.698,10.598,10.824,229594.14,207346.37,245922.98,2.33,0
2014-01-29,10.68,10.85,10.75,10.62,205972.08,0.18,1.7,10.68,10.612,10.789,209040.21,208355.58,237126.71,3.51,0
2014-01-30,10.71,10.77,10.52,10.52,144365.59,-0.23,-2.14,10.64,10.609,10.742,190651.93,201625.8,232852.03,2.46,0
2014-02-07,10.4,10.79,10.73,10.31,187441.8,0.21,2.0,10.62,10.643,10.719,178488.74,204120.48,229082.4,3.19,0
2014-02-10,10.78,10.98,10.93,10.74,284096.56,0.2,1.86,10.7,10.699,10.7,191738.82,218478.76,225577.23,4.84,0
2014-02-11,10.93,11.63,11.21,10.81,584434.75,0.28,2.56,10.828,10.763,10.7,281262.16,255428.15,244107.41,9.96,0
2014-02-12,11.2,11.38,11.21,11.04,356922.62,0.0,0.0,10.92,10.8,10.696,311452.26,260246.24,242914.03,6.08,0
2014-02-13,11.19,11.37,11.1,11.05,306746.34,-0.11,-0.98,11.036,10.838,10.698,343928.41,267290.17,242115.12,5.23,0
2014-02-14,11.06,11.21,11.12,11.0,197928.59,0.02,0.18,11.114,10.867,10.728,346025.77,262257.26,235790.1,3.37,0
2014-02-17,11.21,11.39,11.33,11.1,357777.78,0.21,1.89,11.194,10.947,10.774,360762.02,276250.42,243830.93,6.1,0
2014-02-18,11.54,11.59,10.99,10.98,345826.91,-0.34,-3.0,11.15,10.989,10.794,313040.45,297151.3,252248.84,5.89,0
2014-02-19,11.0,11.17,11.0,10.74,337974.69,0.01,0.09,11.108,11.014,10.813,309250.86,310351.56,259353.57,5.76,0
2014-02-20,10.94,11.22,10.76,10.75,276167.78,-0.24,-2.18,11.04,11.038,10.824,303135.15,323531.78,262578.79,4.71,0
2014-02-21,10.66,10.68,10.44,10.35,262549.84,-0.32,-2.97,10.904,11.009,10.826,316059.4,331042.59,267581.53,4.48,0
2014-02-24,10.36,10.6,10.53,10.22,203018.39,0.09,0.86,10.744,10.969,10.834,285107.52,322934.77,270706.76,3.46,0
2014-02-25,10.49,10.56,9.97,9.8,266389.31,-0.56,-5.32,10.54,10.845,10.804,269220.0,291130.22,273279.19,4.54,0
2014-02-26,9.9,10.06,9.99,9.81,157217.02,0.02,0.2,10.338,10.723,10.762,233068.47,271159.66,265702.95,2.68,0
2014-02-27,10.05,10.18,9.92,9.86,177060.81,-0.07,-0.7,10.17,10.605,10.722,213247.07,258191.11,262740.64,3.02,0
2014-02-28,9.9,10.79,10.63,9.82,432661.03,0.71,7.16,10.208,10.556,10.712,247269.31,281664.36,271960.81,7.37,0
2014-03-03,10.31,10.58,10.42,10.31,265786.41,-0.21,-1.98,10.186,10.465,10.706,259822.92,272465.22,274357.82,4.53,0
2014-03-04,10.4,10.59,10.43,10.32,198785.17,0.01,0.1,10.278,10.409,10.699,246302.09,257761.05,277456.17,3.39,0
2014-03-05,10.48,10.53,10.28,10.27,144750.94,-0.15,-1.44,10.336,10.337,10.676,243808.87,238438.67,274395.12,2.47,0
2014-03-06,10.27,10.41,10.31,10.02,203218.45,0.03,0.29,10.414,10.292,10.665,249040.4,231143.74,277337.76,3.46,0
2014-03-07,10.26,10.55,10.2,10.15,204522.7,-0.11,-1.07,10.328,10.268,10.639,203412.73,225341.02,278191.8,3.49,0
2014-03-10,10.05,10.11,9.95,9.92,163687.06,-0.25,-2.45,10.234,10.21,10.59,182992.86,221407.89,272171.33,2.79,0
2014-03-11,9.94,10.14,10.05,9.84,129532.16,0.1,1.0,10.158,10.218,10.532,169142.26,207722.18,249426.2,2.21,0
2014-03-12,9.99,10.11,9.92,9.7,161912.98,-0.13,-1.29,10.086,10.211,10.467,172574.67,208191.77,239675.72,2.76,0
2014-03-13,9.95,10.23,10.03,9.92,181243.55,0.11,1.11,10.03,10.222,10.414,168179.69,208610.05,233400.58,3.09,0
2014-03-14,10.13,10.18,10.01,9.91,145500.47,-0.02,-0.2,9.992,10.16,10.358,156375.24,179893.99,230779.17,2.48,0
2014-03-17,10.01,10.06,10.04,9.87,116123.88,0.03,0.3,10.01,10.122,10.294,146862.61,164927.74,218696.48,1.98,0
2014-03-18,10.05,10.06,9.98,9.95,101416.25,-0.06,-0.6,9.996,10.077,10.243,141239.43,155190.84,206475.94,1.73,0
2014-03-19,9.95,9.96,9.89,9.83,101113.43,-0.09,-0.9,9.99,10.038,10.188,129079.52,150827.09,194632.88,1.72,0
2014-03-20,9.85,9.99,9.64,9.63,116968.81,-0.25,-2.53,9.912,9.971,10.132,116224.57,142202.13,186672.93,1.99,0
2014-03-21,9.63,10.17,10.07,9.58,235749.77,0.43,4.46,9.924,9.958,10.113,134274.43,145324.84,185332.93,4.02,0
2014-03-24,10.0,10.43,10.2,9.96,318471.78,0.13,1.29,9.956,9.983,10.097,174744.01,160803.31,191105.6,5.43,0
2014-03-25,10.15,10.27,10.18,10.12,154083.8,-0.02,-0.2,9.996,9.996,10.107,185277.52,163258.47,185490.32,2.63,0
2014-03-26,10.28,10.38,10.06,10.02,165047.38,-0.12,-1.18,10.03,10.01,10.111,198064.31,163571.91,185881.84,2.81,0
2014-03-27,10.02,10.18,9.93,9.85,175336.55,-0.13,-1.29,10.088,10.0,10.111,209737.86,162981.21,185795.63,2.99,0
2014-03-28,9.92,10.01,9.82,9.79,125814.47,-0.11,-1.11,10.038,9.981,10.071,187750.8,161012.61,170453.3,2.14,0
2014-03-31,9.89,9.9,9.76,9.72,77524.85,-0.06,-0.61,9.95,9.953,10.038,139561.41,157152.71,161040.22,1.32,0
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-03,9.97,10.63,10.15,9.9,406810.84,0.39,4.0,9.944,9.97,10.024,190106.82,187692.17,171441.51,6.93,0
2014-04-04,10.0,10.22,10.18,9.98,211213.45,0.03,0.3,9.968,9.999,10.019,199340.03,198702.17,174764.63,3.6,0
2014-04-08,10.1,10.47,10.41,10.07,344329.47,0.23,2.26,10.064,10.076,10.024,233138.62,221438.24,181820.18,5.87,0
2014-04-09,10.7,10.77,10.35,10.31,249860.95,-0.06,-0.58,10.17,10.104,10.031,257947.91,222849.35,184087.1,4.26,0
2014-04-10,10.36,10.79,10.6,10.28,590882.94,0.25,2.42,10.338,10.144,10.064,360619.53,250090.47,205446.89,10.07,0
2014-04-11,10.52,10.62,10.41,10.34,346238.94,-0.19,-1.79,10.39,10.167,10.082,348505.15,269305.98,216282.23,5.9,0
2014-04-14,10.4,10.45,10.37,10.23,173631.88,-0.04,-0.38,10.428,10.198,10.104,340988.84,270164.43,216868.17,2.96,0
2014-04-15,10.39,10.39,10.24,10.21,135042.83,-0.13,-1.25,10.394,10.229,10.115,299131.51,266135.06,214558.14,2.3,0
2014-04-16,10.22,10.44,10.28,10.21,133855.48,0.04,0.39,10.38,10.275,10.128,275930.41,266939.16,213975.89,2.28,0
2014-04-17,10.3,10.4,10.26,10.23,129333.23,-0.02,-0.2,10.312,10.325,10.139,183620.47,272120.0,214636.36,2.2,0
2014-04-18,10.2,10.36,10.28,10.16,105565.54,0.02,0.2,10.286,10.338,10.154,135485.79,241995.47,214843.82,1.8,0
2014-04-21,10.28,10.35,10.07,10.06,131308.12,-0.21,-2.04,10.226,10.327,10.163,127021.04,234004.94,216353.55,2.24,0
2014-04-22,10.01,10.13,10.07,9.85,141402.75,0.0,0.0,10.192,10.293,10.185,128293.02,213712.27,217575.25,2.41,0
2014-04-23,10.03,10.03,9.91,9.9,108330.9,-0.16,-1.59,10.118,10.249,10.177,123188.11,199559.26,211204.31,1.85,0
2014-04-24,9.91,10.02,9.84,9.82,93074.72,-0.07,-0.71,10.034,10.173,10.159,115936.41,149778.44,199934.45,1.59,0
2014-04-25,9.88,9.93,9.77,9.76,101799.85,-0.07,-0.71,9.932,10.109,10.138,115183.27,125334.53,197320.26,1.74,0
2014-04-28,9.76,9.82,9.69,9.67,87807.89,-0.08,-0.82,9.856,10.041,10.12,106483.22,116752.13,193458.28,1.5,0
2014-04-29,9.68,9.9,9.85,9.67,108138.08,0.16,1.65,9.812,10.002,10.116,99830.29,114061.66,190098.36,1.84,0
2014-04-30,9.82,9.9,9.84,9.79,78941.93,-0.01,-0.1,9.798,9.958,10.117,93952.49,108570.3,187754.73,1.35,0
2014-05-05,9.85,9.93,9.87,9.73,79339.89,0.03,0.3,9.804,9.919,10.122,91205.53,103570.97,187845.48,1.35,0
2014-05-06,9.86,9.96,9.88,9.82,101228.89,0.01,0.1,9.826,9.879,10.109,91091.34,103137.3,172566.39,1.73,0
2014-05-07,9.84,9.95,9.83,9.82,99931.47,-0.05,-0.51,9.854,9.855,10.091,93516.05,99999.64,167002.29,1.7,0
2014-05-08,9.8,10.07,9.86,9.77,136590.09,0.03,0.3,9.856,9.834,10.064,99206.45,99518.37,156615.32,2.33,0
2014-05-09,9.86,9.95,9.9,9.78,85676.88,0.04,0.41,9.868,9.833,10.041,100553.44,97252.97,148406.12,1.46,0
2014-05-12,10.11,10.34,10.22,9.99,276990.44,0.29,2.92,9.938,9.871,10.022,140083.55,115644.54,132711.49,4.72,0
2014-05-13,10.22,10.24,10.11,10.07,119827.63,-0.11,-1.08,9.984,9.905,10.007,143803.3,117447.32,121390.92,2.04,0
2014-05-14,10.12,10.23,10.13,10.1,84770.27,0.02,0.2,10.044,9.949,9.995,140771.06,117143.56,116947.84,1.44,0
2014-05-15,10.13,10.17,9.89,9.89,109309.81,-0.24,-2.37,10.05,9.953,9.978,135315.01,117260.73,115661.19,1.86,0
2014-05-16,9.98,9.99,9.84,9.81,77164.11,-0.05,-0.51,10.038,9.953,9.956,133612.45,117082.95,112826.62,1.32,0
2014-05-19,9.78,9.79,9.66,9.64,95692.74,-0.18,-1.83,9.926,9.932,9.926,97352.91,118718.23,111144.6,1.63,0
2014-05-20,9.8,9.83,9.69,9.64,69927.76,0.03,0.31,9.842,9.913,9.896,87372.94,115588.12,109362.71,1.19,0
2014-05-21,9.65,10.15,10.04,9.62,200904.02,0.35,3.61,9.824,9.934,9.895,110599.69,125685.38,112842.51,3.42,0
2014-05-22,10.0,10.07,9.84,9.82,165687.97,-0.2,-1.99,9.814,9.932,9.883,121875.32,128595.16,114056.77,2.82,0
2014-05-23,9.88,9.97,9.91,9.81,90538.15,0.07,0.71,9.828,9.933,9.883,124550.13,129081.29,113167.13,1.54,0
2014-05-26,9.96,9.97,9.9,9.84,101981.05,-0.01,-0.1,9.876,9.901,9.886,125807.79,111580.35,113612.45,1.74,0
2014-05-27,9.89,9.9,9.77,9.76,83476.46,-0.13,-1.31,9.892,9.867,9.886,128517.53,107945.23,112696.28,1.42,0
2014-05-28,9.76,10.04,9.94,9.71,188818.19,0.17,1.74,9.872,9.848,9.899,126100.36,118350.03,117746.79,3.22,0
2014-05-29,9.92,9.93,9.71,9.7,132397.84,-0.23,-2.31,9.846,9.83,9.892,119442.34,120658.83,118959.78,2.26,0
2014-05-30,9.73,9.95,9.79,9.71,142714.62,0.08,0.82,9.822,9.825,9.889,129877.63,127213.88,122148.41,2.43,0
2014-06-03,9.8,9.89,9.74,9.73,79369.18,-0.05,-0.51,9.79,9.833,9.883,125355.26,125581.52,122149.88,1.35,0
2014-06-04,9.71,9.76,9.67,9.65,85627.01,-0.07,-0.72,9.77,9.831,9.872,125785.37,127151.45,121369.78,1.46,0
2014-06-05,9.68,9.79,9.77,9.66,68054.37,0.1,1.03,9.736,9.804,9.869,101632.6,113866.48,119775.93,1.16,0
2014-06-06,9.78,9.8,9.72,9.66,79488.21,-0.05,-0.51,9.738,9.792,9.862,91050.68,105246.51,116920.84,1.35,0
2014-06-09,9.68,9.78,9.68,9.65,67201.22,-0.04,-0.41,9.716,9.769,9.851,75948.0,102912.81,115997.05,1.15,0
2014-06-10,9.76,9.88,9.85,9.71,166203.0,0.17,1.76,9.738,9.764,9.833,93314.76,109335.01,110457.68,2.83,0
2014-06-11,9.8,9.82,9.76,9.71,91123.74,-0.09,-0.91,9.756,9.763,9.815,94414.11,110099.74,109022.49,1.55,0
2014-06-12,9.75,9.77,9.7,9.7,80042.81,-0.06,-0.61,9.742,9.739,9.794,96811.8,99222.2,108786.11,1.36,0
2014-06-13,9.68,9.9,9.8,9.67,130788.84,0.1,1.03,9.758,9.748,9.789,107071.92,99061.3,109860.06,2.23,0
2014-06-16,9.8,9.88,9.83,9.74,137468.45,0.03,0.31,9.788,9.752,9.789,121125.37,98536.68,112875.28,2.34,0
2014-06-17,9.8,9.8,9.71,9.7,96217.76,-0.12,-1.22,9.76,9.749,9.791,107128.32,100221.54,112901.53,1.64,0
2014-06-18,9.7,9.73,9.63,9.62,98906.49,-0.08,-0.82,9.734,9.745,9.788,108684.87,101549.49,114350.47,1.69,0
2014-06-19,9.64,9.68,9.28,9.26,133160.19,-0.35,-3.63,9.65,9.696,9.75,119308.35,108060.07,110963.28,2.27,0
2014-06-20,9.28,9.35,9.3,9.25,63970.44,0.02,0.22,9.55,9.654,9.723,105944.67,106508.29,105877.4,1.09,0
2014-06-23,9.33,9.42,9.27,9.26,99393.97,-0.03,-0.32,9.438,9.613,9.691,98329.77,109727.57,106320.19,1.69,0
2014-06-24,9.29,9.36,9.35,9.27,67289.54,0.08,0.86,9.366,9.563,9.664,92544.13,99836.22,104585.62,1.15,0
2014-06-25,9.35,9.35,9.28,9.26,61772.06,-0.07,-0.75,9.296,9.515,9.639,85117.24,96901.06,103500.4,1.05,0
2014-06-26,9.29,9.45,9.35,9.29,112728.17,0.07,0.75,9.31,9.48,9.61,81030.84,100169.59,99695.9,1.92,0
2014-06-27,9.35,9.42,9.32,9.29,103125.39,-0.03,-0.32,9.314,9.432,9.59,88861.83,97403.25,98232.27,1.76,0
2014-06-30,9.35,9.55,9.45,9.3,153584.88,0.13,1.4,9.35,9.394,9.573,99700.01,99014.89,98775.79,2.62,0
2014-07-01,9.41,9.46,9.4,9.35,100236.13,-0.05,-0.53,9.36,9.363,9.556,106289.33,99416.73,99819.13,1.71,0
2014-07-02,9.4,9.49,9.45,9.38,114168.67,0.05,0.53,9.394,9.345,9.545,116768.65,100942.94,101246.22,1.95,0
2014-07-03,9.41,9.5,9.44,9.4,107262.04,-0.01,-0.11,9.412,9.361,9.529,115675.42,98353.13,103206.6,1.83,0
2014-07-04,9.42,9.47,9.37,9.35,95546.68,-0.07,-0.74,9.422,9.368,9.511,114159.68,101510.75,104009.52,1.63,0
2014-07-07,9.35,9.4,9.31,9.29,89839.22,-0.06,-0.64,9.394,9.372,9.493,101410.55,100555.28,105141.42,1.53,0
2014-07-08,9.32,9.35,9.31,9.27,76232.78,0.0,0.0,9.376,9.368,9.466,96609.88,101449.6,100642.91,1.3,0
2014-07-09,9.32,9.36,9.16,9.16,124827.01,-0.15,-1.61,9.318,9.356,9.436,98741.55,107755.1,102328.08,2.13,0
2014-07-10,9.15,9.22,9.17,9.15,78969.16,0.01,0.11,9.264,9.338,9.409,93082.97,104379.2,102274.39,1.35,0
2014-07-11,9.16,9.26,9.21,9.15,71059.46,0.04,0.44,9.232,9.327,9.38,88185.53,101172.6,99287.92,1.21,0
2014-07-14,9.25,9.44,9.39,9.17,155431.91,0.18,1.95,9.248,9.321,9.358,101304.06,101357.31,100186.1,2.65,0
2014-07-15,9.4,9.4,9.31,9.24,149753.97,-0.08,-0.85,9.248,9.312,9.338,116008.3,106309.09,102862.91,2.55,0
2014-07-16,9.3,9.39,9.28,9.26,99991.35,-0.03,-0.32,9.272,9.295,9.32,111041.17,104891.36,102917.15,1.7,0
2014-07-17,9.27,9.3,9.21,9.18,88152.35,-0.07,-0.75,9.28,9.272,9.317,112877.81,102980.39,100666.76,1.5,0
2014-07-18,9.19,9.35,9.24,9.17,121457.46,0.03,0.33,9.286,9.259,9.314,122957.41,105571.47,103541.11,2.07,0
2014-07-21,9.22,9.23,9.13,9.12,103517.38,-0.11,-1.19,9.234,9.241,9.307,112574.5,106939.28,103747.28,1.76,0
2014-07-22,9.1,9.26,9.2,9.07,146583.38,0.13,1.43,9.212,9.23,9.299,111940.38,113974.34,107711.97,2.5,0
2014-07-23,9.2,9.37,9.22,9.16,179537.47,0.02,0.22,9.2,9.236,9.296,127849.61,119445.39,113600.24,3.06,0
2014-07-24,9.18,9.66,9.47,9.18,491099.34,0.25,2.71,9.252,9.266,9.302,208439.01,160658.41,132518.8,8.37,0
2014-07-25,9.47,9.56,9.49,9.33,336632.06,0.02,0.21,9.302,9.294,9.311,251473.93,187215.67,144194.13,5.74,0
2014-07-28,9.6,10.43,10.1,9.56,929053.75,0.61,6.43,9.496,9.365,9.343,416581.2,264577.85,182967.58,15.84,0
2014-07-29,10.05,10.13,10.01,9.92,456864.44,-0.09,-0.89,9.658,9.435,9.374,478637.41,295288.9,200798.99,7.79,0
2014-07-30,9.93,10.14,9.97,9.91,368418.06,-0.04,-0.4,9.808,9.504,9.4,516413.53,322131.57,213511.46,6.28,0
2014-07-31,9.99,10.04,10.04,9.85,298965.38,0.07,0.7,9.922,9.587,9.43,477986.74,343212.87,223096.63,5.1,0
2014-08-01,9.95,10.06,9.76,9.76,317908.62,-0.28,-2.79,9.976,9.639,9.449,474242.05,362857.99,234214.73,5.42,0
2014-08-04,9.8,10.15,10.08,9.8,417796.62,0.32,3.28,9.972,9.734,9.488,371990.62,394285.91,250612.6,7.12,0
2014-08-05,10.05,10.26,10.17,9.98,468493.31,0.09,0.89,10.004,9.831,9.531,374316.4,426476.91,270225.62,7.99,0
2014-08-06,10.02,10.15,10.03,9.88,434684.53,-0.14,-1.38,10.016,9.912,9.574,387569.69,451991.61,285718.5,7.41,0
