date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-12,5.36,5.44,5.41,5.33,39434.46,0.04,0.74,5.558,5.559,5.572,82629.2,62393.05,67900.8,0.49,0
2013-11-13,5.39,5.45,5.35,5.34,26692.86,-0.06,-1.11,5.472,5.533,5.56,58956.75,59711.17,65611.47,0.33,0
2013-11-14,5.32,5.42,5.34,5.28,39773.82,-0.01,-0.19,5.398,5.514,5.548,49309.43,59777.12,64251.59,0.49,0
2013-11-15,5.36,5.46,5.41,5.24,59515.24,0.07,1.31,5.376,5.498,5.542,46962.71,63136.95,64014.77,0.74,0
2013-11-18,5.44,5.64,5.61,5.37,108340.22,0.2,3.7,5.424,5.505,5.527,54751.32,69277.52,61775.83,1.34,0
2013-11-19,5.61,5.66,5.58,5.54,71482.39,-0.03,-0.54,5.458,5.508,5.514,61160.91,71895.05,62729.32,0.89,0
2013-11-20,5.56,5.65,5.62,5.53,43913.71,0.04,0.72,5.512,5.492,5.516,64605.08,61780.91,61247.41,0.55,0
2013-11-21,5.6,5.7,5.67,5.53,64498.28,0.05,0.89,5.578,5.488,5.526,69549.97,59429.7,60904.83,0.8,0
2013-11-22,5.67,5.76,5.73,5.62,83054.55,0.06,1.06,5.642,5.509,5.546,74257.83,60610.27,62301.41,1.03,0
2013-11-25,5.69,5.7,5.61,5.57,53979.21,-0.12,-2.09,5.642,5.533,5.556,63385.63,59068.47,63564.51,0.67,0
2013-11-26,5.59,5.68,5.58,5.56,37319.0,-0.03,-0.54,5.642,5.55,5.555,56552.95,58856.93,60624.99,0.46,0
2013-11-27,5.56,5.7,5.62,5.55,36678.37,0.04,0.72,5.642,5.577,5.555,55105.88,59855.48,59783.33,0.46,0
2013-11-28,5.65,5.75,5.69,5.62,74564.06,0.07,1.25,5.646,5.612,5.563,57119.04,63334.5,61555.81,0.93,0
2013-11-29,5.72,5.73,5.68,5.61,51017.61,-0.01,-0.18,5.636,5.639,5.569,50711.65,62484.74,62810.84,0.63,0
2013-12-02,5.6,5.6,5.39,5.33,69564.44,-0.29,-5.11,5.592,5.617,5.561,53828.7,58607.16,63942.34,0.86,0
2013-12-03,5.38,5.49,5.48,5.33,42232.09,0.09,1.67,5.572,5.607,5.558,54811.31,55682.13,63788.59,0.52,0
2013-12-04,5.48,5.56,5.55,5.42,51417.87,0.07,1.28,5.558,5.6,5.546,57759.21,56432.55,59106.73,0.64,0
2013-12-05,5.54,5.57,5.55,5.49,30713.67,0.0,0.0,5.53,5.588,5.538,48989.14,53054.09,56241.89,0.38,0
2013-12-06,5.55,5.62,5.6,5.46,57494.55,0.05,0.9,5.514,5.575,5.542,50284.52,50498.09,55554.18,0.71,0
2013-12-09,5.6,5.83,5.7,5.58,90584.82,0.1,1.79,5.576,5.584,5.559,54488.6,54158.65,56613.56,1.12,0
2013-12-10,5.69,5.74,5.67,5.61,45814.18,-0.03,-0.53,5.614,5.593,5.572,55205.02,55008.17,56932.55,0.57,0
2013-12-11,5.67,5.77,5.72,5.55,77645.82,0.05,0.88,5.648,5.603,5.59,60450.61,59104.91,59480.2,0.96,0
2013-12-12,5.69,5.82,5.8,5.65,91696.1,0.08,1.4,5.698,5.614,5.613,72647.09,60818.12,62076.31,1.14,0
2013-12-13,5.76,5.84,5.74,5.69,63473.46,-0.06,-1.03,5.726,5.62,5.63,73842.88,62063.7,62274.22,0.79,0
2013-12-16,5.75,5.89,5.62,5.61,68665.42,-0.12,-2.09,5.71,5.643,5.63,69459.0,61973.8,60290.48,0.85,0
2013-12-17,5.61,5.66,5.55,5.49,62039.64,-0.07,-1.25,5.686,5.65,5.629,72704.09,63954.55,59818.34,0.77,0
2013-12-18,5.55,5.62,5.55,5.5,27488.01,0.0,0.0,5.652,5.65,5.625,62672.53,61561.57,58997.06,0.34,0
2013-12-19,5.56,5.59,5.46,5.45,35390.42,-0.09,-1.62,5.584,5.641,5.615,51411.39,62029.24,57541.66,0.44,0
2013-12-20,5.48,5.57,5.53,5.42,48787.03,0.07,1.28,5.542,5.634,5.605,48474.1,61158.49,55828.29,0.61,0
2013-12-23,5.53,5.65,5.58,5.5,39223.98,0.05,0.9,5.534,5.622,5.603,42585.82,56022.41,55090.53,0.49,0
2013-12-24,5.59,5.64,5.56,5.51,37485.52,-0.02,-0.36,5.536,5.611,5.602,37674.99,55189.54,55098.85,0.47,0
2013-12-25,5.56,5.58,5.46,5.42,54525.91,-0.1,-1.8,5.518,5.585,5.594,43082.57,52877.55,55991.23,0.68,0
2013-12-26,5.45,5.48,5.26,5.23,51701.92,-0.2,-3.66,5.478,5.531,5.573,46344.87,48878.13,54848.12,0.64,0
2013-12-27,5.25,5.34,5.31,5.24,40062.86,0.05,0.95,5.434,5.488,5.554,44600.04,46537.07,54300.39,0.5,0
2013-12-30,5.33,5.36,5.32,5.26,37561.82,0.01,0.19,5.382,5.458,5.551,44267.61,43426.71,52700.25,0.47,0
2013-12-31,5.28,5.34,5.33,5.22,39034.79,0.01,0.19,5.336,5.436,5.543,44577.46,41126.23,52540.39,0.48,0
2014-01-02,5.31,5.35,5.33,5.28,23788.07,0.0,0.0,5.31,5.414,5.532,38429.89,40756.23,51158.9,0.3,0
2014-01-03,5.33,5.37,5.28,5.25,26640.15,-0.05,-0.94,5.314,5.396,5.519,33417.54,39881.21,50955.22,0.33,0
2014-01-06,5.27,5.27,5.13,5.1,38123.47,-0.15,-2.84,5.278,5.356,5.495,33029.66,38814.85,49986.67,0.47,0
2014-01-07,5.1,5.17,5.12,5.09,19303.66,-0.01,-0.2,5.238,5.31,5.466,29378.03,36822.82,46422.61,0.24,0
2014-01-08,5.12,5.17,5.01,5.0,30269.87,-0.11,-2.15,5.174,5.255,5.433,27625.04,36101.25,45645.4,0.38,0
2014-01-09,5.02,5.12,5.1,4.99,35255.92,0.09,1.8,5.128,5.219,5.402,29918.61,34174.25,43525.9,0.44,0
2014-01-10,5.07,5.17,5.1,5.05,21014.36,0.0,0.0,5.092,5.203,5.367,28793.46,31105.5,39991.81,0.26,0
2014-01-13,5.07,5.2,5.16,5.05,29548.51,0.06,1.18,5.098,5.188,5.338,27078.46,30054.06,38295.57,0.37,0
2014-01-14,5.15,5.18,5.18,5.11,15225.09,0.02,0.39,5.11,5.174,5.316,26262.75,27820.39,35623.55,0.19,0
2014-01-15,5.19,5.23,5.18,5.15,18136.66,0.0,0.0,5.144,5.159,5.298,23836.11,25730.58,33428.4,0.23,0
2014-01-16,5.16,5.22,5.17,5.13,14994.34,-0.01,-0.19,5.158,5.143,5.279,19783.79,24851.2,32803.72,0.19,0
2014-01-17,5.18,5.18,5.07,5.05,16818.66,-0.1,-1.93,5.152,5.122,5.259,18944.65,23869.05,31875.13,0.21,0
2014-01-20,5.08,5.13,5.03,5.01,21894.19,-0.04,-0.79,5.126,5.112,5.234,17413.79,22246.13,30530.49,0.27,0
2014-01-21,5.01,5.09,5.04,4.96,28394.33,0.01,0.2,5.098,5.104,5.207,20047.64,23155.19,29989.0,0.35,0
2014-01-22,5.04,5.16,5.16,5.03,46836.99,0.12,2.38,5.094,5.119,5.187,25787.7,24811.91,30456.58,0.58,0
2014-01-23,5.15,5.18,5.09,5.03,49400.37,-0.07,-1.36,5.078,5.118,5.169,32668.91,26226.35,30200.3,0.61,0
2014-01-24,5.06,5.14,5.12,5.04,47826.94,0.03,0.59,5.088,5.12,5.162,38870.56,28907.61,30006.55,0.59,0
2014-01-27,5.12,5.22,5.14,5.03,78980.11,0.02,0.39,5.11,5.118,5.153,50287.75,33850.77,31952.41,0.98,0
2014-01-28,5.13,5.27,5.18,5.09,79559.4,0.04,0.78,5.138,5.118,5.146,60520.76,40284.2,34052.29,0.99,0
2014-01-29,5.18,5.21,5.13,5.09,41913.6,-0.05,-0.96,5.132,5.113,5.136,59536.08,42661.89,34196.23,0.52,0
2014-01-30,5.12,5.13,5.07,5.03,34652.07,-0.06,-1.17,5.128,5.103,5.123,56586.42,44627.67,34739.43,0.43,0
2014-02-07,5.03,5.12,5.1,5.03,26717.78,0.03,0.59,5.124,5.106,5.114,52364.59,45617.58,34743.32,0.33,0
2014-02-10,5.1,5.21,5.2,5.09,57569.62,0.1,1.96,5.136,5.123,5.118,48082.49,49185.12,35715.62,0.71,0
2014-02-11,5.23,5.27,5.21,5.17,43401.65,0.01,0.19,5.142,5.14,5.122,40850.94,50685.85,36920.52,0.54,0
2014-02-12,5.23,5.28,5.27,5.21,49755.25,0.06,1.15,5.17,5.151,5.135,42419.27,50977.68,37894.79,0.62,0
2014-02-13,5.27,5.29,5.19,5.18,53126.5,-0.08,-1.52,5.194,5.161,5.14,46114.16,51350.29,38788.32,0.66,0
2014-02-14,5.19,5.26,5.26,5.18,41108.05,0.07,1.35,5.226,5.175,5.148,48992.21,50678.4,39793.01,0.51,0
2014-02-17,5.27,5.33,5.33,5.25,72402.5,0.07,1.33,5.252,5.194,5.156,51958.79,50020.64,41935.7,0.9,0
2014-02-18,5.32,5.35,5.26,5.2,49763.1,-0.07,-1.31,5.262,5.202,5.16,53231.08,47041.01,43662.61,0.62,0
2014-02-19,5.23,5.33,5.3,5.22,53152.2,0.04,0.76,5.268,5.219,5.166,53910.47,48164.87,45413.38,0.66,0
2014-02-20,5.3,5.38,5.35,5.26,80243.78,0.05,0.94,5.3,5.247,5.175,59333.93,52724.04,48675.85,1.0,0
2014-02-21,5.35,5.37,5.25,5.2,51876.55,-0.1,-1.87,5.298,5.262,5.184,61487.63,55239.92,50428.75,0.64,0
2014-02-24,5.23,5.24,5.15,5.13,41324.96,-0.1,-1.91,5.262,5.257,5.19,55272.12,53615.45,51400.29,0.51,0
2014-02-25,5.16,5.2,5.01,4.98,73124.61,-0.14,-2.72,5.212,5.237,5.189,59944.42,56587.75,53636.8,0.91,0
2014-02-26,5.02,5.04,5.04,4.95,33348.44,0.03,0.6,5.16,5.214,5.183,55983.67,54947.07,52962.37,0.41,0
2014-02-27,5.04,5.06,4.98,4.97,41614.71,-0.06,-1.19,5.086,5.193,5.177,48257.85,53795.89,52573.09,0.52,0
2014-02-28,4.98,5.14,5.06,4.94,51138.88,0.08,1.61,5.048,5.173,5.174,48110.32,54798.97,52738.69,0.63,0
2014-03-03,5.04,5.17,5.13,5.02,50859.31,0.07,1.38,5.044,5.153,5.174,50017.19,52644.65,51332.65,0.63,0
2014-03-04,5.11,5.13,5.11,5.07,33072.81,-0.02,-0.39,5.064,5.138,5.17,42006.83,50975.63,49008.32,0.41,0
2014-03-05,5.13,5.17,5.03,5.03,52689.96,-0.08,-1.57,5.062,5.111,5.165,45875.13,50929.4,49547.14,0.65,0
2014-03-06,4.99,5.07,5.06,4.98,30010.89,0.03,0.6,5.078,5.082,5.165,43554.37,45906.11,49315.08,0.37,0
2014-03-07,5.07,5.14,5.07,5.03,36438.31,0.01,0.2,5.08,5.064,5.163,40614.26,44362.29,49801.1,0.45,0
2014-03-10,5.02,5.04,4.9,4.89,42979.39,-0.17,-3.35,5.034,5.039,5.148,39038.27,44527.73,49071.59,0.53,0
2014-03-11,4.9,4.93,4.91,4.88,24309.15,0.01,0.2,4.994,5.029,5.133,37285.54,39646.19,48116.97,0.3,0
2014-03-12,4.9,4.92,4.91,4.83,25844.27,0.0,0.0,4.97,5.016,5.115,31916.4,38895.77,46921.42,0.32,0
2014-03-13,4.9,4.97,4.95,4.89,29316.16,0.04,0.81,4.948,5.013,5.103,31777.46,37665.91,45730.9,0.36,0
2014-03-14,4.96,5.05,4.99,4.93,35892.65,0.04,0.81,4.932,5.006,5.09,31668.32,36141.29,45470.13,0.45,0
2014-03-17,5.0,5.26,5.16,5.0,89641.32,0.17,3.41,4.984,5.009,5.081,41000.71,40019.49,46332.07,1.11,0
2014-03-18,5.17,5.17,5.11,5.07,57262.24,-0.05,-0.97,5.024,5.009,5.074,47591.33,42438.43,46707.03,0.71,0
2014-03-19,5.08,5.09,5.08,5.02,30231.26,-0.03,-0.59,5.058,5.014,5.063,48468.73,40192.56,45560.98,0.38,0
2014-03-20,5.06,5.12,4.99,4.98,32820.37,-0.09,-1.77,5.066,5.007,5.045,49169.57,40473.51,43189.81,0.41,0
2014-03-21,4.97,5.08,5.04,4.89,34002.6,0.05,1.0,5.076,5.004,5.034,48791.56,40229.94,42296.11,0.42,0
2014-03-24,5.05,5.1,5.07,5.0,49678.71,0.03,0.59,5.058,5.021,5.03,40799.04,40899.87,42713.8,0.62,0
2014-03-25,5.05,5.09,5.07,5.01,32940.87,0.0,0.0,5.05,5.037,5.033,35934.76,41763.05,40704.62,0.41,0
2014-03-26,5.09,5.09,5.06,5.03,26830.57,-0.01,-0.2,5.046,5.052,5.034,35254.62,41861.68,40378.72,0.33,0
2014-03-27,5.04,5.08,5.01,4.99,32552.89,-0.05,-0.99,5.05,5.058,5.036,35201.13,42185.35,39925.63,0.4,0
2014-03-28,5.04,5.06,4.99,4.98,33915.9,-0.02,-0.4,5.04,5.058,5.032,35183.79,41987.67,39064.48,0.42,0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-03,5.0,5.07,5.04,5.0,31284.67,0.05,1.0,5.034,5.046,5.028,31504.98,36152.01,38085.75,0.39,0
2014-04-04,5.04,5.06,5.05,5.01,18968.77,0.01,0.2,5.03,5.04,5.025,28710.56,32322.66,37380.55,0.24,0
2014-04-08,5.04,5.1,5.09,5.01,40147.7,0.04,0.79,5.036,5.041,5.028,31373.99,33314.31,36753.43,0.5,0
2014-04-09,5.09,5.11,5.1,5.06,47904.92,0.01,0.2,5.054,5.052,5.03,34444.39,34822.76,37648.14,0.59,0
2014-04-10,5.1,5.16,5.12,5.07,48438.1,0.02,0.39,5.08,5.06,5.032,37348.83,36266.31,38248.13,0.6,0
2014-04-11,5.09,5.12,5.09,5.04,37748.47,-0.03,-0.59,5.09,5.062,5.042,38641.59,35073.29,37986.58,0.47,0
2014-04-14,5.09,5.23,5.18,5.04,64588.17,0.09,1.77,5.116,5.073,5.055,47765.47,38238.02,40000.53,0.8,0
2014-04-15,5.18,5.25,5.13,5.12,88027.72,-0.05,-0.96,5.124,5.08,5.066,57341.48,44357.73,43109.7,1.09,0
2014-04-16,5.08,5.22,5.18,4.95,92987.32,0.05,0.97,5.14,5.097,5.078,66357.96,50401.17,46293.26,1.15,0
2014-04-17,5.16,5.18,5.12,5.1,43149.19,-0.06,-1.16,5.14,5.11,5.084,65300.17,51324.5,46656.09,0.54,0
2014-04-18,5.12,5.12,5.1,5.06,32764.7,-0.02,-0.39,5.142,5.116,5.081,64303.42,51472.51,43812.26,0.41,0
2014-04-21,5.07,5.08,5.0,4.99,54982.79,-0.1,-1.96,5.106,5.111,5.076,62382.34,55073.91,43698.28,0.68,0
2014-04-22,5.0,5.02,4.99,4.92,33533.75,-0.01,-0.2,5.078,5.101,5.071,51483.55,54412.51,43863.41,0.42,0
2014-04-23,4.99,5.02,4.97,4.94,21615.12,-0.02,-0.4,5.036,5.088,5.07,37209.11,51783.53,43303.15,0.27,0
2014-04-24,4.96,5.03,4.91,4.9,38444.65,-0.06,-1.21,4.994,5.067,5.064,36268.2,50784.19,43525.25,0.48,0
2014-04-25,4.9,4.93,4.85,4.85,37662.31,-0.06,-1.22,4.944,5.043,5.053,37247.72,50775.57,42924.43,0.47,0
2014-04-28,4.8,4.8,4.55,4.5,57263.33,-0.3,-6.19,4.854,4.98,5.027,37703.83,50043.09,44140.55,0.71,0
2014-04-29,4.56,4.6,4.58,4.47,50600.71,0.03,0.66,4.772,4.925,5.003,41117.22,46300.39,45329.06,0.63,0
2014-04-30,4.58,4.61,4.59,4.51,29758.03,0.01,0.22,4.696,4.866,4.982,42745.81,39977.46,45189.32,0.37,0
2014-05-05,4.58,4.66,4.65,4.52,28935.33,0.06,1.31,4.644,4.819,4.965,40843.94,38556.07,44940.29,0.36,0
2014-05-06,4.65,4.67,4.66,4.61,27886.67,0.01,0.21,4.606,4.775,4.946,38888.81,38068.27,44770.39,0.35,0
2014-05-07,4.63,4.67,4.53,4.53,17621.35,-0.13,-2.79,4.602,4.728,4.92,30960.42,34332.13,44703.02,0.22,0
2014-05-08,4.56,4.63,4.57,4.53,17532.75,0.04,0.88,4.6,4.686,4.894,24346.83,32732.03,43572.27,0.22,0
2014-05-09,4.59,4.59,4.55,4.52,10768.53,-0.02,-0.44,4.592,4.644,4.866,20548.93,31647.37,41715.45,0.08,0
2014-05-12,4.59,4.66,4.64,4.57,27078.43,0.09,1.98,4.59,4.617,4.842,20177.55,30510.74,40647.47,0.2,0
2014-05-13,4.63,4.72,4.65,4.63,30482.58,0.01,0.22,4.588,4.597,4.82,20696.73,29792.77,40284.17,0.23,0
2014-05-14,4.66,4.84,4.74,4.61,72419.04,0.09,1.94,4.63,4.616,4.798,31656.27,31308.34,40675.72,0.55,0
2014-05-15,4.7,4.74,4.68,4.61,50866.18,-0.06,-1.27,4.652,4.626,4.776,38322.95,31334.89,38817.64,0.38,0
2014-05-16,4.65,4.91,4.85,4.62,94039.5,0.17,3.63,4.712,4.652,4.759,54977.15,37763.04,38870.25,0.71,0
2014-05-19,4.82,5.0,4.93,4.75,106656.49,0.08,1.65,4.77,4.68,4.75,70892.76,45535.15,42045.61,0.81,0
2014-05-20,4.88,5.05,4.87,4.82,47868.67,-0.06,-1.22,4.814,4.701,4.738,74369.98,47533.35,42800.81,0.36,0
2014-05-21,4.82,4.88,4.86,4.78,26271.27,-0.01,-0.2,4.838,4.734,4.731,65140.42,48398.34,41365.23,0.2,0
2014-05-22,4.85,4.9,4.86,4.82,37682.32,0.0,0.0,4.874,4.763,4.725,62503.65,50413.3,41572.66,0.28,0
2014-05-23,4.83,4.88,4.85,4.8,22176.75,-0.01,-0.21,4.874,4.793,4.719,48131.1,51554.12,41600.74,0.17,0
2014-05-26,4.85,4.88,4.78,4.73,55615.44,-0.07,-1.44,4.844,4.807,4.712,37922.89,54407.82,42459.28,0.42,0
2014-05-27,4.77,4.99,4.92,4.74,69314.22,0.14,2.93,4.854,4.834,4.716,42212.0,58290.99,44041.88,0.52,0
2014-05-28,4.87,4.93,4.88,4.83,51792.15,-0.04,-0.81,4.858,4.848,4.732,47316.18,56228.3,43768.32,0.39,0
2014-05-29,4.9,5.37,5.11,4.84,337472.72,0.23,4.71,4.908,4.891,4.759,107274.26,84888.95,58111.92,2.55,0
2014-05-30,5.08,5.31,5.18,5.02,248051.52,0.07,1.37,4.974,4.924,4.788,152449.21,100290.16,69026.6,1.88,0
2014-06-03,5.13,5.15,5.0,4.98,105981.48,-0.18,-3.48,5.018,4.931,4.806,162522.42,100222.65,72878.9,0.8,0
2014-06-04,5.02,5.2,5.02,4.96,106806.44,0.02,0.4,5.038,4.946,4.824,170020.86,106116.43,76824.89,0.81,0
2014-06-05,5.01,5.02,4.98,4.82,74918.79,-0.04,-0.8,5.058,4.958,4.846,174646.19,110981.18,79689.76,0.57,0
2014-06-06,4.96,5.03,4.93,4.9,51781.66,-0.05,-1.0,5.022,4.965,4.864,117507.98,112391.12,81402.21,0.39,0
2014-06-09,4.91,4.96,4.84,4.82,47151.64,-0.09,-1.83,4.954,4.964,4.879,77328.0,114888.61,83221.36,0.36,0
2014-06-10,4.88,4.9,4.88,4.82,41478.47,0.04,0.83,4.93,4.974,4.891,64427.4,113474.91,83941.37,0.31,0
2014-06-11,4.88,4.96,4.92,4.82,38808.99,0.04,0.82,4.91,4.974,4.904,50827.91,110424.39,84357.69,0.29,0
2014-06-12,4.88,4.95,4.85,4.81,44540.98,-0.07,-1.42,4.884,4.971,4.91,44752.35,109699.27,82963.78,0.34,0
2014-06-13,4.82,4.88,4.87,4.82,40490.18,0.02,0.41,4.872,4.947,4.919,42494.05,80001.02,82444.98,0.31,0
2014-06-16,4.87,4.88,4.85,4.82,33690.78,-0.02,-0.41,4.874,4.914,4.919,39801.88,58564.94,79427.55,0.25,0
2014-06-17,4.85,4.85,4.82,4.81,19083.19,-0.03,-0.62,4.862,4.896,4.914,35322.82,49875.11,75048.88,0.14,0
2014-06-18,4.8,4.83,4.68,4.66,49163.04,-0.14,-2.9,4.814,4.862,4.904,37393.63,44110.77,75113.6,0.37,0
2014-06-19,4.67,4.74,4.61,4.58,29091.74,-0.07,-1.5,4.766,4.825,4.892,34303.79,39528.07,75254.63,0.22,0
2014-06-20,4.61,4.73,4.67,4.61,19956.91,0.06,1.3,4.726,4.799,4.882,30197.13,36345.59,74368.35,0.15,0
2014-06-23,4.73,4.94,4.83,4.7,69864.1,0.16,3.43,4.722,4.798,4.881,37431.8,38616.84,76752.72,0.53,0
2014-06-24,4.83,4.83,4.8,4.74,26798.4,-0.03,-0.62,4.718,4.79,4.882,38974.84,37148.83,75311.87,0.2,0
2014-06-25,4.78,4.9,4.82,4.77,30984.67,0.02,0.42,4.746,4.78,4.877,35339.16,36366.4,73395.39,0.23,0
2014-06-26,4.8,4.86,4.85,4.78,29131.36,0.03,0.62,4.794,4.78,4.876,35347.09,34825.44,72262.35,0.22,0
2014-06-27,4.86,4.86,4.84,4.79,26994.05,-0.01,-0.21,4.828,4.777,4.862,36754.52,33475.82,56738.42,0.2,0
2014-06-30,4.8,4.81,4.78,4.73,29609.09,-0.03,-0.62,4.818,4.77,4.842,28703.51,33067.66,45816.3,0.22,0
2014-07-01,4.89,4.96,4.89,4.84,63893.74,0.11,2.3,4.836,4.777,4.837,36122.58,37548.71,43711.91,0.48,0
2014-07-02,4.86,4.92,4.91,4.83,36362.51,0.02,0.41,4.854,4.8,4.831,37198.15,36268.66,40189.71,0.27,0
2014-07-03,4.9,4.95,4.89,4.86,31587.88,-0.02,-0.41,4.862,4.828,4.827,37689.45,36518.27,38023.17,0.24,0
2014-07-04,4.89,4.93,4.91,4.86,21088.33,0.02,0.41,4.876,4.852,4.826,36508.31,36631.41,36488.5,0.16,0
2014-07-07,4.91,4.93,4.83,4.81,35296.59,-0.08,-1.63,4.886,4.852,4.825,37645.81,33174.66,35895.75,0.27,0
2014-07-08,4.83,4.83,4.77,4.72,39237.18,-0.06,-1.24,4.862,4.849,4.82,32714.5,34418.54,35783.69,0.3,0
2014-07-09,4.78,4.81,4.69,4.68,31197.89,-0.08,-1.68,4.818,4.836,4.808,31681.57,34439.86,35403.13,0.24,0
2014-07-10,4.66,4.77,4.74,4.66,23877.63,0.05,1.07,4.788,4.825,4.803,30139.52,33914.49,34369.96,0.18,0
2014-07-11,4.75,4.91,4.88,4.71,51982.92,0.14,2.95,4.782,4.829,4.803,36318.44,36413.38,34944.6,0.39,0
2014-07-14,4.9,5.26,5.13,4.86,218661.75,0.25,5.12,4.842,4.864,4.817,72991.47,55318.64,44193.15,1.65,0
2014-07-15,5.09,5.59,5.3,4.93,656471.06,0.17,3.31,4.948,4.905,4.841,196438.25,114576.37,76062.54,4.96,0
2014-07-16,5.5,5.83,5.83,5.5,777293.5,0.53,10.0,5.176,4.997,4.899,345657.37,188669.47,112469.07,5.88,0
2014-07-17,5.78,5.78,5.34,5.25,660543.69,-0.49,-8.4,5.296,5.042,4.935,472990.58,251565.05,144041.66,4.99,0
2014-07-18,5.33,5.87,5.87,5.32,950776.0,0.53,9.93,5.494,5.138,4.995,652749.2,344533.82,190582.62,7.19,0
2014-07-21,5.65,6.2,5.89,5.58,1065436.25,0.02,0.34,5.646,5.244,5.048,822104.1,447547.79,240361.22,8.06,0
2014-07-22,5.69,5.96,5.74,5.55,659506.75,-0.15,-2.55,5.734,5.341,5.095,822711.24,509574.74,271996.64,4.99,0
2014-07-23,5.63,5.97,5.7,5.61,459518.44,-0.04,-0.7,5.708,5.442,5.139,759156.23,552406.8,293423.33,3.47,0
2014-07-24,5.7,6.27,5.88,5.65,690660.19,0.18,3.16,5.816,5.556,5.191,765179.53,619085.06,326499.77,5.22,0
2014-07-25,5.81,5.96,5.86,5.7,461147.5,-0.02,-0.34,5.814,5.654,5.242,667253.83,660001.51,348207.44,3.49,0
2014-07-28,5.8,6.17,5.96,5.8,527066.75,0.1,1.71,5.828,5.737,5.301,559579.93,690842.01,373080.33,3.98,0
2014-07-29,5.95,6.09,6.03,5.89,499229.91,0.07,1.17,5.886,5.81,5.358,527524.56,675117.9,394847.14,3.77,0
2014-07-30,5.98,6.03,5.85,5.83,408500.88,-0.18,-2.98,5.916,5.812,5.405,517321.05,638238.64,413454.05,3.09,0
2014-07-31,5.84,5.95,5.89,5.8,249912.75,0.04,0.68,5.918,5.867,5.455,429171.56,597175.54,424370.3,1.89,0
2014-08-01,5.88,6.19,6.05,5.71,617413.88,0.16,2.72,5.956,5.885,5.512,460424.83,563839.33,454186.58,4.67,0
2014-08-04,5.97,6.15,6.08,5.91,600575.19,0.03,0.5,5.98,5.904,5.574,475126.52,517353.22,482450.51,4.54,0
2014-08-05,6.09,6.23,6.01,5.97,478089.66,-0.07,-1.15,5.976,5.931,5.636,470898.47,499211.52,504393.13,3.61,0
2014-08-06,5.93,5.99,5.92,5.85,307399.25,-0.09,-1.5,5.99,5.953,5.698,450678.15,483999.6,518203.2,2.32,0
