date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-13,7.73,7.75,7.65,7.61,109223.48,-0.12,-1.54,7.748,7.799,7.744,114453.95,169031.17,163196.62,0.01,0
2013-11-14,7.65,7.7,7.64,7.63,93737.96,-0.01,-0.13,7.71,7.779,7.738,98148.98,153850.5,159540.9,0.01,0
2013-11-15,7.63,7.75,7.7,7.6,163010.84,0.06,0.79,7.698,7.763,7.737,108800.52,147717.89,159714.4,0.01,0
2013-11-18,7.74,7.85,7.84,7.7,221810.5,0.14,1.82,7.72,7.764,7.737,139090.09,158169.63,165426.44,0.01,0
2013-11-19,7.86,7.97,7.87,7.85,229078.56,0.03,0.38,7.74,7.77,7.74,163372.27,165254.4,171681.53,0.01,0
2013-11-20,7.91,7.93,7.9,7.85,119525.2,0.03,0.38,7.79,7.769,7.75,165432.61,139943.28,169626.57,0.01,0
2013-11-21,7.89,8.03,8.03,7.81,339956.53,0.13,1.65,7.868,7.789,7.771,214676.33,156412.65,176431.5,0.02,0
2013-11-22,8.01,8.11,8.1,7.98,381145.28,0.07,0.87,7.948,7.823,7.801,258303.21,183551.87,188529.61,0.02,0
2013-11-25,8.03,8.06,7.98,7.97,164498.45,-0.12,-1.48,7.976,7.848,7.822,246840.8,192965.45,192802.02,0.01,0
2013-11-26,7.94,7.97,7.92,7.9,79167.05,-0.06,-0.75,7.986,7.863,7.838,216858.5,190115.39,188731.4,0.0,0
2013-11-27,7.9,7.96,7.89,7.85,146034.02,-0.03,-0.38,7.984,7.887,7.843,222160.27,193796.44,181413.81,0.01,0
2013-11-28,7.89,7.99,7.94,7.87,127572.97,0.05,0.63,7.966,7.917,7.848,179683.55,197179.94,175515.22,0.01,0
2013-11-29,7.94,7.95,7.91,7.9,94586.96,-0.03,-0.38,7.928,7.938,7.851,122371.89,190337.55,169027.72,0.01,0
2013-12-02,7.91,8.28,8.27,7.83,770173.25,0.36,4.55,7.986,7.981,7.873,243506.85,245173.83,201671.73,0.05,0
2013-12-03,8.24,8.29,8.17,8.14,469306.47,-0.1,-1.21,8.036,8.011,7.891,321534.73,269196.62,217225.51,0.03,0
2013-12-04,8.16,8.24,8.2,8.12,236391.55,0.03,0.37,8.098,8.041,7.905,339606.24,280883.25,210413.27,0.01,0
2013-12-05,8.19,8.2,8.15,8.14,143836.83,-0.05,-0.61,8.14,8.053,7.921,342859.01,261271.28,208841.97,0.01,0
2013-12-06,8.14,8.19,8.18,8.09,153163.61,0.03,0.37,8.194,8.061,7.942,354574.34,238473.12,211012.49,0.01,0
2013-12-09,8.18,8.21,8.16,8.13,148737.88,-0.02,-0.24,8.172,8.079,7.964,230287.27,236897.06,214931.25,0.01,0
2013-12-10,8.13,8.15,8.1,8.09,121065.08,-0.06,-0.73,8.158,8.097,7.98,160638.99,241086.86,215601.12,0.01,0
2013-12-11,8.07,8.08,8.01,8.0,128000.27,-0.09,-1.11,8.12,8.109,7.998,138960.73,239283.49,216539.96,0.01,0
2013-12-12,8.0,8.08,8.01,7.95,116495.12,0.0,0.0,8.092,8.116,8.017,133492.39,238175.7,217677.82,0.01,0
2013-12-13,7.95,8.03,7.95,7.93,108640.38,-0.06,-0.75,8.046,8.12,8.029,124587.75,239581.04,214959.3,0.01,0
2013-12-16,7.95,7.98,7.81,7.8,189253.8,-0.14,-1.76,7.976,8.074,8.028,132690.93,181489.1,213331.46,0.01,0
2013-12-17,7.8,7.83,7.75,7.73,164724.33,-0.06,-0.77,7.906,8.032,8.022,141422.78,151030.89,210113.75,0.01,0
2013-12-18,7.74,7.77,7.76,7.7,94177.22,0.01,0.13,7.856,7.988,8.015,134658.17,136809.45,208846.35,0.01,0
2013-12-19,7.77,7.85,7.77,7.74,140627.14,0.01,0.13,7.808,7.95,8.002,139484.57,136488.48,198879.88,0.01,0
2013-12-20,7.78,7.83,7.69,7.66,168135.59,-0.08,-1.03,7.756,7.901,7.981,151383.62,137985.68,188229.4,0.01,0
2013-12-23,7.7,7.77,7.68,7.62,97162.29,-0.01,-0.13,7.73,7.853,7.966,132965.31,132828.12,184862.59,0.01,0
2013-12-24,7.71,7.78,7.69,7.66,86193.01,0.01,0.13,7.718,7.812,7.955,117259.05,129340.92,185213.89,0.01,0
2013-12-25,7.7,7.76,7.74,7.69,74537.29,0.05,0.65,7.714,7.785,7.947,113331.06,123994.62,181639.05,0.0,0
2013-12-26,7.71,7.74,7.7,7.64,132194.94,-0.04,-0.52,7.7,7.754,7.935,111644.62,125564.6,181870.15,0.01,0
2013-12-27,7.72,7.76,7.72,7.69,104473.52,0.02,0.26,7.706,7.731,7.926,98912.21,125147.91,182364.48,0.01,0
2013-12-30,7.72,7.75,7.7,7.7,98767.58,-0.02,-0.26,7.71,7.72,7.897,99233.27,116099.29,148794.19,0.01,0
2013-12-31,7.66,7.77,7.71,7.66,121878.15,0.01,0.13,7.714,7.716,7.874,106370.3,111814.67,131422.78,0.01,0
2014-01-02,7.71,7.72,7.67,7.63,143002.73,-0.04,-0.52,7.7,7.707,7.848,120063.38,116697.22,126753.34,0.01,0
2014-01-03,7.63,7.68,7.64,7.6,124741.58,-0.03,-0.39,7.688,7.694,7.822,118572.71,115108.67,125798.58,0.01,0
2014-01-06,7.62,7.78,7.77,7.51,361686.28,0.13,1.7,7.698,7.702,7.802,170015.26,134463.74,136224.71,0.02,0
2014-01-07,7.75,7.75,7.74,7.68,117674.61,-0.03,-0.39,7.706,7.708,7.781,173796.67,136514.97,134671.55,0.01,0
2014-01-08,7.72,7.77,7.64,7.62,137705.94,-0.1,-1.29,7.692,7.703,7.758,176962.23,141666.26,135503.59,0.01,0
2014-01-09,7.61,7.68,7.59,7.58,93983.0,-0.05,-0.65,7.676,7.688,7.737,167158.28,143610.83,133802.73,0.01,0
2014-01-10,7.59,7.61,7.53,7.5,154510.62,-0.06,-0.79,7.654,7.671,7.713,173112.09,145842.4,135703.5,0.01,0
2014-01-13,7.54,7.61,7.55,7.5,123716.96,0.02,0.27,7.61,7.654,7.693,125518.23,147766.75,136457.33,0.01,0
2014-01-14,7.52,7.67,7.62,7.5,215072.55,0.07,0.93,7.586,7.646,7.683,144997.81,159397.24,137748.27,0.01,0
2014-01-15,7.62,7.63,7.58,7.57,64380.34,-0.04,-0.53,7.574,7.633,7.675,130332.69,153647.46,132731.07,0.0,0
2014-01-16,7.58,7.62,7.54,7.53,98921.34,-0.04,-0.53,7.564,7.62,7.664,131320.36,149239.32,132968.27,0.01,0
2014-01-17,7.54,7.76,7.75,7.51,451423.94,0.21,2.79,7.608,7.631,7.663,190703.03,181907.56,148508.11,0.03,0
2014-01-20,7.71,7.73,7.63,7.61,97851.46,-0.12,-1.55,7.624,7.617,7.66,185529.93,155524.08,144993.91,0.01,0
2014-01-21,7.63,7.69,7.63,7.6,68459.3,0.0,0.0,7.626,7.606,7.657,156207.28,150602.54,143558.76,0.0,0
2014-01-22,7.63,7.7,7.69,7.61,146705.06,0.06,0.79,7.648,7.611,7.657,172672.22,151502.46,146584.36,0.01,0
2014-01-23,7.67,7.67,7.62,7.61,93349.2,-0.07,-0.91,7.664,7.614,7.651,171557.79,151439.08,147524.96,0.01,0
2014-01-24,7.6,7.65,7.62,7.59,79173.04,0.0,0.0,7.638,7.623,7.647,97107.61,143905.32,144873.86,0.0,0
2014-01-27,7.59,7.6,7.52,7.51,119673.83,-0.1,-1.31,7.616,7.62,7.637,101472.09,143501.01,145633.88,0.01,0
2014-01-28,7.55,7.59,7.56,7.53,78215.78,0.04,0.53,7.602,7.614,7.63,103423.38,129815.33,144606.29,0.0,0
2014-01-29,7.58,7.6,7.55,7.53,86184.89,-0.01,-0.13,7.574,7.611,7.622,91319.35,131995.78,142821.62,0.01,0
2014-01-30,7.56,7.59,7.54,7.53,64800.08,-0.01,-0.13,7.558,7.611,7.616,85609.52,128583.66,138911.49,0.0,0
2014-02-07,7.52,7.54,7.51,7.45,131172.31,-0.03,-0.4,7.536,7.587,7.609,96009.38,96558.5,139233.03,0.01,0
2014-02-10,7.51,7.58,7.56,7.5,157871.62,0.05,0.67,7.544,7.58,7.599,103648.94,102560.51,129042.29,0.01,0
2014-02-11,7.57,7.6,7.59,7.53,214833.64,0.03,0.4,7.55,7.576,7.591,130972.51,117197.95,133900.25,0.01,0
2014-02-12,7.58,7.61,7.56,7.55,143800.38,-0.03,-0.4,7.552,7.563,7.587,142495.61,116907.48,134204.97,0.01,0
2014-02-13,7.56,7.59,7.55,7.55,140220.81,-0.01,-0.13,7.554,7.556,7.585,157579.75,121594.64,136516.86,0.01,0
2014-02-14,7.54,7.58,7.56,7.53,121311.5,0.01,0.13,7.564,7.55,7.587,155607.59,125808.48,134856.9,0.01,0
2014-02-17,7.57,7.62,7.6,7.55,183969.55,0.04,0.53,7.572,7.558,7.589,160827.18,132238.06,137869.53,0.01,0
2014-02-18,7.6,7.62,7.56,7.56,112250.82,-0.04,-0.53,7.566,7.558,7.586,140310.61,135641.56,132728.44,0.01,0
2014-02-19,7.55,7.75,7.63,7.52,299136.91,0.07,0.93,7.58,7.566,7.589,171377.92,156936.76,144466.27,0.02,0
2014-02-20,7.82,8.33,7.99,7.8,1018984.12,0.36,4.72,7.668,7.611,7.611,347130.58,252355.17,190469.41,0.06,0
2014-02-21,7.83,7.86,7.68,7.63,482797.69,-0.31,-3.88,7.692,7.628,7.608,419427.82,287517.7,192038.1,0.03,0
2014-02-24,7.61,7.64,7.51,7.5,234719.34,-0.17,-2.21,7.674,7.623,7.602,429577.78,295202.48,198881.49,0.01,0
2014-02-25,7.51,7.62,7.51,7.5,244483.06,0.0,0.0,7.664,7.615,7.596,456024.22,298167.42,207682.68,0.02,0
2014-02-26,7.51,7.56,7.55,7.48,166341.88,0.04,0.53,7.648,7.614,7.589,429465.22,300421.57,208664.52,0.01,0
2014-02-27,7.57,8.03,7.74,7.52,635685.75,0.19,2.52,7.598,7.633,7.595,352805.54,349968.06,235781.35,0.04,0
2014-02-28,7.69,7.84,7.69,7.64,305551.91,-0.05,-0.65,7.6,7.646,7.598,317356.39,368392.1,247100.29,0.02,0
2014-03-03,7.67,7.85,7.75,7.66,314886.56,0.06,0.78,7.648,7.661,7.61,333389.83,381483.8,256860.93,0.02,0
2014-03-04,7.73,7.75,7.7,7.59,276835.25,-0.05,-0.65,7.686,7.675,7.617,339860.27,397942.25,266791.9,0.02,0
2014-03-05,7.69,7.69,7.59,7.58,156096.95,-0.11,-1.43,7.694,7.671,7.619,337811.28,383638.25,270287.51,0.01,0
2014-03-06,7.6,7.72,7.67,7.55,214685.36,0.08,1.05,7.68,7.639,7.625,253611.21,303208.38,277781.77,0.01,0
2014-03-07,7.67,7.95,7.78,7.67,453204.34,0.11,1.43,7.698,7.649,7.639,283141.69,300249.04,293883.37,0.03,0
2014-03-10,7.72,7.89,7.8,7.71,469721.5,0.02,0.26,7.708,7.678,7.651,314108.68,323749.26,309475.87,0.03,0
2014-03-11,7.77,7.77,7.73,7.61,261605.48,-0.07,-0.9,7.714,7.7,7.658,311062.73,325461.5,311814.46,0.02,0
2014-03-12,7.7,7.7,7.56,7.49,322947.69,-0.17,-2.2,7.708,7.701,7.658,344432.87,341122.08,320771.82,0.02,0
2014-03-13,7.57,7.61,7.58,7.53,159766.12,0.02,0.27,7.69,7.685,7.659,333449.03,293530.12,321749.09,0.01,0
2014-03-14,7.55,7.59,7.54,7.51,106004.19,-0.04,-0.53,7.642,7.67,7.658,264009.0,273575.34,320983.72,0.01,0
2014-03-17,7.58,7.63,7.6,7.54,118531.78,0.06,0.8,7.602,7.655,7.658,193771.05,253939.87,317711.84,0.01,0
2014-03-18,7.62,7.63,7.57,7.55,97489.0,-0.03,-0.4,7.57,7.642,7.659,160947.76,236005.24,316973.74,0.01,0
2014-03-19,7.55,7.59,7.58,7.53,117948.4,0.01,0.13,7.574,7.641,7.656,119947.9,232190.39,307914.32,0.01,0
2014-03-20,7.57,7.63,7.56,7.54,142807.41,-0.02,-0.26,7.57,7.63,7.635,116556.16,225002.59,264105.48,0.01,0
2014-03-21,7.59,7.73,7.67,7.59,364370.56,0.11,1.46,7.596,7.619,7.634,168229.43,216119.21,258184.13,0.02,0
2014-03-24,7.68,7.72,7.7,7.61,304510.56,0.03,0.39,7.616,7.609,7.644,205425.19,199598.12,261673.69,0.02,0
2014-03-25,7.68,7.75,7.68,7.64,238466.2,-0.02,-0.26,7.638,7.604,7.652,233620.63,197284.19,261372.84,0.01,0
2014-03-26,7.66,7.7,7.63,7.59,184798.56,-0.05,-0.65,7.648,7.611,7.656,246990.66,183469.28,262295.68,0.01,0
2014-03-27,7.61,7.63,7.56,7.53,226845.69,-0.07,-0.92,7.648,7.609,7.647,263798.31,190177.24,241853.68,0.01,0
2014-03-28,7.56,7.61,7.57,7.54,177060.39,0.01,0.13,7.628,7.612,7.641,226336.28,197282.86,235429.1,0.01,0
2014-03-31,7.57,7.61,7.6,7.55,124092.4,0.03,0.4,7.608,7.612,7.634,190252.65,197838.92,225889.39,0.01,0
2014-04-01,7.6,7.62,7.6,7.57,94852.43,0.0,0.0,7.592,7.615,7.629,161529.89,197575.26,216790.25,0.01,0
2014-04-02,7.6,7.63,7.61,7.59,120715.83,0.01,0.13,7.588,7.618,7.63,148713.35,197852.0,215021.19,0.01,0
2014-04-03,7.62,7.63,7.58,7.57,116494.1,-0.03,-0.39,7.592,7.62,7.625,126643.03,195220.67,210111.63,0.01,0
2014-04-04,7.56,7.6,7.59,7.56,94980.62,0.01,0.13,7.596,7.612,7.616,110227.08,168281.68,192200.45,0.01,0
2014-04-08,7.58,7.68,7.66,7.57,263242.12,0.07,0.92,7.608,7.608,7.609,138057.02,164154.83,181876.48,0.02,0
2014-04-09,7.67,7.73,7.7,7.66,219894.2,0.04,0.52,7.628,7.61,7.607,163065.37,162297.63,179790.91,0.01,0
2014-04-10,7.69,7.76,7.73,7.65,285353.31,0.03,0.39,7.652,7.62,7.616,195992.87,172353.11,177911.19,0.02,0
2014-04-11,7.71,7.73,7.69,7.64,204731.81,-0.04,-0.52,7.674,7.633,7.621,213640.41,170141.72,180159.48,0.01,0
2014-04-14,7.67,7.72,7.69,7.64,149967.41,0.0,0.0,7.694,7.645,7.629,224637.77,167432.42,182357.64,0.01,0
2014-04-15,7.68,7.72,7.63,7.61,203050.27,-0.06,-0.78,7.688,7.648,7.63,212599.4,175328.21,186583.56,0.01,0
2014-04-16,7.63,7.65,7.63,7.62,81327.06,0.0,0.0,7.674,7.651,7.633,184885.97,173975.67,185775.47,0.01,0
2014-04-17,7.64,7.66,7.65,7.62,102084.71,0.02,0.26,7.658,7.655,7.637,148232.25,172112.56,184982.28,0.01,0
2014-04-18,7.63,7.64,7.61,7.58,92018.21,-0.04,-0.52,7.642,7.658,7.639,125689.53,169664.97,182442.82,0.01,0
2014-04-21,7.6,7.63,7.56,7.55,105621.43,-0.05,-0.66,7.616,7.655,7.634,116820.34,170729.05,169505.37,0.01,0
2014-04-22,7.56,7.6,7.6,7.55,94981.5,0.04,0.53,7.61,7.649,7.629,95206.58,153902.99,159028.91,0.01,0
2014-04-23,7.59,7.61,7.6,7.55,134886.06,0.0,0.0,7.604,7.639,7.625,105918.38,145402.18,153849.91,0.01,0
2014-04-24,7.57,7.61,7.59,7.56,96988.22,-0.01,-0.13,7.592,7.625,7.623,104899.08,126565.67,149459.39,0.01,0
2014-04-25,7.6,7.61,7.54,7.54,92887.88,-0.05,-0.66,7.578,7.61,7.622,105073.02,115381.28,142761.5,0.01,0
2014-04-28,7.54,7.57,7.48,7.47,157613.95,-0.06,-0.8,7.562,7.589,7.617,115471.52,116145.93,141789.18,0.01,0
2014-04-29,7.48,7.53,7.51,7.48,92334.06,0.03,0.4,7.544,7.577,7.613,114942.03,105074.31,140201.26,0.01,0
2014-04-30,7.52,7.54,7.52,7.5,68265.79,0.01,0.13,7.528,7.566,7.609,101617.98,103768.18,138871.93,0.0,0
2014-05-05,7.5,7.53,7.51,7.47,91022.96,-0.01,-0.13,7.512,7.552,7.604,100424.93,102662.01,137387.28,0.01,0
2014-05-06,7.5,7.52,7.5,7.49,76284.07,-0.01,-0.13,7.504,7.541,7.6,97104.17,101088.59,135376.78,0.0,0
2014-05-07,7.49,7.51,7.48,7.47,83148.02,-0.02,-0.27,7.504,7.533,7.594,82210.98,98841.25,134785.15,0.01,0
2014-05-08,7.48,7.54,7.49,7.48,68937.07,0.01,0.13,7.5,7.522,7.586,77531.58,96236.81,125069.9,0.0,0
2014-05-09,7.49,7.53,7.52,7.49,67540.15,0.03,0.4,7.5,7.514,7.577,77386.45,89502.22,117452.2,0.0,0
2014-05-12,7.55,7.61,7.59,7.52,184437.27,0.07,0.93,7.516,7.514,7.57,96069.32,98247.12,112406.39,0.01,0
2014-05-13,7.64,7.76,7.65,7.63,297791.19,0.06,0.79,7.546,7.525,7.568,140370.74,118737.45,117059.36,0.02,0
2014-05-14,7.66,7.69,7.66,7.6,152573.95,0.01,0.13,7.582,7.543,7.566,154255.93,118233.45,117189.69,0.01,0
2014-05-15,7.65,7.65,7.59,7.59,80493.15,-0.07,-0.91,7.602,7.551,7.564,156567.14,117049.36,111061.84,0.0,0
2014-05-16,7.59,7.63,7.63,7.58,72678.71,0.04,0.53,7.624,7.562,7.564,157594.85,117490.65,110629.42,0.0,0
2014-05-19,7.63,7.63,7.59,7.53,93091.5,-0.04,-0.52,7.624,7.57,7.561,139325.7,117697.51,110179.76,0.01,0
2014-05-20,7.59,7.63,7.63,7.57,96801.6,0.04,0.53,7.62,7.583,7.562,99127.78,119749.26,110418.93,0.01,0
2014-05-21,7.62,7.67,7.67,7.58,117770.41,0.04,0.52,7.622,7.602,7.568,92167.07,123211.5,111026.38,0.01,0
2014-05-22,7.69,7.7,7.64,7.64,131006.34,-0.03,-0.39,7.632,7.617,7.57,102269.71,129418.43,112827.62,0.01,0
2014-05-23,7.63,7.66,7.65,7.61,82293.14,0.01,0.13,7.636,7.63,7.572,104192.6,130893.73,110197.97,0.01,0
2014-05-26,7.63,7.68,7.65,7.62,83789.46,0.0,0.0,7.648,7.636,7.575,102332.19,120828.95,109538.03,0.01,0
2014-05-27,7.63,7.66,7.62,7.61,85215.08,-0.03,-0.39,7.646,7.633,7.579,100014.89,99571.33,109154.39,0.01,0
2014-05-28,7.62,7.64,7.63,7.58,117730.96,0.01,0.13,7.638,7.63,7.587,100007.0,96087.04,107160.24,0.01,0
2014-05-29,7.64,7.66,7.63,7.62,96415.42,0.0,0.0,7.636,7.634,7.593,93088.81,97679.26,107364.31,0.01,0
2014-05-30,7.64,7.65,7.6,7.58,97340.79,-0.03,-0.39,7.626,7.631,7.597,96098.34,100145.47,108818.06,0.01,0
2014-06-03,7.61,7.66,7.63,7.61,109790.54,0.03,0.4,7.622,7.635,7.603,101298.56,101815.37,109756.44,0.01,0
2014-06-04,7.63,7.67,7.65,7.57,144057.34,0.02,0.26,7.628,7.637,7.61,113067.01,106540.95,113145.1,0.01,0
2014-06-05,7.51,7.51,7.5,7.46,100152.92,0.01,0.13,7.602,7.62,7.611,109551.4,104779.2,113995.35,0.01,0
2014-06-06,7.5,7.5,7.47,7.45,65232.04,-0.03,-0.4,7.57,7.603,7.61,103314.73,98201.77,113810.1,0.0,0
2014-06-09,7.46,7.52,7.48,7.45,72156.67,0.01,0.13,7.546,7.586,7.608,98277.9,97188.12,114040.92,0.0,0
2014-06-10,7.5,7.54,7.51,7.46,127808.57,0.03,0.4,7.522,7.572,7.604,101881.51,101590.03,111209.49,0.01,0
2014-06-11,7.51,7.52,7.51,7.47,115165.34,0.0,0.0,7.494,7.561,7.597,96103.11,104585.06,102078.2,0.01,0
2014-06-12,7.5,7.51,7.5,7.48,97334.23,-0.01,-0.13,7.494,7.548,7.589,95539.37,102545.39,99316.21,0.01,0
2014-06-13,7.5,7.55,7.55,7.49,166460.3,0.05,0.67,7.51,7.54,7.587,115785.02,109549.87,103614.57,0.01,0
2014-06-16,7.55,7.63,7.62,7.53,217315.38,0.07,0.93,7.538,7.542,7.587,144816.76,121547.33,110846.4,0.01,0
2014-06-17,7.62,7.62,7.58,7.54,143335.28,-0.04,-0.53,7.552,7.537,7.586,147922.11,124901.81,113358.59,0.01,0
2014-06-18,7.55,7.58,7.57,7.54,119713.65,-0.01,-0.13,7.564,7.529,7.583,148831.77,122467.44,114504.19,0.01,0
2014-06-19,7.56,7.59,7.52,7.5,157779.73,-0.05,-0.66,7.568,7.531,7.576,160920.87,128230.12,116504.66,0.01,0
2014-06-20,7.52,7.56,7.56,7.49,118047.5,0.04,0.53,7.57,7.54,7.572,151238.31,133511.67,115856.72,0.01,0
2014-06-23,7.55,7.57,7.52,7.51,65146.51,-0.04,-0.53,7.55,7.544,7.565,120804.53,132810.65,114999.39,0.0,0
2014-06-24,7.53,7.55,7.53,7.5,67323.94,0.01,0.13,7.54,7.546,7.559,105602.27,126762.19,114176.11,0.0,0
2014-06-25,7.51,7.54,7.53,7.48,123913.33,0.0,0.0,7.532,7.548,7.555,106442.2,127636.99,116111.02,0.01,0
2014-06-26,7.52,7.54,7.53,7.49,142180.91,0.0,0.0,7.534,7.551,7.55,103322.44,132121.65,117333.52,0.01,0
2014-06-27,7.52,7.56,7.53,7.5,122599.7,0.0,0.0,7.528,7.549,7.545,104232.88,127735.59,118642.73,0.01,0
2014-06-30,7.52,7.56,7.54,7.51,94874.2,0.01,0.13,7.532,7.541,7.542,110178.42,115491.48,118519.4,0.01,0
2014-07-01,7.52,7.54,7.51,7.49,125533.78,-0.03,-0.4,7.528,7.534,7.536,121820.38,113711.32,119306.57,0.01,0
2014-07-02,7.51,7.53,7.53,7.5,88790.37,0.02,0.27,7.528,7.53,7.53,114795.79,110619.0,116543.22,0.01,0
2014-07-03,7.52,7.55,7.55,7.51,102637.28,0.02,0.27,7.532,7.533,7.532,106887.07,105104.75,116667.44,0.01,0
2014-07-04,7.55,7.55,7.54,7.52,81580.14,-0.01,-0.13,7.534,7.531,7.536,98683.15,101458.02,117484.84,0.01,0
2014-07-07,7.53,7.55,7.54,7.51,84222.83,0.0,0.0,7.534,7.533,7.539,96552.88,103365.65,118088.15,0.01,0
2014-07-08,7.52,7.54,7.53,7.51,98240.88,-0.01,-0.13,7.538,7.533,7.54,91094.3,106457.34,116609.76,0.01,0
2014-07-09,7.52,7.53,7.48,7.47,158515.19,-0.05,-0.66,7.528,7.528,7.538,105039.26,109917.53,118777.26,0.01,0
2014-07-10,7.48,7.5,7.48,7.47,88844.92,0.0,0.0,7.514,7.523,7.537,102280.79,104583.93,118352.79,0.01,0
2014-07-11,7.48,7.51,7.5,7.47,85425.54,0.02,0.27,7.506,7.52,7.535,103049.87,100866.51,114301.05,0.01,0
2014-07-14,7.5,7.53,7.52,7.48,83196.13,0.02,0.27,7.502,7.518,7.53,102844.53,99698.71,107595.09,0.01,0
2014-07-15,7.53,7.55,7.55,7.52,151558.58,0.03,0.4,7.506,7.522,7.528,113508.07,102301.19,108006.26,0.01,0
2014-07-16,7.54,7.57,7.57,7.53,157141.48,0.02,0.27,7.524,7.526,7.528,113233.33,109136.3,109877.65,0.01,0
2014-07-17,7.57,7.57,7.54,7.51,110660.35,-0.03,-0.4,7.536,7.525,7.529,117596.42,109938.6,107521.68,0.01,0
2014-07-18,7.53,7.56,7.55,7.52,108745.48,0.01,0.13,7.546,7.526,7.529,122260.4,112655.14,107056.58,0.01,0
2014-07-21,7.53,7.54,7.5,7.47,133316.95,-0.05,-0.66,7.542,7.522,7.528,132284.57,117564.55,110465.1,0.01,0
2014-07-22,7.47,7.53,7.53,7.47,185118.3,0.03,0.4,7.538,7.522,7.528,138996.51,126252.29,116354.82,0.01,0
2014-07-23,7.52,7.56,7.55,7.51,204277.36,0.02,0.27,7.534,7.529,7.529,148423.69,130828.51,120373.02,0.01,0
2014-07-24,7.55,7.69,7.65,7.55,491541.03,0.1,1.32,7.556,7.546,7.535,224599.82,171098.12,137841.02,0.03,0
2014-07-25,7.67,7.7,7.7,7.62,250832.58,0.05,0.65,7.586,7.566,7.543,253017.24,187638.82,144252.67,0.02,0
2014-07-28,7.75,7.91,7.85,7.72,474986.41,0.15,1.95,7.656,7.599,7.559,321351.14,226817.85,163258.28,0.03,0
2014-07-29,7.87,7.9,7.8,7.79,274482.59,-0.05,-0.64,7.71,7.624,7.573,339223.99,239110.25,170705.72,0.02,0
2014-07-30,7.9,8.15,8.04,7.9,1045017.25,0.24,3.08,7.808,7.671,7.599,507371.97,327897.83,218517.06,0.06,0
2014-07-31,8.0,8.04,8.02,7.94,267386.75,-0.02,-0.25,7.882,7.719,7.622,462541.12,343570.47,226754.54,0.02,0
2014-08-01,8.0,8.08,7.97,7.95,272152.72,-0.05,-0.62,7.936,7.761,7.644,466805.14,359911.19,236283.17,0.02,0
2014-08-04,8.0,8.06,8.05,7.95,292807.94,0.08,1.0,7.976,7.816,7.669,430369.45,375860.29,246712.42,0.02,0
2014-08-05,8.05,8.08,8.03,7.99,197160.64,-0.02,-0.25,8.022,7.866,7.694,414905.06,377064.53,251658.41,0.01,0
2014-08-06,8.0,8.01,7.98,7.94,254006.62,-0.05,-0.62,8.01,7.909,7.719,256702.93,382037.45,256432.98,0.02,0
