date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-05,10.08,10.27,10.16,10.05,177428.14,0.05,0.49,10.06,9.811,9.491,260266.79,230951.05,201087.2,0.89,0
2013-12-06,10.14,10.2,9.95,9.92,155622.41,-0.21,-2.07,10.094,9.864,9.541,267814.18,229371.09,203902.39,0.78,0
2013-12-09,9.99,10.17,9.97,9.94,118111.81,0.02,0.2,10.062,9.927,9.596,173715.24,228101.68,206734.55,0.6,0
2013-12-10,10.0,10.05,9.93,9.89,109793.99,-0.04,-0.4,10.024,9.977,9.645,156313.96,226918.1,208178.78,0.55,0
2013-12-11,9.87,9.9,9.66,9.55,156453.89,-0.27,-2.72,9.934,9.962,9.692,143482.05,208482.41,211552.28,0.79,0
2013-12-12,9.63,9.73,9.63,9.58,89543.63,-0.03,-0.31,9.828,9.944,9.733,125905.15,193085.97,213517.67,0.45,0
2013-12-13,9.58,9.79,9.72,9.54,84514.35,0.09,0.94,9.782,9.938,9.757,111683.53,189748.86,202576.03,0.41,0
2013-12-16,9.84,9.87,9.47,9.4,137226.8,-0.25,-2.57,9.682,9.872,9.746,115506.53,144610.89,186831.24,0.66,0
2013-12-17,9.47,9.53,9.38,9.34,136904.06,-0.09,-0.95,9.572,9.798,9.742,120928.55,138621.26,182359.58,0.66,0
2013-12-18,9.39,9.52,9.42,9.37,95506.49,0.04,0.43,9.524,9.729,9.738,108739.07,126110.56,180302.71,0.46,0
2013-12-19,9.46,9.54,9.39,9.35,108178.95,-0.03,-0.32,9.476,9.652,9.732,112466.13,119185.64,175068.34,0.52,0
2013-12-20,9.41,9.47,9.18,9.16,131228.77,-0.21,-2.24,9.368,9.575,9.72,121809.01,116746.27,173058.68,0.63,0
2013-12-23,9.19,9.32,9.21,9.01,76011.1,0.03,0.33,9.316,9.499,9.713,109565.87,112536.2,170318.94,0.37,0
2013-12-24,9.25,9.32,9.16,9.08,78983.94,-0.05,-0.54,9.272,9.422,9.7,97981.85,109455.2,168186.65,0.38,0
2013-12-25,9.18,9.34,9.29,9.13,106124.32,0.13,1.42,9.246,9.385,9.674,100105.42,104422.24,156452.33,0.51,0
2013-12-26,9.28,9.28,9.07,9.06,83481.38,-0.22,-2.37,9.182,9.329,9.637,95165.9,103816.02,148450.99,0.4,0
2013-12-27,9.09,9.32,9.25,9.07,144599.02,0.18,1.99,9.196,9.282,9.61,97839.95,109824.48,149786.67,0.7,0
2013-12-30,9.32,9.36,9.3,9.22,104298.63,0.05,0.54,9.214,9.265,9.569,103497.46,106531.67,125571.28,0.5,0
2013-12-31,9.25,9.49,9.46,9.23,135201.7,0.16,1.72,9.274,9.273,9.536,114741.01,106361.43,122491.34,0.65,0
2014-01-02,9.44,9.46,9.37,9.29,97303.55,-0.09,-0.95,9.29,9.268,9.499,112976.86,106541.14,116325.85,0.47,0
2014-01-03,9.36,9.36,9.19,9.14,98066.93,-0.18,-1.92,9.314,9.248,9.45,115893.97,105529.93,112357.79,0.47,0
2014-01-06,9.16,9.16,9.1,9.0,104195.92,-0.09,-0.98,9.284,9.24,9.408,107813.35,102826.65,109786.46,0.5,0
2014-01-07,9.09,9.19,9.12,9.03,61769.81,0.02,0.22,9.248,9.231,9.365,99307.58,101402.52,106969.36,0.3,0
2014-01-08,9.13,9.34,9.23,9.1,115870.75,0.11,1.21,9.202,9.238,9.33,95441.39,105091.2,107273.2,0.56,0
2014-01-09,9.19,9.38,9.13,9.09,77149.97,-0.1,-1.08,9.154,9.222,9.304,91410.68,102193.77,103308.0,0.37,0
2014-01-10,9.02,9.06,9.0,8.85,110905.61,-0.13,-1.42,9.116,9.215,9.272,93978.41,104936.19,104376.1,0.53,0
2014-01-13,9.02,9.07,8.96,8.9,48774.17,-0.04,-0.44,9.088,9.186,9.234,82894.06,95353.7,102589.09,0.23,0
2014-01-14,8.97,9.14,9.1,8.96,51306.88,0.14,1.56,9.084,9.166,9.216,80801.48,90054.53,98293.1,0.25,0
2014-01-15,9.12,9.12,9.05,8.92,57377.96,-0.05,-0.55,9.048,9.125,9.199,69102.92,82272.16,94316.79,0.28,0
2014-01-16,9.06,9.2,9.12,8.96,85563.84,0.07,0.77,9.046,9.1,9.184,70785.69,81098.18,93819.66,0.41,0
2014-01-17,9.13,9.28,9.18,9.04,110530.82,0.06,0.66,9.082,9.099,9.174,70710.73,82344.57,93937.25,0.53,0
2014-01-20,9.13,9.31,9.26,9.1,100247.49,0.08,0.87,9.142,9.115,9.178,81005.4,81949.73,92388.19,0.48,0
2014-01-21,9.3,9.49,9.3,9.26,109076.6,0.04,0.43,9.182,9.133,9.182,92559.34,86680.41,94041.46,0.52,0
2014-01-22,9.32,9.48,9.47,9.29,125551.27,0.17,1.83,9.266,9.157,9.198,106194.0,87648.46,96369.83,0.6,0
2014-01-23,9.47,9.47,9.33,9.33,88745.89,-0.14,-1.48,9.308,9.177,9.2,106830.41,88808.05,95500.91,0.43,0
2014-01-24,9.29,9.47,9.43,9.27,123751.01,0.1,1.07,9.358,9.22,9.218,109474.45,90092.59,97514.39,0.6,0
2014-01-27,9.33,9.36,9.13,9.11,130952.89,-0.3,-3.18,9.332,9.237,9.212,115615.53,98310.47,96832.08,0.63,0
2014-01-28,9.18,9.26,9.15,9.09,68977.13,0.02,0.22,9.302,9.242,9.204,107595.64,100077.49,95066.01,0.33,0
2014-01-29,9.21,9.23,9.2,9.14,66925.67,0.05,0.55,9.248,9.257,9.191,95870.52,101032.26,91652.21,0.32,0
2014-01-30,9.16,9.18,9.09,9.08,59460.02,-0.11,-1.2,9.2,9.254,9.177,90013.34,98421.88,89760.03,0.29,0
2014-02-07,9.06,9.13,9.12,8.9,73564.51,0.03,0.33,9.138,9.248,9.174,79976.04,94725.25,88534.91,0.35,0
2014-02-10,9.15,9.36,9.3,9.15,165702.48,0.18,1.97,9.172,9.252,9.184,86925.96,101270.75,91610.24,0.8,0
2014-02-11,9.29,9.46,9.35,9.25,147050.92,0.05,0.54,9.212,9.257,9.195,102540.72,105068.18,95874.29,0.71,0
2014-02-12,9.36,9.48,9.38,9.28,124164.69,0.03,0.32,9.248,9.248,9.203,113988.52,104929.52,96288.99,0.6,0
2014-02-13,9.28,9.34,9.19,9.15,187983.95,-0.19,-2.03,9.268,9.234,9.206,139693.31,114853.33,101830.69,0.9,0
2014-02-14,9.17,9.24,9.23,9.15,99749.12,0.04,0.43,9.29,9.214,9.217,144930.23,112453.14,101272.87,0.48,0
2014-02-17,9.29,9.33,9.27,9.21,137822.31,0.04,0.43,9.284,9.228,9.233,139354.2,113140.08,105725.27,0.66,0
2014-02-18,9.28,9.28,9.06,9.01,144502.97,-0.21,-2.27,9.226,9.219,9.231,138844.61,120692.66,110385.08,0.69,0
2014-02-19,9.05,9.22,9.17,9.01,123368.25,0.11,1.21,9.184,9.216,9.237,138685.32,126336.92,113684.59,0.59,0
2014-02-20,9.17,9.26,9.01,9.01,141412.7,-0.16,-1.75,9.148,9.208,9.231,129371.07,134532.19,116477.03,0.68,0
2014-02-21,8.98,9.03,8.74,8.67,200252.55,-0.27,-3.0,9.05,9.17,9.209,149471.76,147200.99,120963.12,0.96,0
2014-02-24,8.68,8.7,8.64,8.51,113776.94,-0.1,-1.14,8.924,9.104,9.178,144662.68,142008.44,121639.59,0.55,0
2014-02-25,8.65,8.73,8.37,8.32,176765.77,-0.27,-3.12,8.786,9.006,9.132,151115.24,144979.92,125024.05,0.85,0
2014-02-26,8.31,8.38,8.25,8.16,110282.18,-0.12,-1.43,8.602,8.893,9.071,148498.03,143591.67,124260.6,0.53,0
2014-02-27,8.29,8.44,8.31,8.23,155509.2,0.06,0.73,8.462,8.805,9.02,151317.33,140344.2,127598.76,0.75,0
2014-02-28,8.29,8.89,8.69,8.29,249946.19,0.38,4.57,8.452,8.751,8.983,161256.06,155363.91,133908.52,1.2,0
2014-03-03,8.65,8.66,8.54,8.41,139099.55,-0.15,-1.73,8.432,8.678,8.953,166320.58,155491.63,134315.85,0.67,0
2014-03-04,8.55,8.64,8.56,8.46,78546.92,0.02,0.23,8.47,8.628,8.924,146676.81,148896.03,134794.34,0.38,0
2014-03-05,8.6,8.62,8.39,8.36,94414.45,-0.17,-1.99,8.498,8.55,8.883,143503.26,146000.64,136168.78,0.45,0
2014-03-06,8.43,8.58,8.46,8.3,121150.74,0.07,0.83,8.528,8.495,8.852,136631.57,143974.45,139253.32,0.58,0
2014-03-07,8.44,8.55,8.32,8.28,102265.48,-0.14,-1.66,8.454,8.453,8.812,107095.43,134175.74,140688.37,0.49,0
2014-03-10,8.25,8.25,7.99,7.96,176692.3,-0.33,-3.97,8.344,8.388,8.746,114613.98,140467.28,141237.86,0.85,0
2014-03-11,7.96,8.12,8.0,7.92,90036.14,0.01,0.12,8.232,8.351,8.679,116911.82,131794.32,138387.12,0.43,0
2014-03-12,7.95,8.03,7.94,7.81,107711.79,-0.06,-0.75,8.142,8.32,8.607,119571.29,131537.28,137564.48,0.52,0
2014-03-13,7.95,8.13,8.02,7.92,119114.51,0.08,1.01,8.054,8.291,8.548,119164.04,127897.81,134121.0,0.57,0
2014-03-14,8.0,8.09,7.93,7.9,84190.0,-0.09,-1.12,7.976,8.215,8.483,115548.95,111322.19,133343.05,0.4,0
2014-03-17,7.96,8.01,7.99,7.86,114687.68,0.06,0.76,7.976,8.16,8.419,103148.02,108881.0,132186.32,0.55,0
2014-03-18,7.98,8.16,8.1,7.96,157022.95,0.11,1.38,7.996,8.114,8.371,116545.39,116728.6,132812.31,0.76,0
2014-03-19,8.08,8.1,8.01,7.94,75370.39,-0.09,-1.11,8.01,8.076,8.313,110077.11,114824.2,130412.42,0.36,0
2014-03-20,8.02,8.07,7.87,7.85,133499.88,-0.14,-1.75,7.98,8.017,8.256,112954.18,116059.11,130016.78,0.64,0
2014-03-21,7.83,8.18,8.14,7.79,230817.28,0.27,3.43,8.022,7.999,8.226,142279.64,128914.29,131545.02,1.11,0
2014-03-24,8.14,8.95,8.85,8.11,740214.94,0.71,8.72,8.194,8.085,8.237,267385.09,185266.56,162866.92,3.56,0
2014-03-25,8.77,9.46,9.23,8.71,802616.81,0.38,4.29,8.42,8.208,8.28,396503.86,256524.62,194159.47,3.86,0
2014-03-26,9.27,9.31,9.01,8.89,424894.84,-0.22,-2.38,8.62,8.315,8.318,466408.75,288242.93,209890.1,2.04,0
2014-03-27,8.96,9.18,8.91,8.88,352190.78,-0.1,-1.11,8.828,8.404,8.348,510146.93,311550.56,219724.18,1.69,0
2014-03-28,8.89,8.92,8.69,8.63,316134.22,-0.22,-2.47,8.938,8.48,8.348,527210.32,334744.98,223033.58,1.52,0
2014-03-31,8.75,8.83,8.68,8.55,248974.44,-0.01,-0.12,8.904,8.549,8.355,428962.22,348173.65,228527.33,1.2,0
2014-04-01,8.66,8.77,8.67,8.61,197470.66,-0.01,-0.12,8.792,8.606,8.36,307932.99,352218.42,234473.51,0.95,0
2014-04-02,8.68,8.93,8.83,8.67,306323.72,0.16,1.84,8.756,8.688,8.382,284218.76,375313.76,245068.98,1.47,0
2014-04-03,8.79,9.29,8.87,8.79,507640.22,0.04,0.45,8.748,8.788,8.403,315308.65,412727.79,264393.45,2.44,0
2014-04-04,8.81,9.18,9.11,8.78,302649.09,0.24,2.71,8.832,8.885,8.442,312611.63,419910.97,274412.63,1.46,0
2014-04-08,9.08,9.8,9.64,9.06,602748.56,0.53,5.82,9.024,8.964,8.525,383366.45,406164.33,295715.44,2.9,0
2014-04-09,9.55,9.67,9.62,9.42,269823.84,-0.02,-0.21,9.214,9.003,8.606,397837.09,352885.04,304704.83,1.3,0
2014-04-10,9.46,10.11,9.79,9.42,649303.25,0.17,1.77,9.406,9.081,8.698,466432.99,375325.88,331784.4,3.12,0
2014-04-11,9.75,9.82,9.61,9.58,307374.75,-0.18,-1.84,9.554,9.151,8.778,426379.9,370844.28,341197.41,1.48,0
2014-04-14,9.61,9.71,9.55,9.49,164470.62,-0.06,-0.62,9.642,9.237,8.859,398744.2,355677.92,345211.45,0.79,0
2014-04-15,9.56,9.57,9.23,9.18,276276.22,-0.32,-3.35,9.56,9.292,8.921,333449.74,358408.09,353290.87,1.33,0
2014-04-16,9.2,9.54,9.35,9.17,250493.73,0.12,1.3,9.506,9.36,8.983,329583.71,363710.4,357964.41,1.2,0
2014-04-17,9.32,9.47,9.19,9.18,242962.23,-0.16,-1.71,9.386,9.396,9.042,248315.51,357374.25,366344.0,1.17,0
2014-04-18,9.18,9.37,9.24,9.1,224462.55,0.05,0.54,9.312,9.433,9.111,231733.07,329056.48,370892.14,1.08,0
2014-04-21,9.16,9.32,9.01,8.98,219534.09,-0.23,-2.49,9.204,9.423,9.154,242745.76,320744.98,370327.98,1.06,0
2014-04-22,9.0,9.13,9.13,8.88,186336.98,0.12,1.33,9.184,9.372,9.168,224757.92,279103.83,342634.08,0.9,0
2014-04-23,9.08,9.14,9.0,8.93,146368.77,-0.13,-1.42,9.114,9.31,9.157,203932.92,266758.32,309821.68,0.7,0
2014-04-24,8.97,9.13,9.04,8.92,130092.64,0.04,0.44,9.084,9.235,9.158,181359.01,214837.26,295081.57,0.63,0
2014-04-25,9.05,9.17,8.94,8.93,187942.38,-0.1,-1.11,9.024,9.168,9.16,174054.97,202894.02,286869.15,0.9,0
2014-04-28,8.85,8.95,8.58,8.55,208525.22,-0.36,-4.03,8.938,9.071,9.154,171853.2,207299.48,281488.7,1.0,0
2014-04-29,8.55,8.75,8.72,8.43,205152.38,0.14,1.63,8.856,9.02,9.156,175616.28,200187.1,279297.6,0.99,0
2014-04-30,8.63,8.74,8.62,8.6,129496.55,-0.1,-1.15,8.78,8.947,9.154,172241.83,188087.38,275898.89,0.62,0
2014-05-05,8.56,8.71,8.68,8.49,120596.73,0.06,0.7,8.708,8.896,9.146,170342.65,175850.83,266612.54,0.58,0
2014-05-06,8.61,8.77,8.63,8.56,126073.23,-0.05,-0.58,8.646,8.835,9.134,157968.82,166011.9,247534.19,0.61,0
2014-05-07,8.6,8.72,8.62,8.57,110164.6,-0.01,-0.12,8.654,8.796,9.11,138296.7,155074.95,237909.97,0.53,0
2014-05-08,8.63,9.45,9.01,8.6,394729.62,0.39,4.52,8.712,8.784,9.078,176212.15,175914.21,227509.02,1.9,0
2014-05-09,8.93,9.13,9.09,8.88,254858.67,0.08,0.89,8.806,8.793,9.052,201284.57,186763.2,226760.76,1.23,0
2014-05-12,9.4,9.46,9.26,9.11,491258.62,0.16,1.76,8.922,8.815,9.025,275416.95,222879.8,218858.53,1.98,0
2014-05-13,9.18,9.26,9.12,9.05,247324.3,-0.14,-1.51,9.02,8.833,9.001,299667.16,228817.99,215856.01,1.0,0
2014-05-14,9.14,9.37,9.15,9.12,326516.38,0.03,0.33,9.126,8.89,8.981,342937.52,240617.11,223958.29,1.32,0
2014-05-15,9.12,9.18,8.81,8.72,284184.41,-0.34,-3.72,9.086,8.899,8.96,320828.48,248520.31,224353.7,1.15,0
2014-05-16,8.84,8.87,8.65,8.56,239578.41,-0.16,-1.82,8.998,8.902,8.925,317772.42,259528.5,223807.94,0.97,0
2014-05-19,8.63,8.66,8.52,8.45,178830.56,-0.13,-1.5,8.85,8.886,8.891,255286.81,265351.88,220601.35,0.72,0
2014-05-20,8.59,8.63,8.53,8.44,128711.36,0.01,0.12,8.732,8.876,8.856,231564.22,265615.69,215813.8,0.52,0
2014-05-21,8.53,8.61,8.6,8.34,182779.41,0.07,0.82,8.622,8.874,8.835,202816.83,272877.17,213976.06,0.74,0
2014-05-22,8.58,8.75,8.52,8.5,157266.81,-0.08,-0.93,8.564,8.825,8.805,177433.31,249130.89,212522.55,0.63,0
2014-05-23,8.5,8.6,8.57,8.48,150987.81,0.05,0.59,8.548,8.773,8.783,159715.19,238743.81,212753.5,0.61,0
2014-05-26,8.64,8.65,8.57,8.53,93816.04,0.0,0.0,8.558,8.704,8.76,142712.29,198999.55,210939.67,0.38,0
2014-05-27,8.6,8.68,8.58,8.55,150859.28,0.01,0.12,8.568,8.65,8.742,147141.87,189353.05,209085.52,0.61,0
2014-05-28,8.61,8.76,8.71,8.5,244660.2,0.13,1.51,8.59,8.606,8.748,159518.03,181167.43,210892.27,0.99,0
2014-05-29,8.68,8.71,8.53,8.52,128973.18,-0.18,-2.07,8.592,8.578,8.739,153859.3,165646.31,207083.31,0.52,0
2014-05-30,8.53,8.63,8.55,8.5,111465.27,0.02,0.23,8.588,8.568,8.735,145954.79,152834.99,206181.74,0.45,0
2014-06-03,8.58,8.64,8.35,8.34,231789.14,-0.2,-2.34,8.544,8.551,8.719,173549.41,158130.85,211741.37,0.93,0
2014-06-04,8.35,8.36,8.16,8.11,240111.78,-0.19,-2.27,8.46,8.514,8.695,191399.91,169270.89,217443.29,0.97,0
2014-06-05,8.16,8.26,8.25,8.12,103911.99,0.09,1.1,8.368,8.479,8.677,163250.27,161384.15,217130.66,0.42,0
2014-06-06,8.26,8.35,8.24,8.14,174030.2,-0.01,-0.12,8.31,8.451,8.638,172261.68,163060.49,206095.69,0.7,0
2014-06-09,8.18,8.32,8.22,8.13,109631.23,-0.02,-0.24,8.244,8.416,8.595,171894.87,158924.83,198834.32,0.44,0
2014-06-10,8.26,8.41,8.38,8.21,169606.69,0.16,1.95,8.25,8.397,8.551,159458.38,166503.9,182751.72,0.68,0
2014-06-11,8.34,8.37,8.32,8.28,103796.3,-0.06,-0.72,8.282,8.371,8.511,132195.28,161797.6,175575.32,0.42,0
2014-06-12,8.33,8.38,8.27,8.27,84755.79,-0.05,-0.6,8.286,8.327,8.467,128364.04,145807.16,163487.29,0.34,0
2014-06-13,8.27,8.45,8.37,8.25,137588.98,0.1,1.21,8.312,8.311,8.445,121075.8,146668.74,156157.52,0.55,0
2014-06-16,8.37,8.45,8.39,8.33,173485.23,0.02,0.24,8.346,8.295,8.432,133846.6,152870.73,152852.86,0.7,0
2014-06-17,8.32,8.32,8.16,8.15,159158.02,-0.15,-1.8,8.302,8.276,8.414,131756.86,145607.62,151869.24,0.64,0
2014-06-18,8.17,8.21,8.13,8.12,100874.47,-0.03,-0.37,8.264,8.273,8.394,131172.5,131683.89,150477.39,0.41,0
2014-06-19,8.15,8.18,7.98,7.9,137322.41,-0.15,-1.84,8.206,8.246,8.363,141685.82,135024.93,148204.54,0.55,0
2014-06-20,7.99,8.06,8.03,7.95,84970.06,0.05,0.63,8.138,8.225,8.338,131162.04,126118.92,144589.7,0.34,0
2014-06-23,8.07,8.15,8.09,8.01,89351.89,0.06,0.75,8.078,8.212,8.314,114335.37,124090.98,141507.91,0.36,0
2014-06-24,8.12,8.18,8.17,8.08,114675.5,0.08,0.99,8.08,8.191,8.294,105438.87,118597.87,142550.88,0.46,0
2014-06-25,8.15,8.18,8.12,8.11,82939.28,-0.05,-0.61,8.078,8.171,8.271,101851.83,116512.16,139154.88,0.33,0
2014-06-26,8.15,8.44,8.36,8.14,295456.84,0.24,2.96,8.154,8.18,8.254,133478.71,137582.27,141694.71,1.19,0
2014-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-06-30,8.75,8.8,8.62,8.54,770044.5,0.26,3.11,8.272,8.205,8.258,270493.6,200827.82,173748.28,3.11,0
2014-07-01,8.66,8.68,8.59,8.51,297915.88,-0.03,-0.35,8.372,8.225,8.26,312206.4,213270.88,183070.81,1.2,0
2014-07-02,8.6,9.12,9.07,8.58,761708.56,0.48,5.59,8.552,8.316,8.296,441613.01,273525.94,209566.78,3.07,0
2014-07-03,8.96,9.13,9.01,8.92,429158.28,-0.06,-0.66,8.73,8.404,8.339,510856.81,306354.32,219019.11,1.73,0
2014-07-04,9.11,9.22,9.01,8.9,317922.0,0.0,0.0,8.86,8.507,8.377,515349.84,324414.28,229719.61,1.28,0
2014-07-07,9.01,9.15,9.05,8.95,252735.98,0.04,0.44,8.946,8.609,8.417,411888.14,341190.87,233654.89,1.02,0
2014-07-08,9.02,9.06,9.01,8.94,191286.95,-0.04,-0.44,9.03,8.701,8.457,390562.35,351384.38,237737.68,0.77,0
2014-07-09,9.08,9.14,8.87,8.84,277045.91,-0.14,-1.55,8.99,8.771,8.481,293629.82,367621.42,243109.64,1.12,0
2014-07-10,8.87,8.95,8.88,8.85,147246.55,0.01,0.11,8.964,8.847,8.509,237247.48,374052.14,245282.15,0.59,0
2014-07-11,8.87,8.98,8.92,8.8,153237.77,0.04,0.45,8.946,8.903,8.542,204310.63,359830.24,248706.25,0.62,0
2014-07-14,8.92,9.09,9.08,8.83,286603.88,0.16,1.79,8.952,8.949,8.577,211084.21,311486.18,256157.0,1.16,0
2014-07-15,9.02,9.11,9.01,8.96,189356.77,-0.07,-0.77,8.952,8.991,8.608,210698.18,300630.27,256950.57,0.76,0
2014-07-16,9.01,9.1,8.93,8.89,161029.62,-0.08,-0.89,8.964,8.977,8.647,187494.92,240562.37,257044.15,0.65,0
2014-07-17,8.92,8.94,8.83,8.76,171101.64,-0.1,-1.12,8.954,8.959,8.682,192265.94,214756.71,260555.51,0.69,0
2014-07-18,8.81,9.08,8.93,8.77,265795.38,0.1,1.13,8.956,8.951,8.729,214777.46,209544.05,266979.16,1.07,0
2014-07-21,8.94,8.94,8.83,8.82,137009.27,-0.1,-1.12,8.906,8.929,8.769,184858.54,197971.37,269581.12,0.55,0
2014-07-22,8.8,9.06,9.05,8.8,306646.97,0.22,2.49,8.914,8.933,8.817,208316.58,209507.38,280445.88,1.24,0
2014-07-23,9.04,9.26,9.04,9.01,389300.41,-0.01,-0.11,8.936,8.95,8.861,253970.73,220732.83,294177.12,1.57,0
2014-07-24,9.05,9.45,9.4,9.03,801419.56,0.36,3.98,9.05,9.002,8.925,380034.32,286150.13,330101.14,3.23,0
2014-07-25,9.39,9.89,9.76,9.32,835341.44,0.36,3.83,9.216,9.086,8.995,493943.53,354360.49,357095.37,3.37,0
2014-07-28,9.95,10.58,10.15,9.88,1084961.5,0.39,4.0,9.48,9.193,9.071,683533.98,434196.26,372841.22,4.38,0
2014-07-29,10.05,10.3,10.17,10.05,524899.31,0.02,0.2,9.704,9.309,9.15,727184.44,467750.51,384190.39,2.12,0
2014-07-30,10.12,10.87,10.49,10.06,995114.19,0.32,3.15,9.994,9.465,9.221,848347.2,551158.97,395860.67,4.01,0
2014-07-31,10.4,10.85,10.81,10.36,661507.0,0.32,3.05,10.276,9.663,9.311,820364.69,600199.5,407478.1,2.67,0
2014-08-01,10.68,10.85,10.52,10.45,662726.75,-0.29,-2.68,10.428,9.822,9.387,785841.75,639892.64,424718.34,2.67,0
2014-08-04,10.64,10.83,10.78,10.52,769581.5,0.26,2.47,10.554,10.017,9.473,722765.75,703149.86,450560.62,3.1,0
2014-08-05,10.78,10.85,10.69,10.48,513337.0,-0.09,-0.83,10.658,10.181,9.557,720453.29,723818.87,466663.12,2.07,0
2014-08-06,10.6,10.75,10.6,10.43,545198.88,-0.09,-0.84,10.68,10.337,9.644,630470.23,739408.71,480070.77,2.2,0
