date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-23,28.17,28.22,27.9,27.38,8322.79,-0.23,-0.82,28.218,28.331,28.446,13341.94,18828.79,34127.63,0.15,0
2013-12-24,28.0,30.0,29.33,27.82,34193.06,1.43,5.12,28.418,28.469,28.505,17036.65,19792.35,34802.7,0.62,0
2013-12-25,29.1,32.0,31.35,29.1,51354.19,2.02,6.89,29.036,28.842,28.58,24703.84,24057.37,34575.67,0.94,0
2013-12-26,31.2,31.98,31.48,30.7,29609.71,0.13,0.41,29.638,29.14,28.683,26823.24,22292.23,30101.93,0.54,0
2013-12-27,31.18,32.0,31.9,30.71,39060.97,0.42,1.33,30.392,29.395,28.796,32508.14,23407.38,29982.79,0.71,0
2013-12-30,31.8,32.8,32.49,31.46,21801.55,0.59,1.85,31.31,29.764,29.003,35203.9,24272.92,29209.31,0.4,0
2013-12-31,32.55,34.58,33.42,31.3,42224.57,0.93,2.86,32.128,30.273,29.24,36810.2,26923.43,30076.83,0.77,0
2014-01-02,33.42,36.76,36.5,32.43,82056.64,3.08,9.22,33.158,31.097,29.645,42950.69,33827.27,30154.34,1.5,0
2014-01-03,35.75,38.21,35.9,35.61,62541.17,-0.6,-1.64,34.042,31.84,30.04,49536.98,38180.11,30007.78,1.14,0
2014-01-06,35.9,36.6,35.31,35.0,24116.56,-0.59,-1.64,34.724,32.558,30.421,46548.1,39528.12,30392.34,0.44,0
2014-01-07,35.31,38.33,37.2,34.9,37085.79,1.89,5.35,35.666,33.488,30.91,49604.95,42404.42,30616.61,0.68,0
2014-01-08,36.86,38.97,37.45,36.53,14651.07,0.25,0.67,36.472,34.3,31.385,44090.25,40450.22,30121.29,0.27,0
2014-01-09,37.45,37.45,35.9,35.88,23508.21,-1.55,-4.14,36.352,34.755,31.799,32380.56,37665.62,30861.5,0.43,0
2014-01-10,35.9,36.48,36.48,34.44,36597.1,0.58,1.62,36.468,35.255,32.198,27191.75,38364.36,30328.29,0.67,0
2014-01-13,36.46,36.85,36.3,35.48,23812.2,-0.18,-0.49,36.666,35.695,32.545,27130.87,36839.49,30123.43,0.43,0
2014-01-14,36.45,37.37,36.95,36.01,13817.79,0.65,1.79,36.616,36.141,32.953,22477.27,36041.11,30157.01,0.25,0
2014-01-15,37.0,40.5,40.23,36.5,36326.06,3.28,8.88,37.172,36.822,33.548,26812.27,35451.26,31187.34,0.66,0
2014-01-16,39.9,41.0,39.2,39.07,29667.55,-1.03,-2.56,37.832,37.092,34.095,28044.14,30212.35,32019.81,0.54,0
2014-01-17,39.4,39.4,38.2,37.86,14214.9,-1.0,-2.55,38.176,37.322,34.581,23567.7,25379.72,31779.92,0.26,0
2014-01-20,38.39,38.39,36.99,36.32,17758.99,-1.21,-3.17,38.314,37.49,35.024,22357.06,24743.97,32136.04,0.32,0
2014-01-21,36.61,37.49,36.2,35.7,38952.27,-0.79,-2.14,38.164,37.39,35.439,27383.95,24930.61,33667.52,0.71,0
2014-01-22,36.3,38.14,37.92,36.05,39267.32,1.72,4.75,37.702,37.437,35.869,27972.21,27392.24,33921.23,0.72,0
2014-01-23,37.9,37.9,36.5,36.12,38637.44,-1.42,-3.75,37.162,37.497,36.126,29766.18,28905.16,33285.39,0.71,0
2014-01-24,36.16,37.35,37.1,36.0,27426.38,0.6,1.64,36.942,37.559,36.407,32408.48,27988.09,33176.23,0.5,0
2014-01-27,36.5,39.96,38.09,36.42,22824.88,0.99,2.67,37.162,37.738,36.717,33421.66,27889.36,32364.42,0.42,0
2014-01-28,37.9,39.02,36.49,36.15,23119.66,-1.6,-4.2,37.22,37.692,36.917,30255.14,28819.54,32430.33,0.42,0
2014-01-29,36.49,36.68,35.24,34.72,33827.39,-1.25,-3.43,36.684,37.193,37.008,29167.15,28569.68,32010.47,0.62,0
2014-01-30,35.22,35.7,35.03,34.6,11406.16,-0.21,-0.6,36.39,36.776,36.934,23720.89,26743.54,28477.94,0.21,0
2014-02-07,35.0,35.89,35.18,34.6,18294.66,0.15,0.43,36.006,36.474,36.898,21894.55,27151.52,26265.62,0.33,0
2014-02-10,35.4,36.85,35.69,35.18,26418.89,0.51,1.45,35.526,36.344,36.917,22613.35,28017.51,26380.74,0.48,0
2014-02-11,35.56,35.78,34.42,34.29,43600.91,-1.27,-3.56,35.112,36.166,36.778,26709.6,28482.37,26706.49,0.8,0
2014-02-12,34.7,35.99,35.87,34.41,29162.91,1.45,4.21,35.238,35.961,36.699,25776.71,27471.93,27432.08,0.53,0
2014-02-13,36.03,36.88,35.38,34.92,30293.8,-0.49,-1.37,35.308,35.849,36.673,29554.23,26637.56,27771.36,0.55,0
2014-02-14,35.38,36.8,36.49,35.04,34886.45,1.11,3.14,35.57,35.788,36.674,32872.59,27383.57,27685.83,0.64,0
2014-02-17,36.6,36.75,35.99,35.1,38935.79,-0.5,-1.37,35.63,35.578,36.658,35375.97,28994.66,28442.01,0.71,0
2014-02-18,35.99,36.3,35.08,34.99,29078.43,-0.91,-2.53,35.762,35.437,36.565,32471.48,29590.54,29205.04,0.53,0
2014-02-19,35.05,35.05,33.97,33.61,37916.82,-1.11,-3.16,35.382,35.31,36.252,34222.26,29999.48,29284.58,0.69,0
2014-02-20,33.97,34.45,33.78,32.81,31730.71,-0.19,-0.56,35.062,35.185,35.981,34509.64,32031.94,29387.74,0.58,0
2014-02-21,33.78,34.1,33.52,33.24,28292.8,-0.26,-0.77,34.468,35.019,35.747,33190.91,33031.75,30091.63,0.52,0
2014-02-24,33.55,35.15,35.06,33.3,35179.4,1.54,4.59,34.282,34.956,35.65,32439.63,33907.8,30962.65,0.64,0
2014-02-25,35.53,35.55,33.21,33.0,26131.91,-1.85,-5.28,33.908,34.835,35.501,31850.33,32160.9,30321.64,0.48,0
2014-02-26,33.22,34.7,34.25,33.2,27195.54,1.04,3.13,33.964,34.673,35.317,29706.07,31964.17,29718.05,0.5,0
2014-02-27,34.2,35.78,35.25,34.11,39769.16,1.0,2.92,34.258,34.66,35.255,31313.76,32911.7,29774.63,0.73,0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-05,38.77,38.77,35.57,35.25,80264.35,0.32,0.91,34.668,34.568,35.178,41708.07,37449.49,32416.53,1.47,0
2014-03-06,35.85,38.0,37.69,35.25,64447.92,2.12,5.96,35.194,34.738,35.158,47561.78,40000.7,34497.68,1.18,0
2014-03-07,37.49,38.77,37.77,36.6,42697.98,0.08,0.21,36.106,35.007,35.222,50874.99,41362.66,35476.6,0.78,0
2014-03-10,37.3,37.33,35.1,34.88,35690.1,-2.67,-7.07,36.276,35.12,35.215,52573.9,41139.99,35569.73,0.65,0
2014-03-11,35.0,36.77,35.98,34.9,30723.54,0.88,2.51,36.422,35.34,35.263,50764.78,41039.27,36535.6,0.56,0
2014-03-12,36.0,36.15,35.57,35.25,17940.36,-0.41,-1.14,36.422,35.545,35.282,38299.98,40004.03,36517.89,0.33,0
2014-03-13,35.57,36.0,35.99,35.32,8257.1,0.42,1.18,36.082,35.638,35.297,27061.82,37311.8,35609.8,0.15,0
2014-03-14,36.0,37.3,36.89,35.6,19548.75,0.9,2.5,35.906,36.006,35.421,22431.97,36653.48,34407.19,0.36,0
2014-03-17,36.89,38.3,37.92,36.55,20119.61,1.03,2.79,36.47,36.373,35.523,19317.87,35945.89,33955.03,0.37,0
2014-03-18,38.17,38.9,37.42,37.21,22875.17,-0.5,-1.32,36.758,36.59,35.625,17748.2,34256.49,33584.09,0.42,0
2014-03-19,37.42,37.42,36.7,35.91,19723.89,-0.72,-1.92,36.984,36.703,35.636,18104.9,28202.44,32825.97,0.36,0
2014-03-20,36.48,38.68,36.38,36.0,29547.55,-0.32,-0.87,37.062,36.572,35.655,22362.99,24712.41,32356.55,0.54,0
2014-03-21,36.0,37.31,36.52,35.5,24662.07,0.14,0.39,36.988,36.447,35.727,23385.66,22908.81,32135.74,0.45,0
2014-03-24,36.52,38.01,37.45,36.3,27637.77,0.93,2.55,36.894,36.682,35.901,24889.29,22103.58,31621.78,0.5,0
2014-03-25,37.34,38.15,37.67,37.13,21424.48,0.22,0.59,36.944,36.851,36.096,24599.15,21173.68,31106.47,0.39,0
2014-03-26,37.78,38.17,37.19,36.88,14671.81,-0.48,-1.27,37.042,37.013,36.279,23588.74,20846.82,30425.42,0.27,0
2014-03-27,37.19,37.19,36.08,35.5,22116.44,-1.11,-2.98,36.982,37.022,36.33,22102.51,22232.75,29772.28,0.4,0
2014-03-28,35.97,36.46,35.22,35.01,14656.39,-0.86,-2.38,36.722,36.855,36.431,20101.38,21743.52,29198.5,0.27,0
2014-03-31,35.2,36.4,35.96,34.88,12589.01,0.74,2.1,36.424,36.659,36.516,17091.63,20990.46,28468.17,0.23,0
2014-04-01,35.96,36.25,35.96,35.8,9307.85,0.0,0.0,36.082,36.513,36.552,14668.3,19633.73,26945.11,0.17,0
2014-04-02,36.28,36.28,36.0,35.25,15999.52,0.04,0.11,35.844,36.443,36.573,14933.84,19261.29,23731.87,0.29,0
2014-04-03,35.95,36.28,35.64,35.51,10679.75,-0.36,-1.0,35.756,36.369,36.471,12646.5,17374.51,21043.46,0.2,0
2014-04-04,36.0,37.45,37.0,35.58,22720.34,1.36,3.82,36.112,36.417,36.432,14259.29,17180.34,20044.57,0.42,0
2014-04-08,37.0,37.7,37.28,36.87,23506.91,0.28,0.76,36.376,36.4,36.541,16442.87,16767.25,19435.42,0.43,0
2014-04-09,37.1,38.5,37.85,37.1,22648.98,0.57,1.53,36.754,36.418,36.635,19111.1,16889.7,19031.69,0.41,0
2014-04-10,38.0,38.18,36.8,36.8,24530.56,-1.05,-2.77,36.914,36.379,36.696,20817.31,17875.58,19361.2,0.45,0
2014-04-11,36.67,37.04,36.58,36.39,18019.31,-0.22,-0.6,37.102,36.429,36.726,22285.22,17465.86,19849.31,0.33,0
2014-04-14,36.76,37.57,36.82,36.5,14929.13,0.24,0.66,37.066,36.589,36.722,20726.98,17493.14,19618.33,0.27,0
2014-04-15,36.94,37.32,36.86,36.55,12794.12,0.04,0.11,36.982,36.679,36.669,18584.42,17513.65,19252.05,0.23,0
2014-04-16,36.9,36.9,36.75,35.8,14638.07,-0.11,-0.3,36.762,36.758,36.636,16982.24,18046.67,18840.2,0.27,0
2014-04-17,36.7,38.6,38.37,36.3,33913.27,1.62,4.41,37.076,36.995,36.719,18858.78,19838.04,19549.67,0.62,0
2014-04-18,38.15,39.82,38.93,38.0,24324.16,0.56,1.46,37.546,37.324,36.847,20119.75,21202.49,19288.5,0.44,0
2014-04-21,39.01,41.59,40.13,38.47,43313.8,1.2,3.08,38.208,37.637,37.027,25796.68,23261.83,20221.08,0.79,0
2014-04-22,40.67,41.59,40.75,38.88,44020.93,0.62,1.54,38.986,37.984,37.192,32042.05,25313.23,21040.24,0.8,0
2014-04-23,40.68,41.85,40.2,40.2,34565.62,-0.55,-1.35,39.676,38.219,37.319,36027.56,26504.9,21697.3,0.63,0
2014-04-24,40.2,41.53,40.2,38.92,19322.53,0.0,0.0,40.042,38.559,37.469,33109.41,25984.09,21929.83,0.35,0
2014-04-25,39.2,41.45,40.88,39.17,25652.16,0.68,1.69,40.432,38.989,37.709,33375.01,26747.38,22106.62,0.47,0
2014-04-28,40.89,41.04,39.49,39.0,29778.91,-1.39,-3.4,40.304,39.256,37.923,30668.03,28232.36,22862.75,0.54,0
2014-04-29,38.83,40.8,39.66,38.83,26688.37,0.17,0.43,40.086,39.536,38.108,27201.52,29621.78,23567.71,0.49,0
2014-04-30,39.65,39.65,38.9,38.51,16524.0,-0.76,-1.92,39.826,39.751,38.255,23593.19,29810.38,23928.52,0.3,0
2014-05-05,38.72,42.51,41.75,38.5,33125.45,2.85,7.33,40.136,40.089,38.542,26353.78,29731.59,24784.82,0.61,0
2014-05-06,41.71,45.88,43.78,41.71,72321.11,2.03,4.86,40.716,40.574,38.949,35687.57,34531.29,27866.89,1.32,0
2014-05-07,43.28,43.88,43.75,42.55,22260.74,-0.03,-0.07,41.568,40.936,39.287,34183.93,32425.98,27843.91,0.41,0
2014-05-08,43.27,44.63,43.64,42.6,24056.32,-0.11,-0.25,42.364,41.225,39.605,33657.52,30429.52,27871.38,0.44,0
2014-05-09,43.59,43.59,42.01,40.6,32306.5,-1.63,-3.73,42.986,41.406,39.813,36814.02,30203.61,28354.25,0.59,0
2014-05-12,42.9,42.99,42.38,41.35,41760.62,-0.52,-1.21,43.112,41.624,40.092,38541.06,32447.42,29215.76,0.76,0
2014-05-13,42.39,42.94,42.48,41.68,24520.95,0.1,0.24,42.852,41.784,40.387,28981.03,32334.3,29540.84,0.45,0
2014-05-14,42.7,43.13,42.75,41.8,22453.43,0.27,0.64,42.652,42.11,40.683,29019.56,31601.75,29917.05,0.41,0
2014-05-15,42.9,44.5,39.1,38.82,69930.94,-3.65,-8.54,41.744,42.054,40.795,38194.49,35926.01,32773.89,1.28,0
2014-05-16,39.08,39.4,38.88,38.11,38038.69,-0.22,-0.56,41.118,42.052,40.902,39340.93,38077.48,33943.93,0.69,0
2014-05-19,38.5,39.23,38.8,38.06,18677.03,-0.08,-0.21,40.402,41.757,40.923,34724.21,36632.63,33182.11,0.34,0
2014-05-20,39.3,40.3,39.4,39.2,27973.27,0.6,1.55,39.786,41.319,40.947,35414.67,32197.85,33364.57,0.51,0
2014-05-21,28.2,29.25,28.85,27.8,28826.55,0.76,2.71,37.006,39.829,40.383,36689.3,32854.43,32640.21,0.38,0
2014-05-22,28.86,30.5,29.93,28.59,32701.8,1.08,3.74,35.172,38.458,39.842,29243.47,33718.98,32074.25,0.43,0
2014-05-23,29.91,30.4,29.93,29.5,17225.82,0.0,0.0,33.382,37.25,39.328,25080.89,32210.91,31207.26,0.22,0
2014-05-26,30.0,30.6,29.76,29.62,27282.26,-0.17,-0.57,31.574,35.988,38.806,26801.94,30763.07,31605.25,0.36,0
2014-05-27,29.7,30.34,29.8,29.6,16530.26,0.04,0.13,29.654,34.72,38.252,24513.34,29964.0,31149.15,0.22,0
2014-05-28,29.98,30.5,30.48,29.73,37294.89,0.68,2.28,29.98,33.493,37.802,26207.01,31448.15,31524.95,0.49,0
2014-05-29,30.34,30.7,29.19,29.02,42577.54,-1.29,-4.23,29.832,32.502,37.278,28182.15,28712.81,32319.41,0.56,0
2014-05-30,29.18,30.45,30.3,28.88,24777.15,1.11,3.8,29.906,31.644,36.848,29692.42,27386.66,32732.07,0.32,0
2014-06-03,30.3,30.66,29.89,29.8,23519.56,-0.41,-1.35,29.932,30.753,36.255,28939.88,27870.91,32251.77,0.31,0
2014-06-04,29.75,30.2,29.71,29.57,28535.48,-0.18,-0.6,29.914,29.784,35.552,31340.92,27927.13,30062.49,0.37,0
2014-06-05,29.6,30.75,30.75,29.6,35917.47,1.04,3.5,29.968,29.974,34.902,31065.44,28636.22,30745.33,0.47,0
2014-06-06,30.8,31.64,31.53,30.5,30243.76,0.78,2.54,30.436,30.134,34.296,28598.68,28390.42,31054.7,0.39,0
2014-06-09,31.53,31.9,31.22,30.88,21628.89,-0.31,-0.98,30.62,30.263,33.757,27969.03,28830.73,30520.82,0.28,0
2014-06-10,31.27,31.7,31.53,30.4,43527.01,0.31,0.99,30.948,30.44,33.214,31970.52,30455.2,30609.14,0.57,0
2014-06-11,31.4,32.6,32.13,31.1,45673.44,0.6,1.9,31.432,30.673,32.697,35398.11,33369.52,31666.76,0.6,0
2014-06-12,32.05,32.1,32.0,31.4,21785.53,-0.13,-0.41,31.682,30.825,32.159,32571.73,31818.58,31633.37,0.28,0
2014-06-13,31.98,32.3,32.0,31.71,33010.69,0.0,0.0,31.776,31.106,31.804,33125.11,30861.9,29787.35,0.43,0
2014-06-16,31.99,32.38,31.63,31.0,38617.7,-0.37,-1.16,31.858,31.239,31.442,36522.87,32245.95,29816.31,0.5,0
2014-06-17,31.43,31.65,30.77,30.55,28200.7,-0.86,-2.72,31.706,31.327,31.04,33457.61,32714.07,30292.49,0.37,0
2014-06-18,30.99,31.65,31.55,30.6,20792.01,0.78,2.54,31.59,31.511,30.648,28481.33,31939.72,29933.43,0.27,0
2014-06-19,31.39,31.6,31.04,30.2,20077.48,-0.51,-1.62,31.398,31.54,30.757,28139.72,30355.72,29495.97,0.26,0
2014-06-20,30.98,31.35,31.26,30.67,12002.38,0.22,0.71,31.25,31.513,30.823,23938.05,28531.58,28461.0,0.16,0
2014-06-23,31.5,31.76,31.26,31.08,21302.54,0.0,0.0,31.176,31.517,30.89,20475.02,28498.95,28664.84,0.28,0
2014-06-24,31.26,31.37,30.89,30.58,17779.55,-0.37,-1.18,31.2,31.453,30.947,18390.79,25924.2,28189.7,0.23,0
2014-06-25,30.32,30.9,30.82,30.3,12308.6,-0.07,-0.23,31.054,31.322,30.998,16694.11,22587.72,27978.62,0.16,0
2014-06-26,30.82,31.29,30.7,30.69,21665.4,-0.12,-0.39,30.986,31.192,31.009,17011.69,22575.71,27197.14,0.28,0
2014-06-27,30.69,30.98,30.97,30.35,13671.84,0.27,0.88,30.928,31.089,31.098,17345.59,20641.82,25751.86,0.18,0
2014-06-30,30.8,33.0,32.78,30.6,62150.33,1.81,5.84,31.232,31.204,31.222,25515.14,22995.08,27620.52,0.81,0
2014-07-01,32.8,33.21,32.95,31.95,33191.53,0.17,0.52,31.644,31.422,31.375,28597.54,23494.17,28104.12,0.43,0
2014-07-02,32.9,33.88,33.39,32.6,29254.28,0.44,1.33,32.158,31.606,31.559,31986.68,24340.39,28140.06,0.38,0
2014-07-03,33.3,33.87,32.9,32.79,19088.17,-0.49,-1.47,32.598,31.792,31.666,31471.23,24241.46,27298.59,0.25,0
2014-07-04,32.95,32.95,32.51,31.98,19078.64,-0.39,-1.19,32.906,31.917,31.715,32552.59,24949.09,26740.34,0.25,0
2014-07-07,32.54,32.89,32.36,32.0,15299.04,-0.15,-0.46,32.822,32.027,31.772,23182.33,24348.74,26423.84,0.2,0
2014-07-08,32.36,32.51,32.26,31.25,31523.59,-0.1,-0.31,32.684,32.164,31.809,22848.74,25723.14,25823.67,0.41,0
2014-07-09,32.26,32.3,31.63,31.5,27595.3,-0.63,-1.95,32.332,32.245,31.784,22516.95,27251.81,24919.76,0.36,0
2014-07-10,31.5,31.66,30.4,30.2,49769.61,-1.23,-3.89,31.832,32.215,31.704,28653.24,30062.23,26318.97,0.65,0
2014-07-11,30.4,30.95,29.28,28.93,66833.81,-1.12,-3.68,31.186,32.046,31.568,38204.27,35378.43,28010.13,0.87,0
2014-07-14,29.23,31.0,30.84,29.23,43298.9,1.56,5.33,30.882,31.852,31.528,43804.24,33493.29,28244.19,0.56,0
2014-07-15,30.6,31.19,29.5,29.46,34336.47,-1.34,-4.34,30.33,31.507,31.465,44366.82,33607.78,28550.97,0.45,0
2014-07-16,29.62,30.0,28.7,28.31,41438.11,-0.8,-2.71,29.744,31.038,31.322,47135.38,34826.16,29583.28,0.54,0
2014-07-17,28.71,29.45,28.75,28.19,55618.15,0.05,0.17,29.414,30.623,31.208,48305.09,38479.16,31360.31,0.73,0
2014-07-18,28.6,29.15,28.9,28.5,45740.83,0.15,0.52,29.338,30.262,31.09,44086.49,41145.38,33047.23,0.6,0
2014-07-21,29.3,30.19,29.85,29.1,42306.62,0.95,3.29,29.14,30.011,31.019,43888.04,43846.14,34097.44,0.55,0
2014-07-22,29.72,30.65,30.55,29.68,26061.8,0.7,2.35,29.35,29.84,31.002,42233.1,43299.96,34511.55,0.34,0
2014-07-23,30.6,30.98,30.24,29.8,30062.87,-0.31,-1.01,29.658,29.701,30.973,39958.05,43546.72,35399.26,0.39,0
2014-07-24,30.25,30.55,29.13,29.0,30887.95,-1.11,-3.67,29.734,29.574,30.895,35012.01,41658.55,35860.39,0.4,0
2014-07-25,29.83,30.97,30.0,29.66,42386.36,0.87,2.99,29.954,29.646,30.846,34341.12,39213.81,37296.12,0.55,0
2014-07-28,30.17,30.46,30.0,29.48,39455.49,0.0,0.0,29.984,29.562,30.707,33770.89,38829.47,36161.38,0.51,0
2014-07-29,30.15,31.09,31.05,30.01,48305.18,1.05,3.5,30.084,29.717,30.612,38219.57,40226.34,36917.06,0.63,0
2014-07-30,31.21,31.21,30.85,30.61,25257.92,-0.2,-0.64,30.206,29.932,30.485,37258.58,38608.32,36717.24,0.33,0
2014-07-31,30.81,31.2,31.05,30.6,23683.44,0.2,0.65,30.59,30.162,30.393,35817.68,35414.85,36947.0,0.31,0
2014-08-01,30.75,31.43,30.38,30.03,32720.84,-0.67,-2.16,30.666,30.31,30.286,33884.57,34112.85,37629.11,0.43,0
2014-08-04,30.11,30.48,30.46,29.13,52980.15,0.08,0.26,30.758,30.371,30.191,36589.51,35180.2,39513.17,0.69,0
2014-08-05,30.2,30.4,30.11,29.58,33812.28,-0.35,-1.15,30.57,30.327,30.084,33690.93,35955.25,39627.6,0.44,0
2014-08-06,30.11,30.96,30.73,30.1,42161.58,0.62,2.06,30.546,30.376,30.039,37071.66,37165.12,40355.92,0.55,0
