date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-11,8.68,9.01,8.96,8.63,639910.81,0.11,1.24,9.042,8.632,8.371,1018308.7,957117.92,773831.8,1.65,0
2013-11-12,8.89,8.89,8.66,8.48,807183.62,-0.3,-3.35,9.0,8.716,8.388,1001237.65,981704.93,775793.67,2.08,0
2013-11-13,8.52,8.75,8.63,8.38,605411.62,-0.03,-0.35,8.866,8.751,8.402,777849.2,941714.21,766328.0,1.56,0
2013-11-14,8.55,8.62,8.41,8.28,826308.19,-0.22,-2.55,8.702,8.777,8.402,739887.79,947491.54,769484.85,2.12,0
2013-11-15,8.38,8.73,8.39,8.33,965882.31,-0.02,-0.24,8.61,8.801,8.402,768939.31,991099.84,779304.72,2.48,0
2013-11-18,8.43,8.84,8.79,8.43,884115.5,0.4,4.77,8.576,8.809,8.439,817780.25,918044.48,795225.67,2.27,0
2013-11-19,8.7,8.89,8.71,8.62,604349.31,-0.08,-0.91,8.586,8.793,8.466,777213.39,889225.52,790103.13,1.55,0
2013-11-20,8.7,8.77,8.69,8.54,472503.78,-0.02,-0.23,8.598,8.732,8.509,750631.82,764240.51,787430.65,1.21,0
2013-11-21,8.65,9.07,8.97,8.54,848542.38,0.28,3.22,8.71,8.706,8.561,755078.66,747483.22,813335.77,2.18,0
2013-11-22,8.94,9.06,8.85,8.83,463491.06,-0.12,-1.34,8.802,8.706,8.618,654600.41,711769.86,819584.57,1.19,0
2013-11-25,8.8,8.8,8.46,8.43,553875.25,-0.39,-4.41,8.736,8.656,8.644,588552.36,703166.3,830142.11,1.42,0
2013-11-26,8.4,8.52,8.23,8.16,557372.12,-0.23,-2.72,8.64,8.613,8.665,579156.92,678185.15,829945.04,1.43,0
2013-11-27,8.23,8.49,8.39,8.17,380807.81,0.16,1.94,8.58,8.589,8.67,560817.72,655724.77,798719.49,0.98,0
2013-11-28,8.38,8.55,8.47,8.3,381345.19,0.08,0.95,8.48,8.595,8.686,467378.29,611228.47,779360.0,0.98,0
2013-11-29,8.46,8.47,8.35,8.31,315890.0,-0.12,-1.42,8.38,8.591,8.696,437858.07,546229.24,768664.54,0.81,0
2013-12-02,8.2,8.5,8.19,8.1,435599.53,-0.16,-1.92,8.326,8.531,8.67,414202.93,501377.64,709711.06,1.12,0
2013-12-03,8.2,8.53,8.5,8.19,443971.69,0.31,3.79,8.38,8.51,8.652,391522.84,485339.88,687282.7,1.14,0
2013-12-04,8.55,8.73,8.55,8.5,530390.44,0.05,0.59,8.412,8.496,8.614,421439.37,491128.55,627684.53,1.36,0
2013-12-05,8.59,8.71,8.68,8.46,320623.34,0.13,1.52,8.454,8.467,8.587,409295.0,438336.64,592909.93,0.82,0
2013-12-06,8.71,8.72,8.61,8.56,238449.77,-0.07,-0.81,8.506,8.443,8.575,393806.95,415832.51,563801.19,0.61,0
2013-12-09,8.61,8.68,8.47,8.4,356406.62,-0.14,-1.63,8.562,8.444,8.55,377968.37,396085.65,549625.98,0.92,0
2013-12-10,8.46,8.52,8.45,8.38,292271.59,-0.02,-0.24,8.552,8.466,8.54,347628.35,369575.6,523880.38,0.75,0
2013-12-11,8.38,8.44,8.3,8.23,288150.16,-0.15,-1.77,8.502,8.457,8.523,299180.3,360309.83,508017.3,0.74,0
2013-12-12,8.26,8.33,8.25,8.14,340833.31,-0.05,-0.6,8.416,8.435,8.515,303222.29,356258.65,483743.56,0.88,0
2013-12-13,8.16,8.26,8.18,8.13,214165.81,-0.07,-0.85,8.33,8.418,8.505,298365.5,346086.23,446157.73,0.55,0
2013-12-16,8.18,8.22,7.99,7.96,371911.25,-0.19,-2.32,8.234,8.398,8.465,301466.42,339717.4,420547.52,0.96,0
2013-12-17,8.0,8.04,7.78,7.76,330280.41,-0.21,-2.63,8.1,8.326,8.418,309068.19,328348.27,406844.08,0.85,0
2013-12-18,7.8,7.98,7.84,7.8,216045.86,0.06,0.77,8.008,8.255,8.376,294647.33,296913.81,394021.18,0.56,0
2013-12-19,7.87,7.97,7.78,7.76,167173.59,-0.06,-0.77,7.914,8.165,8.316,259915.38,281568.84,359952.74,0.43,0
2013-12-20,7.81,7.86,7.53,7.5,276880.19,-0.25,-3.21,7.784,8.057,8.25,272458.26,285411.88,350622.2,0.71,0
2013-12-23,7.54,7.65,7.62,7.38,241316.7,0.09,1.2,7.71,7.972,8.208,246339.35,273902.89,334994.27,0.62,0
2013-12-24,7.62,7.71,7.69,7.57,172082.97,0.07,0.92,7.692,7.896,8.181,214699.86,261884.03,315729.81,0.44,0
2013-12-25,7.68,7.77,7.75,7.59,155034.05,0.06,0.78,7.674,7.841,8.149,202497.5,248572.41,304441.12,0.4,0
2013-12-26,7.75,7.75,7.52,7.47,185506.52,-0.23,-2.97,7.622,7.768,8.102,206164.09,233039.74,294649.19,0.48,0
2013-12-27,7.5,7.66,7.62,7.47,182758.66,0.1,1.33,7.64,7.712,8.065,187339.78,229899.02,287992.62,0.47,0
2013-12-30,7.69,7.72,7.65,7.58,130174.53,0.03,0.39,7.646,7.678,8.038,165111.35,205725.35,272721.37,0.33,0
2013-12-31,7.6,7.85,7.76,7.56,212601.91,0.11,1.44,7.66,7.676,8.001,173215.13,193957.5,261152.88,0.55,0
2014-01-02,7.75,7.79,7.6,7.53,280017.72,-0.16,-2.06,7.63,7.652,7.954,198211.87,200354.68,248634.25,0.72,0
2014-01-03,7.6,7.6,7.43,7.36,236238.77,-0.17,-2.24,7.612,7.617,7.891,208358.32,207261.2,244415.02,0.61,0
2014-01-06,7.36,7.36,7.19,7.11,274518.22,-0.24,-3.23,7.526,7.583,7.82,226710.23,207025.0,246218.44,0.71,0
2014-01-07,7.13,7.26,7.18,7.07,321597.78,-0.01,-0.14,7.432,7.539,7.756,264994.88,215053.11,244478.0,0.83,0
2014-01-08,7.2,7.26,7.24,7.1,233613.56,0.06,0.84,7.328,7.494,7.695,269197.21,221206.17,241545.1,0.6,0
2014-01-09,7.96,7.96,7.96,7.96,247115.42,0.72,9.95,7.4,7.515,7.678,262616.75,230414.31,239493.36,0.64,0
2014-01-10,8.2,8.5,8.14,8.1,1665763.75,0.18,2.26,7.542,7.577,7.673,548521.75,378440.03,305739.88,4.28,0
2014-01-13,8.2,8.41,8.01,7.93,579351.69,-0.13,-1.6,7.706,7.616,7.664,609488.44,418099.34,323999.18,1.49,0
2014-01-14,8.01,8.49,8.35,7.95,551013.38,0.34,4.25,7.94,7.686,7.682,655371.56,460183.22,332954.28,1.42,0
2014-01-15,8.3,8.45,8.34,8.25,327989.25,-0.01,-0.12,8.16,7.744,7.71,674246.7,471721.95,332839.73,0.84,0
2014-01-16,8.38,8.47,8.24,8.23,279314.31,-0.1,-1.2,8.216,7.808,7.73,680686.48,471651.61,336003.15,0.72,0
2014-01-17,8.19,8.19,8.15,8.0,266070.62,-0.09,-1.09,8.218,7.88,7.749,400747.85,474634.8,340948.0,0.68,0
2014-01-20,8.1,8.21,8.15,8.0,199192.75,0.0,0.0,8.246,7.976,7.78,324716.06,467102.25,337063.63,0.51,0
2014-01-21,8.15,8.49,8.35,8.12,374523.06,0.2,2.45,8.246,8.093,7.816,289418.0,472394.78,343723.95,0.96,0
2014-01-22,8.35,8.74,8.58,8.31,465836.56,0.23,2.75,8.294,8.227,7.861,316987.46,495617.08,358411.63,1.2,0
2014-01-23,8.55,8.7,8.64,8.45,358533.53,0.06,0.7,8.374,8.295,7.905,332831.3,506758.89,368586.6,0.92,0
2014-01-24,8.64,8.75,8.6,8.58,408783.19,-0.04,-0.46,8.464,8.341,7.959,361373.82,381060.83,379750.43,1.05,0
2014-01-27,8.51,8.55,8.4,8.39,257441.69,-0.2,-2.33,8.514,8.38,7.998,373023.61,348869.83,383484.58,0.66,0
2014-01-28,8.4,8.52,8.46,8.34,207476.2,0.06,0.71,8.536,8.391,8.039,339614.23,314516.12,387349.67,0.53,0
2014-01-29,8.47,8.64,8.6,8.42,206769.23,0.14,1.66,8.54,8.417,8.081,287800.77,302394.11,387058.03,0.53,0
2014-01-30,8.57,8.62,8.42,8.31,209221.8,-0.18,-2.09,8.496,8.435,8.122,257938.42,295384.86,383518.24,0.54,0
2014-02-07,8.36,8.58,8.5,8.24,251796.8,0.08,0.95,8.476,8.47,8.175,226541.14,293957.48,384296.14,0.65,0
2014-02-10,8.6,8.81,8.78,8.51,470554.06,0.28,3.29,8.552,8.533,8.255,269163.62,321093.61,394097.93,1.21,0
2014-02-11,8.76,8.85,8.77,8.61,486128.31,-0.01,-0.11,8.614,8.575,8.334,324894.04,332254.14,402324.46,1.25,0
2014-02-12,8.77,8.98,8.8,8.73,522152.56,0.03,0.34,8.654,8.597,8.412,387970.71,337885.74,416751.41,1.34,0
2014-02-13,8.72,8.86,8.58,8.56,422281.34,-0.22,-2.5,8.686,8.591,8.443,430582.61,344260.52,425509.7,1.09,0
2014-02-14,8.68,8.73,8.68,8.55,282232.16,0.1,1.17,8.722,8.599,8.47,436669.69,331605.41,356333.12,0.73,0
2014-02-17,8.7,8.73,8.7,8.57,459047.62,0.02,0.23,8.706,8.629,8.505,434368.4,351766.01,350317.92,1.18,0
2014-02-18,8.72,8.8,8.77,8.65,668107.25,0.07,0.81,8.706,8.66,8.526,470764.19,397829.11,356172.61,1.72,0
2014-02-19,8.74,8.74,8.54,8.5,496539.78,-0.23,-2.62,8.654,8.654,8.536,465641.63,426806.17,364600.14,1.28,0
2014-02-20,8.64,8.88,8.54,8.51,827841.56,0.0,0.0,8.646,8.666,8.551,546753.67,488668.14,392026.5,2.13,0
2014-02-21,8.44,8.53,8.37,8.21,518511.38,-0.17,-1.99,8.584,8.653,8.562,594009.52,515339.6,404648.54,1.33,0
2014-02-24,8.3,8.3,8.11,8.1,319444.97,-0.26,-3.11,8.466,8.586,8.56,566088.99,500228.69,410661.15,0.82,0
2014-02-25,8.16,8.3,7.99,7.91,405820.56,-0.12,-1.48,8.31,8.508,8.542,513631.65,492197.92,412226.03,1.04,0
2014-02-26,8.0,8.22,8.16,7.91,377423.34,0.17,2.13,8.234,8.444,8.521,489808.36,477725.0,407805.37,0.97,0
2014-02-27,8.16,8.34,8.04,7.99,484067.0,-0.12,-1.47,8.134,8.39,8.491,421053.45,483903.56,414082.04,1.24,0
2014-02-28,8.04,8.09,7.85,7.74,386624.5,-0.19,-2.36,8.03,8.307,8.453,394676.07,494342.8,412974.11,0.99,0
2014-03-03,7.86,8.06,7.97,7.81,292829.5,0.12,1.53,8.002,8.234,8.432,389352.98,477720.98,414743.5,0.75,0
2014-03-04,7.93,8.06,8.01,7.9,177574.27,0.04,0.5,8.006,8.158,8.409,343703.72,428667.69,413248.4,0.46,0
2014-03-05,8.05,8.05,7.78,7.76,246601.81,-0.23,-2.87,7.93,8.082,8.368,317539.42,403673.89,415240.03,0.63,0
2014-03-06,7.58,7.83,7.78,7.58,246164.31,0.0,0.0,7.878,8.006,8.336,269958.88,345506.16,417087.15,0.63,0
2014-03-07,7.8,7.95,7.81,7.75,208618.03,0.03,0.39,7.87,7.95,8.302,234357.58,314516.83,414928.22,0.54,0
2014-03-10,7.75,7.76,7.6,7.58,182001.95,-0.21,-2.69,7.796,7.899,8.243,212192.07,300772.53,400500.61,0.47,0
2014-03-11,7.6,7.69,7.68,7.55,156618.67,0.08,1.05,7.73,7.868,8.188,208000.95,275852.34,384025.13,0.4,0
2014-03-12,7.68,7.77,7.72,7.59,207018.72,0.04,0.52,7.718,7.824,8.134,200084.34,258811.88,368268.44,0.53,0
2014-03-13,7.7,7.8,7.75,7.69,151376.91,0.03,0.39,7.712,7.795,8.093,181126.86,225542.87,354723.21,0.39,0
2014-03-14,7.71,7.85,7.85,7.69,158255.3,0.1,1.29,7.72,7.795,8.051,171054.31,202705.95,348524.37,0.41,0
2014-03-17,7.9,8.16,8.15,7.88,301581.78,0.3,3.82,7.83,7.813,8.024,194970.28,203581.18,340651.08,0.78,0
2014-03-18,8.15,8.18,7.96,7.94,330101.06,-0.19,-2.33,7.886,7.808,7.983,229666.75,218833.85,323750.77,0.85,0
2014-03-19,7.97,7.97,7.76,7.59,404657.34,-0.2,-2.51,7.894,7.806,7.944,269194.48,234639.41,319156.65,1.04,0
2014-03-20,7.68,7.79,7.52,7.5,315132.47,-0.24,-3.09,7.848,7.78,7.893,301945.59,241536.22,293521.19,0.81,0
2014-03-21,7.52,7.73,7.7,7.5,291053.25,0.18,2.39,7.818,7.769,7.86,328505.18,249779.75,282148.29,0.75,0
2014-03-24,7.7,7.82,7.77,7.62,224642.92,0.07,0.91,7.742,7.786,7.843,313117.41,254043.84,277408.18,0.58,0
2014-03-25,7.75,7.92,7.87,7.74,257618.03,0.1,1.29,7.724,7.805,7.837,298620.8,264143.78,269998.06,0.66,0
2014-03-26,7.87,7.91,7.81,7.79,135585.31,-0.06,-0.76,7.734,7.814,7.819,244806.4,257000.44,257906.16,0.35,0
2014-03-27,7.79,7.79,7.67,7.65,151195.44,-0.14,-1.79,7.764,7.806,7.801,212018.99,256982.29,241262.58,0.39,0
2014-03-28,7.64,7.76,7.61,7.57,232383.7,-0.06,-0.78,7.746,7.782,7.789,200285.08,264395.13,233550.54,0.6,0
2014-03-31,7.6,7.75,7.65,7.56,125260.98,0.04,0.53,7.722,7.732,7.773,180408.69,246763.05,225172.11,0.32,0
2014-04-01,7.65,7.75,7.75,7.62,126015.82,0.1,1.31,7.698,7.711,7.76,154088.25,226354.53,222594.19,0.32,0
2014-04-02,7.78,7.78,7.75,7.7,98980.01,0.0,0.0,7.686,7.71,7.758,146767.19,195786.79,215213.1,0.25,0
2014-04-03,7.75,7.84,7.7,7.69,202548.7,-0.05,-0.65,7.692,7.728,7.754,157037.84,184528.42,213032.32,0.52,0
2014-04-04,7.72,7.78,7.76,7.68,123799.86,0.06,0.78,7.722,7.734,7.752,135321.07,167803.08,208791.41,0.32,0
2014-04-08,7.73,8.03,7.99,7.69,324868.53,0.23,2.96,7.79,7.756,7.771,175242.58,177825.64,215934.74,0.84,0
2014-04-09,7.97,8.06,7.93,7.88,260769.59,-0.06,-0.75,7.826,7.762,7.784,202193.34,178140.79,221142.29,0.67,0
2014-04-10,7.96,8.05,7.99,7.91,249370.62,0.06,0.76,7.874,7.78,7.797,232271.46,189519.33,223259.88,0.64,0
2014-04-11,7.98,8.04,7.91,7.87,190750.33,-0.08,-1.0,7.916,7.804,7.805,229911.79,193474.81,225228.55,0.49,0
2014-04-14,7.92,7.97,7.94,7.83,139915.22,0.03,0.38,7.952,7.837,7.81,233134.86,184227.97,224311.55,0.36,0
2014-04-15,7.9,7.96,7.85,7.84,109198.95,-0.09,-1.13,7.924,7.857,7.795,190000.94,182621.76,214692.41,0.28,0
2014-04-16,7.8,7.86,7.81,7.76,123225.09,-0.04,-0.51,7.9,7.863,7.787,162492.04,182342.69,204348.61,0.32,0
2014-04-17,7.8,7.82,7.69,7.68,186808.34,-0.12,-1.54,7.84,7.857,7.784,149979.59,191125.52,193456.16,0.48,0
2014-04-18,7.65,7.73,7.67,7.6,178154.48,-0.02,-0.26,7.792,7.854,7.791,147460.42,188686.1,186607.26,0.46,0
2014-04-21,7.69,7.72,7.56,7.55,168521.36,-0.11,-1.43,7.716,7.834,7.784,153181.64,193158.25,180480.66,0.43,0
2014-04-22,7.55,7.62,7.49,7.38,205543.81,-0.07,-0.93,7.644,7.784,7.77,172450.62,181225.78,179525.71,0.53,0
2014-04-23,7.48,7.49,7.38,7.34,175178.38,-0.11,-1.47,7.558,7.729,7.746,182841.27,172666.66,175403.73,0.45,0
2014-04-24,7.38,7.47,7.43,7.37,92960.98,0.05,0.68,7.506,7.673,7.727,164071.8,157025.69,173272.51,0.24,0
2014-04-25,7.43,7.46,7.29,7.25,148745.02,-0.14,-1.88,7.43,7.611,7.708,158189.91,152825.16,173149.99,0.38,0
2014-04-28,7.28,7.31,7.16,7.03,186504.44,-0.13,-1.78,7.35,7.533,7.685,161786.53,157484.09,170856.03,0.48,0
2014-04-29,7.13,7.22,7.2,7.02,165802.09,0.04,0.56,7.292,7.468,7.663,153838.18,163144.4,172883.08,0.43,0
2014-04-30,7.18,7.29,7.27,7.13,134060.33,0.07,0.97,7.27,7.414,7.639,145614.57,164227.92,173285.31,0.34,0
2014-05-05,7.26,7.26,7.26,7.17,104378.4,-0.01,-0.14,7.236,7.371,7.614,147898.06,155984.93,173555.23,0.27,0
2014-05-06,7.26,7.38,7.33,7.2,139578.47,0.07,0.96,7.244,7.337,7.596,146064.75,152127.33,170406.71,0.36,0
2014-05-07,7.3,7.32,7.19,7.19,90901.71,-0.14,-1.91,7.25,7.3,7.567,126944.2,144365.36,168761.81,0.23,0
2014-05-08,7.17,7.36,7.22,7.15,84345.59,0.03,0.42,7.254,7.273,7.529,110652.9,132245.54,156735.66,0.22,0
2014-05-09,7.25,7.41,7.24,7.22,144450.69,0.02,0.28,7.248,7.259,7.494,112730.97,129172.77,150919.72,0.37,0
2014-05-12,7.34,7.4,7.38,7.26,156735.45,0.13,1.79,7.272,7.254,7.464,123202.38,135550.22,146287.96,0.4,0
2014-05-13,7.39,7.51,7.41,7.37,147369.7,0.03,0.41,7.288,7.266,7.439,124760.63,135412.69,144118.92,0.38,0
2014-05-14,7.41,7.45,7.36,7.33,84853.93,-0.05,-0.68,7.322,7.286,7.41,123551.07,125247.64,141365.86,0.22,0
2014-05-15,7.35,7.36,7.14,7.1,151699.89,-0.22,-2.99,7.306,7.28,7.374,137021.93,123837.42,143490.91,0.39,0
2014-05-16,7.14,7.17,7.13,7.03,118975.83,-0.01,-0.14,7.284,7.266,7.34,131926.96,122328.97,143278.44,0.31,0
2014-05-19,7.12,7.13,7.04,7.01,116621.3,-0.09,-1.26,7.216,7.244,7.308,123904.13,123553.26,139769.09,0.3,0
2014-05-20,7.09,7.13,7.05,7.03,94358.25,0.01,0.14,7.144,7.216,7.277,113301.84,119031.23,135579.28,0.24,0
2014-05-21,7.06,7.13,7.12,7.02,101085.83,0.07,0.99,7.096,7.209,7.255,116548.22,120049.65,132207.5,0.26,0
2014-05-22,7.13,7.2,7.11,7.1,103779.81,-0.01,-0.14,7.09,7.198,7.236,106964.2,121993.07,127119.3,0.27,0
2014-05-23,7.11,7.15,7.14,7.07,107197.38,0.03,0.42,7.092,7.188,7.224,104608.51,118267.74,123720.25,0.28,0
2014-05-26,7.14,7.19,7.15,7.11,143278.19,0.01,0.14,7.114,7.165,7.21,109939.89,116922.01,126236.12,0.37,0
2014-05-27,7.15,7.15,7.08,7.05,131624.31,-0.07,-0.98,7.12,7.132,7.199,117393.1,115347.47,125380.08,0.34,0
2014-05-28,7.09,7.2,7.2,7.05,246238.53,0.12,1.7,7.136,7.116,7.201,146423.64,131485.93,128366.78,0.63,0
2014-05-29,7.22,7.46,7.45,7.17,523829.38,0.25,3.47,7.204,7.147,7.214,230433.56,168698.88,146268.15,1.35,0
2014-05-30,7.4,7.44,7.33,7.29,235274.2,-0.12,-1.61,7.242,7.167,7.217,256048.92,180328.72,151328.84,0.6,0
2014-06-03,7.35,7.42,7.32,7.28,164565.8,-0.01,-0.14,7.276,7.195,7.22,260306.44,185123.17,154338.21,0.42,0
2014-06-04,7.28,7.3,7.1,6.98,272473.69,-0.22,-3.0,7.28,7.2,7.208,288476.32,202934.71,160982.97,0.7,0
2014-06-05,7.1,7.18,7.18,7.04,130858.14,0.08,1.13,7.276,7.206,7.208,265400.24,205911.94,162980.79,0.34,0
2014-06-06,7.16,7.16,7.05,7.0,171554.12,-0.13,-1.81,7.196,7.2,7.199,194945.19,212689.37,167341.22,0.44,0
2014-06-09,7.05,7.13,7.05,7.02,108678.8,0.0,0.0,7.14,7.191,7.19,169626.11,212837.52,165552.63,0.28,0
2014-06-10,7.06,7.16,7.14,7.03,110731.64,0.09,1.28,7.104,7.19,7.178,158859.28,209582.86,163252.44,0.28,0
2014-06-11,7.14,7.18,7.15,7.1,75215.92,0.01,0.14,7.114,7.197,7.165,119407.72,203942.02,159644.75,0.19,0
2014-06-12,7.13,7.13,7.09,7.07,99378.34,-0.06,-0.84,7.096,7.186,7.151,113111.76,189256.0,160370.97,0.26,0
2014-06-13,7.09,7.22,7.19,7.06,166780.34,0.1,1.41,7.124,7.16,7.154,112157.01,153551.1,161124.99,0.43,0
2014-06-16,7.22,7.38,7.32,7.21,282238.06,0.13,1.81,7.178,7.159,7.163,146868.86,158247.49,169288.1,0.73,0
2014-06-17,7.26,7.35,7.18,7.16,335780.41,-0.04,-0.55,7.186,7.145,7.17,191878.61,175368.95,180246.06,0.86,0
2014-06-18,7.12,7.21,7.14,7.09,137618.69,-0.04,-0.56,7.184,7.149,7.175,204359.17,161883.45,182409.08,0.35,0
2014-06-19,7.14,7.19,7.06,7.04,94961.99,-0.08,-1.12,7.178,7.137,7.172,203475.9,158293.83,182102.89,0.24,0
2014-06-20,7.06,7.27,7.25,7.05,221906.19,0.19,2.69,7.19,7.157,7.179,214501.07,163329.04,188009.21,0.57,0
2014-06-23,7.25,7.27,7.24,7.2,115908.08,-0.01,-0.14,7.174,7.176,7.184,181235.07,164051.97,188444.74,0.3,0
2014-06-24,7.23,7.28,7.25,7.21,91213.46,0.01,0.14,7.188,7.187,7.189,132321.68,162100.15,185841.5,0.23,0
2014-06-25,7.25,7.34,7.31,7.22,169108.09,0.06,0.83,7.222,7.203,7.2,138619.56,171489.37,187715.69,0.43,0
2014-06-26,7.34,7.38,7.29,7.27,120878.22,-0.02,-0.27,7.268,7.223,7.205,143802.81,173639.35,181447.68,0.31,0
2014-06-27,7.27,7.32,7.29,7.21,119733.25,0.0,0.0,7.276,7.233,7.197,123368.22,168934.64,161242.87,0.31,0
2014-06-30,7.25,7.4,7.37,7.25,206128.66,0.08,1.1,7.302,7.238,7.199,141412.34,161323.7,159785.59,0.53,0
2014-07-01,7.39,7.42,7.35,7.34,107256.26,-0.02,-0.27,7.322,7.255,7.2,144620.9,138471.29,156920.12,0.28,0
2014-07-02,7.34,7.47,7.39,7.34,159643.81,0.04,0.54,7.338,7.28,7.215,142728.04,140673.8,151278.62,0.41,0
2014-07-03,7.55,7.75,7.5,7.48,638524.38,0.11,1.49,7.38,7.324,7.231,246257.27,195030.04,176661.94,1.64,0
2014-07-04,7.54,7.58,7.48,7.41,264696.34,-0.02,-0.27,7.418,7.347,7.252,275249.89,199309.06,181319.05,0.68,0
2014-07-07,7.46,7.54,7.46,7.42,165477.08,-0.02,-0.27,7.436,7.369,7.273,267119.57,204265.96,184158.96,0.43,0
2014-07-08,7.45,7.49,7.4,7.29,218327.3,-0.06,-0.8,7.446,7.384,7.286,289333.78,216977.34,189538.74,0.56,0
2014-07-09,7.39,7.39,7.26,7.26,236182.34,-0.14,-1.89,7.42,7.379,7.291,304641.49,223684.76,197587.06,0.61,0
2014-07-10,7.27,7.29,7.26,7.22,117427.88,0.0,0.0,7.372,7.376,7.3,200422.19,223339.73,198489.54,0.3,0
2014-07-11,7.27,7.35,7.35,7.24,140207.45,0.09,1.24,7.346,7.382,7.308,175524.41,225387.15,197160.9,0.36,0
2014-07-14,7.36,7.39,7.38,7.3,186033.78,0.03,0.41,7.33,7.383,7.311,179635.75,223377.66,192350.68,0.48,0
2014-07-15,7.4,7.41,7.31,7.28,211717.98,-0.07,-0.95,7.312,7.379,7.317,178313.89,233823.83,186147.56,0.54,0
2014-07-16,7.31,7.34,7.29,7.27,153254.23,-0.02,-0.27,7.318,7.369,7.325,161728.26,233184.88,186929.34,0.39,0
2014-07-17,7.34,7.36,7.28,7.2,167485.88,-0.01,-0.14,7.322,7.347,7.336,171739.86,186081.03,190555.53,0.43,0
2014-07-18,7.25,7.31,7.26,7.23,120815.46,-0.02,-0.28,7.304,7.325,7.336,167861.47,171692.94,185501.0,0.31,0
2014-07-21,7.25,7.26,7.12,7.09,195612.16,-0.14,-1.93,7.252,7.291,7.33,169777.14,174706.45,189486.2,0.5,0
2014-07-22,7.12,7.21,7.15,7.11,152011.48,0.03,0.42,7.22,7.266,7.325,157835.84,168074.86,192526.1,0.39,0
2014-07-23,7.15,7.24,7.19,7.15,183734.98,0.04,0.56,7.2,7.259,7.319,163931.99,162830.13,193257.45,0.47,0
2014-07-24,7.19,7.3,7.28,7.14,260963.44,0.09,1.25,7.2,7.261,7.319,182627.5,177183.68,200261.71,0.67,0
2014-07-25,7.3,7.39,7.38,7.26,292968.75,0.1,1.37,7.224,7.264,7.323,217058.16,192459.81,208923.48,0.75,0
2014-07-28,7.41,7.56,7.49,7.38,523339.0,0.11,1.49,7.298,7.275,7.329,282603.53,226190.34,224784.0,1.35,0
2014-07-29,7.5,7.55,7.51,7.46,309461.47,0.02,0.27,7.37,7.295,7.337,314093.53,235964.68,234894.26,0.8,0
2014-07-30,7.48,7.74,7.52,7.48,614734.88,0.01,0.13,7.436,7.318,7.344,400293.51,282112.75,257648.81,1.58,0
2014-07-31,7.55,7.6,7.53,7.44,347824.91,0.01,0.13,7.486,7.343,7.345,417665.8,300146.65,243113.84,0.89,0
2014-08-01,7.49,7.62,7.46,7.45,373362.5,-0.07,-0.93,7.502,7.363,7.344,433744.55,325401.36,248547.15,0.96,0
2014-08-04,7.46,7.6,7.6,7.44,247188.09,0.14,1.88,7.524,7.411,7.351,378514.37,330558.95,252632.7,0.64,0
2014-08-05,7.59,7.66,7.6,7.5,257477.45,0.0,0.0,7.542,7.456,7.361,368117.57,341105.55,254590.21,0.66,0
2014-08-06,7.6,7.76,7.73,7.5,497190.88,0.13,1.71,7.584,7.51,7.385,344608.77,372451.14,267640.63,1.28,0
