date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-08,4.18,4.2,4.13,4.13,137991.59,-0.07,-1.67,4.162,4.143,4.143,172659.15,175142.32,182750.85,1.02,0
2013-11-11,4.14,4.17,4.15,4.11,64891.27,0.02,0.48,4.162,4.151,4.144,148501.55,172040.74,175384.63,0.48,0
2013-11-12,4.16,4.19,4.17,4.14,94311.82,0.02,0.48,4.158,4.163,4.145,129992.91,162086.16,170615.64,0.7,0
2013-11-13,4.15,4.16,4.09,4.08,138832.17,-0.08,-1.92,4.148,4.155,4.142,133677.93,153590.5,168849.89,1.03,0
2013-11-14,4.1,4.1,4.07,4.05,99144.44,-0.02,-0.49,4.122,4.147,4.138,107034.26,144177.28,165181.18,0.73,0
2013-11-15,4.07,4.17,4.13,4.07,146406.53,0.06,1.47,4.122,4.142,4.138,108717.25,140688.2,164242.45,1.08,0
2013-11-18,4.16,4.25,4.23,4.14,281152.84,0.1,2.42,4.138,4.15,4.141,151969.56,150235.56,165408.37,2.08,0
2013-11-19,4.25,4.27,4.22,4.2,199040.48,-0.01,-0.24,4.148,4.153,4.143,172915.29,151454.1,166509.27,1.47,0
2013-11-20,4.24,4.25,4.25,4.2,153729.62,0.03,0.71,4.18,4.164,4.148,175894.78,154786.36,163566.42,1.14,0
2013-11-21,4.24,4.24,4.23,4.18,149740.03,-0.02,-0.47,4.212,4.167,4.153,186013.9,146524.08,163704.39,1.11,0
2013-11-22,4.24,4.24,4.21,4.2,116454.58,-0.02,-0.47,4.228,4.175,4.159,180023.51,144370.38,159756.35,0.86,0
2013-11-25,4.2,4.22,4.2,4.17,129905.4,-0.01,-0.24,4.222,4.18,4.166,149774.02,150871.79,161456.26,0.96,0
2013-11-26,4.2,4.21,4.18,4.17,89725.21,-0.02,-0.48,4.214,4.181,4.172,127910.97,150413.13,156249.64,0.66,0
2013-11-27,4.18,4.24,4.23,4.16,165740.45,0.05,1.2,4.21,4.195,4.175,130313.13,153103.96,153347.23,1.23,0
2013-11-28,4.24,4.29,4.27,4.22,224301.27,0.04,0.95,4.218,4.215,4.181,145225.38,165619.64,154898.46,1.66,0
2013-11-29,4.26,4.29,4.27,4.25,148293.62,0.0,0.0,4.23,4.229,4.186,151593.19,165808.35,153248.27,1.1,0
2013-12-02,4.26,4.37,4.28,4.23,323394.72,0.01,0.23,4.246,4.234,4.192,190291.05,170032.54,160134.05,2.4,0
2013-12-03,4.28,4.35,4.34,4.26,199098.2,0.06,1.4,4.278,4.246,4.2,212165.65,170038.31,160746.2,1.48,0
2013-12-04,4.34,4.47,4.41,4.31,410221.25,0.07,1.61,4.314,4.262,4.213,261061.81,195687.47,175236.91,3.04,0
2013-12-05,4.41,4.42,4.37,4.35,231384.67,-0.04,-0.91,4.334,4.276,4.222,262478.49,203851.94,175188.01,1.71,0
2013-12-06,4.36,4.38,4.32,4.3,198692.06,-0.05,-1.14,4.344,4.287,4.231,272558.18,212075.69,178223.03,1.47,0
2013-12-09,4.35,4.37,4.34,4.32,140073.23,0.02,0.46,4.356,4.301,4.241,235893.88,213092.47,181982.13,1.04,0
2013-12-10,4.34,4.4,4.36,4.33,151498.58,0.02,0.46,4.36,4.319,4.25,226373.96,219269.81,184841.47,1.12,0
2013-12-11,4.34,4.36,4.31,4.28,223689.47,-0.05,-1.15,4.34,4.327,4.261,189067.6,225064.71,189084.33,1.66,0
2013-12-12,4.3,4.33,4.29,4.27,159240.86,-0.02,-0.46,4.324,4.329,4.272,174638.84,218558.67,192089.15,1.18,0
2013-12-13,4.26,4.31,4.28,4.25,103408.67,-0.01,-0.23,4.316,4.33,4.28,155582.16,214070.17,189939.26,0.77,0
2013-12-16,4.29,4.29,4.19,4.18,128821.27,-0.09,-2.1,4.286,4.321,4.278,153331.77,194612.83,182322.68,0.95,0
2013-12-17,4.2,4.22,4.22,4.17,78870.68,0.03,0.72,4.258,4.309,4.278,138806.19,182590.07,176314.19,0.58,0
2013-12-18,4.21,4.23,4.2,4.18,63719.77,-0.02,-0.47,4.236,4.288,4.275,106812.25,147939.93,171813.7,0.47,0
2013-12-19,4.22,4.22,4.13,4.1,136639.8,-0.07,-1.67,4.204,4.264,4.27,102292.04,138465.44,171158.69,1.01,0
2013-12-20,4.12,4.14,4.05,4.04,130331.27,-0.08,-1.94,4.158,4.237,4.262,107676.56,131629.36,171852.52,0.97,0
2013-12-23,4.06,4.08,4.04,4.01,56824.51,-0.01,-0.25,4.128,4.207,4.254,93277.21,123304.49,168198.48,0.42,0
2013-12-24,4.06,4.08,4.05,4.02,70790.2,0.01,0.25,4.094,4.176,4.248,91661.11,115233.65,167251.73,0.52,0
2013-12-25,4.05,4.07,4.06,4.03,64223.72,0.01,0.25,4.066,4.151,4.239,91761.9,99287.08,162175.89,0.48,0
2013-12-26,4.05,4.07,3.97,3.95,133670.39,-0.09,-2.22,4.034,4.119,4.224,91168.02,96730.03,157644.35,0.99,0
2013-12-27,3.98,4.05,4.03,3.96,107160.17,0.06,1.51,4.03,4.094,4.212,86533.8,97105.18,155587.67,0.79,0
2013-12-30,4.05,4.08,4.02,3.99,131603.92,-0.01,-0.25,4.026,4.077,4.199,101489.68,97383.44,145998.13,0.98,0
2013-12-31,3.99,4.05,4.04,3.98,112758.26,0.02,0.5,4.024,4.059,4.184,109883.29,100772.2,141681.14,0.84,0
2014-01-02,4.03,4.05,4.02,4.0,98445.49,-0.02,-0.49,4.016,4.041,4.165,116727.65,104244.77,126092.35,0.73,0
2014-01-03,4.0,4.02,3.96,3.95,114627.94,-0.06,-1.49,4.014,4.024,4.144,112919.16,102043.59,120254.51,0.85,0
2014-01-06,3.96,3.96,3.86,3.82,187670.09,-0.1,-2.52,3.98,4.005,4.121,129021.14,107777.47,119703.41,1.39,0
2014-01-07,3.83,3.9,3.89,3.83,89518.83,0.03,0.78,3.954,3.99,4.099,120604.12,111046.9,117175.69,0.66,0
2014-01-08,3.88,3.91,3.87,3.82,82566.15,-0.02,-0.51,3.92,3.972,4.074,114565.7,112224.5,113729.07,0.61,0
2014-01-09,3.86,3.88,3.84,3.81,101440.56,-0.03,-0.78,3.884,3.95,4.051,115164.71,115946.18,107616.63,0.75,0
2014-01-10,3.84,3.88,3.84,3.8,120338.84,0.0,0.0,3.86,3.937,4.028,116306.89,114613.03,105671.53,0.89,0
2014-01-13,3.82,3.85,3.85,3.8,104150.33,0.01,0.26,3.858,3.919,4.007,99602.94,114312.04,105708.61,0.77,0
2014-01-14,3.84,3.88,3.87,3.81,70497.88,0.02,0.52,3.854,3.904,3.991,95798.75,108201.44,102792.44,0.52,0
2014-01-15,3.85,3.86,3.84,3.81,60714.84,-0.03,-0.78,3.848,3.884,3.972,91428.49,102997.1,101884.65,0.45,0
2014-01-16,3.84,3.85,3.82,3.81,81183.68,-0.02,-0.52,3.844,3.864,3.953,87377.11,101270.91,102757.84,0.6,0
2014-01-17,3.81,3.84,3.79,3.77,102050.65,-0.03,-0.79,3.834,3.847,3.936,83719.48,100013.19,101028.39,0.76,0
2014-01-20,3.79,3.8,3.79,3.74,105675.12,0.0,0.0,3.822,3.84,3.923,84024.43,91813.69,99795.58,0.78,0
2014-01-21,3.79,3.83,3.81,3.78,97609.18,0.02,0.53,3.81,3.832,3.911,89446.69,92622.72,101834.81,0.72,0
2014-01-22,3.82,3.9,3.89,3.8,119912.39,0.08,2.1,3.82,3.834,3.903,101286.2,96357.35,104290.92,0.89,0
2014-01-23,3.88,3.89,3.86,3.84,83256.21,-0.03,-0.77,3.828,3.836,3.893,101700.71,94538.91,105242.55,0.62,0
2014-01-24,3.84,3.89,3.87,3.83,78483.54,0.01,0.26,3.844,3.839,3.888,96987.29,90353.38,102483.2,0.58,0
2014-01-27,3.84,3.85,3.82,3.81,69574.69,-0.05,-1.29,3.85,3.836,3.878,89767.2,86895.82,100603.93,0.52,0
2014-01-28,3.83,3.85,3.83,3.78,99072.37,0.01,0.26,3.854,3.832,3.868,90059.84,89753.27,98977.35,0.73,0
2014-01-29,3.83,3.86,3.85,3.82,63847.25,0.02,0.52,3.846,3.833,3.859,78846.81,90066.51,96531.8,0.47,0
2014-01-30,3.83,3.83,3.82,3.8,73966.39,-0.03,-0.78,3.838,3.833,3.849,76988.85,89344.78,95307.85,0.55,0
2014-02-07,3.8,3.83,3.83,3.79,68220.79,0.01,0.26,3.83,3.837,3.842,74936.3,85961.79,92987.49,0.51,0
2014-02-10,3.84,3.91,3.91,3.83,170148.31,0.08,2.09,3.848,3.849,3.845,95051.02,92409.11,92111.4,1.26,0
2014-02-11,3.9,3.94,3.93,3.87,155851.41,0.02,0.51,3.868,3.861,3.847,106406.83,98233.34,95428.03,1.15,0
2014-02-12,3.93,3.98,3.96,3.91,160842.3,0.03,0.76,3.89,3.868,3.851,125805.84,102326.33,99341.84,1.19,0
2014-02-13,3.94,3.96,3.9,3.9,112500.09,-0.06,-1.51,3.906,3.872,3.854,133512.58,105250.71,99894.81,0.83,0
2014-02-14,3.91,3.95,3.94,3.9,89692.31,0.04,1.03,3.928,3.879,3.859,137806.88,106371.59,98362.49,0.66,0
2014-02-17,3.94,3.97,3.95,3.93,135533.3,0.01,0.25,3.936,3.892,3.864,130883.88,112967.45,99931.63,1.0,0
2014-02-18,3.95,3.95,3.9,3.88,93422.29,-0.05,-1.27,3.93,3.899,3.866,118398.06,112402.44,101077.86,0.69,0
2014-02-19,3.89,3.96,3.94,3.87,169181.36,0.04,1.03,3.926,3.908,3.871,120065.87,122935.85,106501.18,1.25,0
2014-02-20,3.95,3.99,3.93,3.92,253500.17,-0.01,-0.25,3.932,3.919,3.876,148265.89,140889.23,115117.01,1.88,0
2014-02-21,3.94,3.94,3.9,3.87,138964.22,-0.03,-0.76,3.924,3.926,3.882,158120.27,147963.58,116962.68,1.03,0
2014-02-24,3.89,3.9,3.81,3.8,144059.66,-0.09,-2.31,3.896,3.916,3.883,159825.54,145354.71,118881.91,1.07,0
2014-02-25,3.81,3.83,3.76,3.75,147904.52,-0.05,-1.31,3.868,3.899,3.88,170721.99,144560.02,121396.68,1.1,0
2014-02-26,3.76,3.78,3.77,3.74,92263.55,0.01,0.27,3.834,3.88,3.874,155338.42,137702.15,120014.24,0.68,0
2014-02-27,3.79,3.81,3.72,3.69,280940.69,-0.05,-1.33,3.792,3.862,3.867,160826.53,154546.21,129898.46,2.08,0
2014-02-28,3.71,3.74,3.72,3.67,132030.94,0.0,0.0,3.756,3.84,3.86,159439.87,158780.07,132575.83,0.98,0
2014-03-03,3.73,3.77,3.75,3.71,130954.19,0.03,0.81,3.744,3.82,3.856,156818.78,158322.16,135644.81,0.97,0
2014-03-04,3.73,3.75,3.75,3.7,106066.35,0.0,0.0,3.742,3.805,3.852,148451.14,159586.57,135994.5,0.79,0
2014-03-05,3.75,3.75,3.7,3.7,105402.47,-0.05,-1.33,3.728,3.781,3.845,151078.93,153208.68,138072.27,0.78,0
2014-03-06,3.71,3.75,3.74,3.67,151530.56,0.04,1.08,3.732,3.762,3.841,125196.9,143011.72,141950.47,1.12,0
2014-03-07,3.73,3.75,3.71,3.7,145520.25,-0.03,-0.8,3.73,3.743,3.835,127894.76,143667.32,145815.45,1.08,0
2014-03-10,3.69,3.69,3.6,3.6,160845.02,-0.11,-2.96,3.7,3.722,3.819,133872.93,145345.85,145350.28,1.19,0
2014-03-11,3.6,3.62,3.62,3.57,104931.51,0.02,0.56,3.674,3.708,3.804,133645.96,141048.55,142804.29,0.78,0
2014-03-12,3.6,3.63,3.62,3.58,111557.07,0.0,0.0,3.658,3.693,3.787,134876.88,142977.9,140340.03,0.83,0
2014-03-13,3.63,3.68,3.65,3.61,108694.14,0.03,0.83,3.64,3.686,3.774,126309.6,125753.25,140149.73,0.81,0
2014-03-14,3.64,3.64,3.62,3.59,93997.86,-0.03,-0.82,3.622,3.676,3.758,116005.12,121949.94,140365.01,0.7,0
2014-03-17,3.63,3.65,3.64,3.61,95350.84,0.02,0.55,3.63,3.665,3.743,102906.28,118389.61,138355.88,0.71,0
2014-03-18,3.64,3.65,3.64,3.62,81745.96,0.0,0.0,3.634,3.654,3.73,98269.17,115957.57,137772.07,0.61,0
2014-03-19,3.63,3.63,3.62,3.58,116690.32,-0.02,-0.55,3.634,3.646,3.714,99295.82,117086.35,135147.51,0.86,0
2014-03-20,3.62,3.66,3.61,3.61,111562.25,-0.01,-0.28,3.626,3.633,3.698,99869.45,113089.52,128050.62,0.83,0
2014-03-21,3.6,3.74,3.73,3.6,256112.94,0.12,3.32,3.648,3.635,3.689,132292.46,124148.79,133908.05,1.9,0
2014-03-24,3.74,3.87,3.85,3.73,368126.19,0.12,3.22,3.69,3.66,3.691,186847.53,144876.91,145111.38,2.73,0
2014-03-25,3.83,3.89,3.87,3.82,263440.16,0.02,0.52,3.736,3.685,3.697,223186.37,160727.77,150888.16,1.95,0
2014-03-26,3.83,3.84,3.79,3.76,335302.88,-0.08,-2.07,3.77,3.702,3.698,266908.88,183102.35,163040.13,2.48,0
2014-03-27,3.77,3.8,3.76,3.75,179976.11,-0.03,-0.79,3.8,3.713,3.7,280591.66,190230.55,157991.9,1.33,0
2014-03-28,3.75,3.79,3.76,3.74,139076.97,0.0,0.0,3.806,3.727,3.702,257184.46,194738.46,158344.2,1.03,0
2014-03-31,3.77,3.79,3.76,3.75,116172.81,0.0,0.0,3.788,3.739,3.702,206793.79,196820.66,157605.13,0.86,0
2014-04-01,3.76,3.79,3.77,3.74,142093.47,0.01,0.27,3.768,3.752,3.703,182524.45,202855.41,159406.49,1.05,0
2014-04-02,3.78,3.82,3.81,3.76,247018.84,0.04,1.06,3.772,3.771,3.709,164867.64,215888.26,166487.31,1.83,0
2014-04-03,3.84,3.87,3.77,3.75,286049.06,-0.04,-1.05,3.774,3.787,3.71,186082.23,233336.94,173213.23,2.12,0
2014-04-04,3.76,3.79,3.78,3.75,109437.35,0.01,0.27,3.778,3.792,3.714,180154.31,218669.38,171409.09,0.81,0
2014-04-08,3.77,3.86,3.85,3.77,238639.98,0.07,1.85,3.796,3.792,3.726,204647.74,205720.76,175298.84,1.77,0
2014-04-09,3.87,3.87,3.85,3.83,156967.94,0.0,0.0,3.812,3.79,3.738,207622.63,195073.54,177900.66,1.16,0
2014-04-10,3.85,4.1,4.01,3.82,978723.25,0.16,4.16,3.852,3.812,3.757,353963.52,259415.58,221258.97,7.25,0
2014-04-11,4.03,4.06,3.96,3.95,608590.19,-0.05,-1.25,3.89,3.832,3.773,418471.74,302276.99,246253.77,4.51,0
2014-04-14,3.95,3.97,3.96,3.92,234712.44,0.0,0.0,3.926,3.852,3.79,443526.76,311840.53,253289.5,1.74,0
2014-04-15,3.94,3.94,3.88,3.87,285085.47,-0.08,-2.02,3.932,3.864,3.802,452815.86,328731.8,262776.23,2.11,0
2014-04-16,3.88,3.9,3.89,3.86,143684.62,0.01,0.26,3.94,3.876,3.814,450159.19,328890.91,265873.16,1.06,0
2014-04-17,3.89,3.91,3.85,3.84,205347.81,-0.04,-1.03,3.908,3.88,3.826,295484.11,324723.81,270306.04,1.52,0
2014-04-18,3.84,3.85,3.84,3.81,124137.3,-0.01,-0.26,3.884,3.887,3.837,198593.53,308532.64,270934.79,0.92,0
2014-04-21,3.82,3.85,3.78,3.76,224701.2,-0.06,-1.56,3.848,3.887,3.84,196591.28,320059.02,269364.2,1.66,0
2014-04-22,3.78,3.79,3.77,3.74,130314.55,-0.01,-0.27,3.826,3.879,3.836,165637.1,309226.48,257473.62,0.97,0
2014-04-23,3.76,3.78,3.76,3.74,119168.97,-0.01,-0.27,3.8,3.87,3.83,160733.97,305446.58,250260.06,0.88,0
2014-04-24,3.75,3.79,3.76,3.74,110664.13,0.0,0.0,3.782,3.845,3.829,141797.23,218640.67,239028.12,0.82,0
2014-04-25,3.77,3.78,3.72,3.71,151771.05,-0.04,-1.06,3.758,3.821,3.827,147323.98,172958.75,237617.87,1.12,0
2014-04-28,3.72,3.72,3.68,3.67,121998.71,-0.04,-1.07,3.738,3.793,3.823,126783.48,161687.38,236763.96,0.9,0
2014-04-29,3.69,3.71,3.7,3.67,112742.86,0.02,0.54,3.724,3.775,3.82,123269.14,144453.12,236592.46,0.84,0
2014-04-30,3.7,3.72,3.72,3.68,120064.48,0.02,0.54,3.716,3.758,3.817,123448.25,142091.11,235491.01,0.89,0
2014-05-05,3.73,3.74,3.72,3.68,134032.02,0.0,0.0,3.708,3.745,3.813,128121.82,134959.53,229841.67,0.99,0
2014-05-06,3.71,3.74,3.72,3.69,97893.98,0.0,0.0,3.708,3.733,3.81,117346.41,132335.19,220433.91,0.73,0
2014-05-07,3.7,3.75,3.71,3.7,130291.17,-0.01,-0.27,3.714,3.726,3.807,119004.9,122894.19,221476.61,0.97,0
2014-05-08,3.71,3.75,3.7,3.69,114476.82,-0.01,-0.27,3.714,3.719,3.799,119351.69,121310.42,215268.45,0.85,0
2014-05-09,3.71,3.72,3.7,3.69,70144.01,0.0,0.0,3.71,3.713,3.792,109367.6,116407.92,210927.25,0.52,0
2014-05-12,3.73,3.81,3.78,3.7,228301.48,0.09,2.44,3.722,3.715,3.78,128221.49,128171.66,173406.16,1.69,0
2014-05-13,3.78,3.79,3.76,3.75,146739.08,-0.02,-0.53,3.73,3.719,3.77,137990.51,127668.46,150313.61,1.09,0
2014-05-14,3.76,3.78,3.76,3.75,75110.17,0.0,0.0,3.74,3.727,3.76,126954.31,122979.61,142333.49,0.56,0
2014-05-15,3.76,3.77,3.73,3.73,98313.55,-0.03,-0.8,3.746,3.73,3.753,123721.66,121536.68,132994.9,0.73,0
2014-05-16,3.73,3.75,3.73,3.72,63752.55,0.0,0.0,3.752,3.731,3.745,122443.37,115905.48,128998.29,0.47,0
2014-05-19,3.73,3.75,3.72,3.7,86414.3,-0.01,-0.27,3.74,3.731,3.738,94065.93,111143.71,123051.62,0.64,0
2014-05-20,3.73,3.75,3.73,3.72,81320.93,0.01,0.27,3.734,3.732,3.733,80982.3,109486.41,120910.8,0.6,0
2014-05-21,3.72,3.76,3.75,3.71,68993.91,0.02,0.54,3.732,3.736,3.731,79759.05,103356.68,113125.44,0.51,0
2014-05-22,3.75,3.78,3.75,3.74,106463.69,0.0,0.0,3.736,3.741,3.73,81389.08,102555.37,111932.89,0.79,0
2014-05-23,3.76,3.78,3.78,3.74,74827.04,0.03,0.8,3.746,3.749,3.731,83603.97,103023.67,109715.8,0.55,0
2014-05-26,3.78,3.79,3.76,3.75,64111.82,-0.02,-0.53,3.754,3.747,3.731,79143.48,86604.7,107388.18,0.47,0
2014-05-27,3.76,3.77,3.73,3.73,70265.74,-0.03,-0.8,3.754,3.744,3.732,76932.44,78957.37,103312.92,0.52,0
2014-05-28,3.74,3.76,3.75,3.71,79613.81,0.02,0.54,3.754,3.743,3.735,79056.42,79407.73,101193.67,0.59,0
2014-05-29,3.75,3.76,3.72,3.71,95061.21,-0.03,-0.8,3.748,3.742,3.736,76775.92,79082.5,100309.59,0.7,0
2014-05-30,3.72,3.73,3.72,3.71,87825.18,0.0,0.0,3.736,3.741,3.736,79375.55,81489.76,98697.62,0.65,0
2014-06-03,3.72,3.74,3.71,3.7,121106.25,-0.01,-0.27,3.726,3.74,3.736,90774.44,84958.96,98051.33,0.9,0
2014-06-04,3.71,3.71,3.68,3.66,122665.58,-0.03,-0.81,3.716,3.735,3.734,101254.41,89093.42,99289.91,0.91,0
2014-06-05,3.68,3.7,3.7,3.66,75244.17,0.02,0.54,3.706,3.73,3.733,100380.48,89718.45,96537.56,0.56,0
2014-06-06,3.7,3.71,3.69,3.67,96131.77,-0.01,-0.27,3.7,3.724,3.733,100594.59,88685.26,95620.31,0.71,0
2014-06-09,3.68,3.71,3.69,3.66,97827.67,0.0,0.0,3.694,3.715,3.732,102595.09,90985.32,97004.5,0.72,0
2014-06-10,3.69,3.72,3.72,3.68,65661.65,0.03,0.81,3.696,3.711,3.729,91506.17,91140.3,88872.5,0.49,0
2014-06-11,3.71,3.72,3.7,3.69,76217.69,-0.02,-0.54,3.7,3.708,3.726,82216.59,91735.5,85346.43,0.56,0
2014-06-12,3.71,3.72,3.72,3.69,91022.42,0.02,0.54,3.704,3.705,3.724,85372.24,92876.36,86142.05,0.67,0
2014-06-13,3.71,3.76,3.74,3.7,122681.53,0.02,0.54,3.714,3.707,3.725,90682.19,95638.39,87360.45,0.91,0
2014-06-16,3.74,3.77,3.76,3.73,115819.56,0.02,0.54,3.728,3.711,3.726,94280.57,98437.83,89963.8,0.86,0
2014-06-17,3.76,3.77,3.74,3.73,95141.06,-0.02,-0.53,3.732,3.714,3.727,100176.45,95841.31,90400.13,0.7,0
2014-06-18,3.74,3.74,3.72,3.71,103012.12,-0.02,-0.54,3.736,3.718,3.727,105535.34,93875.96,91484.69,0.76,0
2014-06-19,3.72,3.73,3.67,3.67,139232.38,-0.05,-1.34,3.726,3.715,3.723,115177.33,100274.79,94996.62,1.03,0
2014-06-20,3.68,3.7,3.7,3.67,76410.2,0.03,0.82,3.718,3.716,3.72,105923.06,98302.63,93493.94,0.57,0
2014-06-23,3.7,3.7,3.68,3.67,112537.76,-0.02,-0.54,3.702,3.715,3.715,105266.7,99773.64,95379.48,0.83,0
2014-06-24,3.68,3.71,3.7,3.68,60184.42,0.02,0.54,3.694,3.713,3.712,98275.38,99225.91,95183.11,0.45,0
2014-06-25,3.7,3.7,3.68,3.68,46671.73,-0.02,-0.54,3.686,3.711,3.71,87007.3,96271.32,94003.41,0.35,0
2014-06-26,3.7,3.73,3.71,3.69,98059.36,0.03,0.81,3.694,3.71,3.708,78772.69,96975.01,94925.69,0.73,0
2014-06-27,3.71,3.74,3.73,3.7,96142.28,0.02,0.54,3.7,3.709,3.708,82719.11,94321.09,94979.74,0.71,0
2014-06-30,3.73,3.77,3.76,3.72,161670.7,0.03,0.8,3.716,3.709,3.71,92545.7,98906.2,98672.01,1.2,0
2014-07-01,3.76,3.77,3.75,3.73,138800.05,-0.01,-0.27,3.726,3.71,3.712,108268.82,103272.1,99556.7,1.03,0
2014-07-02,3.57,3.58,3.58,3.55,148976.91,0.02,0.56,3.706,3.696,3.707,128729.86,107868.58,100872.27,1.1,0
2014-07-03,3.58,3.59,3.58,3.56,138239.38,0.0,0.0,3.68,3.687,3.701,136765.86,107769.28,104022.03,1.02,0
2014-07-04,3.58,3.6,3.59,3.57,133119.84,0.01,0.28,3.652,3.676,3.696,144161.38,113440.24,105871.44,0.99,0
2014-07-07,3.59,3.6,3.58,3.58,111251.7,-0.01,-0.28,3.616,3.666,3.691,134077.58,113311.64,106542.64,0.82,0
2014-07-08,3.59,3.6,3.6,3.57,101317.65,0.02,0.56,3.586,3.656,3.685,126581.1,117424.96,108325.44,0.75,0
2014-07-09,3.59,3.6,3.57,3.55,103523.14,-0.03,-0.83,3.584,3.645,3.678,117490.34,123110.1,109690.71,0.77,0
2014-07-10,3.56,3.6,3.58,3.56,146787.88,0.01,0.28,3.584,3.632,3.671,119200.04,127982.95,112478.98,1.09,0
2014-07-11,3.58,3.63,3.61,3.58,169297.98,0.03,0.84,3.588,3.62,3.665,126435.67,135298.52,114809.81,1.25,0
2014-07-14,3.62,3.66,3.65,3.6,147826.27,0.04,1.11,3.602,3.609,3.659,133750.58,133914.08,116410.14,1.1,0
2014-07-15,3.65,3.68,3.67,3.64,174741.27,0.02,0.55,3.616,3.601,3.656,148435.31,137508.2,120390.15,1.29,0
2014-07-16,3.67,3.76,3.72,3.66,371140.31,0.05,1.36,3.646,3.615,3.656,201958.74,159724.54,133796.56,2.75,0
2014-07-17,3.71,3.75,3.69,3.67,203862.88,-0.03,-0.81,3.668,3.626,3.657,213373.74,166286.89,137028.09,1.51,0
2014-07-18,3.69,3.73,3.72,3.67,186246.23,0.03,0.81,3.69,3.639,3.658,216763.39,171599.53,142519.89,1.38,0
2014-07-21,3.71,3.72,3.7,3.68,118451.64,-0.02,-0.54,3.7,3.651,3.659,210888.47,172319.52,142815.58,0.88,0
2014-07-22,3.69,3.75,3.73,3.68,210639.97,0.03,0.81,3.712,3.664,3.66,218068.21,183251.76,150338.36,1.56,0
2014-07-23,3.73,3.8,3.77,3.72,400453.91,0.04,1.07,3.722,3.684,3.665,223930.93,212944.83,168027.47,2.97,0
2014-07-24,3.78,3.84,3.81,3.78,358856.03,0.04,1.06,3.746,3.707,3.67,254929.56,234151.65,181067.3,2.66,0
2014-07-25,3.82,3.85,3.84,3.8,197132.34,0.03,0.79,3.77,3.73,3.675,257106.78,236935.09,186116.8,1.46,0
2014-07-28,3.87,3.98,3.97,3.85,591470.44,0.13,3.38,3.824,3.762,3.686,351710.54,281299.5,207606.79,4.38,0
2014-07-29,3.97,3.98,3.95,3.93,252007.94,-0.02,-0.5,3.868,3.79,3.696,359984.13,289026.17,213267.19,1.87,0
2014-07-30,3.94,3.97,3.91,3.91,235243.02,-0.04,-1.01,3.896,3.809,3.712,326941.95,275436.44,217580.49,1.74,0
2014-07-31,3.93,3.96,3.95,3.91,157318.41,0.04,1.02,3.924,3.835,3.731,286634.43,270781.99,218534.44,1.17,0
2014-08-01,3.94,4.02,3.94,3.93,368290.5,-0.01,-0.25,3.944,3.857,3.748,320866.06,288986.42,230292.98,2.73,0
2014-08-04,3.95,4.01,4.0,3.95,238230.8,0.06,1.52,3.95,3.887,3.769,250218.13,300964.34,236641.93,1.77,0
2014-08-05,4.0,4.02,3.99,3.97,196444.84,-0.01,-0.25,3.958,3.913,3.789,239105.51,299544.82,241398.29,1.46,0
2014-08-06,3.99,4.01,3.99,3.94,258317.11,0.0,0.0,3.974,3.935,3.81,243720.33,285331.14,249137.99,1.91,0
