date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-02-20,3.43,3.49,3.38,3.37,122896.32,-0.06,-1.74,3.344,3.279,3.205,111360.08,90678.05,74912.86,0.16,0
2014-02-21,3.36,3.41,3.34,3.32,75548.9,-0.04,-1.18,3.36,3.298,3.216,113462.4,94540.22,73057.43,0.1,0
2014-02-24,3.32,3.32,3.27,3.21,101027.51,-0.07,-2.1,3.356,3.306,3.227,115239.95,95676.19,75354.26,0.14,0
2014-02-25,3.26,3.3,3.2,3.19,89674.91,-0.07,-2.14,3.326,3.302,3.233,103436.07,96020.54,77190.08,0.12,0
2014-02-26,3.21,3.22,3.21,3.16,81579.64,0.01,0.31,3.28,3.298,3.237,94145.46,97202.62,78205.22,0.11,0
2014-02-27,3.23,3.27,3.22,3.19,84065.01,0.01,0.31,3.248,3.296,3.242,86379.19,98869.64,79456.92,0.11,0
2014-02-28,3.22,3.28,3.26,3.2,65101.96,0.04,1.24,3.232,3.296,3.248,84289.81,98876.1,80225.25,0.09,0
2014-03-03,3.28,3.34,3.33,3.28,67838.78,0.07,2.15,3.244,3.3,3.256,77652.06,96446.0,80188.94,0.09,0
2014-03-04,3.32,3.32,3.28,3.27,80841.82,-0.05,-1.5,3.26,3.293,3.262,75885.44,89660.75,81610.12,0.11,0
2014-03-05,3.3,3.32,3.28,3.27,50752.66,0.0,0.0,3.274,3.277,3.266,69720.05,81932.75,82155.88,0.07,0
2014-03-06,3.31,3.31,3.29,3.26,68451.65,0.01,0.3,3.288,3.268,3.274,66597.37,76488.28,83583.17,0.09,0
2014-03-07,3.3,3.38,3.36,3.3,108810.15,0.07,2.13,3.308,3.27,3.284,75339.01,79814.41,87177.31,0.15,0
2014-03-10,3.35,3.45,3.31,3.3,145241.84,-0.05,-1.49,3.304,3.274,3.29,90819.62,84235.84,89956.02,0.19,0
2014-03-11,3.31,3.39,3.38,3.3,102645.41,0.07,2.12,3.324,3.292,3.297,95180.34,85532.89,90776.72,0.14,0
2014-03-12,3.36,3.39,3.37,3.33,82524.51,-0.01,-0.3,3.342,3.308,3.303,101534.71,85627.38,91415.0,0.11,0
2014-03-13,3.34,3.39,3.38,3.34,74101.1,0.01,0.3,3.36,3.324,3.31,102664.6,84630.99,91750.31,0.1,0
2014-03-14,3.36,3.55,3.48,3.36,210066.3,0.1,2.96,3.384,3.346,3.321,122915.83,99127.42,99001.76,0.28,0
2014-03-17,3.5,3.52,3.48,3.45,108641.88,0.0,0.0,3.418,3.361,3.331,115595.84,103207.73,99826.87,0.15,0
2014-03-18,3.5,3.52,3.48,3.45,85598.57,0.0,0.0,3.438,3.381,3.337,112186.47,103683.41,96672.08,0.11,0
2014-03-19,3.5,3.5,3.41,3.37,107852.53,-0.07,-2.01,3.446,3.394,3.336,117252.08,109393.39,95663.07,0.14,0
2014-03-20,3.41,3.48,3.38,3.36,112650.69,-0.03,-0.88,3.446,3.403,3.336,124961.99,113813.3,95150.79,0.15,0
2014-03-21,3.39,3.52,3.5,3.39,156665.69,0.12,3.55,3.45,3.417,3.344,114281.87,118598.85,99206.63,0.21,0
2014-03-24,3.53,3.59,3.54,3.5,121868.11,0.04,1.14,3.462,3.44,3.357,116927.12,116261.48,100248.66,0.16,0
2014-03-25,3.55,3.6,3.58,3.53,133235.05,0.04,1.13,3.482,3.46,3.376,126454.41,119320.44,102426.67,0.18,0
2014-03-26,3.58,3.61,3.55,3.51,128793.35,-0.03,-0.84,3.51,3.478,3.393,130642.58,123947.33,104787.35,0.17,0
2014-03-27,3.54,3.62,3.6,3.52,183036.02,0.05,1.41,3.554,3.5,3.412,144719.64,134840.82,109735.9,0.24,0
2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-03,3.58,3.58,3.42,3.37,405275.84,-0.18,-5.0,3.538,3.494,3.42,194441.67,154361.77,126744.6,0.54,0
2014-04-04,3.4,3.42,3.37,3.31,190728.91,-0.05,-1.46,3.504,3.483,3.422,208213.83,162570.48,132889.1,0.26,0
2014-04-08,3.33,3.38,3.37,3.32,145640.97,0.0,0.0,3.462,3.472,3.427,210695.02,168574.72,136129.06,0.19,0
2014-04-09,3.37,3.38,3.34,3.33,124929.01,-0.03,-0.89,3.42,3.465,3.43,209922.15,170282.36,139837.88,0.17,0
2014-04-10,3.34,3.67,3.55,3.31,530290.38,0.21,6.29,3.41,3.482,3.443,279373.02,212046.33,162929.82,0.71,0
2014-04-11,3.47,3.5,3.42,3.39,313666.06,-0.13,-3.66,3.41,3.474,3.446,261051.07,227746.37,173172.61,0.42,0
2014-04-14,3.4,3.42,3.37,3.35,163372.3,-0.05,-1.46,3.41,3.457,3.449,255579.74,231896.79,174079.13,0.22,0
2014-04-15,3.37,3.39,3.36,3.34,84224.11,-0.01,-0.3,3.408,3.435,3.448,243296.37,226995.7,173158.07,0.11,0
2014-04-16,3.35,3.37,3.36,3.34,70667.02,0.0,0.0,3.412,3.416,3.447,232443.97,221183.06,172565.19,0.09,0
2014-04-17,3.36,3.36,3.34,3.31,97992.7,-0.02,-0.59,3.37,3.39,3.445,145984.44,212678.73,173759.77,0.13,0
2014-04-18,3.31,3.34,3.32,3.31,71108.13,-0.02,-0.6,3.35,3.38,3.437,97472.85,179261.96,166811.87,0.1,0
2014-04-21,3.3,3.31,3.2,3.2,164978.03,-0.12,-3.61,3.316,3.363,3.423,97794.0,176686.87,169628.67,0.22,0
2014-04-22,3.2,3.23,3.23,3.19,87667.47,0.03,0.94,3.29,3.349,3.411,98482.67,170889.52,169732.12,0.12,0
2014-04-23,3.22,3.25,3.23,3.21,51956.94,0.0,0.0,3.264,3.338,3.402,94740.65,163592.31,166937.34,0.07,0
2014-04-24,3.23,3.24,3.22,3.22,49692.02,-0.01,-0.31,3.24,3.305,3.394,85080.52,115532.48,163789.41,0.07,0
2014-04-25,3.22,3.23,3.13,3.12,81703.1,-0.09,-2.79,3.202,3.276,3.375,87199.51,92336.18,160041.28,0.11,0
2014-04-28,3.13,3.13,3.04,3.02,91053.7,-0.09,-2.88,3.17,3.243,3.35,72414.65,85104.32,158500.56,0.12,0
2014-04-29,3.04,3.08,3.06,3.02,73971.64,0.02,0.66,3.136,3.213,3.324,69675.48,84079.08,155537.39,0.1,0
2014-04-30,3.04,3.08,3.07,3.0,85054.61,0.01,0.33,3.104,3.184,3.3,76295.01,85517.83,153350.45,0.11,0
2014-05-05,3.04,3.06,3.05,3.02,70974.35,-0.02,-0.65,3.07,3.155,3.273,80551.48,82816.0,147747.36,0.09,0
2014-05-06,3.06,3.1,3.09,3.05,61584.63,0.04,1.31,3.062,3.132,3.256,76527.79,81863.65,130562.8,0.08,0
2014-05-07,3.07,3.08,3.03,3.02,54280.31,-0.06,-1.94,3.06,3.115,3.239,69173.11,70793.88,123740.37,0.07,0
2014-05-08,3.03,3.07,3.02,3.01,59575.94,-0.01,-0.33,3.052,3.094,3.222,66293.97,67984.72,119437.12,0.08,0
2014-05-09,3.02,3.03,3.02,3.0,56305.43,0.0,0.0,3.042,3.073,3.206,60544.13,68419.57,116005.94,0.08,0
2014-05-12,3.05,3.18,3.13,3.05,112787.58,0.09,2.96,3.058,3.064,3.185,68906.78,74729.13,95130.8,0.15,0
2014-05-13,3.13,3.14,3.12,3.1,53926.05,-0.01,-0.32,3.064,3.063,3.17,67375.06,71951.42,82143.8,0.07,0
2014-05-14,3.1,3.16,3.13,3.1,51461.11,0.01,0.32,3.084,3.072,3.158,66811.22,67992.17,76548.24,0.07,0
2014-05-15,3.12,3.13,3.04,3.04,59376.85,-0.09,-2.88,3.088,3.07,3.142,66771.4,66532.69,75305.88,0.08,0
2014-05-16,3.05,3.07,3.06,3.03,52334.0,0.02,0.66,3.096,3.069,3.127,65977.12,63260.63,74389.23,0.07,0
2014-05-19,3.07,3.07,3.04,3.01,46233.93,-0.02,-0.65,3.078,3.068,3.112,52666.39,60786.58,71801.29,0.06,0
2014-05-20,3.04,3.06,3.05,3.03,34995.02,0.01,0.33,3.064,3.064,3.098,48880.18,58127.62,69995.64,0.05,0
2014-05-21,3.04,3.06,3.06,3.01,44578.86,0.01,0.33,3.05,3.067,3.091,47503.73,57157.48,63975.68,0.06,0
2014-05-22,3.05,3.08,3.04,3.03,46855.36,-0.02,-0.65,3.05,3.069,3.082,44999.43,55885.42,61935.07,0.06,0
2014-05-23,3.04,3.05,3.03,3.01,46773.47,-0.01,-0.33,3.044,3.07,3.072,43887.33,54932.22,61675.9,0.06,0
2014-05-26,3.03,3.05,3.03,3.02,35013.2,0.0,0.0,3.042,3.06,3.062,41643.18,47154.78,60941.96,0.05,0
2014-05-27,3.04,3.05,3.02,3.02,38510.23,-0.01,-0.33,3.036,3.05,3.057,42346.22,45613.2,58782.31,0.05,0
2014-05-28,3.03,3.04,3.04,3.01,68371.1,0.02,0.66,3.032,3.041,3.057,47104.67,47304.2,57648.18,0.09,0
2014-05-29,3.03,3.04,2.99,2.99,91476.0,-0.05,-1.65,3.022,3.036,3.053,56028.8,50514.12,58523.4,0.12,0
2014-05-30,2.99,3.0,3.0,2.98,53176.39,0.01,0.33,3.016,3.03,3.05,57309.38,50598.36,56929.49,0.07,0
2014-06-03,3.0,3.04,3.01,2.99,55858.08,0.01,0.33,3.012,3.027,3.048,61478.36,51560.77,56173.68,0.07,0
2014-06-04,3.01,3.01,2.99,2.97,44946.36,-0.02,-0.66,3.006,3.021,3.043,62765.59,52555.91,55341.76,0.06,0
2014-06-05,2.99,3.01,3.01,2.97,40285.31,0.02,0.67,3.0,3.016,3.042,57148.43,52126.55,54642.01,0.05,0
2014-06-06,3.0,3.01,2.98,2.97,35639.0,-0.03,-1.0,2.998,3.01,3.04,45981.03,51004.91,53445.17,0.05,0
2014-06-09,2.98,3.0,2.98,2.96,27601.38,0.0,0.0,2.994,3.005,3.038,40866.03,49087.71,52009.96,0.04,0
2014-06-10,2.97,3.01,3.0,2.97,41109.02,0.02,0.67,2.992,3.002,3.031,37916.21,49697.29,48426.04,0.05,0
2014-06-11,3.0,3.07,3.03,2.99,73316.11,0.03,1.0,3.0,3.003,3.027,43590.16,53177.88,49395.54,0.1,0
2014-06-12,3.03,3.05,3.02,3.01,49067.77,-0.01,-0.33,3.002,3.001,3.021,45346.66,51247.54,49275.87,0.06,0
2014-06-13,3.02,3.03,3.02,2.99,53707.72,0.0,0.0,3.01,3.004,3.02,48960.4,47470.71,48992.42,0.07,0
2014-06-16,3.01,3.03,3.0,2.97,149137.95,-0.02,-0.66,3.014,3.004,3.017,73267.71,57066.87,53832.61,0.2,0
2014-06-17,2.99,2.99,2.99,2.97,90255.27,-0.01,-0.33,3.012,3.002,3.015,83096.96,60506.59,56033.68,0.12,0
2014-06-18,2.97,2.98,2.95,2.95,73080.36,-0.04,-1.34,2.996,2.998,3.01,83049.81,63319.99,57937.95,0.1,0
2014-06-19,2.95,2.99,2.92,2.91,78077.35,-0.03,-1.02,2.976,2.989,3.003,88851.73,67099.19,59612.87,0.1,0
2014-06-20,2.93,2.94,2.93,2.91,61892.33,0.01,0.34,2.958,2.984,2.997,90488.65,69724.53,60364.72,0.08,0
2014-06-23,2.96,2.97,2.95,2.93,56264.18,0.02,0.68,2.948,2.981,2.993,71913.9,72590.81,60839.26,0.07,0
2014-06-24,2.95,2.95,2.95,2.92,40836.88,0.0,0.0,2.94,2.976,2.989,62030.22,72563.59,61130.44,0.05,0
2014-06-25,2.95,2.95,2.92,2.92,38291.43,-0.03,-1.02,2.934,2.965,2.984,55072.43,69061.12,61119.5,0.05,0
2014-06-26,2.92,2.94,2.94,2.92,40677.41,0.02,0.69,2.938,2.957,2.979,47592.45,68222.09,59734.81,0.05,0
2014-06-27,2.94,3.12,3.02,2.93,184869.86,0.08,2.72,2.956,2.957,2.981,72187.95,81338.3,64404.51,0.24,0
2014-06-30,3.01,3.02,2.99,2.97,90269.23,-0.03,-0.99,2.964,2.956,2.98,78988.96,75451.43,66259.15,0.12,0
2014-07-01,2.98,3.02,3.01,2.98,58683.53,0.02,0.67,2.976,2.958,2.98,82558.29,72294.26,66400.42,0.08,0
2014-07-02,3.01,3.05,3.04,3.0,98473.35,0.03,1.0,3.0,2.967,2.983,94594.68,74833.55,69076.77,0.13,0
2014-07-03,3.04,3.21,3.13,3.02,332561.66,0.09,2.96,3.038,2.988,2.989,152971.53,100281.99,83690.59,0.44,0
2014-07-04,3.11,3.12,3.08,3.05,135404.34,-0.05,-1.6,3.05,3.003,2.994,143078.42,107633.19,88678.86,0.18,0
2014-07-07,3.07,3.08,3.05,3.04,69467.7,-0.03,-0.97,3.062,3.013,2.997,138918.12,108953.54,90772.17,0.09,0
2014-07-08,3.05,3.06,3.05,3.03,54199.36,0.0,0.0,3.07,3.023,3.0,138021.28,110289.79,91426.69,0.07,0
2014-07-09,3.04,3.1,3.04,3.04,102098.71,-0.01,-0.33,3.07,3.035,3.0,138746.35,116670.51,92865.82,0.13,0
2014-07-10,3.05,3.09,3.05,3.03,68034.75,0.01,0.33,3.054,3.046,3.002,85840.97,119406.25,93814.17,0.09,0
2014-07-11,3.04,3.16,3.11,3.03,131536.41,0.06,1.97,3.06,3.055,3.006,85067.39,114072.9,97705.6,0.17,0
2014-07-14,3.09,3.12,3.11,3.06,92499.56,0.0,0.0,3.072,3.067,3.012,89673.76,114295.94,94873.68,0.12,0
2014-07-15,3.11,3.12,3.11,3.09,63942.65,0.0,0.0,3.084,3.077,3.018,91622.42,114821.85,93558.05,0.08,0
2014-07-16,3.1,3.24,3.16,3.1,209245.47,0.05,1.61,3.108,3.089,3.028,113051.77,125899.06,100366.31,0.27,0
2014-07-17,3.26,3.26,3.16,3.14,160324.56,0.0,0.0,3.13,3.092,3.04,131509.73,108675.35,104478.67,0.21,0
2014-07-18,3.12,3.16,3.14,3.12,110369.54,-0.02,-0.63,3.136,3.098,3.051,127276.36,106171.87,106902.53,0.14,0
2014-07-21,3.13,3.15,3.14,3.11,77435.69,0.0,0.0,3.142,3.107,3.06,124263.58,106968.67,107961.1,0.1,0
2014-07-22,3.14,3.2,3.17,3.12,134490.3,0.03,0.95,3.154,3.119,3.071,138373.11,114997.76,112643.78,0.18,0
2014-07-23,3.18,3.2,3.15,3.13,107586.68,-0.02,-0.63,3.152,3.13,3.083,118041.35,115546.56,116108.54,0.14,0
2014-07-24,3.15,3.24,3.22,3.15,200349.89,0.07,2.22,3.164,3.147,3.097,126046.42,128778.07,124092.16,0.26,0
2014-07-25,3.22,3.25,3.23,3.2,99224.28,0.01,0.31,3.182,3.159,3.107,123817.37,125546.86,119809.88,0.13,0
2014-07-28,3.23,3.35,3.3,3.22,233050.83,0.07,2.17,3.214,3.178,3.123,154940.4,139601.99,126948.96,0.31,0
2014-07-29,3.3,3.31,3.28,3.25,179256.62,-0.02,-0.61,3.236,3.195,3.136,163893.66,151133.39,132977.62,0.23,0
2014-07-30,3.28,3.29,3.27,3.26,125722.07,-0.01,-0.3,3.26,3.206,3.148,167520.74,142781.05,134340.05,0.16,0
2014-07-31,3.27,3.3,3.3,3.23,166805.91,0.03,0.92,3.276,3.22,3.156,160811.94,143429.18,126052.27,0.22,0
2014-08-01,3.29,3.3,3.25,3.23,157317.14,-0.05,-1.51,3.28,3.231,3.165,172430.51,148123.94,127147.91,0.21,0
2014-08-04,3.25,3.31,3.31,3.24,179810.0,0.06,1.85,3.282,3.248,3.178,161782.35,158361.37,132665.02,0.24,0
2014-08-05,3.31,3.34,3.31,3.28,142344.39,0.0,0.0,3.288,3.262,3.191,154399.9,159146.78,137072.27,0.19,0
2014-08-06,3.3,3.46,3.41,3.26,375110.28,0.1,3.02,3.316,3.288,3.209,204277.54,185899.14,150722.85,0.49,0
2014-08-07,3.41,3.44,3.35,3.33,233881.64,-0.06,-1.76,3.326,3.301,3.224,217692.69,189252.32,159015.2,0.31,0
