date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-18,41.26,43.06,42.66,41.26,73669.92,1.24,2.99,41.502,40.644,40.878,46206.35,42442.26,40718.78,1.17,0
2013-12-19,42.6,43.08,42.86,42.4,46856.71,0.2,0.47,41.974,40.965,40.976,48145.59,42305.92,40505.89,0.74,0
2013-12-20,42.99,43.0,42.1,41.5,52343.05,-0.76,-1.77,42.084,41.239,41.037,46158.37,44238.29,41445.64,0.83,0
2013-12-23,42.1,42.5,41.49,41.0,27793.09,-0.61,-1.45,42.106,41.385,41.061,44011.22,42516.39,40806.09,0.44,0
2013-12-24,41.49,43.28,42.82,41.49,39911.18,1.33,3.21,42.386,41.663,41.167,48114.79,42950.77,41824.05,0.63,0
2013-12-25,42.86,43.39,42.78,42.6,45771.47,-0.04,-0.09,42.41,41.956,41.22,42535.1,44370.73,42176.66,0.73,0
2013-12-26,42.26,42.36,41.56,41.5,37365.43,-1.22,-2.85,42.15,42.062,41.173,40636.84,44391.22,41711.84,0.59,0
2013-12-27,41.56,42.9,42.22,41.56,40994.32,0.66,1.59,42.174,42.129,41.187,38367.1,42262.74,42219.39,0.65,0
2013-12-30,42.22,42.72,42.0,41.59,29146.13,-0.22,-0.52,42.276,42.191,41.269,38637.71,41324.46,41005.48,0.46,0
2013-12-31,41.62,42.1,40.88,40.72,64802.98,-1.12,-2.67,41.888,42.137,41.279,43616.07,45865.43,43034.19,1.04,0
2014-01-02,40.8,43.26,42.83,40.65,105192.88,1.95,4.77,41.898,42.154,41.399,55500.35,49017.72,45729.99,1.68,0
2014-01-03,42.5,43.56,43.04,42.5,62865.57,0.21,0.49,42.194,42.172,41.569,60600.38,50618.61,46462.26,1.01,0
2014-01-06,42.8,43.1,41.9,41.77,39887.97,-1.14,-2.65,42.13,42.152,41.696,60379.11,49373.1,46805.7,0.64,0
2014-01-07,41.6,42.27,41.33,40.82,60351.25,-0.57,-1.36,41.996,42.136,41.761,66620.13,52628.92,47572.66,0.97,0
2014-01-08,41.22,42.1,40.95,40.68,48786.23,-0.38,-0.92,42.01,41.949,41.806,63416.78,53516.42,48233.6,0.78,0
2014-01-09,40.89,41.7,40.7,40.63,57156.56,-0.25,-0.61,41.584,41.741,41.849,53809.52,54654.93,49512.83,0.91,0
2014-01-10,40.73,40.86,40.0,39.41,54518.6,-0.7,-1.72,40.976,41.585,41.824,52140.12,56370.25,50380.73,0.87,0
2014-01-13,40.0,40.2,39.1,39.1,63204.08,-0.9,-2.25,40.416,41.273,41.701,56803.34,58591.23,50426.98,1.01,0
2014-01-14,39.2,39.49,38.62,38.33,71687.83,-0.48,-1.23,39.874,40.935,41.563,59070.66,62845.4,52084.93,1.15,0
2014-01-15,38.62,39.48,39.37,37.93,80541.91,0.75,1.94,39.558,40.784,41.461,65421.8,64419.29,55142.36,1.29,0
2014-01-16,39.5,40.73,38.9,38.65,71030.76,-0.47,-1.19,39.198,40.391,41.273,68196.64,61003.08,55010.4,1.14,0
2014-01-17,38.91,39.35,38.0,38.0,41581.54,-0.9,-2.31,38.798,39.887,41.03,65609.22,58874.67,54746.64,0.67,0
2014-01-20,38.0,38.49,37.17,36.1,141545.09,-0.83,-2.18,38.412,39.414,40.783,81277.43,69040.39,59206.74,2.27,0
2014-01-21,37.17,38.39,37.26,36.72,59187.81,0.09,0.24,38.14,39.007,40.572,78777.42,68924.04,60776.48,0.95,0
2014-01-22,37.66,38.5,38.41,37.0,80999.33,1.15,3.09,37.948,38.753,40.351,78868.91,72145.35,62830.89,1.3,0
2014-01-23,38.39,39.27,39.1,38.21,72189.02,0.69,1.8,37.988,38.593,40.167,79100.56,73648.6,64151.76,1.16,0
2014-01-24,39.1,39.78,39.26,39.1,64632.22,0.16,0.41,38.24,38.519,40.052,83710.69,74659.96,65515.1,1.03,0
2014-01-27,39.1,39.1,37.57,37.33,62421.7,-1.69,-4.3,38.32,38.366,39.82,67886.02,74581.72,66586.47,1.0,0
2014-01-28,37.8,37.8,37.2,35.99,85258.9,-0.37,-0.98,38.308,38.224,39.58,73100.23,75938.83,69392.11,1.36,0
2014-01-29,37.02,37.42,36.65,36.3,64861.87,-0.55,-1.48,37.956,37.952,39.368,69872.74,74370.82,69395.06,1.04,0
2014-01-30,36.65,37.18,36.66,36.41,43187.52,0.01,0.03,37.468,37.728,39.06,64072.44,71586.5,66294.79,0.69,0
2014-02-07,36.6,37.5,37.34,36.23,47509.9,0.68,1.85,37.084,37.662,38.775,60647.98,72179.34,65527.0,0.76,0
2014-02-10,37.68,39.17,38.77,37.35,84256.52,1.43,3.83,37.324,37.822,38.618,65014.94,66450.48,67745.43,1.35,0
2014-02-11,38.78,39.08,38.05,37.81,64954.96,-0.72,-1.86,37.494,37.901,38.454,60954.15,67027.19,67975.62,1.04,0
2014-02-12,37.99,38.28,37.5,36.74,157820.34,-0.55,-1.45,37.664,37.81,38.282,79545.85,74709.3,73427.32,2.53,0
2014-02-13,37.33,37.37,37.09,36.85,65642.04,-0.41,-1.09,37.75,37.609,38.101,84036.75,74054.6,73851.6,1.05,0
2014-02-14,37.08,37.2,37.01,36.0,125661.65,-0.08,-0.22,37.684,37.384,37.952,99667.1,80157.54,77408.75,2.01,0
2014-02-17,37.5,37.66,36.49,36.09,167101.06,-0.52,-1.41,37.228,37.276,37.821,116236.01,90625.48,82603.6,2.67,0
2014-02-18,36.42,37.0,36.8,35.95,140307.98,0.31,0.85,36.978,37.236,37.73,131306.61,96130.38,86034.61,2.25,0
2014-02-19,36.65,37.16,36.77,36.6,97213.6,-0.03,-0.08,36.832,37.248,37.6,119185.27,99365.56,86868.19,1.56,0
2014-02-20,36.9,37.04,36.15,36.01,98295.33,-0.62,-1.69,36.644,37.197,37.463,125715.92,104876.34,88231.42,1.57,0
2014-02-21,36.13,37.49,36.83,36.01,117926.28,0.68,1.88,36.608,37.146,37.404,124168.85,111917.98,92048.66,1.89,0
2014-02-24,37.0,37.0,35.54,35.51,121060.63,-1.29,-3.5,36.418,36.823,37.323,114960.76,115598.39,91024.43,1.94,0
2014-02-25,35.53,35.53,31.99,31.99,336260.22,-3.55,-9.99,35.456,36.217,37.059,154151.21,142728.91,104878.05,5.38,0
2014-02-26,30.36,32.8,31.52,30.36,204779.8,-0.47,-1.47,34.406,35.619,36.715,175664.45,147424.86,111067.08,3.28,0
2014-02-27,31.38,31.4,29.86,29.81,160926.55,-1.66,-5.27,33.148,34.896,36.253,188190.7,156953.31,115503.95,2.58,0
2014-02-28,29.86,30.34,30.2,29.42,89379.82,0.34,1.14,31.822,34.215,35.8,182481.4,153325.13,116741.33,1.43,0
2014-03-03,31.59,32.5,31.3,31.0,150634.91,1.1,3.64,30.974,33.696,35.486,188396.26,151678.51,121151.99,2.41,0
2014-03-04,31.29,31.29,29.69,29.55,152307.56,-1.61,-5.14,30.514,32.985,35.111,151605.73,152878.47,124504.43,2.44,0
2014-03-05,29.77,29.98,29.92,29.4,77033.68,0.23,0.78,30.194,32.3,34.774,126056.5,150860.48,125113.02,1.23,0
2014-03-06,29.9,29.9,27.8,27.53,208704.41,-2.12,-7.09,29.782,31.465,34.331,135612.08,161901.39,133388.86,3.34,0
2014-03-07,27.8,27.96,27.75,27.32,175701.2,-0.05,-0.18,29.292,30.557,33.852,152876.35,167678.88,139798.43,2.81,0
2014-03-10,27.89,28.46,28.09,27.48,192328.48,0.34,1.23,28.65,29.812,33.318,161215.07,174805.66,145202.03,3.08,0
2014-03-11,27.98,30.9,29.87,27.84,302715.38,1.78,6.34,28.686,29.6,32.909,191296.63,171451.18,157090.05,4.84,0
2014-03-12,29.86,30.4,29.6,29.03,157048.67,-0.27,-0.9,28.622,29.408,32.514,207299.63,166678.07,157051.46,2.51,0
2014-03-13,29.5,30.42,29.71,29.41,133576.59,0.11,0.37,29.004,29.393,32.145,192274.06,163943.07,160448.19,2.14,0
2014-03-14,29.64,31.5,31.4,29.42,216986.16,1.69,5.69,29.734,29.513,31.864,200531.06,176703.7,165014.42,3.47,0
2014-03-17,31.33,32.5,30.99,30.58,238203.27,-0.41,-1.31,30.314,29.482,31.589,209706.01,185460.54,168569.53,3.81,0
2014-03-18,31.0,31.19,30.22,30.1,145053.95,-0.77,-2.48,30.384,29.535,31.26,178173.73,184735.18,168806.82,2.32,0
2014-03-19,30.12,30.63,29.4,28.57,172911.75,-0.82,-2.71,30.344,29.483,30.892,181346.34,194322.99,172591.73,2.77,0
2014-03-20,29.45,29.47,28.11,28.1,110754.31,-1.29,-4.39,30.024,29.514,30.49,176781.89,184527.98,173214.68,1.77,0
2014-03-21,27.99,29.67,29.5,27.66,148992.09,1.39,4.95,29.644,29.689,30.123,163183.07,181857.07,174767.97,2.38,0
2014-03-24,29.53,30.28,29.87,29.23,109018.8,0.37,1.25,29.42,29.867,29.84,137346.18,173526.1,174165.88,1.74,0
2014-03-25,29.74,30.17,29.08,28.66,90478.21,-0.79,-2.65,29.192,29.788,29.694,126431.03,152302.38,161876.78,1.45,0
2014-03-26,29.21,29.78,29.33,28.7,70759.36,0.25,0.86,29.178,29.761,29.585,106000.55,143673.45,155175.76,1.13,0
2014-03-27,29.28,29.28,28.41,28.4,62546.81,-0.92,-3.14,29.238,29.631,29.512,96359.05,136570.47,150256.77,1.0,0
2014-03-28,28.4,28.71,28.19,27.9,62093.19,-0.22,-0.77,28.976,29.31,29.412,78979.27,121081.17,148892.44,0.99,0
2014-03-31,28.3,28.79,28.59,28.29,43725.03,0.4,1.42,28.72,29.07,29.276,65920.52,101633.35,143546.95,0.7,0
2014-04-01,28.47,28.85,28.65,28.42,81256.59,0.06,0.21,28.634,28.913,29.224,64076.2,95253.61,139994.4,1.3,0
2014-04-02,28.68,28.79,28.28,27.95,76837.34,-0.37,-1.29,28.424,28.801,29.142,65291.79,85646.17,139984.58,1.23,0
2014-04-03,28.38,29.59,29.34,28.25,119515.36,1.06,3.75,28.61,28.924,29.219,76685.5,86522.28,135525.13,1.91,0
2014-04-04,29.34,30.15,30.02,29.0,104578.11,0.68,2.32,28.976,28.976,29.333,85182.49,82080.88,131968.97,1.67,0
2014-04-08,29.93,31.18,30.66,29.66,126965.78,0.64,2.13,29.39,29.055,29.461,101830.64,83875.58,128700.84,2.03,0
2014-04-09,30.62,31.18,30.54,30.46,98639.49,-0.12,-0.39,29.768,29.201,29.495,105307.22,84691.71,118497.04,1.58,0
2014-04-10,30.55,30.7,30.01,29.95,90306.24,-0.53,-1.74,30.114,29.269,29.515,108001.0,86646.39,115159.92,1.45,0
2014-04-11,29.9,29.91,29.7,29.26,94488.24,-0.31,-1.03,30.186,29.398,29.515,102995.57,89840.54,113205.5,1.51,0
2014-04-14,29.6,30.11,29.99,29.5,67396.12,0.29,0.98,30.18,29.578,29.444,95559.17,90370.83,105726.0,1.08,0
2014-04-15,29.89,30.62,29.97,29.7,79164.14,-0.02,-0.07,30.042,29.716,29.393,85998.85,93914.74,97774.05,1.27,0
2014-04-16,29.96,30.25,29.9,29.7,34294.08,-0.07,-0.23,29.914,29.841,29.377,73129.76,89218.49,92236.05,0.55,0
2014-04-17,29.85,30.1,30.0,29.8,37764.81,0.1,0.33,29.912,30.013,29.407,62621.48,85311.24,85478.71,0.6,0
2014-04-18,30.0,30.15,29.88,29.5,46373.25,-0.12,-0.4,29.948,30.067,29.496,52998.48,77997.03,82259.65,0.74,0
2014-04-21,29.5,30.76,30.18,29.3,137229.2,0.3,1.0,29.986,30.083,29.53,66965.1,81262.14,81671.51,2.2,0
2014-04-22,30.04,30.76,30.3,29.2,89649.76,0.12,0.4,30.052,30.047,29.551,69062.22,77530.53,80703.06,1.43,0
2014-04-23,30.4,30.4,29.67,29.4,72912.69,-0.63,-2.08,30.006,29.96,29.581,76785.94,74957.85,79824.78,1.17,0
2014-04-24,29.67,29.89,28.82,28.82,64768.29,-0.85,-2.87,29.77,29.841,29.555,82186.64,72404.06,79525.23,1.04,0
2014-04-25,28.79,28.8,28.54,28.35,36874.49,-0.28,-0.97,29.502,29.725,29.562,80286.89,66642.68,78241.61,0.59,0
2014-04-28,28.44,28.77,27.73,27.7,41985.6,-0.81,-2.84,29.012,29.499,29.539,61238.17,64101.63,77236.23,0.67,0
2014-04-29,27.82,28.25,27.94,27.47,54856.32,0.21,0.76,28.54,29.296,29.506,54279.48,61670.85,77792.8,0.88,0
2014-04-30,27.8,28.65,28.63,27.69,54762.16,0.69,2.47,28.332,29.169,29.505,50649.37,63717.66,76468.07,0.88,0
2014-05-05,28.63,28.96,28.79,28.28,62046.49,0.16,0.56,28.326,29.048,29.531,50105.01,66145.83,75728.53,0.99,0
2014-05-06,28.73,29.8,29.51,28.5,91993.79,0.72,2.5,28.52,29.011,29.539,61128.87,70707.88,74352.45,1.46,0
2014-05-07,29.21,29.27,28.58,28.56,43772.35,-0.93,-3.15,28.69,28.851,29.467,61486.22,61362.19,71312.16,0.69,0
2014-05-08,28.39,28.87,28.09,28.09,44971.69,-0.49,-1.71,28.72,28.63,29.339,59509.3,56894.39,67212.46,0.71,0
2014-05-09,28.28,28.35,27.8,27.58,34082.56,-0.29,-1.03,28.554,28.443,29.202,55373.38,53011.37,63984.61,0.54,0
2014-05-12,27.96,28.6,28.34,27.7,53075.47,0.64,2.31,28.464,28.395,29.118,53579.17,51842.09,62123.07,0.84,0
2014-05-13,28.35,28.81,28.46,28.28,41238.13,0.12,0.42,28.254,28.387,29.056,43428.04,52278.46,59460.57,0.65,0
2014-05-14,28.35,28.6,28.28,28.21,26225.68,-0.18,-0.63,28.194,28.442,28.971,39918.71,50702.46,57402.05,0.42,0
2014-05-15,28.22,28.3,27.82,27.65,39071.67,-0.46,-1.63,28.14,28.43,28.863,38738.7,49124.0,55397.42,0.62,0
2014-05-16,28.05,28.05,27.82,27.47,32872.63,0.0,0.0,28.144,28.349,28.759,38496.72,46935.05,55326.35,0.52,0
2014-05-19,27.72,27.79,27.39,27.21,38741.4,-0.43,-1.55,27.954,28.209,28.629,35629.9,44604.54,55375.18,0.61,0
2014-05-20,27.57,27.85,26.91,26.8,59317.97,-0.48,-1.75,27.644,27.949,28.48,39245.87,41336.95,56022.42,0.94,0
2014-05-21,26.92,26.99,26.98,26.37,42899.4,0.07,0.26,27.384,27.789,28.32,42580.61,41249.66,51305.93,0.68,0
2014-05-22,26.9,27.5,27.36,26.89,58810.17,0.48,1.79,27.292,27.716,28.173,46528.31,42633.51,49763.95,0.93,0
2014-05-23,27.35,27.47,26.17,25.6,150430.66,-1.19,-4.35,26.962,27.553,27.998,70039.92,54268.32,53639.85,2.39,0
2014-05-26,26.14,26.35,25.96,25.45,157420.98,-0.21,-0.8,26.676,27.315,27.855,93775.84,64702.87,58272.48,2.5,0
2014-05-27,25.9,26.12,25.95,25.68,78896.6,-0.01,-0.04,26.484,27.064,27.726,97691.56,68468.72,60373.59,1.25,0
2014-05-28,25.83,26.25,25.98,25.46,151637.61,0.03,0.12,26.284,26.834,27.638,119439.2,81009.91,65856.19,2.41,0
2014-05-29,26.04,26.65,26.31,26.04,162720.78,0.33,1.27,26.074,26.683,27.557,140221.33,93374.82,71249.41,2.58,0
2014-05-30,26.25,26.84,26.81,25.89,129950.57,0.5,1.9,26.202,26.582,27.466,136125.31,103082.61,75008.83,2.06,0
2014-06-03,26.82,27.39,26.46,26.46,95561.65,-0.35,-1.3,26.302,26.489,27.349,123753.44,108764.64,76684.59,1.45,0
2014-06-04,26.46,26.6,26.15,26.0,60658.13,-0.31,-1.17,26.342,26.413,27.181,120105.75,108898.66,75117.8,0.92,0
2014-06-05,26.26,26.3,26.26,25.97,73776.39,0.11,0.42,26.398,26.341,27.065,104533.5,111986.35,76618.01,1.12,0
2014-06-06,26.29,26.34,26.06,25.91,51077.92,-0.2,-0.76,26.348,26.211,26.964,82204.93,111213.13,76923.32,0.77,0
2014-06-09,26.0,26.0,24.23,24.14,221180.34,-1.83,-7.02,25.832,26.017,26.785,100450.89,118288.1,86278.21,3.35,0
2014-06-10,24.2,24.46,24.42,23.88,167063.56,0.19,0.78,25.424,25.863,26.589,114751.27,119252.36,91977.61,2.53,0
2014-06-11,24.3,24.64,24.51,24.2,84648.91,0.09,0.37,25.096,25.719,26.392,119549.42,119827.59,94148.15,1.28,0
2014-06-12,24.45,24.45,24.29,24.11,79730.18,-0.22,-0.9,24.702,25.55,26.192,120740.18,112636.84,96823.38,1.21,0
2014-06-13,24.29,24.6,24.5,24.17,97768.11,0.21,0.86,24.39,25.369,26.026,130078.22,106141.58,99758.2,1.48,0
2014-06-16,24.52,24.68,24.33,24.12,146575.95,-0.17,-0.69,24.41,25.121,25.852,115157.34,107804.11,105443.36,2.22,0
2014-06-17,24.33,24.33,23.99,23.93,114035.56,-0.34,-1.4,24.324,24.874,25.682,104551.74,109651.51,109208.07,1.73,0
2014-06-18,23.95,25.14,25.04,23.8,232836.91,1.05,4.38,24.43,24.763,25.588,134189.34,126869.38,117884.02,3.53,0
2014-06-19,24.85,25.32,24.66,24.42,151100.77,-0.38,-1.52,24.504,24.603,25.472,148463.46,134601.82,123294.09,2.29,0
2014-06-20,24.52,25.18,25.0,24.3,111669.66,0.34,1.38,24.604,24.497,25.354,151243.77,140661.0,125937.06,1.69,0
2014-06-23,24.9,25.77,25.23,24.9,108318.32,0.23,0.92,24.784,24.597,25.307,143592.24,129374.79,123831.45,1.64,0
2014-06-24,25.2,25.36,25.25,24.8,69870.32,0.02,0.08,25.036,24.68,25.272,134759.2,119655.47,119453.91,1.06,0
2014-06-25,25.17,25.77,25.48,25.07,98013.17,0.23,0.91,25.124,24.777,25.248,107794.45,120991.89,120409.74,1.48,0
2014-06-26,25.5,26.3,26.25,25.35,162543.08,0.77,3.02,25.442,24.973,25.262,110082.91,129273.19,120955.01,2.46,0
2014-06-27,26.15,26.35,25.93,25.86,100911.99,-0.32,-1.22,25.628,25.116,25.243,107931.38,129587.57,117864.57,1.53,0
2014-06-30,25.88,27.0,26.95,25.87,140615.44,1.02,3.93,25.972,25.378,25.25,114390.8,128991.52,118397.82,2.13,0
2014-07-01,26.9,26.93,26.67,26.43,88317.15,-0.28,-1.04,26.256,25.646,25.26,118080.17,126419.68,118035.59,1.34,0
2014-07-02,26.68,26.73,26.03,25.92,118940.97,-0.64,-2.4,26.366,25.745,25.254,122265.73,115030.09,120949.74,1.8,0
2014-07-03,26.05,26.24,25.9,25.6,112105.12,-0.13,-0.5,26.296,25.869,25.236,112178.13,111130.52,122866.17,1.7,0
2014-07-04,25.87,26.08,25.79,25.61,71933.54,-0.11,-0.42,26.268,25.948,25.223,106382.44,107156.91,123908.95,1.09,0
2014-07-07,25.7,26.18,25.9,25.6,80575.34,0.11,0.43,26.058,26.015,25.306,94374.42,104382.61,116878.7,1.22,0
2014-07-08,25.89,25.89,25.55,25.41,72519.44,-0.35,-1.35,25.834,26.045,25.363,91214.88,104647.52,112151.5,1.1,0
2014-07-09,25.55,25.65,23.95,23.8,316918.06,-1.6,-6.26,25.418,25.892,25.335,130810.3,126538.01,123764.95,4.8,0
2014-07-10,23.94,24.05,22.77,22.72,321391.66,-1.18,-4.93,24.792,25.544,25.259,172667.61,142422.87,135848.03,4.87,0
2014-07-11,22.82,23.11,22.75,22.5,203928.2,-0.02,-0.09,24.184,25.226,25.171,199066.54,152724.49,141156.03,3.09,0
2014-07-14,22.81,23.16,23.06,22.81,146667.94,0.31,1.36,23.616,24.837,25.108,212285.06,153329.74,141160.63,2.22,0
2014-07-15,23.12,23.45,23.2,23.03,133812.3,0.14,0.61,23.146,24.49,25.068,224543.63,157879.26,142149.47,2.03,0
2014-07-16,23.15,23.18,23.03,22.83,90063.49,-0.17,-0.73,22.962,24.19,24.968,179172.72,154991.51,135010.8,1.36,0
2014-07-17,23.09,23.09,22.27,22.01,135101.59,-0.76,-3.3,22.862,23.827,24.848,141914.7,157291.16,134210.84,2.05,0
2014-07-18,22.21,22.63,22.2,22.05,136325.3,-0.07,-0.31,22.752,23.468,24.708,128394.12,163730.33,135443.62,2.06,0
2014-07-21,22.42,23.18,23.12,22.15,245963.44,0.92,4.14,22.764,23.19,24.603,148253.22,180269.14,142325.88,3.73,0
2014-07-22,23.05,23.08,23.0,22.71,164357.55,-0.12,-0.52,22.724,22.935,24.49,154362.27,189452.95,147050.24,2.49,0
2014-07-23,23.09,23.24,22.68,22.53,157072.89,-0.32,-1.39,22.654,22.808,24.35,167764.15,173468.44,150003.22,2.38,0
2014-07-24,22.62,22.62,21.4,21.13,373422.12,-1.28,-5.64,22.48,22.671,24.108,215428.26,178671.48,160547.18,5.66,0
2014-07-25,21.31,21.65,21.5,21.25,164635.8,0.1,0.47,22.34,22.546,23.886,221090.36,174742.24,163733.37,2.49,0
2014-07-28,21.53,22.45,22.33,21.53,226759.12,0.83,3.86,22.182,22.473,23.655,217249.5,182751.36,168040.55,3.43,0
2014-07-29,22.44,24.32,23.9,22.02,475372.09,1.57,7.03,22.362,22.543,23.517,279452.4,216907.34,187393.3,7.2,0
2014-07-30,23.9,25.02,24.57,23.65,396347.81,0.67,2.8,22.74,22.697,23.444,327307.39,247535.77,201263.64,6.0,0
2014-07-31,24.52,24.83,24.7,24.22,232008.78,0.13,0.53,23.4,22.94,23.384,299024.72,257226.49,207258.82,3.51,0
2014-08-01,24.57,24.76,24.07,24.03,203364.2,-0.63,-2.55,23.914,23.127,23.298,306770.4,263930.38,213830.36,3.08,0
2014-08-04,24.08,24.29,24.2,23.81,161597.44,0.13,0.54,24.288,23.235,23.213,293738.06,255493.78,217881.46,2.45,0
2014-08-05,24.25,24.58,24.51,23.9,176291.41,0.31,1.28,24.41,23.386,23.161,233921.93,256687.17,223070.06,2.67,0
2014-08-06,24.4,24.69,24.38,24.13,141676.78,-0.13,-0.53,24.372,23.556,23.182,182987.72,255147.56,214308.0,2.15,0
