date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-01-03,40.7,40.9,40.29,40.08,260821.14,-1.01,-2.45,40.994,40.301,41.214,285363.84,275735.27,339915.32,0.54,0
2014-01-06,40.18,40.97,40.29,38.9,483839.25,0.0,0.0,40.884,40.433,41.083,314286.4,269987.95,331511.22,1.01,0
2014-01-07,39.63,40.29,40.09,39.63,219640.72,-0.2,-0.5,40.74,40.49,40.942,308595.71,269147.8,309325.73,0.46,0
2014-01-08,40.19,40.88,40.63,39.87,275072.69,0.54,1.35,40.52,40.566,40.814,293504.04,272107.8,304630.86,0.57,0
2014-01-09,40.5,40.89,39.97,39.7,269085.19,-0.66,-1.62,40.254,40.553,40.726,301691.8,284471.74,295077.48,0.56,0
2014-01-10,39.96,40.15,39.57,39.48,194393.62,-0.4,-1.0,40.11,40.552,40.628,288406.29,286885.07,287291.23,0.41,0
2014-01-13,39.73,40.12,39.45,38.98,247691.62,-0.12,-0.3,39.942,40.413,40.487,241176.77,277731.58,280220.65,0.52,0
2014-01-14,39.5,40.22,39.99,39.06,215161.84,0.54,1.37,39.922,40.331,40.385,240280.99,274438.35,271809.51,0.45,0
2014-01-15,39.93,40.03,39.72,39.3,146358.2,-0.27,-0.68,39.74,40.13,40.272,214538.09,254021.07,266765.3,0.31,0
2014-01-16,39.76,41.65,41.22,39.67,534238.25,1.5,3.78,39.99,40.122,40.242,267568.71,284630.25,282788.67,1.12,0
2014-01-17,41.03,41.27,40.86,40.5,298419.66,-0.36,-0.87,40.248,40.179,40.24,288373.91,288390.1,282062.69,0.62,0
2014-01-20,40.6,41.3,40.72,40.52,202405.73,-0.14,-0.34,40.502,40.222,40.328,279316.74,260246.75,265117.35,0.42,0
2014-01-21,40.8,41.92,41.35,40.8,266500.72,0.63,1.55,40.774,40.348,40.419,289584.51,264932.75,267040.28,0.56,0
2014-01-22,41.31,42.14,41.81,41.16,335321.0,0.46,1.11,41.192,40.466,40.516,327377.07,270957.58,271532.69,0.7,0
2014-01-23,41.6,41.76,41.0,40.8,318278.38,-0.81,-1.94,41.148,40.569,40.561,284185.1,275876.9,280174.32,0.66,0
2014-01-24,40.62,41.39,40.53,40.5,301773.84,-0.47,-1.15,41.082,40.665,40.609,284855.93,286614.92,286750.0,0.63,0
2014-01-27,39.98,39.98,39.0,38.68,595563.56,-1.53,-3.77,40.738,40.62,40.517,363487.5,321402.12,299566.85,1.24,0
2014-01-28,39.1,39.33,39.16,38.78,272963.19,0.16,0.41,40.3,40.537,40.434,364779.99,327182.25,300810.3,0.57,0
2014-01-29,39.3,39.39,39.28,39.03,190395.91,0.12,0.31,39.794,40.493,40.312,335794.98,331586.02,292803.55,0.4,0
2014-01-30,39.0,39.16,39.14,38.63,271638.94,-0.14,-0.36,39.422,40.285,40.204,326467.09,305326.09,294978.17,0.57,0
2014-02-07,38.61,38.63,38.21,37.9,380358.44,-0.93,-2.38,38.958,40.02,40.1,342184.01,313519.97,300955.04,0.79,0
2014-02-10,38.33,39.18,39.07,38.32,415087.72,0.86,2.25,38.972,39.855,40.039,306088.84,334788.17,297517.46,0.87,0
2014-02-11,38.98,40.0,39.56,38.71,424994.41,0.49,1.25,39.052,39.676,40.012,336495.08,350637.54,307785.15,0.89,0
2014-02-12,39.7,39.84,39.22,39.03,248024.34,-0.34,-0.86,39.04,39.417,39.942,348020.77,341907.87,306432.73,0.52,0
2014-02-13,39.25,39.47,38.95,38.5,318104.34,-0.27,-0.69,39.002,39.212,39.891,357313.85,341890.47,308883.69,0.66,0
2014-02-14,38.9,39.3,39.07,38.88,183759.38,0.12,0.31,39.174,39.066,39.866,317994.04,330089.02,308351.97,0.38,0
2014-02-17,39.6,39.78,39.5,39.08,276392.62,0.43,1.1,39.26,39.116,39.868,290255.02,298171.93,309787.02,0.58,0
2014-02-18,39.38,39.39,38.69,38.6,329728.41,-0.81,-2.05,39.086,39.069,39.803,271201.82,303848.45,315515.35,0.69,0
2014-02-19,38.67,39.42,39.11,38.42,336367.97,0.42,1.09,39.064,39.052,39.773,288870.54,318445.66,325015.84,0.7,0
2014-02-20,39.23,39.64,38.58,38.5,292195.59,-0.53,-1.35,38.99,38.996,39.641,283688.79,320501.32,312913.71,0.61,0
2014-02-21,38.6,39.06,39.03,38.37,299671.12,0.45,1.17,38.982,39.078,39.549,306871.14,312432.59,312976.28,0.63,0
2014-02-24,38.51,39.0,38.84,38.12,443505.16,-0.19,-0.49,38.85,39.055,39.455,340293.65,315274.33,325031.25,0.93,0
2014-02-25,38.7,38.77,37.64,37.35,507611.62,-1.2,-3.09,38.64,38.863,39.27,375870.29,323536.06,337086.8,1.06,0
2014-02-26,37.36,37.7,37.5,37.24,271749.25,-0.14,-0.37,38.318,38.691,39.054,362946.55,325908.55,333908.21,0.57,0
2014-02-27,37.68,38.29,38.0,37.23,351101.34,0.5,1.33,38.202,38.596,38.904,374727.7,329208.25,335549.36,0.73,0
2014-02-28,37.9,38.55,38.5,37.8,332313.59,0.5,1.32,38.096,38.539,38.803,381256.19,344063.67,337076.35,0.69,0
2014-03-03,38.27,38.35,37.98,37.71,295935.84,-0.52,-1.35,37.924,38.387,38.752,351742.33,346017.99,322094.96,0.62,0
2014-03-04,37.92,38.39,37.97,37.54,225925.81,-0.01,-0.03,37.99,38.315,38.692,295405.17,335637.73,319743.09,0.47,0
2014-03-05,38.15,38.15,37.66,37.52,229373.55,-0.31,-0.82,38.022,38.17,38.611,286930.03,324938.29,321691.97,0.48,0
2014-03-06,37.5,38.15,37.85,37.05,256187.31,0.19,0.51,37.992,38.097,38.547,267947.22,321337.46,320919.39,0.54,0
2014-03-07,37.57,38.09,37.54,37.3,189445.05,-0.31,-0.82,37.8,37.948,38.513,239373.51,310314.85,311373.72,0.4,0
2014-03-10,37.08,37.08,36.18,36.08,276854.47,-1.36,-3.62,37.44,37.682,38.369,235557.24,293649.78,304462.06,0.58,0
2014-03-11,36.03,36.48,36.2,35.98,180498.94,0.02,0.06,37.086,37.538,38.201,226471.86,260938.52,292237.29,0.38,0
2014-03-12,36.1,36.67,36.34,36.1,188812.78,0.14,0.39,36.822,37.422,38.057,218359.71,252644.87,289276.71,0.39,0
2014-03-13,36.52,37.11,36.74,36.33,204984.38,0.4,1.1,36.6,37.296,37.946,208119.12,238033.17,283620.71,0.43,0
2014-03-14,36.6,36.98,36.68,36.51,218758.19,-0.06,-0.16,36.428,37.114,37.827,213981.75,226677.63,285370.65,0.46,0
2014-03-17,36.94,37.1,36.84,36.62,260048.88,0.16,0.44,36.56,37.0,37.694,210620.63,223088.94,284553.46,0.54,0
2014-03-18,36.88,36.88,36.35,36.33,141191.09,-0.49,-1.33,36.59,36.838,37.577,202759.06,214615.46,275126.6,0.29,0
2014-03-19,36.22,36.36,36.0,35.51,198628.72,-0.35,-0.96,36.522,36.672,37.421,204722.25,211540.98,268239.63,0.41,0
2014-03-20,36.0,36.95,36.09,35.71,351908.62,0.09,0.25,36.392,36.496,37.297,234107.1,221113.11,271225.29,0.74,0
2014-03-21,35.91,37.7,37.5,35.9,508124.59,1.41,3.91,36.556,36.492,37.22,291980.38,252981.07,281647.96,1.06,0
2014-03-24,37.6,37.95,37.75,37.35,411370.53,0.25,0.67,36.738,36.649,37.166,322244.71,266432.67,280041.23,0.86,0
2014-03-25,37.56,37.88,37.15,37.05,243779.64,-0.6,-1.59,36.898,36.744,37.141,342762.42,272760.74,266849.63,0.51,0
2014-03-26,37.33,37.57,37.18,37.05,229823.23,0.03,0.08,37.134,36.828,37.125,349001.32,276861.79,264753.33,0.48,0
2014-03-27,37.12,37.44,37.18,36.66,285922.28,0.0,0.0,37.352,36.872,37.084,335804.05,284955.58,261494.37,0.6,0
2014-03-28,37.0,37.5,37.37,36.95,207895.05,0.19,0.51,37.326,36.941,37.028,275758.15,283869.26,255273.45,0.43,0
2014-03-31,37.49,37.77,37.56,37.28,216411.12,0.19,0.51,37.288,37.013,37.007,236766.26,279505.49,251297.21,0.45,0
2014-04-01,37.55,38.23,37.7,37.45,335340.94,0.14,0.37,37.398,37.148,36.993,255078.52,298920.47,256767.97,0.7,0
2014-04-02,37.77,38.52,38.49,37.61,428330.88,0.79,2.1,37.66,37.397,37.035,294780.05,321890.69,266715.83,0.89,0
2014-04-03,38.69,39.43,38.56,38.54,417203.69,0.07,0.18,37.936,37.644,37.07,321036.34,328420.2,274766.65,0.87,0
2014-04-04,38.31,39.0,38.92,38.2,190911.8,0.36,0.93,38.246,37.786,37.139,317639.69,296698.92,274839.99,0.4,0
2014-04-08,38.8,40.15,39.89,38.75,534447.5,0.97,2.49,38.712,38.0,37.325,381246.96,309006.61,287719.64,1.12,0
2014-04-09,39.89,39.99,39.47,39.27,357129.12,-0.42,-1.05,39.066,38.232,37.488,385604.6,320341.56,296551.15,0.75,0
2014-04-10,39.5,43.19,42.28,39.11,1332026.5,2.81,7.12,39.824,38.742,37.785,566343.72,430561.89,353711.84,2.78,0
2014-04-11,42.3,42.33,41.21,40.95,902867.88,-1.07,-2.53,40.354,39.145,38.009,663476.56,492256.45,388606.01,1.89,0
2014-04-14,41.19,41.45,40.81,40.52,351636.59,-0.4,-0.97,40.732,39.489,38.215,695621.52,506630.6,395249.93,0.73,0
2014-04-15,40.58,40.7,40.07,39.9,336168.03,-0.74,-1.81,40.768,39.74,38.377,655965.62,518606.29,399055.89,0.7,0
2014-04-16,39.99,40.48,40.19,39.82,193631.97,0.12,0.3,40.912,39.989,38.569,623266.19,504435.4,401677.93,0.4,0
2014-04-17,40.34,40.45,39.6,39.56,184337.03,-0.59,-1.47,40.376,40.1,38.749,393728.3,480036.01,400963.35,0.39,0
2014-04-18,39.38,39.83,39.57,39.07,163387.94,-0.03,-0.08,40.048,40.201,38.923,245832.31,454654.44,391537.32,0.34,0
2014-04-21,39.25,39.8,38.91,38.82,196173.64,-0.66,-1.67,39.668,40.2,38.993,214739.72,455180.62,375939.77,0.41,0
2014-04-22,38.89,39.3,39.26,38.65,185447.72,0.35,0.9,39.506,40.137,39.069,184595.66,420280.64,364643.63,0.39,0
2014-04-23,39.1,39.48,38.97,38.87,174095.8,-0.29,-0.74,39.262,40.087,39.16,180688.43,401977.31,361159.44,0.36,0
2014-04-24,38.99,39.64,39.52,38.9,365497.44,0.55,1.41,39.246,39.811,39.277,216920.51,305324.4,367943.15,0.76,0
2014-04-25,39.45,39.58,39.01,38.93,172767.81,-0.51,-1.29,39.134,39.591,39.368,218796.48,232314.4,362285.42,0.36,0
2014-04-28,38.81,39.17,38.09,38.01,202373.31,-0.92,-2.36,38.97,39.319,39.404,220036.42,217388.07,362009.34,0.42,0
2014-04-29,38.51,39.36,39.09,38.51,202734.34,1.0,2.62,38.936,39.221,39.481,223493.74,204044.7,361325.5,0.42,0
2014-04-30,39.35,39.36,39.14,38.98,129717.39,0.05,0.13,38.97,39.116,39.553,214618.06,197653.24,351044.32,0.27,0
2014-05-05,38.98,39.43,39.2,38.78,294129.78,0.06,0.15,38.906,39.076,39.588,200344.53,208632.52,344334.26,0.61,0
2014-05-06,39.05,39.79,39.53,39.02,185699.81,0.33,0.84,39.01,39.072,39.637,202930.93,210863.7,332759.07,0.39,0
2014-05-07,39.28,39.63,39.36,39.14,281019.53,-0.17,-0.43,39.264,39.117,39.659,218660.17,219348.29,337264.46,0.59,0
2014-05-08,39.3,40.33,39.35,39.16,200320.77,-0.01,-0.03,39.316,39.126,39.632,218177.46,220835.6,320558.12,0.42,0
2014-05-09,39.5,39.57,39.39,39.13,91194.71,0.04,0.1,39.366,39.168,39.628,210472.92,212545.49,307261.4,0.19,0
2014-05-12,39.62,40.29,40.05,39.51,280146.31,0.79,2.01,39.536,39.221,39.516,207676.23,204010.38,254667.39,0.59,0
2014-05-13,40.08,40.4,39.92,39.74,151968.05,-0.13,-0.33,39.614,39.312,39.452,200929.87,201930.4,217122.4,0.32,0
2014-05-14,39.98,40.25,39.87,39.8,158199.48,-0.05,-0.12,39.716,39.49,39.405,176365.86,197513.02,207450.54,0.33,0
2014-05-15,39.95,40.06,39.63,39.51,135504.41,-0.24,-0.6,39.772,39.544,39.383,163402.59,190790.02,197417.36,0.28,0
2014-05-16,39.7,39.72,39.53,39.0,139097.64,-0.1,-0.25,39.8,39.583,39.35,172983.18,191728.05,194690.65,0.29,0
2014-05-19,39.5,39.53,38.71,38.52,246290.75,-0.82,-2.07,39.532,39.534,39.305,166212.07,186944.15,197788.33,0.51,0
2014-05-20,38.97,39.07,38.78,38.66,160323.91,0.07,0.18,39.304,39.459,39.266,167883.24,184406.56,197635.13,0.33,0
2014-05-21,38.68,39.24,39.17,38.48,168500.39,0.39,1.01,39.164,39.44,39.279,169943.42,173154.64,196251.47,0.35,0
2014-05-22,39.17,39.73,39.13,39.11,185087.38,-0.04,-0.1,39.064,39.418,39.272,179860.01,171631.3,196233.45,0.39,0
2014-05-23,39.13,39.4,39.39,39.13,179456.56,0.26,0.66,39.036,39.418,39.293,187931.8,180457.49,196501.49,0.37,0
2014-05-26,39.58,39.77,39.26,39.0,155605.55,-0.13,-0.33,39.146,39.339,39.28,169794.76,168003.41,186006.89,0.33,0
2014-05-27,39.2,39.48,39.27,39.1,218583.14,0.01,0.03,39.244,39.274,39.293,181446.6,174664.92,188297.66,0.46,0
2014-05-28,39.25,39.9,39.83,39.08,254711.64,0.56,1.43,39.376,39.27,39.38,198688.85,184316.14,190914.58,0.53,0
2014-05-29,39.91,40.39,39.98,39.51,269233.62,0.15,0.38,39.546,39.305,39.425,215518.1,197689.06,194239.54,0.56,0
2014-05-30,40.09,40.13,39.88,39.71,180961.97,-0.1,-0.25,39.644,39.34,39.462,215819.18,201875.49,196801.77,0.38,0
2014-06-03,39.96,40.29,39.9,39.89,267676.31,0.02,0.05,39.772,39.459,39.497,238233.34,204014.05,195479.1,0.56,0
2014-06-04,39.85,39.85,39.32,39.08,246462.89,-0.58,-1.45,39.782,39.513,39.486,243809.29,212627.95,198517.25,0.51,0
2014-06-05,39.25,39.89,39.79,39.18,340136.47,0.47,1.2,39.774,39.575,39.508,260894.25,229791.55,201473.1,0.71,0
2014-06-06,39.78,39.85,39.46,39.23,212084.31,-0.33,-0.83,39.67,39.608,39.513,249464.39,232491.25,202061.27,0.44,0
2014-06-09,39.26,40.03,39.7,39.25,267494.34,0.24,0.61,39.634,39.639,39.529,266770.86,241295.02,210876.26,0.56,0
2014-06-10,39.75,40.48,40.45,39.75,431080.56,0.75,1.89,39.744,39.758,39.549,299451.71,268842.53,218422.97,0.9,0
2014-06-11,40.25,40.38,40.13,39.85,302717.12,-0.32,-0.79,39.906,39.844,39.559,310702.56,277255.92,225960.42,0.63,0
2014-06-12,40.08,40.31,39.97,39.88,380693.31,-0.16,-0.4,39.942,39.858,39.564,318813.93,289854.09,237085.11,0.8,0
2014-06-13,39.99,41.0,40.83,39.9,470465.25,0.86,2.15,40.216,39.943,39.624,370490.12,309977.25,253833.16,0.98,0
2014-06-16,40.8,41.15,40.9,40.66,387050.31,0.07,0.17,40.456,40.045,39.693,394401.31,330586.09,266230.79,0.81,0
2014-06-17,40.84,40.85,40.38,40.14,301489.03,-0.52,-1.27,40.442,40.093,39.776,368483.0,333967.36,268990.7,0.63,0
2014-06-18,40.45,40.6,40.25,40.17,204140.12,-0.13,-0.32,40.466,40.186,39.85,348767.6,329735.08,271181.51,0.43,0
2014-06-19,40.4,40.46,39.81,39.72,243244.28,-0.44,-1.09,40.434,40.188,39.882,321277.8,320045.86,274918.71,0.51,0
2014-06-20,39.92,40.13,40.03,39.73,152855.91,0.22,0.55,40.274,40.245,39.927,257755.93,314123.02,273307.13,0.32,0
2014-06-23,40.0,40.44,39.68,39.61,225363.8,-0.35,-0.87,40.03,40.243,39.941,225418.63,309909.97,275602.5,0.47,0
2014-06-24,39.68,39.83,39.74,39.31,249281.88,0.06,0.15,39.902,40.172,39.965,214977.2,291730.1,280286.31,0.52,0
2014-06-25,39.75,39.75,39.42,39.25,176590.3,-0.32,-0.81,39.736,40.101,39.973,209467.23,279117.42,278186.67,0.37,0
2014-06-26,39.49,39.72,39.7,39.43,134305.41,0.28,0.71,39.714,40.074,39.966,187679.46,254478.63,272166.36,0.28,0
2014-06-27,39.29,39.29,38.87,38.74,238197.12,-0.38,-0.97,39.482,39.878,39.911,204747.7,231251.82,270614.53,0.5,0
2014-06-30,38.91,39.54,39.34,38.9,168222.5,0.47,1.21,39.414,39.722,39.884,193319.44,209369.03,269977.56,0.35,0
2014-07-01,39.51,39.65,39.28,39.11,155308.62,-0.06,-0.15,39.322,39.612,39.853,174524.79,194750.99,264359.18,0.32,0
2014-07-02,39.31,39.62,39.44,39.2,179810.84,0.16,0.41,39.326,39.531,39.859,175168.9,192318.07,261026.57,0.38,0
2014-07-03,39.49,39.75,39.55,39.37,187078.27,0.11,0.28,39.296,39.505,39.847,185723.47,186701.47,253373.66,0.39,0
2014-07-04,39.55,40.12,39.88,39.55,205750.19,0.33,0.83,39.498,39.49,39.868,179234.08,191990.89,253056.96,0.43,0
2014-07-07,39.88,40.21,40.04,39.72,164223.42,0.16,0.4,39.638,39.526,39.885,178434.27,185876.86,247893.41,0.34,0
2014-07-08,39.98,40.1,40.08,39.83,121987.25,0.04,0.1,39.798,39.56,39.866,171769.99,173147.39,232438.75,0.25,0
2014-07-09,40.01,40.46,39.71,39.7,241423.08,-0.37,-0.92,39.852,39.589,39.845,184092.44,179630.67,229374.04,0.5,0
2014-07-10,39.88,39.99,39.4,39.22,277538.44,-0.31,-0.78,39.822,39.559,39.817,202184.48,193953.97,224216.3,0.58,0
2014-07-11,39.58,39.68,39.41,39.3,126460.57,0.01,0.03,39.728,39.613,39.746,186326.55,182780.32,207016.07,0.26,0
2014-07-14,39.43,39.99,39.96,39.42,153032.95,0.55,1.4,39.712,39.675,39.699,184088.46,181261.36,195315.2,0.32,0
2014-07-15,39.96,40.25,39.93,39.74,233210.34,-0.03,-0.07,39.682,39.74,39.676,206333.08,189051.53,191901.26,0.49,0
2014-07-16,39.92,40.3,39.72,39.59,206397.0,-0.21,-0.53,39.684,39.768,39.65,199327.86,191710.15,192014.11,0.43,0
2014-07-17,39.7,39.95,39.91,39.59,187795.56,0.19,0.48,39.786,39.804,39.655,181379.28,191781.88,189241.67,0.39,0
2014-07-18,39.75,40.2,39.81,39.55,237550.75,-0.1,-0.25,39.866,39.797,39.644,203597.32,194961.94,193476.41,0.5,0
2014-07-21,39.84,40.15,39.86,39.75,192224.59,0.05,0.13,39.846,39.779,39.653,211435.65,197762.05,191819.45,0.4,0
2014-07-22,39.65,40.44,40.22,39.65,438949.66,0.36,0.9,39.904,39.793,39.677,252583.51,229458.29,201302.84,0.92,0
2014-07-23,40.2,41.42,41.08,40.2,557367.38,0.86,2.14,40.176,39.93,39.759,322777.59,261052.72,220341.7,1.16,0
2014-07-24,41.17,42.47,42.19,41.17,680858.12,1.11,2.7,40.632,40.209,39.884,421390.1,301384.69,247669.33,1.42,0
2014-07-25,42.3,42.75,42.44,42.13,354662.41,0.25,0.59,41.158,40.512,40.063,444812.43,324204.88,253492.6,0.74,0
2014-07-28,42.75,44.09,43.83,42.72,836041.69,1.39,3.27,41.952,40.899,40.287,573575.85,392505.75,286883.56,1.75,0
2014-07-29,43.7,44.16,43.93,43.35,369316.44,0.1,0.23,42.694,41.299,40.52,559649.21,406116.36,297583.95,0.77,0
2014-07-30,43.7,44.31,43.92,43.5,566640.81,-0.01,-0.02,43.262,41.719,40.744,561503.89,442140.74,316925.45,1.18,0
2014-07-31,43.97,44.7,44.62,43.38,451922.88,0.7,1.59,43.748,42.19,40.997,515716.85,468553.47,330167.68,0.94,0
2014-08-01,44.56,44.88,43.72,43.7,426907.72,-0.9,-2.02,44.004,42.581,41.189,530165.91,487489.17,341225.55,0.89,0
2014-08-04,43.9,45.14,45.1,43.57,497735.62,1.38,3.16,44.258,43.105,41.442,462504.69,518040.27,357901.16,1.04,0
2014-08-05,45.01,45.1,44.48,44.1,368175.28,-0.62,-1.38,44.368,43.531,41.662,462276.46,510962.84,370210.56,0.77,0
2014-08-06,44.18,44.18,43.67,43.24,424846.47,-0.81,-1.82,44.318,43.79,41.86,433917.59,497710.74,379381.73,0.89,0
