date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-03,3.38,3.46,3.44,3.37,62553.94,0.06,1.77,3.466,3.482,3.416,94555.95,96393.09,99315.8,0.83,0
2013-12-04,3.44,3.72,3.6,3.42,314973.44,0.16,4.65,3.49,3.49,3.429,143310.17,116747.15,111839.04,4.18,0
2013-12-05,3.55,3.69,3.66,3.55,262630.97,0.06,1.67,3.52,3.506,3.448,174421.67,134890.87,121022.33,3.49,0
2013-12-06,3.66,3.66,3.59,3.55,133784.12,-0.07,-1.91,3.534,3.514,3.465,183624.76,138861.57,124928.4,1.78,0
2013-12-09,3.6,3.65,3.59,3.57,87610.95,0.0,0.0,3.576,3.523,3.48,172310.68,137770.26,126580.87,1.16,0
2013-12-10,3.59,3.62,3.55,3.52,98470.18,-0.04,-1.11,3.598,3.532,3.491,179493.93,137024.94,128182.97,1.31,0
2013-12-11,3.56,3.57,3.48,3.46,112931.84,-0.07,-1.97,3.574,3.532,3.503,139085.61,141197.89,131437.25,1.5,0
2013-12-12,3.47,3.51,3.49,3.45,59355.7,0.01,0.29,3.54,3.53,3.512,98430.56,136426.11,132046.45,0.79,0
2013-12-13,3.5,3.54,3.52,3.48,81507.87,0.03,0.86,3.526,3.53,3.514,87975.31,135800.03,123164.57,1.08,0
2013-12-16,3.54,3.55,3.41,3.36,163648.77,-0.11,-3.12,3.49,3.533,3.509,103182.87,137746.78,119886.67,2.17,0
2013-12-17,3.4,3.42,3.39,3.38,48688.65,-0.02,-0.59,3.458,3.528,3.505,93226.57,136360.25,116376.67,0.65,0
2013-12-18,3.42,3.42,3.41,3.37,33552.27,0.02,0.59,3.444,3.509,3.5,77350.65,108218.13,112482.64,0.45,0
2013-12-19,3.41,3.46,3.39,3.39,63074.95,-0.02,-0.59,3.424,3.482,3.494,78094.5,88262.53,111576.7,0.84,0
2013-12-20,3.38,3.42,3.35,3.33,70130.94,-0.04,-1.18,3.39,3.458,3.486,75819.12,81897.21,110379.39,0.93,0
2013-12-23,3.34,3.38,3.35,3.32,33201.35,0.0,0.0,3.378,3.434,3.479,49729.63,76456.25,107113.25,0.44,0
2013-12-24,3.34,3.4,3.38,3.34,37451.96,0.03,0.9,3.376,3.417,3.475,47482.29,70354.43,103689.68,0.5,0
2013-12-25,3.4,3.4,3.39,3.35,37999.85,0.01,0.3,3.372,3.408,3.47,48371.81,62861.23,102029.56,0.5,0
2013-12-26,3.4,3.4,3.33,3.33,44038.96,-0.06,-1.77,3.36,3.392,3.461,44564.61,61329.56,98877.83,0.59,0
2013-12-27,3.34,3.39,3.38,3.32,39537.77,0.05,1.5,3.366,3.378,3.454,38445.98,57132.55,96466.29,0.53,0
2013-12-30,3.38,3.4,3.35,3.35,44192.52,-0.03,-0.89,3.366,3.372,3.453,40644.21,45186.92,91466.85,0.59,0
2013-12-31,3.33,3.38,3.37,3.32,41764.89,0.02,0.6,3.364,3.37,3.449,41506.8,44494.55,90427.4,0.55,0
2014-01-02,3.36,3.37,3.35,3.34,43518.05,-0.02,-0.59,3.356,3.364,3.437,42610.44,45491.12,76854.63,0.58,0
2014-01-03,3.33,3.34,3.28,3.27,74112.13,-0.07,-2.09,3.346,3.353,3.418,48625.07,46594.84,67428.69,0.98,0
2014-01-06,3.27,3.27,3.18,3.17,75472.94,-0.1,-3.05,3.306,3.336,3.397,55812.11,47129.04,64513.13,1.0,0
2014-01-07,3.16,3.2,3.19,3.15,28160.86,0.01,0.31,3.274,3.32,3.377,52605.77,46624.99,61540.62,0.37,0
2014-01-08,3.2,3.21,3.16,3.15,51411.86,-0.03,-0.94,3.232,3.298,3.358,54535.17,48020.98,59187.71,0.68,0
2014-01-09,3.17,3.21,3.15,3.13,54966.88,-0.01,-0.32,3.192,3.274,3.341,56824.93,49717.69,56289.46,0.73,0
2014-01-10,3.15,3.16,3.14,3.12,33417.19,-0.01,-0.32,3.164,3.255,3.324,48685.95,48655.51,54992.53,0.44,0
2014-01-13,3.14,3.18,3.17,3.13,29401.95,0.03,0.95,3.162,3.234,3.306,39471.75,47641.93,52387.24,0.39,0
2014-01-14,3.17,3.2,3.2,3.15,23475.56,0.03,0.95,3.164,3.219,3.296,38534.69,45570.23,45378.58,0.31,0
2014-01-15,3.2,3.21,3.18,3.17,22851.42,-0.02,-0.62,3.168,3.2,3.285,32822.6,43678.88,44086.71,0.3,0
2014-01-16,3.18,3.21,3.18,3.15,36944.23,0.0,0.0,3.174,3.183,3.274,29218.07,43021.5,44256.31,0.49,0
2014-01-17,3.17,3.19,3.14,3.13,35408.28,-0.04,-1.26,3.174,3.169,3.261,29616.29,39151.12,42872.98,0.47,0
2014-01-20,3.14,3.16,3.13,3.12,31738.92,-0.01,-0.32,3.166,3.164,3.25,30083.68,34777.71,40953.38,0.42,0
2014-01-21,3.1,3.18,3.16,3.1,25501.35,0.03,0.96,3.158,3.161,3.241,30488.84,34511.76,40568.38,0.34,0
2014-01-22,3.18,3.24,3.21,3.16,76223.99,0.05,1.58,3.164,3.166,3.232,41163.35,36992.98,42506.98,1.01,0
2014-01-23,3.2,3.21,3.2,3.18,58582.19,-0.01,-0.31,3.168,3.171,3.223,45490.95,37354.51,43536.1,0.78,0
2014-01-24,3.21,3.24,3.23,3.18,47736.89,0.03,0.94,3.186,3.18,3.218,47956.67,38786.48,43720.99,0.63,0
2014-01-27,3.21,3.22,3.19,3.18,41670.97,-0.04,-1.24,3.198,3.182,3.208,49943.08,40013.38,43827.65,0.55,0
2014-01-28,3.19,3.21,3.19,3.17,25155.68,0.0,0.0,3.204,3.181,3.2,49873.94,40181.39,42875.81,0.33,0
2014-01-29,3.19,3.21,3.19,3.17,28856.35,0.0,0.0,3.2,3.182,3.191,40400.42,40781.88,42230.38,0.38,0
2014-01-30,3.18,3.19,3.14,3.14,35027.0,-0.05,-1.57,3.188,3.178,3.181,35689.38,40590.16,41805.83,0.47,0
2014-02-07,3.13,3.19,3.19,3.12,34532.12,0.05,1.59,3.18,3.183,3.176,33048.42,40502.55,39826.83,0.46,0
2014-02-10,3.19,3.27,3.26,3.19,79098.33,0.07,2.19,3.194,3.196,3.18,40533.9,45238.49,40008.1,1.05,0
2014-02-11,3.27,3.28,3.26,3.24,65952.56,0.0,0.0,3.208,3.206,3.184,48693.27,49283.61,41897.69,0.88,0
2014-02-12,3.27,3.29,3.28,3.24,81939.7,0.02,0.61,3.226,3.213,3.19,59309.94,49855.18,43424.08,1.09,0
2014-02-13,3.28,3.37,3.3,3.27,123100.72,0.02,0.61,3.258,3.223,3.197,76924.69,56307.03,46830.77,1.64,0
2014-02-14,3.3,3.34,3.33,3.29,71098.34,0.03,0.91,3.286,3.233,3.207,84237.93,58643.18,48714.83,0.94,0
2014-02-17,3.34,3.37,3.37,3.34,84955.03,0.04,1.2,3.308,3.251,3.217,85409.27,62971.58,51492.48,1.13,0
2014-02-18,3.37,3.37,3.32,3.3,76144.69,-0.05,-1.48,3.32,3.264,3.223,87447.7,68070.48,54125.94,1.01,0
2014-02-19,3.32,3.37,3.36,3.31,59076.4,0.04,1.21,3.336,3.281,3.232,82875.04,71092.49,55937.19,0.78,0
2014-02-20,3.36,3.41,3.37,3.33,105221.34,0.01,0.3,3.35,3.304,3.241,79299.16,78111.92,59351.04,1.4,0
2014-02-21,3.37,3.37,3.27,3.25,103733.43,-0.1,-2.97,3.338,3.312,3.248,85826.18,85032.05,62767.3,1.38,0
2014-02-24,3.28,3.28,3.24,3.21,72380.63,-0.03,-0.92,3.312,3.31,3.253,83311.3,84360.28,64799.39,0.96,0
2014-02-25,3.24,3.27,3.17,3.14,87819.97,-0.07,-2.16,3.282,3.301,3.254,85646.35,86547.03,67915.32,1.17,0
2014-02-26,3.16,3.2,3.19,3.14,44471.85,0.02,0.63,3.248,3.292,3.253,82725.44,82800.24,66327.71,0.59,0
2014-02-27,3.2,3.22,3.19,3.17,62156.76,0.0,0.0,3.212,3.281,3.252,74112.53,76705.84,66506.44,0.83,0
2014-02-28,3.2,3.22,3.21,3.15,77946.18,0.02,0.63,3.2,3.269,3.251,68955.08,77390.63,68016.9,1.04,0
2014-03-03,3.21,3.28,3.27,3.19,68898.87,0.06,1.87,3.206,3.259,3.255,68258.73,75785.01,69378.3,0.92,0
2014-03-04,3.24,3.28,3.26,3.2,45257.6,-0.01,-0.31,3.224,3.253,3.259,59746.25,72696.3,70383.39,0.6,0
2014-03-05,3.27,3.27,3.21,3.19,57252.99,-0.05,-1.53,3.228,3.238,3.26,62302.48,72513.96,71803.23,0.76,0
2014-03-06,3.2,3.22,3.2,3.17,45538.04,-0.01,-0.31,3.23,3.221,3.263,58978.74,66545.63,72328.78,0.61,0
2014-03-07,3.21,3.26,3.24,3.19,68538.62,0.04,1.25,3.236,3.218,3.265,57097.22,63026.15,74029.1,0.91,0
2014-03-10,3.23,3.23,3.14,3.14,94172.9,-0.1,-3.09,3.21,3.208,3.259,62152.03,65205.38,74782.83,1.25,0
2014-03-11,3.14,3.19,3.17,3.13,45041.23,0.03,0.95,3.192,3.208,3.255,62108.76,60927.5,73737.26,0.6,0
2014-03-12,3.15,3.18,3.15,3.1,58656.06,-0.02,-0.63,3.18,3.204,3.248,62389.37,62345.93,72573.08,0.78,0
2014-03-13,3.16,3.21,3.21,3.16,63425.83,0.06,1.91,3.182,3.206,3.244,65966.93,62472.83,69589.34,0.84,0
2014-03-14,3.2,3.28,3.23,3.18,65170.88,0.02,0.62,3.18,3.208,3.239,65293.38,61195.3,69292.97,0.87,0
2014-03-17,3.22,3.24,3.23,3.21,59526.14,0.0,0.0,3.198,3.204,3.232,58364.03,60258.03,68021.52,0.79,0
2014-03-18,3.23,3.24,3.21,3.2,46155.61,-0.02,-0.62,3.206,3.199,3.226,58586.9,60347.83,66522.07,0.61,0
2014-03-19,3.21,3.53,3.33,3.19,352901.69,0.12,3.74,3.242,3.211,3.225,117436.03,89912.7,81213.33,4.69,0
2014-03-20,3.33,3.41,3.25,3.24,211773.39,-0.08,-2.4,3.25,3.216,3.219,147105.54,106536.24,86540.93,2.81,0
2014-03-21,3.25,3.34,3.3,3.21,130193.82,0.05,1.54,3.264,3.222,3.22,160110.13,112701.75,87863.95,1.73,0
2014-03-24,3.31,3.34,3.32,3.27,102867.57,0.02,0.61,3.282,3.24,3.224,168778.42,113571.22,89388.3,1.37,0
2014-03-25,3.32,3.34,3.3,3.28,74669.73,-0.02,-0.6,3.3,3.253,3.231,174481.24,116534.07,88730.79,0.99,0
2014-03-26,3.3,3.32,3.27,3.26,65978.66,-0.03,-0.91,3.288,3.265,3.235,117096.63,117266.33,89806.13,0.88,0
2014-03-27,3.33,3.39,3.32,3.31,180147.44,0.05,1.53,3.302,3.276,3.241,110771.44,128938.49,95705.66,2.39,0
2014-03-28,3.28,3.31,3.25,3.24,122178.14,-0.07,-2.11,3.292,3.278,3.243,109168.31,134639.22,97917.26,1.62,0
2014-03-31,3.25,3.27,3.22,3.22,45003.36,-0.03,-0.92,3.272,3.277,3.241,97595.47,133186.94,96722.49,0.6,0
2014-04-01,3.22,3.26,3.24,3.21,37291.0,0.02,0.62,3.26,3.28,3.24,90119.72,132300.48,96324.16,0.5,0
2014-04-02,3.25,3.3,3.29,3.24,49457.9,0.05,1.54,3.264,3.276,3.244,86815.57,101956.1,95934.4,0.66,0
2014-04-03,3.29,3.31,3.26,3.22,94752.14,-0.03,-0.91,3.252,3.277,3.247,69736.51,90253.98,98395.11,1.26,0
2014-04-04,3.26,3.3,3.28,3.24,57347.91,0.02,0.61,3.258,3.275,3.249,56770.46,82969.39,97835.57,0.76,0
2014-04-08,3.27,3.33,3.32,3.26,68770.46,0.04,1.22,3.278,3.275,3.258,61523.88,79559.67,96565.45,0.91,0
2014-04-09,3.32,3.33,3.31,3.29,53604.43,-0.01,-0.3,3.292,3.276,3.265,64786.57,77453.14,96993.61,0.71,0
2014-04-10,3.29,3.34,3.32,3.23,115560.51,0.01,0.3,3.298,3.281,3.273,78007.09,82411.33,99838.83,1.54,0
2014-04-11,3.31,3.32,3.29,3.27,57342.96,-0.03,-0.9,3.304,3.278,3.277,70525.25,70130.88,99534.69,0.76,0
2014-04-14,3.29,3.3,3.3,3.26,38255.4,0.01,0.3,3.308,3.283,3.281,66706.75,61738.61,98188.91,0.51,0
2014-04-15,3.28,3.3,3.26,3.26,48619.97,-0.04,-1.21,3.296,3.287,3.282,62676.65,62100.27,97643.6,0.65,0
2014-04-16,3.24,3.28,3.26,3.24,33560.0,0.0,0.0,3.286,3.289,3.285,58667.77,61727.17,97013.82,0.45,0
2014-04-17,3.26,3.31,3.28,3.25,60611.2,0.02,0.61,3.278,3.288,3.282,47677.91,62842.5,82399.3,0.81,0
2014-04-18,3.27,3.29,3.27,3.25,37060.57,-0.01,-0.3,3.274,3.289,3.283,43621.43,57073.34,73663.66,0.49,0
2014-04-21,3.26,3.27,3.22,3.21,48057.84,-0.05,-1.53,3.258,3.283,3.279,45581.92,56144.33,69556.86,0.64,0
2014-04-22,3.23,3.25,3.25,3.21,45540.46,0.03,0.93,3.256,3.276,3.276,44966.01,53821.33,66690.5,0.61,0
2014-04-23,3.24,3.26,3.23,3.23,19971.0,-0.02,-0.61,3.25,3.268,3.272,42248.21,50457.99,63955.57,0.27,0
2014-04-24,3.24,3.25,3.19,3.18,33076.96,-0.04,-1.24,3.232,3.255,3.268,36741.37,42209.64,62310.48,0.44,0
2014-04-25,3.19,3.23,3.21,3.16,76736.58,0.02,0.63,3.22,3.247,3.263,44676.57,44149.0,57139.94,1.02,0
2014-04-28,3.19,3.19,3.15,3.12,54197.96,-0.06,-1.87,3.206,3.232,3.258,45904.59,45743.25,53740.93,0.72,0
2014-04-29,3.14,3.18,3.17,3.12,44356.12,0.02,0.64,3.19,3.223,3.255,45667.72,45316.87,53708.57,0.59,0
2014-04-30,3.16,3.17,3.16,3.14,28395.26,-0.01,-0.32,3.176,3.213,3.251,47352.58,44800.4,53263.78,0.38,0
2014-05-05,3.16,3.18,3.18,3.14,26959.39,0.02,0.63,3.174,3.203,3.246,46129.06,41435.21,52138.86,0.36,0
2014-05-06,3.18,3.21,3.18,3.17,34174.06,0.0,0.0,3.168,3.194,3.242,37616.56,41146.56,49109.95,0.45,0
2014-05-07,3.18,3.18,3.16,3.15,20336.09,-0.02,-0.63,3.17,3.188,3.236,30844.18,38374.39,47259.36,0.27,0
2014-05-08,3.14,3.2,3.16,3.14,29096.51,0.0,0.0,3.168,3.179,3.228,27792.26,36729.99,45275.66,0.39,0
2014-05-09,3.18,3.18,3.15,3.13,24849.06,-0.01,-0.32,3.166,3.171,3.22,27083.02,37217.8,43837.9,0.33,0
2014-05-12,3.17,3.24,3.21,3.16,63602.27,0.06,1.91,3.172,3.173,3.214,34411.6,40270.33,41239.98,0.85,0
2014-05-13,3.22,3.23,3.2,3.19,33365.31,-0.01,-0.31,3.176,3.172,3.21,34249.85,35933.2,40041.1,0.44,0
2014-05-14,3.19,3.22,3.21,3.19,33535.01,0.01,0.31,3.186,3.178,3.205,36889.63,33866.91,39805.08,0.45,0
2014-05-15,3.2,3.21,3.11,3.06,103662.32,-0.1,-3.12,3.176,3.172,3.198,51802.79,39797.53,42557.2,1.38,0
2014-05-16,3.1,3.12,3.11,3.08,49598.75,0.0,0.0,3.168,3.167,3.19,56752.73,41917.88,43359.14,0.66,0
2014-05-19,3.09,3.11,3.09,3.08,28931.45,-0.02,-0.64,3.144,3.158,3.181,49818.57,42115.08,41775.15,0.38,0
2014-05-20,3.09,3.12,3.1,3.08,25438.0,0.01,0.32,3.124,3.15,3.172,48233.11,41241.48,41194.02,0.34,0
2014-05-21,3.1,3.15,3.14,3.08,45798.88,0.04,1.29,3.11,3.148,3.168,50685.88,43787.76,41081.07,0.61,0
2014-05-22,3.13,3.16,3.11,3.1,31971.63,-0.03,-0.95,3.11,3.143,3.161,36347.74,44075.27,40402.63,0.42,0
2014-05-23,3.1,3.12,3.12,3.08,40742.08,0.01,0.32,3.112,3.14,3.156,34576.41,45664.57,41441.18,0.54,0
2014-05-26,3.12,3.14,3.13,3.11,29413.8,0.01,0.32,3.12,3.132,3.153,34672.88,42245.72,41258.03,0.39,0
2014-05-27,3.13,3.13,3.1,3.09,50822.0,-0.03,-0.96,3.12,3.122,3.147,39749.68,43991.39,39962.3,0.68,0
2014-05-28,3.1,3.12,3.12,3.09,28258.46,0.02,0.65,3.116,3.113,3.146,36241.59,43463.74,38665.32,0.38,0
2014-05-29,3.11,3.12,3.09,3.08,27230.29,-0.03,-0.96,3.112,3.111,3.142,35293.33,35820.53,37809.03,0.36,0
2014-05-30,3.08,3.1,3.09,3.08,23176.72,0.0,0.0,3.106,3.109,3.138,31780.25,33178.33,37548.1,0.31,0
2014-06-03,3.1,3.11,3.1,3.09,24527.86,0.01,0.32,3.1,3.11,3.134,30803.07,32737.97,37426.53,0.33,0
2014-06-04,3.1,3.1,3.04,3.02,62964.6,-0.06,-1.94,3.088,3.104,3.127,33231.59,36490.63,38866.05,0.84,0
2014-06-05,3.05,3.07,3.06,3.04,23304.54,0.02,0.66,3.076,3.096,3.122,32240.8,34241.2,39014.48,0.31,0
2014-06-06,3.06,3.06,3.05,3.03,30949.5,-0.01,-0.33,3.068,3.09,3.117,32984.64,34138.99,39107.13,0.41,0
2014-06-09,3.03,3.06,3.05,3.03,15361.5,0.0,0.0,3.06,3.083,3.112,31421.6,31600.93,38632.75,0.2,0
2014-06-10,3.05,3.07,3.06,3.03,32891.46,0.01,0.33,3.052,3.076,3.104,33094.32,31948.69,37097.21,0.44,0
2014-06-11,3.05,3.08,3.07,3.05,28125.23,0.01,0.33,3.058,3.073,3.098,26126.45,29679.02,36835.2,0.37,0
2014-06-12,3.07,3.07,3.06,3.05,25473.87,-0.01,-0.33,3.058,3.067,3.09,26560.31,29400.56,36432.15,0.34,0
2014-06-13,3.07,3.1,3.08,3.06,46918.93,0.02,0.65,3.064,3.066,3.089,29754.2,31369.42,33594.98,0.62,0
2014-06-16,3.07,3.1,3.09,3.07,51473.27,0.01,0.33,3.072,3.066,3.088,36976.55,34199.08,33688.7,0.68,0
2014-06-17,3.09,3.1,3.08,3.07,35491.04,-0.01,-0.32,3.076,3.064,3.087,37496.47,35295.39,34016.68,0.47,0
2014-06-18,3.08,3.09,3.06,3.04,41310.97,-0.02,-0.65,3.074,3.066,3.085,40133.62,33130.03,34810.33,0.55,0
2014-06-19,3.06,3.07,3.01,3.01,59859.17,-0.05,-1.63,3.064,3.061,3.079,47010.68,36785.49,35513.35,0.8,0
2014-06-20,3.02,3.03,3.02,3.0,33798.08,0.01,0.33,3.052,3.058,3.074,44386.51,37070.35,35604.67,0.45,0
2014-06-23,3.02,3.04,3.03,3.01,30599.73,0.01,0.33,3.04,3.056,3.07,40211.8,38594.18,35097.55,0.41,0
2014-06-24,3.02,3.05,3.04,3.02,29455.41,0.01,0.33,3.032,3.054,3.065,39004.67,38250.57,35099.63,0.39,0
2014-06-25,3.04,3.06,3.04,3.03,18627.85,0.0,0.0,3.028,3.051,3.062,34468.05,37300.83,33489.92,0.25,0
2014-06-26,3.05,3.09,3.07,3.04,55413.24,0.03,0.99,3.04,3.052,3.06,33578.86,40294.77,34847.66,0.74,0
2014-06-27,3.07,3.13,3.11,3.06,121698.58,0.04,1.3,3.058,3.055,3.061,51158.96,47772.73,39571.08,1.62,0
2014-06-30,3.11,3.13,3.13,3.09,76874.33,0.02,0.64,3.078,3.059,3.063,60413.88,50312.84,42255.96,1.02,0
2014-07-01,3.11,3.12,3.11,3.09,45428.83,-0.02,-0.64,3.092,3.062,3.063,63608.57,51306.62,43301.01,0.6,0
2014-07-02,3.06,3.09,3.08,3.05,55620.06,0.03,0.98,3.1,3.064,3.065,71007.01,52737.53,42933.78,0.74,0
2014-07-03,3.09,3.12,3.1,3.06,62286.64,0.02,0.65,3.106,3.073,3.067,72381.69,52980.27,44882.88,0.83,0
2014-07-04,3.1,3.15,3.1,3.09,77839.0,0.0,0.0,3.104,3.081,3.07,63609.77,57384.37,47227.36,1.03,0
2014-07-07,3.11,3.14,3.12,3.09,56934.93,0.02,0.65,3.102,3.09,3.073,59621.89,60017.89,49306.03,0.76,0
2014-07-08,3.12,3.13,3.13,3.1,35801.7,0.01,0.32,3.106,3.099,3.077,57696.47,60652.52,49451.54,0.48,0
2014-07-09,3.13,3.13,3.08,3.08,47854.13,-0.05,-1.6,3.106,3.103,3.077,56143.28,63575.14,50437.99,0.64,0
2014-07-10,3.08,3.12,3.09,3.08,43880.94,0.01,0.33,3.104,3.105,3.079,52462.14,62421.91,51358.34,0.58,0
2014-07-11,3.1,3.14,3.14,3.08,57079.1,0.05,1.62,3.112,3.108,3.082,48310.16,55959.97,51866.35,0.76,0
2014-07-14,3.13,3.18,3.17,3.12,76035.58,0.03,0.95,3.122,3.112,3.086,52130.29,55876.09,53094.47,1.01,0
2014-07-15,3.16,3.21,3.18,3.15,67468.25,0.01,0.32,3.132,3.119,3.091,58463.6,58080.03,54693.33,0.9,0
2014-07-16,3.17,3.22,3.18,3.17,88732.48,0.0,0.0,3.152,3.129,3.097,66639.27,61391.28,57064.4,1.18,0
2014-07-17,3.19,3.19,3.15,3.11,62587.21,-0.03,-0.94,3.164,3.134,3.104,70380.52,61421.33,57200.8,0.83,0
2014-07-18,3.14,3.18,3.16,3.13,45753.96,0.01,0.32,3.168,3.14,3.111,68115.5,58212.83,57798.6,0.61,0
2014-07-21,3.18,3.19,3.17,3.14,49159.53,0.01,0.32,3.168,3.145,3.118,62740.29,57435.29,58726.59,0.65,0
2014-07-22,3.16,3.2,3.18,3.15,73928.8,0.01,0.32,3.168,3.15,3.125,64032.4,61248.0,60950.26,0.98,0
2014-07-23,3.19,3.19,3.18,3.14,86570.27,0.0,0.0,3.168,3.16,3.132,63599.95,65119.61,64347.38,1.15,0
2014-07-24,3.17,3.24,3.22,3.16,107797.66,0.04,1.26,3.182,3.173,3.139,72642.04,71511.28,66966.6,1.43,0
2014-07-25,3.22,3.25,3.24,3.2,102726.31,0.02,0.62,3.198,3.183,3.146,84036.51,76076.0,66017.99,1.36,0
2014-07-28,3.24,3.33,3.3,3.24,169694.31,0.06,1.85,3.224,3.196,3.154,108143.47,85441.88,70658.98,2.25,0
2014-07-29,3.29,3.3,3.28,3.26,140259.44,-0.02,-0.61,3.244,3.206,3.163,121409.6,92721.0,75400.51,1.86,0
2014-07-30,3.27,3.34,3.29,3.26,159686.67,0.01,0.3,3.266,3.217,3.173,136032.88,99816.42,80603.85,2.12,0
2014-07-31,3.29,3.32,3.32,3.27,97031.21,0.03,0.91,3.286,3.234,3.184,133879.59,103260.82,82341.07,1.29,0
2014-08-01,3.31,3.34,3.28,3.27,98733.34,-0.04,-1.21,3.294,3.246,3.193,133080.99,108558.75,83385.79,1.31,0
2014-08-04,3.27,3.33,3.32,3.27,96398.32,0.04,1.22,3.298,3.261,3.203,118421.8,113282.63,85358.96,1.28,0
2014-08-05,3.32,3.34,3.32,3.3,87871.94,0.0,0.0,3.306,3.275,3.213,107944.3,114676.95,87962.47,1.17,0
2014-08-06,3.39,3.47,3.36,3.35,319211.84,0.04,1.21,3.32,3.293,3.227,139849.33,137941.1,101530.36,4.24,0
