date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-08,12.12,12.34,12.12,12.03,67005.19,-0.01,-0.08,12.056,12.007,12.665,76725.85,91049.12,135691.75,0.7,0
2013-11-11,12.13,12.15,11.93,11.61,45117.04,-0.19,-1.57,12.108,11.961,12.619,74814.82,86729.59,130030.83,0.47,0
2013-11-12,11.9,12.2,12.05,11.9,47511.76,0.12,1.01,12.092,11.978,12.586,67131.11,76598.92,125176.77,0.5,0
2013-11-13,12.05,12.28,11.95,11.92,53580.29,-0.1,-0.83,12.036,11.964,12.551,54126.75,72334.55,121199.19,0.56,0
2013-11-14,11.89,12.18,12.11,11.61,64427.81,0.16,1.34,12.032,11.983,12.527,55528.42,70111.11,118211.22,0.67,0
2013-11-15,12.08,12.62,12.43,12.08,102245.81,0.32,2.64,12.094,12.075,12.523,62576.54,69651.2,117412.95,1.07,0
2013-11-18,12.49,12.77,12.65,12.45,81941.03,0.22,1.77,12.238,12.173,12.409,69941.34,72378.08,113172.26,0.85,0
2013-11-19,12.69,12.95,12.76,12.51,102346.66,0.11,0.87,12.38,12.236,12.284,80908.32,74019.72,106184.09,1.07,0
2013-11-20,12.76,12.89,12.84,12.59,76254.56,0.08,0.63,12.558,12.297,12.232,85443.17,69784.96,96132.51,0.79,0
2013-11-21,12.96,13.38,13.18,12.8,151102.44,0.34,2.65,12.772,12.402,12.219,102778.1,79153.26,94812.32,1.58,0
2013-11-22,13.3,13.33,13.14,12.97,102659.94,-0.04,-0.3,12.914,12.504,12.256,102860.93,82718.73,86883.93,1.07,0
2013-11-25,13.06,13.15,12.9,12.73,93886.55,-0.24,-1.83,12.964,12.601,12.281,105250.03,87595.69,87162.64,0.98,0
2013-11-26,12.91,13.17,12.99,12.79,67181.36,0.09,0.7,13.01,12.695,12.337,98216.97,89562.65,83080.78,0.7,0
2013-11-27,13.0,13.39,13.14,13.0,89470.21,0.15,1.16,13.07,12.814,12.389,100860.1,93151.64,82743.1,0.93,0
2013-11-28,13.21,13.32,13.11,13.1,70682.53,-0.03,-0.23,13.056,12.914,12.449,84776.12,93777.11,81944.11,0.74,0
2013-11-29,13.13,13.25,13.13,12.97,52280.11,0.02,0.15,13.054,12.984,12.53,74700.15,88780.54,79215.87,0.55,0
2013-12-02,12.71,12.98,11.82,11.82,152709.55,-1.31,-9.98,12.838,12.901,12.537,86464.75,95857.39,84117.74,1.59,0
2013-12-03,11.71,12.3,12.19,11.47,108617.53,0.37,3.13,12.678,12.844,12.54,94751.99,96484.48,85252.1,1.13,0
2013-12-04,12.05,13.35,13.27,12.0,202687.12,1.08,8.86,12.704,12.887,12.592,117395.37,109127.73,89456.35,2.11,0
2013-12-05,13.27,13.71,13.44,12.8,148368.84,0.17,1.28,12.77,12.913,12.658,132932.63,108854.37,94003.82,1.55,0
2013-12-06,13.3,13.94,13.73,13.28,135354.33,0.29,2.16,12.89,12.972,12.738,149547.47,112123.81,97421.27,1.41,0
2013-12-09,13.69,14.26,13.81,13.67,107227.54,0.08,0.58,13.288,13.063,12.832,140451.07,113457.91,100526.8,1.12,0
2013-12-10,13.81,14.18,13.96,13.74,73791.23,0.15,1.09,13.642,13.16,12.928,133485.81,114118.9,101840.77,0.77,0
2013-12-11,13.9,13.96,13.58,13.38,67014.83,-0.38,-2.72,13.704,13.204,13.009,106351.35,111873.36,102512.5,0.7,0
2013-12-12,13.61,13.86,13.63,13.58,41382.48,0.05,0.37,13.742,13.256,13.085,84954.08,108943.36,101360.23,0.43,0
2013-12-13,13.41,13.79,13.72,13.39,48562.4,0.09,0.66,13.74,13.315,13.15,67595.7,108571.59,98676.06,0.51,0
2013-12-16,13.72,14.24,14.19,13.64,139983.66,0.47,3.43,13.816,13.552,13.227,74146.92,107299.0,101578.19,1.46,0
2013-12-17,14.18,14.24,13.91,13.51,99758.99,-0.28,-1.97,13.806,13.724,13.284,79340.47,106413.14,101448.81,1.04,0
2013-12-18,13.93,14.24,14.11,13.72,70966.68,0.2,1.44,13.912,13.808,13.348,80130.84,93241.1,101184.42,0.74,0
2013-12-19,14.1,14.46,14.11,14.09,97369.88,0.0,0.0,14.008,13.875,13.394,91328.32,88141.2,98497.79,1.02,0
2013-12-20,13.86,14.07,13.89,13.72,59108.7,-0.22,-1.56,14.042,13.891,13.432,93437.58,80516.64,96320.23,0.62,0
2013-12-23,13.89,14.45,14.33,13.62,75049.63,0.44,3.17,14.07,13.943,13.503,80450.78,77298.85,95378.38,0.78,0
2013-12-24,14.34,14.59,14.01,13.81,100070.11,-0.32,-2.23,14.09,13.948,13.554,80513.0,79926.74,97022.82,1.04,0
2013-12-25,14.06,14.35,14.33,13.8,85921.83,0.32,2.28,14.134,14.023,13.614,83504.03,81817.44,96845.4,0.9,0
2013-12-26,14.21,14.3,14.06,13.93,51661.33,-0.27,-1.88,14.124,14.066,13.661,74362.32,82845.32,95894.34,0.54,0
2013-12-27,13.97,14.24,14.06,13.88,71789.86,0.0,0.0,14.158,14.1,13.708,76898.55,85168.07,96869.83,0.75,0
2013-12-30,14.08,14.18,13.78,13.62,80646.38,-0.28,-1.99,14.048,14.059,13.806,78017.9,79234.34,93266.67,0.84,0
2013-12-31,13.63,13.99,13.84,13.5,68313.02,0.06,0.43,14.014,14.052,13.888,71666.48,76089.74,91251.44,0.71,0
2014-01-02,13.74,13.95,13.76,13.66,62756.13,-0.08,-0.58,13.9,14.017,13.913,67033.34,75268.69,84254.89,0.65,0
2014-01-03,13.75,14.43,14.22,13.71,136950.83,0.46,3.34,13.932,14.028,13.952,84091.24,79226.78,83683.99,1.43,0
2014-01-06,14.14,14.3,13.64,13.48,108118.72,-0.58,-4.08,13.848,14.003,13.947,91357.02,84127.78,82322.21,1.13,0
2014-01-07,13.51,13.91,13.82,13.4,53934.13,0.18,1.32,13.856,13.952,13.948,86014.57,82016.23,79657.54,0.56,0
2014-01-08,13.88,14.07,13.94,13.72,48681.78,0.12,0.87,13.876,13.945,13.947,82088.32,76877.4,78402.07,0.51,0
2014-01-09,13.89,14.2,13.9,13.68,80366.41,-0.04,-0.29,13.904,13.902,13.963,85610.37,76321.86,79069.65,0.84,0
2014-01-10,13.84,13.95,13.82,13.6,72582.14,-0.08,-0.58,13.824,13.878,13.972,72736.64,78413.94,80629.63,0.76,0
2014-01-13,13.9,14.14,14.1,13.8,80169.26,0.28,2.03,13.916,13.882,13.991,67146.74,79251.88,82209.97,0.84,0
2014-01-14,14.2,14.5,14.47,13.92,107544.47,0.37,2.62,14.046,13.951,14.005,77868.81,81941.69,80588.01,1.12,0
2014-01-15,14.56,15.84,15.71,14.47,247625.7,1.24,8.57,14.4,14.138,14.095,117657.6,99872.96,87981.35,2.58,0
2014-01-16,15.5,16.42,16.22,15.48,170029.05,0.51,3.25,14.864,14.384,14.201,135590.12,110600.25,92934.47,1.77,0
2014-01-17,16.05,16.46,15.88,15.66,84928.43,-0.34,-2.1,15.276,14.55,14.289,138059.38,105398.01,92312.4,0.89,0
2014-01-20,15.88,16.05,15.19,15.15,95376.46,-0.69,-4.34,15.494,14.705,14.354,141100.82,104123.78,94125.78,0.99,0
2014-01-21,15.26,15.82,15.75,15.07,106152.41,0.56,3.69,15.75,14.898,14.425,140822.41,109345.61,95680.92,1.11,0
2014-01-22,15.75,16.12,15.87,15.56,108284.16,0.12,0.76,15.782,15.091,14.518,112954.1,115305.85,96091.62,1.13,0
2014-01-23,15.79,16.6,16.27,15.5,145954.42,0.4,2.52,15.792,15.328,14.615,108139.18,121864.65,99093.25,1.52,0
2014-01-24,16.23,17.85,17.1,16.21,225485.16,0.83,5.1,16.036,15.656,14.767,136250.52,137154.95,107784.45,2.35,0
2014-01-27,17.15,18.81,18.6,17.15,338261.72,1.5,8.77,16.718,16.106,14.994,184827.57,162964.2,121108.04,3.53,0
2014-01-28,18.8,20.1,18.52,18.14,298850.75,-0.08,-0.43,17.272,16.511,15.231,223367.24,182094.83,132018.26,3.12,0
2014-01-29,18.9,20.37,20.37,18.21,236177.38,1.85,9.99,18.172,16.977,15.558,248945.89,180949.99,140411.48,2.46,0
2014-01-30,20.5,20.83,19.71,19.32,152757.28,-0.66,-3.24,18.86,17.326,15.855,250306.46,179222.82,144911.53,1.59,0
2014-02-07,19.9,21.68,21.6,19.66,179239.81,1.89,9.59,19.76,17.898,16.224,241057.39,188653.95,147025.98,1.87,0
2014-02-10,21.2,22.0,21.8,20.78,181998.3,0.2,0.93,20.4,18.559,16.632,209804.7,197316.14,150719.96,1.9,0
2014-02-11,21.53,21.86,20.41,20.0,166479.52,-1.39,-6.38,20.778,19.025,16.962,183330.46,203348.85,156347.23,1.74,0
2014-02-12,20.42,20.88,20.71,19.79,112298.99,0.3,1.47,20.846,19.509,17.3,158554.78,203750.33,159528.09,1.17,0
2014-02-13,20.4,20.5,19.03,18.9,164977.78,-1.68,-8.11,20.71,19.785,17.557,160998.88,205652.67,163758.66,1.72,0
2014-02-14,19.12,19.99,19.33,19.03,117961.54,0.3,1.58,20.256,20.008,17.832,148743.23,194900.31,166027.63,1.23,0
2014-02-17,19.38,19.98,19.61,19.15,160524.89,0.28,1.45,19.818,20.109,18.108,144448.54,177126.62,170045.41,1.67,0
2014-02-18,19.62,20.93,20.34,19.3,189323.19,0.73,3.72,19.804,20.291,18.401,149017.28,166173.87,174134.35,1.97,0
2014-02-19,20.3,20.9,20.16,19.65,113513.41,-0.18,-0.89,19.694,20.27,18.624,149260.16,153907.47,167428.73,1.18,0
2014-02-20,20.05,20.67,20.18,19.94,113748.81,0.02,0.1,19.924,20.317,18.822,139014.37,150006.62,164614.72,1.19,0
2014-02-21,20.2,21.06,20.1,19.34,156929.38,-0.08,-0.4,20.078,20.167,19.033,146807.94,147775.58,168214.77,1.64,0
2014-02-24,19.95,21.09,20.89,19.12,113655.37,0.79,3.93,20.334,20.076,19.318,137434.03,140941.29,169128.71,1.18,0
2014-02-25,21.02,22.98,21.9,19.89,344165.97,1.01,4.83,20.646,20.225,19.625,168402.59,158709.93,181029.39,3.59,0
2014-02-26,20.5,23.7,22.42,20.08,244161.55,0.52,2.37,21.098,20.396,19.953,194532.22,171896.19,187823.26,2.55,0
2014-02-27,22.23,24.6,24.48,21.85,283826.66,2.06,9.19,21.958,20.941,20.363,228547.79,183781.08,194716.87,2.96,0
2014-02-28,24.65,24.7,22.78,22.3,169543.88,-1.7,-6.94,22.494,21.286,20.647,231070.69,188939.31,191919.81,1.77,0
2014-03-03,22.5,23.42,22.69,22.0,117754.1,-0.09,-0.4,22.854,21.594,20.852,231890.43,184662.23,180894.43,1.23,0
2014-03-04,22.51,22.66,21.41,21.1,141373.8,-1.28,-5.64,22.756,21.701,20.996,191332.0,179867.29,173020.58,1.47,0
2014-03-05,21.5,22.35,21.62,21.36,114118.78,0.21,0.98,22.596,21.847,21.059,165323.44,179927.83,166917.65,1.19,0
2014-03-06,21.55,21.62,20.81,20.22,101170.33,-0.81,-3.75,21.862,21.91,21.114,128792.18,178669.98,164338.3,1.05,0
2014-03-07,20.93,21.59,21.5,20.51,100528.8,0.69,3.32,21.606,22.05,21.109,114989.16,173029.92,160402.75,1.05,0
2014-03-10,21.23,21.29,19.57,19.5,148475.8,-1.93,-8.98,20.982,21.918,20.997,121133.5,176511.97,158726.63,1.55,0
2014-03-11,19.26,19.88,19.22,18.07,126987.17,-0.35,-1.79,20.544,21.65,20.938,118256.18,154794.09,156752.01,1.32,0
2014-03-12,19.01,19.11,18.34,18.09,129865.68,-0.88,-4.58,19.888,21.242,20.819,121405.56,143364.5,157630.34,1.35,0
2014-03-13,18.45,19.14,18.99,18.42,96167.23,0.65,3.54,19.524,20.693,20.817,120404.94,124598.56,154189.82,1.0,0
2014-03-14,18.8,19.69,18.73,18.55,74210.9,-0.26,-1.37,18.97,20.288,20.787,115141.36,115065.26,152002.29,0.77,0
2014-03-17,18.73,20.3,20.09,18.25,120545.09,1.36,7.26,19.074,20.028,20.811,109555.21,115344.36,150003.3,1.26,0
2014-03-18,20.26,22.08,21.46,20.26,160319.73,1.37,6.82,19.522,20.033,20.867,116221.73,117238.95,148553.12,1.67,0
2014-03-19,21.48,22.07,21.89,20.74,112146.69,0.43,2.0,20.232,20.06,20.954,112677.93,117041.74,148484.79,1.17,0
2014-03-20,21.86,21.86,19.94,19.9,152758.84,-1.95,-8.91,20.422,19.973,20.942,123996.25,122200.59,150435.29,1.59,0
2014-03-21,19.5,20.65,20.29,19.1,106610.48,0.35,1.75,20.734,19.852,20.951,130476.17,122808.76,147919.34,1.11,0
2014-03-24,20.1,20.31,19.76,19.61,64360.49,-0.53,-2.61,20.668,19.871,20.895,119239.25,114397.23,145454.6,0.67,0
2014-03-25,19.75,20.5,19.95,19.4,62149.71,0.19,0.96,20.366,19.944,20.797,99605.24,107913.48,131353.79,0.65,0
2014-03-26,19.9,20.08,19.52,19.43,73254.79,-0.43,-2.15,19.892,20.062,20.652,91826.86,102252.39,122808.45,0.76,0
2014-03-27,19.52,19.7,19.2,19.03,49462.01,-0.32,-1.64,19.744,20.083,20.388,71167.5,97581.87,111090.22,0.52,0
2014-03-28,19.12,19.26,17.28,17.28,159122.95,-1.92,-10.0,19.142,19.938,20.113,81669.99,106073.08,110569.17,1.66,0
2014-03-31,17.4,17.64,17.27,16.52,134913.48,-0.01,-0.06,18.644,19.656,19.842,95780.59,107509.92,111427.14,1.41,0
2014-04-01,17.1,18.09,17.98,16.92,87323.15,0.71,4.11,18.25,19.308,19.671,100815.28,100210.26,108724.6,0.91,0
2014-04-02,17.98,18.17,17.83,17.59,75261.2,-0.15,-0.83,17.912,18.902,19.481,101216.56,96521.71,106781.73,0.78,0
2014-04-03,18.0,18.35,17.85,17.8,48363.85,0.02,0.11,17.642,18.693,19.333,100996.93,86082.21,104141.4,0.5,0
2014-04-04,17.7,18.28,18.23,17.65,62433.21,0.38,2.13,17.832,18.487,19.17,81658.98,81664.48,102236.62,0.65,0
2014-04-08,18.0,18.6,18.43,17.71,58311.45,0.2,1.1,18.064,18.354,19.113,66338.57,81059.58,97728.41,0.61,0
2014-04-09,18.5,18.84,18.46,18.2,62774.5,0.03,0.16,18.16,18.205,19.075,61428.84,81122.06,94517.77,0.65,0
2014-04-10,18.33,18.81,18.55,17.93,110755.31,0.09,0.49,18.304,18.108,19.085,68527.66,84872.11,93562.25,1.15,0
2014-04-11,18.3,18.35,17.65,17.35,111713.11,-0.9,-4.85,18.264,17.953,19.018,81197.52,91097.22,94339.55,1.16,0
2014-04-14,17.66,17.86,17.43,17.0,111508.43,-0.22,-1.25,18.104,17.968,18.953,91012.56,86335.77,96204.42,1.16,0
2014-04-15,17.4,17.48,17.36,17.19,53936.77,-0.07,-0.4,17.89,17.977,18.817,90137.62,78238.1,92874.01,0.56,0
2014-04-16,17.36,17.83,17.52,17.33,62740.36,0.16,0.92,17.702,17.931,18.62,90130.8,75779.82,87995.04,0.65,0
2014-04-17,17.49,17.92,17.81,17.49,67817.68,0.29,1.66,17.554,17.929,18.416,81543.27,75035.47,85778.59,0.71,0
2014-04-18,17.81,18.14,17.95,17.62,59576.32,0.14,0.79,17.614,17.939,18.316,71115.91,76156.71,81119.46,0.62,0
2014-04-21,17.9,18.79,18.61,17.68,127717.85,0.66,3.68,17.85,17.977,18.232,74357.8,82685.18,82174.83,1.33,0
2014-04-22,18.7,19.32,18.68,18.35,153331.03,0.07,0.38,18.114,18.002,18.178,94236.65,92187.14,86623.36,1.6,0
2014-04-23,15.2,15.31,14.57,14.5,63514.43,-0.75,-4.9,17.524,17.613,17.909,94391.46,92261.13,86691.59,0.55,0
2014-04-24,14.29,14.91,14.55,14.16,62268.52,-0.02,-0.14,16.872,17.213,17.661,93281.63,87412.45,86142.28,0.54,0
2014-04-25,14.7,14.7,13.89,13.8,54889.48,-0.66,-4.54,16.06,16.837,17.395,92344.26,81730.09,86413.65,0.48,0
2014-04-28,13.8,13.88,13.11,12.63,160342.77,-0.78,-5.62,14.96,16.405,17.187,98869.25,86613.52,86474.64,1.39,0
2014-04-29,13.1,13.3,13.24,12.95,87504.14,0.13,0.99,13.872,15.993,16.985,85703.87,89970.26,84104.18,0.76,0
2014-04-30,13.0,13.31,13.03,12.8,119324.32,-0.21,-1.59,13.564,15.544,16.738,96865.85,95628.65,85704.24,1.04,0
2014-05-05,12.98,13.18,12.88,12.42,105896.03,-0.15,-1.15,13.23,15.051,16.49,105591.35,99436.49,87235.98,0.92,0
2014-05-06,12.82,13.49,13.49,12.77,100401.99,0.61,4.74,13.15,14.605,16.272,114693.85,103519.06,89837.89,0.87,0
2014-05-07,13.4,13.4,13.0,12.87,85641.86,-0.49,-3.63,13.128,14.044,16.011,99753.67,99311.46,90998.32,0.74,0
2014-05-08,12.91,13.27,12.7,12.66,89834.83,-0.3,-2.31,13.02,13.446,15.724,100219.81,92961.84,92574.49,0.78,0
2014-05-09,12.82,12.83,12.23,12.12,80788.14,-0.47,-3.7,12.86,13.212,15.413,92512.57,94689.21,93475.17,0.7,0
2014-05-12,12.33,12.59,12.57,12.21,74992.11,0.35,2.86,12.798,13.014,15.114,86331.79,95961.57,91687.01,0.65,0
2014-05-13,12.6,12.76,12.61,12.54,57127.36,0.04,0.32,12.622,12.886,14.862,77676.86,96185.36,88957.72,0.5,0
2014-05-14,12.63,12.7,12.64,12.35,65814.67,0.03,0.24,12.55,12.839,14.622,73711.42,86732.55,86673.03,0.57,0
2014-05-15,12.6,12.8,12.38,12.38,60850.84,-0.26,-2.06,12.486,12.753,14.373,67914.62,84067.22,87018.74,0.53,0
2014-05-16,12.19,12.53,12.15,11.88,63629.31,-0.23,-1.86,12.47,12.665,14.105,64482.86,78497.71,87063.18,0.55,0
2014-05-19,11.93,12.14,11.97,11.9,53330.58,-0.18,-1.48,12.35,12.574,13.813,60150.55,73241.17,86338.83,0.46,0
2014-05-20,12.08,12.62,12.62,12.08,129907.3,0.65,5.43,12.352,12.487,13.546,74706.54,76191.7,89855.38,1.13,0
2014-05-21,12.6,13.66,13.57,12.5,219301.02,0.95,7.53,12.538,12.544,13.294,105403.81,89557.62,94434.54,1.91,0
2014-05-22,13.38,13.57,13.17,13.14,154071.05,-0.4,-2.95,12.696,12.591,13.019,124047.85,95981.24,94471.54,1.34,0
2014-05-23,13.11,14.36,14.08,13.1,222417.67,0.91,6.91,13.082,12.776,12.994,155805.52,110144.19,102416.7,1.93,0
2014-05-26,14.1,14.88,14.55,14.0,206243.19,0.47,3.34,13.598,12.974,12.994,186388.05,123269.3,109615.43,1.79,0
2014-05-27,14.49,14.59,14.2,14.14,142025.59,-0.35,-2.4,13.914,13.133,13.01,188811.7,131759.12,113972.24,1.23,0
2014-05-28,14.26,15.35,15.31,14.22,254329.31,1.11,7.82,14.262,13.4,13.12,195817.36,150610.59,118671.57,2.21,0
2014-05-29,15.31,15.45,15.26,14.87,198330.45,-0.05,-0.33,14.68,13.688,13.221,204669.24,164358.55,124212.88,1.72,0
2014-05-30,15.3,16.16,15.4,15.05,252836.34,0.14,0.92,14.944,14.013,13.339,210752.98,183279.25,130888.48,2.2,0
2014-06-03,15.48,15.72,15.24,14.76,160554.7,-0.16,-1.04,15.082,14.34,13.457,201615.28,194001.66,133621.42,1.39,0
2014-06-04,15.24,15.45,14.7,14.63,131531.75,-0.54,-3.54,15.182,14.548,13.518,199516.51,194164.11,135177.9,1.14,0
2014-06-05,14.51,14.68,14.64,14.13,141884.5,-0.06,-0.41,15.048,14.655,13.6,177027.55,186422.46,137990.04,1.23,0
2014-06-06,14.6,14.93,14.33,14.21,138394.61,-0.31,-2.12,14.862,14.771,13.681,165040.38,184854.81,140418.02,1.2,0
2014-06-09,14.27,14.42,14.19,13.97,93349.53,-0.14,-0.98,14.62,14.782,13.779,133143.02,171948.0,141046.09,0.81,0
2014-06-10,14.17,15.07,14.95,14.17,185377.8,0.76,5.36,14.562,14.822,13.898,138107.64,169861.46,146565.38,1.61,0
2014-06-11,14.95,15.18,14.9,14.73,158482.06,-0.05,-0.33,14.602,14.892,14.013,143497.7,171507.11,151633.11,1.38,0
2014-06-12,14.83,15.4,15.13,14.44,204171.77,0.23,1.54,14.7,14.874,14.137,155955.15,166491.35,158550.97,1.77,0
2014-06-13,14.98,15.65,15.1,14.5,285779.38,-0.03,-0.2,14.854,14.858,14.273,185432.11,175236.24,169797.4,2.48,0
2014-06-16,15.0,15.03,14.74,14.52,285178.56,-0.36,-2.38,14.964,14.792,14.403,223797.91,178470.47,180874.86,2.48,0
2014-06-17,14.7,15.47,14.94,14.58,319871.88,0.2,1.36,14.962,14.762,14.551,250696.73,194402.18,194201.92,2.78,0
2014-06-18,14.78,15.38,14.67,14.55,386235.31,-0.27,-1.81,14.916,14.759,14.654,296247.38,219872.54,207018.32,3.36,0
2014-06-19,14.46,14.46,13.2,13.2,375692.12,-1.47,-10.02,14.53,14.615,14.635,330551.45,243253.3,214837.88,3.26,0
2014-06-20,13.0,13.34,13.05,12.5,305599.97,-0.15,-1.14,14.12,14.487,14.629,334515.57,259973.84,222414.32,2.65,0
2014-06-23,12.98,13.43,13.12,12.82,167608.17,0.07,0.54,13.796,14.38,14.581,311001.49,267399.7,219673.85,1.46,0
2014-06-24,13.1,13.55,13.41,13.02,153306.55,0.29,2.21,13.49,14.226,14.524,277688.42,264192.58,217027.02,1.33,0
2014-06-25,13.35,13.41,13.27,13.07,94970.38,-0.14,-1.04,13.21,14.063,14.478,219435.44,257841.41,214674.26,0.83,0
2014-06-26,13.35,13.82,13.52,13.35,156711.81,0.25,1.88,13.274,13.902,14.388,175639.38,253095.41,209793.38,1.36,0
2014-06-27,13.42,13.86,13.65,13.41,144645.47,0.13,0.96,13.394,13.757,14.308,143448.48,238982.02,207109.13,1.26,0
2014-06-30,13.82,14.16,14.07,13.55,161700.2,0.42,3.08,13.584,13.69,14.241,142266.88,226634.19,202552.33,1.4,0
2014-07-01,14.11,15.48,15.48,14.1,294344.31,1.41,10.02,13.998,13.744,14.253,170474.43,224081.43,209241.81,2.56,0
2014-07-02,16.2,16.2,15.55,14.99,431755.41,0.07,0.45,14.454,13.832,14.296,237831.44,228633.44,224252.99,3.75,0
2014-07-03,15.4,15.58,15.15,15.03,254006.98,-0.4,-2.57,14.78,14.027,14.321,257290.47,216464.93,229859.11,2.21,0
2014-07-04,15.22,15.7,15.33,15.14,233570.08,0.18,1.19,15.116,14.255,14.371,275075.4,209261.94,234617.89,2.03,0
2014-07-07,15.29,15.29,15.11,14.81,148625.23,-0.22,-1.44,15.324,14.454,14.417,272460.4,207363.64,237381.67,1.29,0
2014-07-08,15.0,15.63,15.41,14.83,211755.55,0.3,1.99,15.31,14.654,14.44,255942.65,213208.54,238700.56,1.84,0
2014-07-09,15.3,15.39,14.95,14.83,163378.3,-0.46,-2.98,15.19,14.822,14.443,202267.23,220049.33,238945.37,1.42,0
2014-07-10,14.83,15.0,14.25,14.1,174530.91,-0.7,-4.68,15.01,14.895,14.399,186372.01,221831.24,237463.33,1.52,0
2014-07-11,14.23,14.74,14.48,14.15,88675.5,0.23,1.61,14.84,14.978,14.368,157393.1,216234.25,227608.13,0.77,0
2014-07-14,14.45,14.65,14.53,14.3,132765.83,0.05,0.34,14.724,15.024,14.357,154221.22,213340.81,219987.5,1.15,0
2014-07-15,14.52,14.64,14.58,14.32,83011.91,0.05,0.34,14.558,14.934,14.339,128472.49,192207.57,208144.5,0.72,0
2014-07-16,14.84,15.29,15.27,14.59,204042.06,0.69,4.73,14.622,14.906,14.369,136605.24,169436.24,199034.84,1.77,0
2014-07-17,15.28,15.37,15.04,14.71,173276.02,-0.23,-1.51,14.78,14.895,14.461,136354.26,161363.14,188914.03,1.51,0
2014-07-18,14.9,15.2,14.69,14.65,105818.74,-0.35,-2.33,14.822,14.831,14.543,139782.91,148588.01,178924.97,0.92,0
2014-07-21,14.63,14.87,14.7,14.53,58274.46,0.01,0.07,14.856,14.79,14.622,124884.64,139552.93,173458.29,0.51,0
2014-07-22,14.71,15.24,15.04,14.61,123470.56,0.34,2.31,14.948,14.753,14.704,132976.37,130724.43,171966.49,1.07,0
2014-07-23,15.11,15.11,14.26,14.15,175348.55,-0.78,-5.19,14.746,14.684,14.753,127237.67,131921.45,175985.39,1.52,0
2014-07-24,14.2,14.35,13.91,13.61,162479.62,-0.35,-2.45,14.52,14.65,14.773,125078.39,130716.33,176273.78,1.41,0
2014-07-25,14.09,14.54,14.47,13.93,148368.03,0.56,4.03,14.476,14.649,14.814,133588.24,136685.58,176459.91,1.29,0
2014-07-28,14.49,15.0,14.83,14.36,196911.8,0.36,2.49,14.502,14.679,14.852,161315.71,143100.17,178220.49,1.71,0
2014-07-29,14.97,15.45,14.96,14.83,225008.27,0.13,0.88,14.486,14.717,14.826,181623.25,157299.81,174753.69,1.95,0
2014-07-30,15.03,15.49,15.38,14.69,268556.28,0.42,2.81,14.71,14.728,14.817,200264.8,163751.23,166593.73,2.33,0
2014-07-31,15.25,15.38,15.2,15.1,136586.27,-0.18,-1.17,14.968,14.744,14.82,195086.13,160082.26,160722.7,1.19,0
2014-08-01,15.2,15.35,14.82,14.77,179284.16,-0.38,-2.5,15.038,14.757,14.794,201269.36,167428.8,158008.4,1.56,0
2014-08-04,14.87,15.09,14.88,14.6,144236.59,0.06,0.41,15.048,14.775,14.783,190734.31,176025.01,157788.97,1.25,0
2014-08-05,14.9,15.4,15.2,14.76,274540.88,0.32,2.15,15.096,14.791,14.772,200640.84,191132.05,160928.24,2.39,0
2014-08-06,15.08,15.2,15.12,14.95,127851.45,-0.08,-0.53,15.044,14.877,14.781,172499.87,186382.34,159151.89,1.11,0
