date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-03-10,8.78,8.78,8.41,8.41,90164.55,-0.54,-6.03,8.804,8.833,9.085,67667.15,61158.08,72182.12,0.63,0
2014-03-11,8.44,8.52,8.46,8.41,46165.39,0.05,0.59,8.708,8.801,9.037,62539.85,60062.6,68969.72,0.32,0
2014-03-12,8.3,9.04,8.87,8.3,158774.2,0.41,4.85,8.708,8.791,9.013,84655.44,70090.1,73427.73,1.12,0
2014-03-13,8.8,8.94,8.88,8.7,84343.01,0.01,0.11,8.714,8.802,8.991,92220.84,73160.17,72584.74,0.59,0
2014-03-14,8.8,8.94,8.63,8.57,64199.06,-0.25,-2.81,8.65,8.776,8.952,88729.24,74812.75,72799.29,0.45,0
2014-03-17,8.69,8.7,8.66,8.51,51867.15,0.03,0.35,8.7,8.752,8.91,81069.76,74368.46,71045.15,0.36,0
2014-03-18,8.66,8.74,8.67,8.59,47049.01,0.01,0.12,8.742,8.725,8.878,81246.49,71893.17,69384.61,0.33,0
2014-03-19,8.64,8.64,8.55,8.49,48950.81,-0.12,-1.38,8.678,8.693,8.837,59281.81,71968.63,68521.36,0.34,0
2014-03-20,8.57,8.68,8.44,8.44,50390.4,-0.11,-1.29,8.59,8.652,8.792,52491.29,72356.06,65754.0,0.35,0
2014-03-21,8.43,8.87,8.76,8.34,94028.43,0.32,3.79,8.616,8.633,8.764,58457.16,73593.2,66530.47,0.66,0
2014-03-24,8.74,8.85,8.79,8.66,86024.68,0.03,0.34,8.642,8.671,8.752,65288.67,73179.21,67168.65,0.61,0
2014-03-25,8.73,9.16,8.99,8.7,158136.06,0.2,2.27,8.706,8.724,8.763,87506.08,84376.28,72219.44,1.11,0
2014-03-26,8.95,9.03,8.9,8.79,89788.23,-0.09,-1.0,8.776,8.727,8.759,95673.56,77477.68,73783.89,0.63,0
2014-03-27,8.88,8.93,8.79,8.78,56673.05,-0.11,-1.24,8.846,8.718,8.76,96930.09,74710.69,73935.43,0.4,0
2014-03-28,8.83,9.08,8.95,8.78,111167.22,0.16,1.82,8.884,8.75,8.763,100357.85,79407.5,77110.13,0.78,0
2014-03-31,8.94,9.15,8.92,8.86,86258.68,-0.03,-0.34,8.91,8.776,8.764,100404.65,82846.66,78607.56,0.61,0
2014-04-01,8.94,9.07,8.99,8.9,55027.11,0.07,0.79,8.91,8.808,8.767,79782.86,83644.47,77768.82,0.39,0
2014-04-02,9.19,9.29,9.13,9.09,158887.31,0.14,1.56,8.956,8.866,8.78,93602.67,94638.12,83303.37,1.12,0
2014-04-03,9.08,9.17,9.1,8.96,107648.63,-0.03,-0.33,9.018,8.932,8.792,103797.79,100363.94,86360.0,0.76,0
2014-04-04,9.0,9.1,9.05,8.93,67784.6,-0.05,-0.55,9.038,8.961,8.797,95121.27,97739.56,85666.38,0.48,0
2014-04-08,9.04,9.23,9.17,8.99,115164.31,0.12,1.33,9.088,8.999,8.835,100902.39,100653.52,86916.37,0.81,0
2014-04-09,9.15,9.23,9.12,9.08,64873.89,-0.05,-0.55,9.114,9.012,8.868,102871.75,91327.3,87851.79,0.46,0
2014-04-10,9.15,9.22,9.2,9.07,94501.37,0.08,0.88,9.128,9.042,8.885,89994.56,91798.62,84638.15,0.66,0
2014-04-11,9.18,9.39,9.26,9.15,124450.95,0.06,0.65,9.16,9.089,8.904,93355.02,98576.41,86643.55,0.88,0
2014-04-14,9.33,9.39,9.27,9.23,115637.12,0.01,0.11,9.204,9.121,8.936,102925.53,99023.4,89215.45,0.81,0
2014-04-15,9.33,9.34,9.12,9.09,81115.72,-0.15,-1.62,9.194,9.141,8.959,96115.81,98509.1,90677.88,0.57,0
2014-04-16,9.19,9.65,9.38,9.18,204883.02,0.26,2.85,9.246,9.18,8.994,124117.64,113494.69,98569.58,1.44,0
2014-04-17,9.4,9.42,9.37,9.25,82335.41,-0.01,-0.11,9.28,9.204,9.035,121684.44,105839.5,100238.81,0.58,0
2014-04-18,9.34,9.35,9.29,9.21,75590.79,-0.08,-0.85,9.286,9.223,9.078,111912.41,102633.72,101498.83,0.53,0
2014-04-21,9.17,9.26,9.03,9.02,76593.17,-0.26,-2.8,9.238,9.221,9.091,104103.62,103514.58,100627.07,0.54,0
2014-04-22,9.01,9.08,9.06,8.92,57369.31,0.03,0.33,9.226,9.21,9.105,99354.34,97735.07,99194.3,0.4,0
2014-04-23,9.06,9.13,9.05,9.02,35969.37,-0.01,-0.11,9.16,9.203,9.108,65571.61,94844.62,93085.96,0.25,0
2014-04-24,9.03,9.05,8.95,8.91,46367.14,-0.1,-1.1,9.076,9.178,9.11,58377.96,90031.2,90914.91,0.33,0
2014-04-25,8.98,9.01,8.76,8.75,47599.02,-0.19,-2.12,8.97,9.128,9.109,52779.6,82346.01,90461.21,0.33,0
2014-04-28,8.71,9.06,8.98,8.68,88108.07,0.22,2.51,8.96,9.099,9.11,55082.58,79593.1,89308.25,0.62,0
2014-04-29,8.94,9.19,9.18,8.85,91977.66,0.2,2.23,8.984,9.105,9.123,62004.25,80679.3,89594.2,0.65,0
2014-04-30,9.11,9.19,9.07,9.06,47794.32,-0.11,-1.2,8.988,9.074,9.127,64369.24,64970.43,89232.56,0.34,0
2014-05-05,9.03,9.26,9.26,9.03,68615.9,0.19,2.1,9.05,9.063,9.134,68818.99,63598.48,84718.99,0.48,0
2014-05-06,9.28,9.33,9.16,9.09,68265.92,-0.1,-1.08,9.13,9.05,9.137,72952.37,62865.99,82749.85,0.48,0
2014-05-07,9.1,9.3,9.15,9.1,78345.0,-0.01,-0.11,9.164,9.062,9.142,70999.76,63041.17,83277.87,0.55,0
2014-05-08,9.12,9.23,9.12,8.98,61669.65,-0.03,-0.33,9.152,9.068,9.139,64938.16,63471.2,80603.14,0.43,0
2014-05-09,9.15,9.44,9.23,9.11,85840.84,0.11,1.21,9.184,9.086,9.145,72547.46,68458.35,81651.49,0.6,0
2014-05-12,9.35,10.18,10.1,9.28,462237.62,0.85,9.19,9.352,9.201,9.19,151271.81,110045.4,100038.3,3.25,0
2014-05-13,10.16,10.18,9.77,9.59,305555.19,-0.33,-3.27,9.474,9.302,9.215,198729.66,135841.02,109093.51,2.15,0
2014-05-14,9.7,9.71,9.62,9.5,145704.7,-0.15,-1.53,9.568,9.366,9.233,212201.6,141600.68,110596.89,1.02,0
2014-05-15,9.59,9.62,9.45,9.41,93497.71,-0.17,-1.77,9.634,9.393,9.249,218567.21,141752.69,111215.99,0.66,0
2014-05-16,9.4,9.49,9.46,9.32,74529.74,0.01,0.11,9.68,9.432,9.253,216304.99,144426.23,104698.33,0.52,0
2014-05-19,9.39,9.65,9.57,9.27,101498.86,0.11,1.16,9.574,9.463,9.263,144157.24,147714.52,105656.5,0.71,0
2014-05-20,9.61,9.65,9.33,9.29,93125.7,-0.24,-2.51,9.486,9.48,9.265,101671.34,150200.5,106533.24,0.66,0
2014-05-21,9.3,9.45,9.4,9.1,79450.49,0.07,0.75,9.442,9.505,9.284,88420.5,150311.05,106676.11,0.56,0
2014-05-22,9.37,9.46,9.21,9.2,70684.61,-0.19,-2.02,9.394,9.514,9.291,83857.88,151212.55,107341.88,0.5,0
2014-05-23,9.23,9.35,9.31,9.2,56862.7,0.1,1.09,9.364,9.522,9.304,80324.47,148314.73,108386.54,0.4,0
2014-05-26,9.41,9.56,9.4,9.36,87140.26,0.09,0.97,9.33,9.452,9.327,77452.75,110805.0,110425.2,0.61,0
2014-05-27,9.42,9.42,9.31,9.28,55758.53,-0.09,-0.96,9.326,9.406,9.354,69979.32,85825.33,110833.17,0.39,0
2014-05-28,9.28,9.49,9.46,9.18,103747.45,0.15,1.61,9.338,9.39,9.378,74838.71,81629.61,111615.14,0.73,0
2014-05-29,9.38,9.43,9.39,9.26,68495.49,0.03,0.32,9.374,9.384,9.389,74400.89,79129.38,110441.03,0.48,0
2014-05-30,9.35,9.52,9.41,9.32,80206.44,0.02,0.21,9.394,9.379,9.406,79069.63,79697.05,112061.64,0.56,0
2014-06-03,9.42,9.5,9.29,9.29,58646.41,-0.12,-1.27,9.372,9.351,9.407,73370.86,75411.81,111563.17,0.41,0
2014-06-04,9.26,9.26,9.14,9.06,68114.87,-0.15,-1.61,9.338,9.332,9.406,75842.13,72910.73,111555.61,0.48,0
2014-06-05,9.1,9.22,9.19,9.09,36502.27,0.05,0.55,9.284,9.311,9.408,62393.1,68615.9,109463.48,0.26,0
2014-06-06,9.19,9.21,9.1,9.05,39997.86,-0.09,-0.98,9.226,9.3,9.407,56693.57,65547.23,108379.89,0.28,0
2014-06-09,9.07,9.16,9.03,9.02,32668.7,-0.07,-0.77,9.15,9.272,9.397,47186.02,63127.83,105721.28,0.23,0
2014-06-10,9.03,9.15,9.14,9.03,39928.54,0.11,1.22,9.12,9.246,9.349,43442.45,58406.66,84605.83,0.28,0
2014-06-11,9.1,9.25,9.19,9.1,49167.08,0.05,0.55,9.13,9.234,9.32,39652.89,57747.51,71786.42,0.35,0
2014-06-12,9.15,9.19,9.13,9.08,57653.49,-0.06,-0.65,9.118,9.201,9.296,43883.13,53138.12,67383.86,0.41,0
2014-06-13,9.12,9.21,9.19,9.1,56714.91,0.06,0.66,9.136,9.181,9.283,47226.54,51960.06,65544.72,0.4,0
2014-06-16,9.17,9.22,9.2,9.11,53877.04,0.01,0.11,9.17,9.16,9.27,51468.21,49327.12,64512.09,0.38,0
2014-06-17,9.18,9.19,8.95,8.94,106302.82,-0.25,-2.72,9.132,9.126,9.239,64743.07,54092.76,64752.28,0.75,0
2014-06-18,8.96,9.26,9.18,8.94,117564.15,0.23,2.57,9.13,9.13,9.231,78422.48,59037.69,65974.21,0.83,0
2014-06-19,9.15,9.16,8.9,8.89,83485.99,-0.28,-3.05,9.084,9.101,9.206,83588.98,63736.06,66175.98,0.59,0
2014-06-20,8.9,9.06,9.03,8.9,37695.54,0.13,1.46,9.052,9.094,9.197,79785.11,63505.83,64526.53,0.27,0
2014-06-23,9.09,9.42,9.29,9.06,155176.41,0.26,2.88,9.07,9.12,9.196,100044.98,75756.6,69442.21,1.09,0
2014-06-24,9.3,9.42,9.32,9.2,126863.5,0.03,0.32,9.144,9.138,9.192,104157.12,84450.09,71428.37,0.89,0
2014-06-25,9.0,9.02,8.91,8.86,245579.83,-0.41,-4.4,9.09,9.11,9.172,129760.25,104091.37,80919.44,1.73,0
2014-06-26,8.91,9.11,9.05,8.91,135252.44,0.14,1.57,9.12,9.102,9.152,140113.54,111851.26,82494.69,0.95,0
2014-06-27,9.0,9.01,8.94,8.89,107106.45,-0.11,-1.22,9.102,9.077,9.129,153995.73,116890.42,84425.24,0.75,0
2014-06-30,8.9,9.02,8.96,8.81,144607.84,0.02,0.22,9.036,9.053,9.107,151882.01,125963.5,87645.31,1.02,0
2014-07-01,9.02,9.35,9.15,8.99,182292.58,0.19,2.12,9.002,9.073,9.1,162967.83,133562.47,93827.62,1.28,0
2014-07-02,9.17,9.26,9.25,9.1,129803.1,0.1,1.09,9.07,9.08,9.105,139812.48,134786.37,96912.03,0.91,0
2014-07-03,9.45,9.55,9.34,9.3,176601.56,0.09,0.97,9.128,9.124,9.113,148082.31,144097.92,103916.99,1.24,0
2014-07-04,9.33,9.45,9.27,9.23,120355.36,-0.07,-0.75,9.194,9.148,9.121,150732.09,152363.91,107934.87,0.85,0
2014-07-07,9.25,9.38,9.36,9.17,154053.23,0.09,0.97,9.274,9.155,9.138,152621.17,152251.59,114004.09,1.08,0
2014-07-08,9.39,9.65,9.6,9.32,222711.02,0.24,2.56,9.364,9.183,9.161,160704.85,161836.34,123143.22,1.57,0
2014-07-09,9.55,9.63,9.39,9.38,115207.47,-0.21,-2.19,9.392,9.231,9.171,157785.73,148799.1,126445.24,0.81,0
2014-07-10,9.36,9.56,9.46,9.34,78685.63,0.07,0.74,9.416,9.272,9.187,138202.54,143142.42,127496.84,0.55,0
2014-07-11,9.48,9.61,9.56,9.44,89186.56,0.1,1.06,9.474,9.334,9.206,131968.78,141350.44,129120.43,0.63,0
2014-07-14,9.58,9.74,9.68,9.45,139863.98,0.12,1.25,9.538,9.406,9.23,129130.93,140876.05,133419.77,0.98,0
2014-07-15,9.64,9.72,9.57,9.52,116922.8,-0.11,-1.14,9.532,9.448,9.261,107973.29,134339.07,133950.77,0.82,0
2014-07-16,9.55,9.63,9.6,9.5,95587.03,0.03,0.31,9.574,9.483,9.282,104049.2,130917.46,132851.92,0.67,0
2014-07-17,9.52,9.88,9.65,9.48,120278.49,0.05,0.52,9.612,9.514,9.319,112367.77,125285.16,134691.54,0.85,0
2014-07-18,9.62,9.66,9.55,9.5,74739.99,-0.1,-1.04,9.61,9.542,9.345,109478.46,120723.62,136543.76,0.53,0
2014-07-21,9.51,9.53,9.35,9.32,69418.85,-0.2,-2.09,9.544,9.541,9.348,95389.43,112260.18,132255.89,0.49,0
2014-07-22,9.35,9.68,9.6,9.35,150254.56,0.25,2.67,9.55,9.541,9.362,102055.78,105014.54,133425.44,1.06,0
2014-07-23,9.57,10.16,9.76,9.54,359302.78,0.16,1.67,9.582,9.578,9.405,154798.93,129424.07,139111.59,2.53,0
2014-07-24,9.67,10.0,9.94,9.62,231008.5,0.18,1.84,9.64,9.626,9.449,176944.94,144656.35,143899.39,1.63,0
2014-07-25,10.18,10.53,10.42,9.97,441397.97,0.48,4.83,9.814,9.712,9.523,250276.53,179877.5,160613.97,3.11,0
2014-07-28,10.37,10.99,10.59,10.25,436616.59,0.17,1.63,10.062,9.803,9.605,323716.08,209552.76,175214.4,3.07,0
2014-07-29,10.57,10.67,10.45,10.35,362565.62,-0.14,-1.32,10.232,9.891,9.67,366178.29,234117.04,184228.05,2.55,0
2014-07-30,10.3,10.44,10.3,10.24,229487.38,-0.15,-1.44,10.34,9.961,9.722,340215.21,247507.07,189212.27,1.61,0
2014-07-31,10.34,10.72,10.63,10.26,320759.47,0.33,3.2,10.478,10.059,9.787,358165.41,267555.17,196420.16,2.26,0
2014-08-01,10.53,10.59,10.34,10.28,220527.36,-0.29,-2.73,10.462,10.138,9.84,313991.28,282133.91,201428.76,1.55,0
2014-08-04,10.35,10.68,10.65,10.34,248767.28,0.31,3.0,10.474,10.268,9.905,276421.42,300068.75,206164.47,1.75,0
2014-08-05,10.75,10.85,10.6,10.42,256251.05,-0.05,-0.47,10.504,10.368,9.955,255158.51,310668.4,207841.47,1.8,0
2014-08-06,10.46,10.83,10.77,10.35,288564.47,0.17,1.6,10.598,10.469,10.024,266973.93,303594.57,216509.32,2.03,0
