date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-14,11.11,11.48,11.39,11.11,343742.81,0.33,2.98,11.24,11.289,11.846,278761.63,344799.79,515823.38,1.3,0
2013-11-15,11.38,12.19,11.8,11.35,456504.03,0.41,3.6,11.426,11.366,11.844,325117.39,348747.08,512857.41,1.73,0
2013-11-18,12.02,12.27,12.17,11.9,356315.78,0.37,3.14,11.602,11.443,11.801,340426.62,352715.26,480985.96,1.35,0
2013-11-19,12.14,12.45,12.21,11.94,281353.75,0.04,0.33,11.726,11.503,11.756,342618.28,347609.03,446788.86,1.07,0
2013-11-20,12.27,12.37,12.2,12.02,189873.61,-0.01,-0.08,11.954,11.572,11.746,325558.0,309845.39,423929.54,0.72,0
2013-11-21,12.2,12.21,11.98,11.9,211256.25,-0.22,-1.8,12.072,11.656,11.721,299060.68,288911.16,418565.29,0.8,0
2013-11-22,12.0,12.17,11.83,11.75,224855.22,-0.15,-1.25,12.078,11.752,11.687,252730.92,288924.15,398970.91,0.85,0
2013-11-25,11.75,11.95,11.7,11.58,228009.27,-0.13,-1.1,11.984,11.793,11.62,227069.62,283748.12,377166.28,0.87,0
2013-11-26,11.7,11.75,11.5,11.4,218541.36,-0.2,-1.71,11.842,11.784,11.562,214507.14,278562.71,358107.11,0.83,0
2013-11-27,11.49,12.06,11.95,11.48,317030.53,0.45,3.91,11.792,11.873,11.558,239938.53,282748.26,343646.42,1.2,0
2013-11-28,11.97,12.18,11.98,11.96,248038.73,0.03,0.25,11.792,11.932,11.611,247295.02,273177.85,308988.82,0.94,0
2013-11-29,11.98,12.07,11.84,11.8,205135.16,-0.14,-1.17,11.794,11.936,11.651,243351.01,248040.97,298394.02,0.78,0
2013-12-02,11.77,11.77,11.22,11.09,346813.75,-0.62,-5.24,11.698,11.841,11.642,267111.91,247090.76,299903.01,1.32,0
2013-12-03,11.26,11.46,11.37,11.02,209874.31,0.15,1.34,11.672,11.757,11.63,265378.5,239942.82,293775.93,0.8,0
2013-12-04,11.47,11.78,11.66,11.31,264438.44,0.29,2.55,11.614,11.703,11.638,254860.08,247399.3,278622.35,1.0,0
2013-12-05,11.66,11.8,11.59,11.5,165902.28,-0.07,-0.6,11.536,11.664,11.66,238432.79,242863.91,265887.53,0.63,0
2013-12-06,11.58,11.59,11.4,11.23,183376.16,-0.19,-1.64,11.448,11.621,11.687,234080.99,238716.0,263820.08,0.7,0
2013-12-09,11.37,11.56,11.24,11.17,211185.95,-0.16,-1.4,11.452,11.575,11.684,206955.43,237033.67,260390.89,0.8,0
2013-12-10,11.24,11.34,11.0,10.92,341157.41,-0.24,-2.13,11.378,11.525,11.655,233212.05,249295.27,263928.99,1.29,0
2013-12-11,10.95,10.95,10.49,10.37,629362.19,-0.51,-4.64,11.144,11.379,11.626,306196.8,280528.44,281638.35,2.39,0
2013-12-12,10.52,10.66,10.52,10.38,312256.47,0.03,0.29,10.93,11.233,11.583,335467.64,286950.21,280064.03,1.18,0
2013-12-13,10.53,10.64,10.48,10.45,220042.55,-0.04,-0.38,10.746,11.097,11.517,342800.91,288440.95,268240.96,0.83,0
2013-12-16,10.57,10.87,10.81,10.48,341491.34,0.33,3.15,10.66,11.056,11.449,368861.99,287908.71,267499.74,1.3,0
2013-12-17,10.81,10.87,10.69,10.56,167561.77,-0.12,-1.11,10.598,10.988,11.373,334142.86,283677.46,261810.14,0.64,0
2013-12-18,10.78,10.78,10.53,10.52,115158.79,-0.16,-1.5,10.606,10.875,11.289,231302.18,268749.49,258074.4,0.44,0
2013-12-19,10.6,10.65,10.19,10.15,228469.55,-0.34,-3.23,10.54,10.735,11.2,214544.8,275006.22,258935.06,0.87,0
2013-12-20,10.2,10.32,9.89,9.71,416868.28,-0.3,-2.94,10.422,10.584,11.103,253909.95,298355.43,268535.71,1.58,0
2013-12-23,9.91,9.98,9.94,9.73,183995.91,0.05,0.51,10.248,10.454,11.015,222410.86,295636.43,266335.05,0.7,0
2013-12-24,9.99,10.2,10.0,9.8,237461.61,0.06,0.6,10.11,10.354,10.94,236390.83,285266.85,267281.06,0.9,0
2013-12-25,10.06,10.33,10.32,9.96,255204.17,0.32,3.2,10.068,10.337,10.858,264399.9,247851.04,264189.74,0.97,0
2013-12-26,10.41,10.86,10.44,10.38,393385.28,0.12,1.16,10.118,10.329,10.781,297383.05,255963.93,271457.07,1.49,0
2013-12-27,10.5,10.81,10.69,10.5,286368.88,0.25,2.4,10.278,10.35,10.724,271283.17,262596.56,275518.75,1.09,0
2013-12-30,10.74,10.9,10.61,10.58,201392.31,-0.08,-0.75,10.412,10.33,10.693,274762.45,248586.65,268247.68,0.76,0
2013-12-31,10.6,10.84,10.72,10.55,230065.08,0.11,1.04,10.556,10.333,10.661,273283.14,254836.99,269257.22,0.87,0
2014-01-02,10.66,10.78,10.73,10.6,131120.78,0.01,0.09,10.638,10.353,10.614,248466.47,256433.18,262591.34,0.5,0
2014-01-03,10.85,11.24,10.91,10.85,308121.0,0.18,1.68,10.732,10.425,10.58,231413.61,264398.33,269702.27,1.17,0
2014-01-06,10.9,10.9,10.58,10.5,158973.41,-0.33,-3.02,10.71,10.494,10.539,205934.52,238608.84,268482.14,0.6,0
2014-01-07,10.52,11.12,11.01,10.52,348333.56,0.43,4.06,10.79,10.601,10.528,235322.77,255042.61,275339.52,1.32,0
2014-01-08,11.01,11.06,10.98,10.65,239434.2,-0.03,-0.27,10.842,10.699,10.527,237196.59,255239.87,270253.36,0.91,0
2014-01-09,10.93,11.21,10.96,10.93,325604.78,-0.02,-0.18,10.888,10.763,10.55,276093.39,262279.93,255065.49,1.24,0
2014-01-10,10.9,10.92,10.45,10.38,285757.84,-0.51,-4.65,10.796,10.764,10.547,271620.76,251517.18,253740.55,1.08,0
2014-01-13,10.46,10.65,10.19,9.99,210880.62,-0.26,-2.49,10.718,10.714,10.532,282002.2,243968.36,253282.46,0.8,0
2014-01-14,10.11,10.13,10.04,9.35,410333.0,-0.15,-1.47,10.524,10.657,10.494,294402.09,264862.43,256724.54,1.56,0
2014-01-15,9.99,10.16,10.14,9.84,303810.31,0.1,1.0,10.356,10.599,10.466,307277.31,272236.95,263536.97,1.15,0
2014-01-16,10.18,10.7,10.24,10.14,520575.59,0.1,0.99,10.212,10.55,10.452,346271.47,311182.43,283807.81,1.98,0
2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-27,10.2,10.22,9.82,9.66,456938.28,0.18,1.87,10.086,10.441,10.433,380507.56,326064.16,295231.24,1.73,0
2014-01-28,9.82,9.86,9.55,9.46,197951.11,-0.27,-2.75,9.958,10.338,10.416,377921.66,329961.93,284285.39,0.75,0
2014-01-29,9.56,9.59,9.38,9.25,313483.88,-0.17,-1.78,9.826,10.175,10.388,358551.83,326476.96,290759.78,1.19,0
2014-01-30,9.5,9.77,9.47,9.42,337605.31,0.09,0.96,9.692,10.024,10.362,365310.83,336294.07,295766.97,1.28,0
2014-02-07,9.45,9.46,9.46,9.24,287908.25,-0.01,-0.11,9.536,9.874,10.319,318777.37,332524.42,297402.17,1.09,0
2014-02-10,9.55,10.41,10.41,9.55,854706.06,0.95,10.04,9.654,9.87,10.317,398330.92,389419.24,320468.21,3.24,0
2014-02-11,10.4,10.45,10.3,10.19,539995.38,-0.11,-1.06,9.804,9.881,10.298,466739.78,422330.72,333149.54,2.05,0
2014-02-12,10.22,10.22,10.14,10.0,618437.75,-0.16,-1.55,9.956,9.891,10.274,527730.55,443141.19,354001.81,1.95,0
2014-02-13,10.18,10.57,10.15,10.09,787687.0,0.01,0.1,10.092,9.892,10.246,617746.89,491528.86,381882.91,2.49,0
2014-02-14,10.14,10.25,10.24,10.0,451193.06,0.09,0.89,10.248,9.892,10.221,650403.85,484590.61,397886.52,1.43,0
2014-02-17,10.32,10.36,10.33,10.09,641673.69,0.09,0.88,10.232,9.943,10.192,607797.38,503064.15,414564.15,2.03,0
2014-02-18,10.33,11.07,10.79,10.26,1391015.25,0.46,4.45,10.33,10.067,10.203,778001.35,622370.56,476166.25,4.39,0
2014-02-19,10.8,10.82,10.71,10.55,505565.53,-0.08,-0.74,10.444,10.2,10.188,755426.91,641578.73,484027.84,1.6,0
2014-02-20,10.81,11.06,10.61,10.56,635701.81,-0.1,-0.93,10.536,10.314,10.169,725029.87,671388.38,503841.22,2.01,0
2014-02-21,10.61,10.86,10.52,10.4,459791.62,-0.09,-0.85,10.592,10.42,10.147,726749.58,688576.72,510550.57,1.45,0
2014-02-24,10.48,10.72,10.69,10.3,392560.78,0.17,1.62,10.664,10.448,10.159,676927.0,642362.19,515890.71,1.24,0
2014-02-25,10.69,10.71,10.04,9.87,676093.56,-0.65,-6.08,10.514,10.422,10.152,533942.66,655972.01,539151.36,2.14,0
2014-02-26,9.92,9.93,9.65,9.32,674300.38,-0.39,-3.88,10.302,10.373,10.132,567689.63,661558.27,552349.73,2.13,0
2014-02-27,9.9,10.09,9.64,9.6,734308.62,-0.01,-0.1,10.108,10.322,10.107,587410.99,656220.43,573874.65,2.32,0
2014-02-28,9.7,9.98,9.9,9.55,367089.25,0.26,2.7,9.984,10.288,10.09,568870.52,647810.05,566200.33,1.16,0
2014-03-03,9.9,10.1,10.09,9.74,437283.5,0.19,1.92,9.864,10.264,10.104,577815.06,627371.03,565217.59,1.38,0
2014-03-04,9.95,10.05,9.86,9.76,342547.88,-0.23,-2.28,9.828,10.171,10.119,511105.93,522524.29,572447.43,1.08,0
2014-03-05,9.98,10.03,9.69,9.63,408933.59,-0.17,-1.72,9.836,10.069,10.135,458032.57,512861.1,577219.91,1.29,0
2014-03-06,9.68,9.75,9.75,9.46,289683.34,0.06,0.62,9.858,9.983,10.149,369107.51,478259.25,574823.82,0.92,0
2014-03-07,9.7,10.03,9.79,9.66,392896.62,0.04,0.41,9.836,9.91,10.165,374268.99,471569.75,580073.23,1.24,0
2014-03-10,9.65,9.69,9.26,9.01,430919.53,-0.53,-5.41,9.67,9.767,10.108,372996.19,475405.63,558883.91,1.36,0
2014-03-11,9.26,9.26,9.01,8.92,363190.72,-0.25,-2.7,9.5,9.664,10.043,377124.76,444115.34,550043.67,1.15,0
2014-03-12,9.02,9.09,9.09,8.77,258404.69,0.08,0.89,9.38,9.608,9.991,347018.98,402525.77,532042.02,0.82,0
2014-03-13,9.06,9.27,9.15,9.05,284530.28,0.06,0.66,9.26,9.559,9.941,345988.37,357547.94,506884.18,0.9,0
2014-03-14,9.08,9.18,9.02,8.97,181318.8,-0.13,-1.42,9.106,9.471,9.88,303672.8,338970.89,493390.47,0.57,0
2014-03-17,9.06,9.15,9.14,8.96,260741.81,0.12,1.33,9.082,9.376,9.82,269637.26,321316.73,474343.88,0.82,0
2014-03-18,9.15,9.28,9.15,9.1,315266.25,0.01,0.11,9.11,9.305,9.738,260052.37,318588.56,420556.43,1.0,0
2014-03-19,9.15,9.15,8.81,8.69,544835.12,-0.34,-3.72,9.054,9.217,9.643,317338.45,332178.72,422519.91,1.72,0
2014-03-20,8.76,8.76,8.37,8.36,703050.94,-0.44,-4.99,8.898,9.079,9.531,401042.58,373515.48,425887.36,2.22,0
2014-03-21,8.34,8.66,8.57,8.28,467544.53,0.2,2.39,8.808,8.957,9.434,458287.73,380980.27,426275.01,1.48,0
2014-03-24,8.68,8.72,8.66,8.6,352317.66,0.09,1.05,8.712,8.897,9.332,476602.9,373120.08,424262.85,1.11,0
2014-03-25,8.66,9.06,8.95,8.6,555716.5,0.29,3.35,8.672,8.891,9.278,524692.95,392372.66,418244.0,1.76,0
2014-03-26,9.0,9.07,8.99,8.85,259648.05,0.04,0.45,8.708,8.881,9.245,467655.54,392496.99,397511.38,0.82,0
2014-03-27,8.95,9.09,8.88,8.82,238197.91,-0.11,-1.22,8.81,8.854,9.207,374684.93,387863.76,372705.85,0.75,0
2014-03-28,8.86,9.21,8.91,8.83,392856.19,0.03,0.34,8.878,8.843,9.157,359747.26,409017.5,373994.2,1.24,0
2014-03-31,8.91,9.14,9.01,8.91,233092.23,0.1,1.12,8.948,8.83,9.103,335902.18,406252.54,363784.63,0.74,0
2014-04-01,9.03,9.15,9.06,8.91,246108.0,0.05,0.56,8.97,8.821,9.063,273980.48,399336.71,358962.64,0.78,0
2014-04-02,9.09,9.14,9.09,9.02,295674.09,0.03,0.33,8.99,8.849,9.033,281185.68,374420.61,353299.66,0.93,0
2014-04-03,9.17,9.32,9.17,9.1,337544.0,0.08,0.88,9.048,8.929,9.004,301054.9,337869.92,355692.7,1.07,0
2014-04-04,9.17,9.23,9.17,9.09,216933.08,0.0,0.0,9.1,8.989,8.973,265870.28,312808.77,346894.52,0.69,0
2014-04-08,9.15,9.34,9.31,9.09,376453.94,0.14,1.53,9.16,9.054,8.976,294542.62,315222.4,344171.24,1.19,0
2014-04-09,9.35,9.44,9.37,9.26,335923.97,0.06,0.64,9.222,9.096,8.994,312505.82,293243.15,342807.9,1.06,0
2014-04-10,9.4,9.42,9.38,9.25,344110.88,0.01,0.11,9.28,9.135,9.008,322193.17,301689.43,347093.21,1.09,0
2014-04-11,9.34,9.34,9.11,9.08,424684.66,-0.27,-2.88,9.268,9.158,9.006,339621.31,320338.1,354100.93,1.34,0
2014-04-14,9.1,9.54,9.53,9.1,576160.31,0.42,4.61,9.34,9.22,9.032,411466.75,338668.52,373843.01,1.82,0
2014-04-15,9.56,9.97,9.58,9.46,922447.62,0.05,0.53,9.394,9.277,9.054,520665.49,407604.06,406928.3,2.91,0
2014-04-16,9.51,9.83,9.65,9.47,488422.06,0.07,0.73,9.45,9.336,9.079,551165.11,431835.46,415586.09,1.54,0
2014-04-17,9.71,9.72,9.56,9.51,240040.53,-0.09,-0.93,9.486,9.383,9.116,530351.04,426272.11,400346.36,0.76,0
2014-04-18,9.5,9.54,9.47,9.41,195801.34,-0.09,-0.94,9.558,9.413,9.171,484574.37,412097.84,374983.88,0.62,0
2014-04-21,9.68,9.9,9.59,9.54,733203.44,0.12,1.27,9.57,9.455,9.222,515983.0,463724.88,388266.82,2.32,0
2014-04-22,9.6,9.65,9.37,9.06,482105.91,-0.22,-2.29,9.528,9.461,9.258,427914.66,474290.07,394756.24,1.52,0
2014-04-23,9.34,9.34,9.17,9.09,362664.19,-0.2,-2.13,9.432,9.441,9.269,402763.08,476964.09,385103.62,1.15,0
2014-04-24,9.15,9.15,9.06,9.0,297501.44,-0.11,-1.2,9.332,9.409,9.272,414255.26,472303.15,386996.29,0.94,0
2014-04-25,9.06,9.11,8.87,8.85,225411.08,-0.19,-2.1,9.212,9.385,9.272,420177.21,452375.79,386356.95,0.71,0
2014-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-30,9.02,9.18,8.94,8.85,383962.25,0.07,0.79,9.082,9.326,9.273,350328.97,433155.99,385912.25,1.21,0
2014-05-05,8.94,8.95,8.65,8.22,645963.5,-0.29,-3.24,8.938,9.233,9.255,383100.49,405507.57,406555.81,2.04,0
2014-05-06,8.6,8.85,8.79,8.53,393636.38,0.14,1.62,8.862,9.147,9.242,389294.93,396029.01,413932.23,1.24,0
2014-05-07,8.7,8.73,8.56,8.54,253338.36,-0.23,-2.62,8.762,9.047,9.215,380462.31,397358.79,411815.45,0.8,0
2014-05-08,8.55,8.68,8.48,8.46,300564.81,-0.08,-0.94,8.684,8.948,9.181,395493.06,407835.14,409966.49,0.95,0
2014-05-09,8.49,8.53,8.4,8.32,229175.56,-0.08,-0.94,8.576,8.829,9.142,364535.72,357432.35,410578.61,0.72,0
2014-05-12,8.47,8.66,8.63,8.36,411040.66,0.26,3.11,8.572,8.755,9.108,317551.15,350325.82,412307.95,1.3,0
2014-05-13,8.67,8.85,8.7,8.65,365176.44,0.07,0.81,8.554,8.708,9.075,311859.17,350577.05,413770.57,1.15,0
2014-05-14,8.75,8.78,8.66,8.63,215062.16,-0.04,-0.46,8.574,8.668,9.039,304203.93,342333.12,407318.13,0.68,0
2014-05-15,8.66,8.72,8.44,8.41,300778.88,-0.22,-2.54,8.566,8.625,9.005,304246.74,349869.9,401122.85,0.95,0
2014-05-16,8.4,8.49,8.46,8.35,195243.44,0.02,0.24,8.578,8.577,8.952,297460.32,330998.02,382077.0,0.62,0
2014-05-19,8.46,8.51,8.38,8.32,183231.91,-0.08,-0.95,8.528,8.55,8.892,251898.57,284724.86,345116.22,0.58,0
2014-05-20,8.45,8.53,8.45,8.4,166130.16,0.07,0.83,8.478,8.516,8.832,212089.31,261974.24,329001.62,0.52,0
2014-05-21,8.4,8.63,8.62,8.34,229979.98,0.17,2.01,8.47,8.522,8.785,215072.87,259638.4,328498.59,0.73,0
2014-05-22,8.66,8.78,8.57,8.56,317552.53,-0.05,-0.58,8.496,8.531,8.74,218427.6,261337.17,334586.15,1.0,0
2014-05-23,8.56,8.64,8.57,8.42,246630.45,0.0,0.0,8.518,8.548,8.689,228705.01,263082.66,310257.5,0.78,0
2014-05-26,8.6,8.74,8.73,8.58,283468.38,0.16,1.87,8.588,8.558,8.657,248752.3,250325.43,300325.63,0.9,0
2014-05-27,8.83,8.97,8.85,8.68,572185.38,0.12,1.38,8.668,8.573,8.641,329963.34,271026.33,310801.69,1.81,0
2014-05-28,8.84,8.93,8.87,8.74,378612.0,0.02,0.23,8.718,8.594,8.631,359689.75,287381.31,314857.22,1.2,0
2014-05-29,8.88,8.95,8.77,8.76,366113.81,-0.1,-1.13,8.758,8.627,8.626,369402.0,293914.8,321892.35,1.16,0
2014-05-30,8.83,9.07,8.88,8.8,532063.88,0.11,1.25,8.82,8.669,8.623,426488.69,327596.85,329297.43,1.68,0
2014-06-03,8.9,8.95,8.65,8.63,469646.53,-0.23,-2.59,8.804,8.696,8.623,463724.32,356238.31,320481.59,1.48,0
2014-06-04,8.65,8.66,8.49,8.39,354571.59,-0.16,-1.85,8.732,8.7,8.608,420201.56,375082.45,318528.35,1.12,0
2014-06-05,8.55,8.64,8.59,8.5,349395.12,0.1,1.18,8.676,8.697,8.61,414358.19,387023.97,323331.18,1.1,0
2014-06-06,8.59,8.65,8.51,8.45,225782.27,-0.08,-0.93,8.624,8.691,8.611,386291.88,377846.94,319592.06,0.71,0
2014-06-09,8.48,8.57,8.47,8.42,194515.3,-0.04,-0.47,8.542,8.681,8.615,318782.16,372635.43,317859.04,0.61,0
2014-06-10,8.5,8.62,8.6,8.46,256309.48,0.13,1.53,8.532,8.668,8.613,276114.75,369919.54,310122.48,0.81,0
2014-06-11,8.61,8.74,8.7,8.56,311236.44,0.1,1.16,8.574,8.653,8.613,267447.72,343824.64,307425.48,0.98,0
2014-06-12,8.7,8.77,8.75,8.62,302621.53,0.05,0.57,8.606,8.641,8.618,258093.0,336225.6,311803.45,0.96,0
2014-06-13,8.7,8.9,8.88,8.66,465959.88,0.13,1.49,8.68,8.652,8.64,306128.53,346210.2,320062.5,1.47,0
2014-06-16,8.84,8.84,8.75,8.73,317639.66,0.0,0.0,8.736,8.639,8.654,330753.4,324767.78,326182.31,1.0,0
2014-06-17,8.74,8.74,8.58,8.55,289911.5,-0.17,-1.94,8.732,8.632,8.664,337473.8,306794.28,331516.29,0.92,0
2014-06-18,8.58,8.64,8.6,8.55,187597.69,0.02,0.23,8.712,8.643,8.672,312746.05,290096.89,332589.67,0.59,0
2014-06-19,8.62,8.65,8.36,8.3,342132.06,-0.24,-2.79,8.634,8.62,8.659,320648.16,289370.58,338197.27,1.08,0
2014-06-20,8.37,8.42,8.4,8.28,216519.08,0.04,0.48,8.538,8.609,8.65,270760.0,288444.26,333145.6,0.68,0
2014-06-23,8.41,8.51,8.45,8.39,208307.2,0.05,0.59,8.478,8.607,8.644,248893.51,289823.45,331229.44,0.66,0
2014-06-24,8.44,8.48,8.42,8.35,234858.61,-0.03,-0.35,8.446,8.589,8.629,237882.93,287678.37,328798.95,0.74,0
2014-06-25,8.42,8.43,8.38,8.31,181191.19,-0.04,-0.47,8.402,8.557,8.605,236601.63,274673.84,309249.24,0.57,0
2014-06-26,8.42,8.48,8.43,8.39,217130.34,0.05,0.6,8.416,8.525,8.583,211601.28,266124.72,301175.16,0.69,0
2014-06-27,8.45,8.48,8.45,8.38,208959.8,0.02,0.24,8.426,8.482,8.567,210089.43,240424.71,293317.46,0.66,0
2014-06-30,8.45,8.52,8.49,8.43,234936.27,0.04,0.47,8.434,8.456,8.548,215415.24,232154.37,278461.08,0.74,0
2014-07-01,8.53,8.67,8.65,8.5,392425.31,0.16,1.89,8.48,8.463,8.548,246928.58,242405.75,274600.02,1.24,0
2014-07-02,8.66,8.7,8.65,8.55,268171.75,0.0,0.0,8.534,8.468,8.556,264324.69,250463.16,270280.02,0.85,0
2014-07-03,8.65,8.75,8.68,8.57,344085.78,0.03,0.35,8.584,8.5,8.56,289715.78,250658.53,270014.56,1.09,0
2014-07-04,8.68,8.69,8.59,8.55,302264.88,-0.09,-1.04,8.612,8.519,8.564,308376.8,259233.11,273838.69,0.95,0
2014-07-07,8.54,8.63,8.56,8.5,253311.98,-0.03,-0.35,8.626,8.53,8.569,312051.94,263733.59,276778.52,0.8,0
2014-07-08,8.56,8.57,8.51,8.45,256624.91,-0.05,-0.58,8.598,8.539,8.564,284891.86,265910.22,276794.29,0.81,0
2014-07-09,8.5,8.52,8.36,8.35,362720.12,-0.15,-1.76,8.54,8.537,8.547,303801.53,284063.11,279368.48,1.15,0
2014-07-10,8.4,8.48,8.44,8.35,282099.75,0.08,0.96,8.492,8.538,8.532,291404.33,290560.06,278342.39,0.89,0
2014-07-11,8.46,8.73,8.7,8.45,693996.06,0.26,3.08,8.514,8.563,8.523,369750.56,339063.68,289744.2,2.19,0
2014-07-14,8.71,8.95,8.86,8.7,597865.56,0.16,1.84,8.574,8.6,8.528,438661.28,375356.61,303755.49,1.89,0
2014-07-15,8.89,8.89,8.81,8.7,350399.78,-0.05,-0.56,8.634,8.616,8.54,457416.25,371154.06,306779.91,1.11,0
2014-07-16,8.81,8.82,8.77,8.72,271250.09,-0.04,-0.45,8.716,8.628,8.548,439122.25,371461.89,310962.53,0.86,0
2014-07-17,8.77,8.78,8.69,8.62,250497.52,-0.08,-0.91,8.766,8.629,8.565,432801.8,362103.07,306380.8,0.79,0
2014-07-18,8.63,8.84,8.75,8.61,304819.44,0.06,0.69,8.776,8.645,8.582,354966.48,362358.52,310795.82,0.96,0
2014-07-21,8.77,8.84,8.71,8.67,218070.59,-0.04,-0.46,8.746,8.66,8.595,279007.48,358834.38,311283.99,0.69,0
2014-07-22,8.7,8.95,8.91,8.64,632673.81,0.2,2.3,8.766,8.7,8.62,335462.29,396439.27,331174.75,2.0,0
2014-07-23,8.96,9.05,8.9,8.83,467937.81,-0.01,-0.11,8.792,8.754,8.646,374799.83,406961.04,345512.08,1.48,0
2014-07-24,8.94,9.08,9.07,8.89,552765.62,0.17,1.91,8.868,8.817,8.678,435253.45,434027.63,362293.84,1.75,0
2014-07-25,9.1,9.14,9.11,9.02,452760.88,0.04,0.44,8.94,8.858,8.711,464841.74,409904.11,374483.9,1.43,0
2014-07-28,9.11,9.3,9.28,9.06,748759.0,0.17,1.87,9.054,8.9,8.75,570979.42,424993.45,400175.03,2.37,0
2014-07-29,9.27,9.32,9.32,9.19,548474.69,0.04,0.43,9.136,8.951,8.784,554139.6,444800.95,407977.5,1.73,0
2014-07-30,9.29,9.33,9.14,9.12,510694.66,-0.18,-1.93,9.184,8.988,8.808,562690.97,468745.4,420103.65,1.61,0
2014-07-31,9.14,9.21,9.19,9.08,423029.34,0.05,0.55,9.208,9.038,8.834,536743.71,485998.58,424050.82,1.34,0
2014-08-01,9.15,9.26,9.04,9.03,493554.88,-0.15,-1.63,9.194,9.067,8.856,544902.51,504872.13,433615.32,1.56,0
2014-08-04,9.06,9.19,9.18,9.06,389850.62,0.14,1.55,9.174,9.114,8.887,473120.84,522050.13,440442.26,1.23,0
2014-08-05,9.2,9.24,9.15,9.08,371717.94,-0.03,-0.33,9.14,9.138,8.919,437769.49,495954.54,446196.91,1.17,0
2014-08-06,9.11,9.13,9.08,9.02,449552.09,-0.07,-0.77,9.128,9.156,8.955,425540.97,494115.97,450538.51,1.42,0
2014-08-07,9.08,9.32,9.29,9.03,884484.38,0.21,2.31,9.148,9.178,8.998,517831.98,527287.85,480657.74,2.79,0
